0,1,2,3,4,5,6,7,8,9,10,11,12,13,feature_21,feature_9,feature_18,feature_1,feature_11,feature_14,feature_4,feature_5,label_pre3
0.06597715409353777,2.0169355559783577,1.845157376019142,1.5434049054191719,0.688236544422804,0.49628959059640154,1.5694327743972865,1.1660390393270008,0.038289440344651315,2.7378845426809693,1.9030263044254565,2.1888574968788332,1.2557341244609375,1.8586895811563606,2,0,3,1,2,1,2,2,2
1.409793209902395,1.5296771196635406,1.6351091115633478,0.41964075416938595,0.6236575748111965,2.732677367564383,0.2838740152718652,2.089640433408414,2.3406714838452487,2.1690525629380657,2.782377989329776,1.922919253070647,0.3941629368172237,2.125401318948126,2,0,3,1,2,1,2,2,2
1.652317495366146,2.1228164655854953,0.5252127827490414,2.2756028476800005,0.06231195834140224,2.905014625115629,0.33103178624875995,0.7359178417817269,1.7623150995180628,0.6256689412878895,2.8466376401647464,1.784023767868025,2.5733003636173857,2.027314986364291,2,0,3,1,2,1,2,2,2
2.332888763048767,1.5888500110650612,0.5517552594992513,2.2022226747071443,0.5907746446078317,2.374429156420574,2.0322184336827003,0.2944356474824721,1.9628371943631484,2.380070452274838,0.7854938769481625,1.5485079196021374,2.7245667495227477,0.7297188692533224,2,0,3,1,1,1,2,2,2
0.5333642709062709,1.4795265791196472,0.22070085721254296,0.1475180936799404,0.07377298288950174,2.9364943913911823,2.0853756902150975,1.8011570336440088,0.06365598476291423,2.888093690021444,0.014212168355084653,1.4549007070085604,2.4051713335108755,1.7671273827216853,2,0,3,1,0,1,2,2,2
2.7684142540123444,1.547433950450633,0.5016671057126524,2.3303414669954,1.9974010215023106,0.9050600932003428,0.09054006279275195,1.9374247595499403,2.791276857813275,1.7088455848263617,0.4501171425841226,1.64358241894403,0.40830851602790585,1.7464763216654817,2,1,2,2,0,1,0,2,2
2.2900464618161904,2.061008674643015,2.8699004658372904,1.2298463774018957,2.638861341659216,2.961727541590723,2.9984803960376913,0.6099252992639386,2.19631771255115,2.493779808226134,2.1196731890340197,1.4654120523143215,2.8547602199314808,2.7548140832057872,2,1,2,2,0,1,0,2,2
2.077328728518143,2.3387322518570954,2.388067880063675,0.2562551640382401,1.5596600541606005,2.509802956830576,1.099050516614699,2.983073498105411,0.24022976161259257,1.5021358134919032,0.5315930166303805,1.5967535191859896,1.490485384762646,0.7758514358065548,2,0,3,1,1,1,2,2,2
2.4170733659853614,2.4960833278958265,1.9771597891541244,0.9368350644885608,2.152873434890127,1.3571713924598983,1.3749394084447415,0.8349085739908976,0.376293669585832,0.17221887409620795,2.5232796367361736,0.6545453137169,0.22442875465738377,2.2250559794141793,2,0,1,1,2,1,2,2,2
0.5435173592367974,1.8822671566304938,1.906380170038637,0.46383901671360717,0.22848583520320798,0.18734859087139055,0.8297595322244886,0.9601210548653224,1.201390296651277,1.5847292006465779,2.6939396665180073,0.4000022410825621,2.86654055451536,1.3090770346087708,2,0,1,1,2,1,2,2,2
1.9196807444760622,1.6321051540998441,2.8189942540751725,0.5637915887041617,0.3730473921213965,2.1385903687538166,2.8885208620901324,2.998534883779312,2.777839681980609,0.5901100726845231,2.36285883065094,1.8970330831620195,0.40833409679278687,0.028011605131911033,2,0,1,1,2,1,2,2,2
2.703200069848174,1.4213534407636277,1.0615738296281365,0.21208741908760342,0.4697791715917924,2.948740145152365,1.4447221719761445,2.593240960018372,1.3954876934928437,1.248830040342575,1.1337809326266688,2.9965249979634327,1.624751064915979,1.026950447871527,2,0,1,1,2,1,2,2,2
0.22460420968267902,2.18514277548448,2.475483135454342,2.7635938793779475,1.8751369198188157,0.6298294936790579,2.6610102378393865,1.695937383046482,2.8966828591741227,0.6266477056959778,2.6653833771274975,0.3898060609198417,2.08586222962827,2.527211430408923,2,0,1,1,1,1,2,2,2
0.3454631329673925,2.1682915324924283,1.1537807269938198,2.8224439334904763,1.7675129226259405,0.6537178553452859,2.002566464671117,0.11976681335188422,2.553399285227432,2.2818777745797467,2.79382627788423,2.271358303877662,0.31104325148684075,0.9176657230023649,2,0,1,1,1,1,2,2,2
1.304759008326656,1.9907939785708635,2.106268719560881,2.8080702347398914,2.766154715878561,0.12402871853740449,2.117471472438216,1.976441887275623,2.976772263168372,2.9461985292712716,0.6454075153842475,0.7467422676206882,1.0123398396428431,0.4755904723257194,2,0,1,1,1,1,2,2,2
1.731692720663321,2.228264817748817,2.584870348219398,2.6527009233322705,0.33204532017090815,2.5952054601958743,1.8962321354385065,1.720197326202351,0.869080055567155,1.8327868303123682,0.4865790398025547,1.2017386407629007,1.261953709404969,0.13078775076717686,2,1,2,2,0,1,0,2,2
2.150004212325924,2.3204500579158482,1.1604711280627709,1.632920037937021,1.249804600488059,2.2445083874103093,1.2347287129952813,1.2446594416069328,0.18523746534273577,2.6845003030959522,0.08406800563168038,2.725133889627112,1.4146045275776307,0.9559767639899306,2,0,2,1,0,3,2,2,5
0.3638388402440099,2.2416424845033287,1.996397527354279,2.3668311554281853,0.38057435732073674,2.702159115059154,0.38845808408194005,1.1149502971552883,0.3676017054032741,2.9315534098206717,1.5597737508077336,1.6659649160043433,1.5473297567370117,0.006657291829574086,2,1,2,2,1,1,0,2,5
1.5241931518837646,0.6037761948563688,2.2137930325845567,1.890571233912803,1.457548861285798,1.032960628642329,1.9363254464547939,0.98617999949014,0.5288969991708892,1.8782009310840886,0.6493167182978455,0.5098182824700104,2.797424843228092,2.2413492196473284,2,1,2,2,0,1,0,2,5
1.216688614566828,1.0511794827792005,0.03929649921353262,1.518407213227518,1.0752926653267991,1.2473138326432467,1.03210460266276,2.214073477260503,1.9001314911734686,1.3853715227422092,0.18985207504323198,0.10458326564785747,1.0685197458477198,0.010548251069919745,2,1,2,2,0,2,0,2,5
2.7973655519313856,1.5663217864235657,0.9798662945030998,1.2965150237268301,2.8024527465587408,0.7007805503955764,0.3627161644524719,1.867078848461429,0.5558890453397615,1.7090364323517933,2.0932516989751644,2.731889582858676,2.0119527413786575,0.847347604546911,2,1,2,2,1,1,0,2,5
1.53841621012154,0.2493390066239244,2.221130727799046,1.7946752818901257,0.6649755116024143,1.7122294726056988,2.4129800017888967,0.05608033957729197,2.2690169325759273,1.0882807854632612,2.9859800840936557,1.9797232936339766,1.430733521291701,2.161070654861191,2,1,2,2,0,2,2,2,5
2.5946430536864638,0.2048558426969347,0.6015096523341237,2.7910058236690145,2.763533960496642,0.7609326241402524,0.9955628496196729,1.5786781946699577,1.0247063189152261,1.9177829966750066,1.5679766132448458,2.558724909666939,1.7384489130635488,1.5794889693827905,2,1,2,2,1,2,2,2,5
0.6875588916597184,0.9714076906552872,1.379550007053369,1.4502704267423603,0.9961293146955309,1.1788369824264227,0.37757853405705954,0.2739317750467263,0.22328409428457763,2.385293322209874,1.070084309797939,0.6314357832889683,1.5811037793327611,1.4535035605422824,2,1,2,2,1,2,2,2,5
0.5442311695727692,0.11132183727890088,0.5575277073799016,2.70377033443185,0.18917742588143704,0.8835957559201704,1.7849304073632135,0.30669564896517576,0.7466756281428006,0.8899050669826254,2.95937239972946,2.108035537903237,1.4121781423821753,0.47064843828937963,2,1,2,2,0,2,2,2,5
2.2025805186418226,1.455468255017084,1.5298301463439532,1.0588269027852513,1.973038512606648,2.3947076069800217,2.7850192221948524,1.6953896030260238,2.4365662202365184,2.7417327756986856,0.20467518604015789,1.2287882178108862,2.7385701655014882,1.4362090759046398,2,1,2,2,0,2,2,2,5
1.533625895855352,0.7553958916210367,1.67397526065787,0.9613893268914844,2.646594613069991,0.908230356024086,0.9076929095761136,0.41866731158323944,1.5442371786496587,1.530350506346124,1.916491235527361,2.0644162364443854,0.9429581327896718,2.1983067414918165,2,1,2,2,1,2,2,2,5
1.988458156795762,0.6183617732894882,2.766801825798081,1.0393081589345265,2.397617080156206,0.15287561994921062,1.3059357260201505,0.9704376473451064,0.12583187380599636,1.3929284531159962,2.791844464016777,0.12754909104517853,2.5158140408639023,1.3272786250136068,2,1,2,2,0,2,2,2,5
1.6356021026067986,1.2575402666589701,0.822167173222594,0.9240309934027894,1.9673024114059934,0.10539457293924925,1.4816039558254233,2.8804962003770544,2.041798499255816,1.787762719439188,1.6485242903680004,0.025669317940933745,1.604748488800506,0.6681953656700412,2,1,2,2,1,2,2,2,5
0.322317012165253,2.396723710247076,2.407904338147517,1.7098295548335405,1.8385401020732994,2.963497127780078,1.8769479694570679,1.79586078842912,0.7155879378377334,0.656033178465938,1.0129072650210944,2.333887229439634,1.3444141327614356,0.04209210635628868,1,0,3,3,1,3,2,0,8
2.384049984197327,1.387440520342946,2.7919047105608765,2.562032230038957,1.8003276951802614,2.1785213285908602,1.2128257996169098,2.59232877585027,1.2294404511957508,1.6300774175647255,0.7662542657971417,2.3182075114602574,0.26248029453134125,0.3661047791235309,1,0,3,1,2,3,2,0,8
0.22348471072369303,2.442112512072116,2.6544552236338443,1.680116705155174,2.4057248944671694,0.21776220636134136,0.16715306465801194,0.07312982199717233,0.3579324920523659,0.28846086296048135,1.667086446058852,0.6199926027870258,1.2574538548417857,0.1621782836134541,1,0,3,1,0,1,2,0,8
0.717797636566533,1.0770604968520652,1.8219058603177722,1.096268146207305,1.6013021219743857,1.2825150795345317,2.9757164082091108,2.0988207660592773,0.3890011338023548,0.653187438360585,2.758231166998131,2.3321134526496823,2.04286886887496,0.35156384027606546,1,0,3,1,0,1,2,0,8
2.179586766233607,0.5026345163589676,0.6195200107546723,2.09536052701819,0.6373670574681191,2.59971128262153,2.019072209517569,0.5538295267062253,2.260699654922864,2.474045647741212,2.5986049529230586,2.486354250757641,2.6786582908254353,1.8698118558758448,1,0,3,1,0,1,2,0,8
1.9238815889968888,2.5117939154985853,1.481319566439949,2.510318541664648,2.5950391375491906,0.7774548079415096,1.2731041181238276,1.8563675432226834,2.141271287280872,1.138669580180256,0.2413349304203113,1.6709330237326963,1.2986420210369927,1.4429483097532825,1,0,1,1,0,1,2,0,8
2.155670263543492,2.609194114669406,0.932634720150306,0.5422913199152862,2.678450064474467,1.3724052026710636,2.003500095723345,1.891004723941321,2.7826187156555946,1.7601314438450697,0.5608482820475589,1.8081643127478038,0.015609836708974645,2.7338547745110704,1,0,1,1,0,1,2,0,8
2.1786259668287635,2.063786471515512,1.467086841573276,2.6194822178401163,0.6081417669589078,1.7560197520559742,1.5977615870384758,1.313680368947872,2.92591869112486,1.2313263210626673,1.5819769129700942,0.26488495239236154,0.804157772817118,2.208914471346807,1,0,1,1,1,1,2,0,8
2.3082423885948655,2.8101042763915824,0.7566230688825302,0.4386307079903612,1.9886341368085345,0.10344532282156571,2.8626043836923545,1.1455677447178245,0.7631293537512909,1.457950243479973,2.4085885257395603,1.2484281333436331,0.42813595705155605,1.6100903713146093,1,0,1,1,1,2,2,0,8
0.047799203450707206,2.277650889467279,1.0759860237918084,0.2562341865034915,1.3547116854353034,1.4250570697134686,1.3530972985043141,0.6158198758329316,0.1201162913314423,2.4672660753501616,2.000902965238594,1.69516831162953,1.468647195113652,1.0143697127784448,1,0,1,1,0,2,2,0,8
2.401072016217082,0.5793234836699844,0.4709474285620159,2.1085826461165498,2.2632706088249344,1.399900257090816,2.7969318623205917,0.9099874897633358,2.5992394763507147,2.9657410493579963,1.0386996159827624,1.677544433004114,0.15098853821082392,0.926610711501075,2,0,1,1,0,2,2,0,8
1.2890834115036194,2.0106471254302085,2.827396138729318,1.1199868846953165,1.1206634500256634,0.022482475679579395,1.88996353097542,0.9044681382256837,2.100711433814689,0.49743690108607763,1.6173160376314286,1.1267219784464184,1.2054346493825503,2.2506899744541546,2,0,1,1,0,2,2,0,8
0.1708503367981652,0.1736820401379443,1.1796208336863327,0.4113641113690919,1.7496174393798438,2.0271102274535204,0.9449383872481557,2.3560253465112257,0.10287082227508648,2.154360366161666,2.41767587041484,1.0983693519583033,2.674482718972244,1.1084677569799293,2,0,1,1,0,1,2,0,8
2.544607848525115,0.6537162940488811,0.0415926151323297,0.508432654460776,2.779530055924589,1.5822930454509903,2.5662909848128708,2.489756526171149,0.33522405231454644,0.9072315040557735,2.657909143345432,0.9458860369810687,1.7999975570989701,2.2973500586997204,2,0,1,1,0,3,2,0,8
2.661106572222116,0.7543892504262857,1.6747771197390717,1.236738215705148,1.6509738138754233,0.4267099417006034,0.9333565101717491,1.9126630960782864,1.1645971020401389,0.6734536589865375,2.7581689365441022,2.9615083086524594,2.23699195092491,1.2012638917999072,2,0,2,1,1,3,2,0,8
0.6726510105824436,1.5666474851240595,2.748607366657156,2.883832208639865,2.1484319338578004,2.504574680541945,2.937024314441219,1.2490199427595492,0.2542771339639557,0.8099526829682713,1.7289495218463253,1.9823516080036554,2.768119340846403,1.0075657492278591,2,0,2,1,1,3,2,2,8
1.1880885689105314,1.7715355858492705,2.3989033298412887,2.894731875502552,0.46969160521094266,0.20921650381822698,0.25519568523798886,0.7604928861252293,1.4883714070908485,2.923559959938015,0.13518115750543813,0.8185064023217745,2.6309340524565727,2.634379510659094,2,0,3,3,1,3,2,2,8
0.040402870343278274,2.614799296911401,2.4341264981327737,2.681701108091991,1.1092180943637178,0.1640988575380069,0.618776278338471,2.2543543057921838,0.2021980350323458,2.0640427048041383,0.08975401882363965,2.070945528248574,2.17736448540298,2.0993716692975504,2,0,3,3,2,3,2,2,8
0.41179025493446575,1.0964642936105755,1.8833275806921526,0.5356239287744872,2.3042637018120216,2.3669477521306925,2.312595686188375,0.25710433965273816,1.8034516037333885,0.20955334476920018,2.647472176896751,1.4034503405695016,2.0446929811586245,2.030103854783879,2,0,3,1,0,3,2,2,8
2.9160843859803283,0.9525513487232411,0.6793351575731429,2.690641294137904,0.7833184330158983,2.88522569569633,2.0106508030252135,1.0893621021333977,1.7737745817012445,1.9549533183757974,0.6148785169560494,2.6847641897290426,2.3728464963288673,1.7294233688378982,2,0,3,1,0,1,2,2,8
2.6651893600696575,1.5708766463001504,0.4455654886138277,0.3701424870912584,1.7392372769420148,0.2734564689733795,0.686346526438831,1.4171373712228867,1.632810270464521,2.448475344060229,0.03933822852598812,0.7196466887305484,1.11386101619649,0.8885298263050938,2,0,3,1,0,1,2,2,8
1.144019268994581,0.40137005172029294,2.4317299982878082,2.0753043684991694,0.9710143564104494,2.542586859921744,0.2763193415998123,1.797114064781613,1.3477419135105884,2.694073184554598,0.9315316732323982,0.01512160114905281,0.382322877472389,1.8870625767286022,2,0,3,1,0,1,2,2,8
2.915685505584617,1.2780315595153073,0.606339335205952,2.624376770951411,2.0521837581118483,1.7673950071455629,0.7187220748483707,2.3704409057594136,0.3458287535679352,1.7570300492938362,0.6438209599242962,2.126981803462677,1.7001427331309853,2.884967221925387,2,0,1,1,0,1,2,2,8
2.852755618348045,0.8677673486004259,1.4593728174231264,0.051502545333063976,2.9562112185996514,1.2122279718688755,1.7161148075132102,1.5252376224767359,1.422563506646914,1.2879136123354968,2.0144535683087925,2.7270809496060426,0.7742883421480745,2.635807097963154,2,0,1,1,0,1,2,2,8
1.530189682280756,1.0369264745169393,0.5952542953465632,2.3511519525032,2.2158764462945,0.94329574686686,2.3499406454097365,0.6565029326803199,0.5810837397662911,0.4126220792346428,0.6251896848184708,0.8616402490492169,0.340535641395563,1.0699802025582328,2,0,1,1,1,1,2,2,8
0.7948626634015098,2.341714156763241,2.910819319190826,1.2165048071315248,0.8859048505007974,0.7241111816317101,0.1678446578516225,1.1872305954976499,2.149086415819273,1.843749407563164,0.16596418795992762,1.2590642510276506,1.7293807724043768,0.4299844740460258,2,0,1,1,0,1,2,2,8
1.1639264744022864,1.394518363091102,0.49259495413138676,2.370288512030319,1.4257319694025417,1.6279860856287605,0.4498882402127038,0.25173806742288585,0.7823824900360913,1.2296680293708677,2.0011608512401207,2.8581281630968873,1.8561179557954393,0.3930201865272964,2,0,1,1,0,2,2,2,8
0.10408350683296408,0.5967318217924856,2.3643584602103247,0.33809780235524556,1.06269538117528,2.1689830314538856,1.2846334902812846,1.9262149154330879,1.2294221825892544,1.0779061502361342,0.04755591396854697,0.22201037084453668,1.2749190966823365,1.0054101568838143,2,0,1,1,0,2,2,2,8
1.154976928017596,0.2569084215809223,0.6283931009700208,2.454409797761585,0.43163194587815124,0.7923306577197522,2.2091425194477443,1.1341188374261675,2.8442561613295227,0.5652357961272587,1.4599834475495346,2.4649832541536623,1.922531896532807,2.8063226514581827,2,0,1,1,0,2,2,2,8
1.1646172689157097,2.6556724162118055,0.7648332169316087,1.179206125928701,1.3964098931894875,2.0847177833557886,0.6308694444927148,1.8930111690960918,2.842660027680859,0.8544969166848676,2.7346461412703156,1.5931323133744186,1.1638235908197707,1.3783465081070725,2,0,1,1,0,1,2,2,8
1.686015003320807,0.8155519480519838,2.414463161366805,2.422373427376652,2.5761565599837057,2.3986563465995028,1.2071447225350083,1.0641236852843732,2.1532970603441655,0.47039614744736225,0.5700407502448563,1.6255103139331655,2.2871813135564922,2.9274190239391267,2,0,1,1,0,1,2,2,8
1.9322188662085744,0.3490431809346448,2.270763739676966,0.4726422928836541,2.7397230796345573,2.3786686947191735,0.02768059830084868,0.5300665688888951,2.3953784783727508,1.7321535656799836,1.718564597058807,0.5546401045871401,2.007791325563176,2.107645508452483,2,0,2,1,0,1,2,2,8
2.7129695194967582,0.6345027618505407,0.1493330183526802,1.4743958205530134,2.848770551765461,2.479544245364887,1.7870330908963705,2.3624693633128087,0.8059011797733878,2.8528885085511444,1.0950160174326555,0.981882354171208,1.9966441952330105,1.0851827149967948,2,0,2,1,0,3,2,2,8
0.9711041197815049,1.2859961273548612,2.0097672217792013,0.49542523915270287,1.8134893587247527,0.01792581424088091,2.735238396218797,1.038770941972937,0.7480293963941554,0.5001316016746863,0.9451774762238097,0.027747382121810715,2.7606333460665393,0.815191045773704,2,0,2,1,1,3,2,2,8
0.24594698647745905,0.2580906357331213,1.0027721830205862,0.9490017699151911,1.2912363111253569,0.40600789791155734,1.8432002495466695,0.4693219304180172,2.1182235202677173,0.700451100735809,1.6674580830475443,1.1034578973109994,2.3981214788965026,1.3351126678935485,2,0,2,1,1,3,2,2,8
0.9925859573467867,1.0680219814630205,2.0523117944275513,1.9178584057374743,1.0748927687932883,1.483843839122549,2.6688185150615387,1.235839415539586,0.4683834567797437,2.940854077973802,1.7862827848462366,1.411434060573993,0.3611999323268351,0.7963643944644613,2,0,2,1,1,3,2,2,8
2.3215357091403654,2.4013014454190316,2.903299953714919,1.4215704803102427,2.91238775576855,0.9940783101722915,2.992582637216813,1.0575522749910657,0.1425514710152852,2.9912935284441184,2.666883192438536,1.3793919044481235,2.109731292676129,0.7031390871167531,2,0,2,1,1,3,0,2,8
0.2807556928316425,1.4639138738122233,2.344550416729806,1.9619253358886417,0.8686625394600436,1.6037116101259024,1.4559323074036876,2.8824766711096306,0.43570259998646976,1.5005492428146732,0.07289376365345679,2.3070444002795263,1.8279916152326976,1.0894674594147975,2,1,2,1,1,3,0,2,8
0.6940945521747729,0.21361269839308183,1.170057354611946,1.9736780432805612,1.7527416269728189,1.6325627996508036,0.8621228267636393,0.26500618360440864,0.8152938249483578,1.8076274043725031,2.8186430441506363,1.8848299124787893,1.6851179503031901,1.1953218564873815,2,1,2,1,0,3,0,2,8
0.6702607295305621,0.7877418182240141,0.09290541567293487,1.0143179502368493,0.6363183306557322,2.1567722189105827,2.941447685228069,1.066026789254824,2.1386429377012437,0.7334479645055408,0.841554255028609,1.0755135306300971,0.7210806548863825,1.579841182066235,2,1,2,1,0,3,0,2,8
1.3391501740137428,1.6753686453216017,2.3366260347191763,2.258045910870161,1.1308440510780666,0.3736331701629052,0.6240474085559639,1.6309553158520536,0.28376909048182775,0.732637490680946,1.196274386110633,2.8732908937922033,0.5927867176819003,1.1172463908716805,2,1,2,1,0,1,0,2,8
1.8534603533393947,1.1683480170134102,2.0330289093342655,1.934424684095088,2.9308905529529787,1.5165433124224799,1.6323979467506113,1.2640947464621335,2.9000352682147343,2.2520387492715823,2.6795029263203025,2.2034289668691405,1.4498898165695673,0.057056795197188315,2,1,2,1,0,1,0,2,8
0.6753204195971034,2.9256923759314972,2.1989612597025197,0.9440726383973517,0.9237567151567225,0.1250241583501852,1.308881053615946,1.349722961240436,0.28022282366531115,0.24006660498969945,1.3192664102225953,0.2507547313610573,0.19874617094956604,1.6317543255268658,2,1,2,1,0,1,0,2,8
0.5668949790373146,1.069497004035632,0.718345863100276,1.4352279459145643,2.606789327113982,0.2831255980252163,2.2786935443141343,2.2345759793077002,1.2574471319443767,0.9903396904042564,2.225687928597772,0.7347084850988289,2.0893822165657507,2.7807311002210264,2,1,2,1,0,1,0,2,8
0.41355376046584014,2.5781169420577807,0.7279022018694912,0.9977822501066812,1.0780897838265022,0.46904485004027696,1.4482932218926936,2.790999417516674,0.17185580394953104,1.1134218977675632,1.364069192632925,1.0988795621343659,1.08486080556396,1.4183753376329276,2,1,2,2,1,1,0,2,8
2.1637440411889393,1.826684726724023,2.013336343170737,2.999695432872545,0.12789968853586509,1.2471809353628662,0.5669758495015714,0.3748201229917226,1.1791047415414533,2.533961838201509,1.049690412363761,2.4591381176780733,0.13872488541332273,2.705377803259306,2,1,2,2,1,1,0,2,8
0.22064827565455392,0.6982446421566414,0.9205291339678311,0.850396192762474,1.8721834894333644,2.8083311849936945,1.9192499950789506,1.4910860665869563,0.1903096343099795,2.994373447437175,0.02773251960327483,2.56802170498169,0.8011620636372029,1.2475017934108483,2,1,2,2,1,1,0,2,8
0.29569514632220806,0.19668278163758846,2.9079228888340944,1.528047986457886,0.9166977753421903,2.225812519240839,1.573531134413931,0.8028239390466918,2.1215501886583716,0.34035319090805194,0.32942732367190874,2.5495125286023437,1.4180009434002616,2.0797983241960543,2,1,2,2,1,1,0,2,8
0.846706956351754,0.23951450354999893,1.7870965536739893,2.3511508014529214,1.2333314288750072,0.3343690631502725,0.0963585375245154,0.7482771590774175,2.124603971197853,0.4270721464191791,1.6989566860149892,2.488555817952641,0.8671913349784195,0.887866169187208,2,1,2,2,0,1,0,2,8
1.031142106067851,2.312836094060228,0.7054316169654167,0.08155419323328195,0.008904108674952282,0.714657993209263,2.4054207819566717,0.23743442328365805,1.3300838756906934,2.552940594074602,2.8780318686485633,2.2987095843065464,0.6443348412600004,2.069745477968838,2,1,2,2,0,1,0,2,8
0.8407427725409717,2.078526264881483,0.5401232143677765,0.43627487693794287,0.9712752373085493,0.37472364836560845,2.4496538463094657,1.09955833333873,1.7984031958170275,0.6929449228333548,2.7463511492230994,2.340780773233169,0.7422507833978451,0.7437331968017132,2,1,2,2,1,1,0,2,8
1.8914511978242938,1.3242268153178423,2.6812778088650413,0.3191172506058879,0.16754819290067668,1.2773837720005066,1.448732377797144,0.9030191361286388,2.4869928018766787,0.5789735748453481,2.105538337963718,2.4596356992180692,1.1309483679500194,0.7572853032630824,2,1,2,2,1,1,0,2,8
2.5990415593707885,2.0541028685323104,0.891878935310525,1.2559381225315285,2.106102805772661,2.68646946869863,1.0457683046374608,2.150373196820642,0.6984843742832488,1.9441936621513007,1.9672356160791604,2.4918211369268644,2.3572537414212285,1.3538761886112847,2,1,2,2,0,1,0,2,8
2.682182693481674,1.4471198103697038,0.47433931162477483,1.3706654066161583,0.807472045659767,0.5899769928821281,2.2562496638063747,2.8736234887878,0.8536474528174607,0.38729438118621573,0.36939964529984903,2.449123670951288,2.4529497951534234,2.189744334369375,2,1,2,2,0,1,0,2,8
1.0471087961369943,0.5485851290793117,0.15076618246362716,0.17332770262437802,2.5162541177002633,0.3496973741332804,2.281664433520352,0.22666235635123855,1.964667463514513,0.9734711103193936,1.0129084949696687,0.9071694330542328,1.2312026060847319,2.9856204852002834,2,1,2,2,0,1,0,2,8
1.7427184928011377,0.3419403181270366,1.9364491145279652,0.06931136396813753,2.726618079370876,2.698446788224129,2.022225094038893,1.7860517654851766,1.693479801094862,1.0675668944965537,0.5718374935115215,2.723363349367385,0.15941081678021296,0.85484904403869,2,1,2,2,0,1,0,2,8
1.8374757994487836,0.04402974870426046,2.885747512191924,1.9336229657565027,1.5761046267311771,1.772202929221423,0.02396081823717311,2.890025590624038,1.4933266574904343,0.12625543951237794,2.2303323144008873,0.8668280384776534,1.698194955662523,1.5920897578942381,2,1,2,2,0,1,0,2,8
2.7445443074731526,2.1654588482980754,2.643486223185538,2.9195298513002603,1.8605288196401826,2.915169939318583,0.8099295094007817,0.6245301713656464,0.7786180330175088,2.4333889671633866,2.6019762814325955,2.201631447088754,2.136268058437022,0.5579718296626727,2,1,2,2,0,1,0,2,8
0.011522239290149172,0.8536863077593313,1.5214442615755321,2.492103638583584,2.694666530493514,1.8399119199951248,2.9192823397907444,1.127467849938636,2.55669983811051,0.5224781504704061,2.5829071635240077,2.8120042829546015,0.7084565561631303,1.2687084234769093,2,1,2,2,1,2,0,2,8
