0,1,2,3,4,5,6,7,8,9,10,11,12,13,feature_21,feature_9,feature_18,feature_1,feature_11,feature_14,feature_4,feature_5,label_pre3
2.262373965226649,1.930306646439691,0.8803327087260983,1.1216894955234498,0.5394871300448906,0.896457742054512,2.882534954155916,1.0950794318448935,0.9464511530971348,0.7260957169771313,1.6825509438536694,1.3104219666888155,0.5250990986077206,1.458822720609611,2,0,1,1,2,1,2,2,2
0.46150652329193276,1.2143318489333328,1.6673917866139183,2.5996428845774777,2.3472894049375377,0.27217785054949895,2.6848140961760922,1.0563148219959229,1.2654224711727997,1.9920730747612856,1.2845384879913164,2.9238724736315476,2.7169582765991356,0.22583698049149015,2,0,1,1,2,1,2,2,2
1.338613476641322,1.8448488803874477,2.3009913720668376,2.4939401028737924,1.456130538602578,1.4831793990978954,2.4920077740628734,0.7806899130453541,2.0797473677629927,1.131403758591801,2.447501121233103,1.0224631371801034,2.0328294007200363,1.1676710045415466,2,0,1,1,2,1,2,2,2
1.326373609605911,2.6915614798692085,2.5171837720009327,1.4055900533148102,0.7640748017453223,0.9483776187307542,1.190448725219306,1.524382606841987,1.9119513011453648,2.503292335495264,0.6767756999295426,1.3492748181994587,0.12427954382605721,2.0034381453737913,2,0,1,1,2,1,2,2,2
2.2632190948890267,0.31777911824601934,2.957498278568811,1.1665964653826415,1.9916475206738757,2.210358243962026,2.4167389454497097,0.14447143064649048,0.6507195166357128,0.4555579109816362,1.2076155985601247,1.7921954735224968,0.9942977009811031,1.1474735829364728,2,0,1,1,1,1,2,2,2
0.9292325424879962,2.078367034546523,2.1781679547878836,0.501853365752193,2.2578883973931236,2.4176333704807593,0.4998143183731917,2.7518486639057143,0.4482697858874224,1.05237438347506,1.9205385419252332,1.3837838715393591,0.3448810725336987,0.7979701744526991,2,0,1,1,1,1,2,2,2
1.207893501408975,1.5975939747589427,0.6334599778538886,2.5939693649363127,2.6607802413148978,0.6599571180500493,0.3849624190431088,0.7005842460826605,0.7618450638343162,2.0474827178186037,2.3953169659306863,1.3991745129990472,0.9649359293950301,1.4011197236785766,2,0,1,1,1,1,2,2,2
2.749020458331325,0.7099684169492357,2.4308281428825973,0.19510559831334273,2.7688998886248015,1.4439332468947155,2.5247054142020002,1.8582762319690505,1.6497491391800057,1.908091510130796,1.81671905840735,0.6531585937319391,2.986997380526365,0.42956307321153864,2,1,2,2,0,1,0,2,2
2.86245222886135,0.3044112805984778,0.8549685815147403,2.939805680012296,0.5814138915791619,0.4866902500897172,1.5936405897902421,2.6270645305968316,0.6585859211603726,0.6359301492333331,1.0501264429760044,1.8885725251681493,0.277007716813938,1.4871947143314912,2,0,2,1,0,3,2,2,5
1.7728353637820184,0.6188041331908047,2.8559008194816515,2.3919469309948305,1.6549755527709484,1.3464345890505691,0.8633355924884674,2.954322775563337,1.4039898796174386,0.2194243528990838,2.5338298441555738,1.9825020925114543,0.6725244217046897,2.19271124353219,2,1,2,2,1,1,0,2,5
0.19822187606567843,2.5410138321043343,2.134131573788663,1.0497063769194694,1.529412368713594,2.9124021148115125,0.610584146829975,1.1306910508091566,1.813855865900691,2.5056071278345655,1.9018899735873518,2.658254236624536,1.3802504314132846,1.2110677757391692,2,1,2,2,0,1,0,2,5
1.727031109373113,2.0416562144914217,0.7233519079418861,1.2505524164621635,2.656352928401513,1.7325117641644983,2.294874974444398,0.19328355174332335,2.3015163892911508,1.4626674966889497,2.7395784313181037,0.0037854040114194687,0.04331194478126399,0.9019585654120296,2,1,2,2,0,2,0,2,5
1.9301628749282207,0.6244865676442045,2.0200294321154297,2.773665463019029,1.7349545657048835,0.5112504168978402,0.12890896533920415,2.5665337179600796,1.8360953902929915,2.0485355242313226,0.2832177477904091,2.6707175177633617,1.279966788439763,2.660849473520266,2,1,2,2,1,1,0,2,5
2.787836898160945,2.5971124510983623,2.840324559109106,1.6462004367692642,0.5947789619563683,0.3480589779732495,2.4181107511789017,0.44210198958132696,2.4876596364888757,2.4556970053888785,2.2467999676728385,0.540855132876414,0.40391516573584196,2.375562658096457,2,1,2,2,0,2,2,2,5
0.8294728211269687,0.12382161632939515,0.33017275954821135,0.1871327708526782,2.3508330224001908,1.0030585214429335,0.9546775263106343,0.33046223906787175,1.4769324969638342,1.7485502535883959,0.11310524873909589,1.5993125767047363,1.3189271285425628,2.476704873628239,2,1,2,2,1,2,2,2,5
0.5494436403066705,2.9425359353498326,1.8757749105535062,0.7225953807875128,2.9888772250321427,2.767402698194706,1.0803596050126698,2.8052200404715357,2.065319914775258,0.6897465562923063,2.127386996332414,1.835616250164434,2.7465300204874437,0.6090878369492403,2,1,2,2,1,2,2,2,5
2.5616744408931265,2.669314344177454,2.813857847468855,1.2531195796367192,2.700854304660077,2.9924191443300945,2.0325991420580056,0.9159751752789969,1.193505446119681,0.7142204134491343,2.47454015492188,1.9700665701091793,2.1872151828616087,2.1775983775824574,2,1,2,2,0,2,2,2,5
1.7690508210041616,2.7020698734705366,0.7899394500281961,2.754627206717465,0.051849422368329456,1.5090622393876354,0.5086186592001473,1.0699601330289075,1.9095944630562527,1.3877040325304566,1.2157178436245626,1.0431844637610743,0.25601459525563053,1.3117528769779487,2,1,2,2,0,2,2,2,5
0.3745156108548229,1.2531007268452226,1.2717613579478595,0.09468755778851146,1.5900713884351343,2.969938991544243,0.3137365529758759,1.6682547226303326,2.1318860191130775,2.622802324271312,2.1654579849467526,0.04301567667698647,1.662416814811206,0.06327484480873935,2,1,2,2,1,2,2,2,5
1.2895567419366714,1.76657139885172,1.7420494281382597,2.776674903651665,2.30109947630701,0.11004286410735076,1.4821500747033012,0.7955903427969621,0.5309067516449046,1.3083488562840109,1.188751867668278,1.1593365236840842,0.7936734750889326,2.3582792849578404,2,1,2,2,0,2,2,2,5
2.0257269471127914,0.06051522960779687,2.7059059359516695,1.9044689571650462,0.5932469768151292,2.1330692458974174,0.9050246565773807,2.5690056664663254,1.0906887685030715,1.2085409895466024,2.4126852862049732,1.8887426838276924,1.6642959742423233,1.6815720061044233,2,1,2,2,1,2,2,2,5
1.369229389295323,2.292890017288169,0.33576295757094154,1.9615241716419032,1.2177778158654458,1.8907942447996713,0.25952639004341527,1.946496318694654,0.7956775429592956,0.7134199428008248,0.6514654048378908,2.232572193358889,0.37062137135250217,2.044284645889208,1,0,3,3,1,3,2,0,8
0.367545041164024,2.12251272240689,0.5197677443503458,1.9989860823097465,0.0012459052921600655,1.677609324238011,1.311779100042514,0.1651728888890146,2.433649662072792,0.13645753596460197,2.3003589354168943,1.4897685567608014,2.3786693033791297,2.5327572119993937,1,0,3,1,2,3,2,0,8
0.9443199650487741,0.16187151945625344,0.5756328479245829,1.3622489205429553,0.2518620510136399,0.3398940011281053,2.372299447356559,2.4289664784789244,0.9946896765992468,2.9713667367270964,2.1148830741136635,1.265446451905608,1.4553607630290426,0.726571088610236,1,0,3,1,0,1,2,0,8
2.386310489407418,0.20831037910753014,0.5127380217185001,2.2513760209757607,1.8034106216478778,0.09762861185057603,2.2734181086364833,1.392511648933184,2.8761366871998115,2.8257473433066953,0.9258802315747935,0.1159422511702567,0.19581752327734792,1.6280363395160269,1,0,3,1,0,1,2,0,8
0.5020454966207352,2.5796468993486674,0.7693037031096165,1.20989037683072,2.8584447404317364,1.8779281963047274,1.521718645313578,1.0596954659634408,0.9439875889298187,1.0915228307819107,2.844433426231988,1.1739281753148374,0.8060000128963565,1.630309370303063,1,0,3,1,0,1,2,0,8
1.7293323668943703,1.3624345704909127,0.15806175855110205,1.4952959146111067,2.802458574012447,1.464458475274856,0.5801695081965659,2.3714172637886692,0.238031904498758,2.957030049552395,1.1967227821539321,0.037800410298154286,2.841379569431288,2.7489899641363786,1,0,1,1,0,1,2,0,8
0.7568663467012399,0.21873226505759924,2.8219187660270113,0.9010048102410768,1.578843857636076,0.7107598097429916,2.5641770885608306,2.9746550437397437,2.8522561537768767,0.6957935246491894,1.7949609227623537,1.6471921461164118,0.23063735414502207,2.257751248987342,1,0,1,1,0,1,2,0,8
1.9302247892070747,2.2726130013941104,0.3101949590413716,2.953236613062598,1.5208422945161133,2.1556345401022483,2.450071097351333,2.4416565280074365,0.9273398263778417,0.946945171859789,0.909262199870467,0.4339762602960652,0.8387488197733858,0.45302159065530034,1,0,1,1,1,1,2,0,8
0.6199708742720516,1.522829540256223,2.0891818540081974,1.5092905282493714,0.4810183656396747,0.055122099947578884,2.7896504328279,0.3289487894531017,0.46224201760553496,1.2293636918864812,0.13396469993628646,1.7506032731324155,1.497979857365519,2.80195452642948,1,0,1,1,1,2,2,0,8
1.0444742264782108,0.7084851395033,1.7043188646677865,1.3233197962235543,1.4691984405840568,1.2114705670767238,1.3828945777454167,2.5346603605925866,1.426119551477694,2.537560429294542,1.0873387005705903,2.725376549229196,2.454602303889043,2.474037507609381,1,0,1,1,0,2,2,0,8
2.3502285694265583,2.10359114371691,0.40525641400960544,2.760048024021337,0.5100471745108315,1.1988140925622344,2.538700722083707,1.3382847054503937,1.0425047918582617,1.4142503530001784,1.6702050308834182,0.4115207758882168,0.8719404453787883,0.5628447924274338,2,0,1,1,0,2,2,0,8
0.6152338245926949,0.17140930121136322,1.7073335644249086,2.155803974370875,1.0670844642013204,1.9825467848463978,0.6827850752663281,2.1843745345545558,1.146787348988592,1.608479488449333,1.7468918766908175,2.958844101742212,2.072801178616548,2.2025657173016495,2,0,1,1,0,2,2,0,8
2.057247252009147,2.9257067737357576,2.534033735501974,0.779703502164613,0.8627996939306067,2.485854468209434,0.4540939921477922,0.2976178173289228,2.5613548176448866,0.44923726424326693,2.0664153789230495,1.3196907700442089,2.1033885835014132,2.750919347141055,2,0,1,1,0,1,2,0,8
2.0395913787010325,0.2956034274983309,2.888475311175265,0.9864357617850702,0.11651246898616341,0.7555274989191895,0.3757621468291884,2.0652942188919234,1.7839565817397889,1.2659063707526932,1.1359377903548125,1.1332800084087626,1.3341623584057642,0.4137903959069652,2,0,1,1,0,3,2,0,8
2.4412883116798776,0.7972787433633423,1.7726366246543386,2.6989309789736464,2.42611609842481,2.2215428050502632,1.1616779214285555,1.7870995976854127,2.6383958817487008,1.8537156107394122,0.9874750323140847,1.9297916462906204,0.6047837458692846,2.5613271010185614,2,0,2,1,1,3,2,0,8
0.41242431584585204,0.19465188486417795,2.0430722111478143,1.1685530537253621,2.5632311818204196,1.6127754416264386,1.1844697941989597,0.6088668480309709,2.388063286775888,2.9273187350873164,1.7199828894752427,1.3436640029244042,1.2492586856407164,2.459478784507918,2,0,2,1,1,3,2,2,8
2.628382053240662,0.8851887112899527,2.055651862162384,0.584395835434669,0.5534741858131292,0.6993115728104722,1.727821784320024,1.209062369068719,2.541356343348288,0.3608484000931942,2.0431409014106223,0.9264803142661425,2.7532170406660725,0.4399279191104184,2,0,3,3,1,3,2,2,8
1.9880837479841804,1.9370583631416824,0.87423160358624,2.224420296211755,1.4950639425246282,1.4683009562962166,1.1612687424563624,0.18207894642115596,1.342477558309204,2.966592813403922,1.0599668100701676,2.2456216386446934,0.6203347597138082,0.5157060103020069,2,0,3,3,2,3,2,2,8
0.41028562716984407,0.8486125785887307,1.6118090854372493,1.224536365891872,1.0476186082227692,2.2919051479842505,0.6187418222552538,1.7861035578908424,2.6087041435986498,0.7079973069947039,0.04993528756764676,2.650456497376605,2.0509198757336877,0.9145816569494827,2,0,3,1,0,3,2,2,8
2.018797507625421,1.5610013029285126,0.8116727493535875,2.2812066679527137,0.26320390201287214,2.949657609574638,2.149670981134393,0.3220264627347633,2.828498226793621,0.7974021800038246,1.6881764633127223,1.9480132720041063,1.995945864303923,1.5857481959834687,2,0,3,1,0,1,2,2,8
2.9874829081148837,2.5694729658162236,1.0916417910099203,0.730330104872188,1.9611781118043365,2.173321404504659,2.122723397455884,0.3718843080432773,0.3476424723818432,1.9463855507412107,2.3418607445525157,1.9343733955108091,1.9438103890777085,2.733281750052314,2,0,3,1,0,1,2,2,8
0.5985428290224682,2.422787210093923,0.4214537961030308,2.853355349974409,0.3791868403454205,0.6178477944792425,2.892263714118788,2.4380680207752947,2.897671671432401,1.0671302117096744,2.924077081599961,1.5575190099188103,2.0401370806556565,1.807635398914607,2,0,3,1,0,1,2,2,8
1.4068041650682752,0.605421599758573,1.7355793881947421,1.4002012783372346,1.636965834791861,1.9902426883343316,1.4022391757548816,1.1790878945510161,1.4860281521209133,2.7164177052902923,1.9805940129571793,2.6053246615301298,1.9869910214914583,2.134195337986069,2,0,1,1,0,1,2,2,8
2.309668488717973,2.374525126969381,0.6784138059281206,0.32662096523486783,0.5290346444248653,0.6041479413246978,1.6272231930525347,1.7462344285231113,1.0257408145953866,1.9598467323255953,0.4142566004687219,0.8843209191768376,2.7201232623560467,0.2299697393333655,2,0,1,1,0,1,2,2,8
2.3975780847680763,2.2445938900626485,0.9503190890623987,2.573302519444315,1.5015034819155026,0.4884851150401588,0.6607179407893057,2.588257238753491,2.8130040794262494,2.315718149431128,2.103689024552289,2.256840603002025,1.308776654436147,1.4104715243242367,2,0,1,1,1,1,2,2,8
2.8424031088961215,2.02024240724263,2.877987385010665,1.8467110657492491,2.534787086489677,1.2126485143682166,0.14892722476554054,2.3025287924469757,0.5801198733978201,1.600776838855539,0.20326109733907827,1.2925297554093726,2.208674735588417,1.4345845859118693,2,0,1,1,0,1,2,2,8
1.4559711066109213,0.07199877161796198,0.8901982272602229,0.7193182900872461,0.2667763695964184,1.8070400877540438,1.2825413628418039,1.4852919213763216,1.2745239253226799,0.36840243049994204,0.14918395900915593,1.2783521604850248,1.0610584768146936,1.5704990894768582,2,0,1,1,0,2,2,2,8
2.5106974270796125,2.167322679628355,2.3625179747319374,2.6986232282025377,0.8308976778760839,2.980049161536249,0.014859188033614301,2.0902671376594837,1.7663845553232491,0.009213815629475097,0.25410131405242553,2.0082453585252305,2.423587389868287,1.5556361255444138,2,0,1,1,0,2,2,2,8
1.653680326781009,0.7553441975014208,2.556778171000053,2.929626920122607,0.6944712742154101,2.4977511179793344,2.5388466135476344,2.3143080347792067,0.5408255959379319,1.966395352888838,2.125761496111688,1.3348667354369006,2.203643917132342,1.9727395971366248,2,0,1,1,0,2,2,2,8
0.47562048122291656,1.9297980836671025,0.4322619613182679,1.510869549458148,2.6290150268958246,0.3256004714748316,1.2565248294547564,2.2659458131251595,2.3909475817940242,0.8276431100916956,0.3330458454413272,1.5157518392159794,2.564459652308041,1.1395032677775856,2,0,1,1,0,1,2,2,8
1.9930268956832395,0.13783387115012113,1.0375270010134172,2.4915856178707116,1.212710527925852,1.2772510186439763,1.351493655426387,2.5500924819521362,1.8790651041733506,1.0634026766717226,0.9237313614383684,2.938937445942435,0.9760630056382488,0.26706599786125995,2,0,1,1,0,1,2,2,8
1.8114642726511585,1.509522147752716,1.8199078273536262,1.2246279358736654,2.439618035531852,1.177177317634281,0.16219094162900582,0.5498664905790543,0.503591366953255,2.247219256898392,2.836086308635326,2.7990929508589706,0.09291594596223873,2.250353564683794,2,0,2,1,0,1,2,2,8
0.648469851312976,2.773674223472085,1.91390790303443,0.538708271831128,0.8537243325205747,0.8590058649767512,2.851189257396064,2.549727158305118,1.3511360671325767,1.1707734968374894,1.446886336831135,2.473126551671405,2.820505260639125,1.3109001556130933,2,0,2,1,0,3,2,2,8
0.717489280367393,1.0493428791295476,0.3028229858248731,1.1800764489516995,2.567000191695124,1.232348711699097,2.1028445306400156,2.3554241424751137,1.4375066625932944,2.4741915013086757,2.8397813791733166,1.8379027620157589,2.5516662539396044,1.141896282669098,2,0,2,1,1,3,2,2,8
1.144054308165114,2.031216383737515,2.8396920444434572,1.2413113605696768,2.741584785888418,0.05167673795581573,2.2555546492202243,2.463392134364579,1.3541624043705418,2.9106907395458856,1.6007957528049088,0.9590197536451319,2.742237695333904,0.5326426011031185,2,0,2,1,1,3,2,2,8
2.7916948937469557,0.19309338853666924,2.703146863088744,1.8232877383902233,1.7992469270479952,0.07617679681096079,2.4785393036967998,1.7315887284839993,1.260435480795456,1.7494388657528872,2.8996718687131295,2.942014830647701,0.5040102644115885,1.0054998177469345,2,0,2,1,1,3,2,2,8
1.5127407541691098,0.5719028626119401,0.9540902161912936,2.5252269761997983,2.8744631057251198,0.37016292818980256,1.5886343890296335,0.9004407463432299,2.609677248044648,2.616312626050198,0.8539374445699026,0.995115161215983,2.4430688837545973,0.8998879307253691,2,0,2,1,1,3,0,2,8
0.8397616352518564,1.4011419368800981,0.853692831742064,2.028460100463024,0.10845019304314452,1.6065372385271555,1.8106298033379946,2.7555104982480603,0.5054119632116386,1.7700500066500877,2.949750495006242,0.9080822296041864,1.7573969441242143,2.2715093094177927,2,1,2,1,1,3,0,2,8
2.5437026601523014,1.9113431898988726,2.302680631365754,0.7541164009486797,2.370068530588272,1.5989025852657028,2.9753478237810778,0.8661248319812591,2.0012814946962365,0.5493180769810129,0.24327074432579132,2.758253584475409,2.1976872999157044,0.5795361995178584,2,1,2,1,0,3,0,2,8
0.46679139963465,2.5216498477369242,2.9306508162858695,0.9644980173301101,0.08739090020730034,2.232134949333205,2.8177943683035833,0.14415110924745267,1.5374980346477083,2.6599176144141183,0.6671957468146352,1.1996591177798814,1.9137993287765172,1.4262160514799795,2,1,2,1,0,3,0,2,8
0.8783418694065467,0.986982919346035,1.5951882042981402,2.0310964909032063,0.9536440012218517,2.272074194631227,1.9670556935771377,2.6708410640993594,2.7813394279618766,0.990188972421261,2.6713206472706004,0.9213310975736206,0.9974633834388302,1.289225497958017,2,1,2,1,0,1,0,2,8
2.807170498765445,2.3028139708408752,0.9174419089279952,0.09167745408944672,1.639628743456076,1.934826432637586,0.13399154861739682,1.654464185346189,0.037257150055785004,0.34784623276087634,2.4491618552513503,2.439475596008677,0.409466361303751,0.9173200780819043,2,1,2,1,0,1,0,2,8
1.905447471449426,1.5478040290181425,1.8833649810174617,1.0814743761098378,2.256082514521372,0.6143152975913846,2.7261547259261487,0.7372843659144832,2.6284669063683554,2.415199666939346,0.8484647181472335,1.673497330984491,0.3066177913188274,2.9726029045050635,2,1,2,1,0,1,0,2,8
1.9439067677647623,0.0019596485714316048,1.4520584065021767,1.5503308935467386,1.9779392374655627,2.2709281509938615,0.13751910972443937,0.4835605404603426,2.21638018697264,2.75412269923571,0.6053159345546484,2.350501427223147,2.531651807326286,0.5874724782575945,2,1,2,1,0,1,0,2,8
2.4860295625566717,2.8583960076486723,1.8148760259332368,0.39903096759184586,1.5543725624119358,1.9669043514615017,1.0473375098804736,0.17575321195583726,2.0243571204074375,1.8489920336221037,2.338577563415032,1.7301184858266134,1.7949291619949346,1.8672721504616387,2,1,2,2,1,1,0,2,8
0.26066198870165336,1.0480667984339043,1.671642667595894,0.40362380536838305,1.7411770004495124,0.08649283898935833,0.41680539813921536,2.170963174429983,2.23467807604667,2.9604766980357207,1.1326372641623292,2.4618198166666208,0.8234608654555552,0.31568500216228446,2,1,2,2,1,1,0,2,8
2.556292614602361,0.4395652586298642,0.5278455824347712,1.4818129096966994,1.6681557782061929,0.3725382598832445,1.5552255252001657,2.001517091710579,0.987590142801549,2.838089292242926,1.170152454737012,1.2880973294451277,0.7797298270469687,0.14916483870028208,2,1,2,2,1,1,0,2,8
2.5342561712935465,1.0242062716976212,0.6683418389948736,1.0362395484507512,1.573669684740227,2.5255101084250917,2.1908969420413777,0.4760309413677012,2.3570141020802997,1.2970389447717423,0.9734350953275611,0.75895269749046,1.741216135188369,0.12289855593227572,2,1,2,2,1,1,0,2,8
0.8359164093948498,1.8504029383754048,1.375241154501123,1.495678652559573,2.962621685324782,1.3943200183210114,0.6926379430942519,0.48102732911697277,2.5668971885618186,2.5408221333636796,1.6778623838092075,1.7311750902696288,0.3622428951059973,0.9390411963546791,2,1,2,2,0,1,0,2,8
0.9140620667043027,1.6829342100494358,1.0920490193519345,0.0725409055147701,1.934013532799495,0.47246963071377146,2.084250799490619,0.6002157944744099,2.168979630843193,2.793913944600191,2.0141762642607137,2.839249938212849,1.7934018601840402,1.380188079986755,2,1,2,2,0,1,0,2,8
2.9408156324556716,0.08392648081910159,1.2729429616332988,0.32114693982264275,1.9632874461650853,0.4456363658138591,0.2925429648715653,0.9952837725330328,1.271298153172574,0.9817591576219948,2.5392454945264067,0.18810190857051423,2.793385125724373,2.9019771779131345,2,1,2,2,1,1,0,2,8
0.5952782738828314,0.44093888422178185,0.7598633131007511,2.5304347197000094,2.518812839920927,0.8398405478320321,2.1966072297463963,1.4118391122205294,0.16832867688316822,0.934235598314299,2.596010995699051,2.2285463013345366,0.23696549724755278,2.3392135672703644,2,1,2,2,1,1,0,2,8
0.039007042596610586,2.9357864221839467,0.2685566494757221,2.5913790803335326,1.5257546037233571,1.3078903981171792,2.5099049481890905,0.16465561223259284,2.426527178562737,1.835107997194903,0.756523536696118,1.714725565101324,1.5957139672369032,2.3317476916908157,2,1,2,2,0,1,0,2,8
1.5460053774694114,2.733171546453473,1.1428167948435042,1.5398759898918286,0.8674418453278382,0.5309837924048778,0.4703360612418718,0.4274141424860215,2.1667682215669544,0.5499415996235176,1.9618179980431325,1.80994580699301,0.5797496689812823,2.5698265685918034,2,1,2,2,0,1,0,2,8
0.4474952135644018,0.6241724266348577,1.9823822846215913,1.3171867509247266,1.5588841409593024,1.1018614735406445,2.4082659888273077,0.5605296543103269,0.14829482459559262,0.7366439322488723,2.6754415481832154,2.7548442234643615,2.5339569957641253,0.9047901347669238,2,1,2,2,0,1,0,2,8
0.25421065411035526,1.6603026152968154,0.3945491534099351,2.126281343466483,2.395392456384683,2.5383073479243157,0.5068651331050026,0.15230562188546304,2.4179632555163355,2.1093053044753156,0.01031274785851699,0.36674634160489405,1.1563193995888899,2.1098791418218132,2,1,2,2,0,1,0,2,8
2.4339572402360217,1.6143259671525967,0.5952005499460454,2.883419236438473,0.3424928742188871,2.1623008863966704,2.2642251352743936,2.241544556159422,2.496021120009118,1.5641382888290924,2.644425149949502,2.089316630763623,2.7191934306227368,2.348123042375855,2,1,2,2,0,1,0,2,8
1.8750600983582366,0.595710798111431,2.518272988977829,1.801249969095723,1.0135851474800348,0.32947610102211233,1.3858681420863195,1.6854635375266096,2.430233246652504,1.4656537781587695,1.854738110660627,0.4742963153216333,0.1600437221957196,0.5580622717456811,2,1,2,2,0,1,0,2,8
2.201917986663932,1.198203153783074,1.4718439433161017,2.1957443114531223,2.4281725149427285,2.4396965598585885,1.770198631963407,0.8627041528386316,2.579291918940749,1.4956309168240027,1.336566302878047,0.6691145004501072,1.8252305331400231,1.179690768551318,2,1,2,2,1,2,0,2,8
