0,1,2,3,4,5,6,7,8,9,10,11,12,13,feature_21,feature_9,feature_18,feature_1,feature_11,feature_14,feature_4,feature_5,label_pre3
1.299688118651011,2.801516055581795,0.13567418845789736,0.41438239099500385,0.10236679469377141,2.7557209907393756,2.2781085519919375,1.7577314343541992,2.2800100732787945,1.4169434814692023,1.186899629686783,1.428225766863365,2.7278322193357356,1.768010393242891,2,0,3,1,1,1,2,2,2
0.7531479918319272,1.4886427543202128,0.9231355877174109,0.6349431352339547,0.24538816345981895,2.03512893055267,1.180626896000133,1.2215835661550973,0.13870665849340602,0.6317370971250575,2.8834654563412165,0.4063353555101288,2.3758938905119353,0.43130744157421164,2,0,3,1,0,1,2,2,2
0.5188862247954301,2.816180606974746,2.5416367082941442,0.8438234627855704,2.931942929144002,0.29806484180793447,2.70402146456896,2.835065058199838,0.34378394754064234,0.03322576784303999,2.345217261368112,1.524313602978008,1.691280464937342,2.0693223087383865,2,1,2,2,0,1,0,2,2
2.3307539235839894,1.5965364065326941,0.4243858804613493,2.617071619599666,1.5474079552164248,2.2590271209107113,2.201009415518265,2.2310379780479552,0.43940135034535144,0.42418117034442615,0.8336915818302771,2.326518448772,0.09480496574157415,0.5676919176088774,2,1,2,2,0,1,0,2,2
0.1771607343677335,1.5825756026839588,0.11449145953072792,0.05434833504263836,2.6841887787050966,0.2376780487966934,1.3089277974502807,2.4086926479544006,0.3696543551376704,2.92329937326807,1.061269429318263,2.1264048305875596,0.15529714106288184,0.42111501591764156,2,0,3,1,1,1,2,2,2
0.16514971485904195,1.3102036615038029,1.3221538998417741,1.5609944253074424,0.9452110000880416,1.7090613960669332,0.16913775884129334,1.0158964657713012,2.4175711180358515,2.7315319056913756,1.6397085382574286,0.03006728941821013,2.9523736374801017,1.7714760109465622,2,0,1,1,2,1,2,2,2
0.6236175062482496,0.6263393325254693,1.2185320162173081,1.1456928855851602,0.6506071499295341,2.9645296453227363,0.4698446706233562,2.2374120054687947,0.1470538303921206,0.7629128894482486,0.9336010727334658,1.3861554093253232,2.9579706579556193,1.2275389721652563,2,0,1,1,2,1,2,2,2
1.0636355396587662,1.708468805051103,1.9556764489298488,1.7262634850790275,1.0587658630173324,0.9118000040970126,0.4112970185224385,0.9174738847620963,1.1161063756621035,1.3034861840409886,0.7495918040032867,2.9113150466912487,1.1616927925881222,0.9652747389241945,2,0,1,1,2,1,2,2,2
2.455863641865947,0.7529011331133015,2.478074359977124,2.444537008725916,2.035905404997897,1.463723982529023,1.5961305365045784,2.199904697433846,1.3999853741055057,1.5099057267438272,2.8790686732676583,2.593525228950808,1.8443926157471977,0.5834718715157449,2,0,1,1,2,1,2,2,2
2.901879503533133,1.358992857428173,1.4526514437993252,0.05829560950013224,2.3274185143951684,0.14158213403169595,1.1026094926170584,1.9556623701447458,1.7938580062648084,0.0030658411956795417,1.0795196131737592,0.946759967961676,1.8183362732805013,2.7491369341512715,2,0,1,1,1,1,2,2,2
1.1492075368467567,1.0930851809952342,0.8570181189732353,0.8692733791933225,2.3562993831288908,0.9318587623712735,1.840249806501586,0.8512154485335369,2.7005815410837237,2.486365399897017,1.1641740992800713,0.7200011033833297,2.3304022758465246,2.508451449646524,2,0,1,1,1,1,2,2,2
2.88878724873598,2.6457481867222334,1.5210325884615443,1.1697149669669638,1.9146967962298065,0.06561686808324929,0.5987592140689365,1.4493300027606648,1.732241969571889,1.4797186423724997,0.11345237080099568,1.0979502755216513,2.5709959366828734,2.164450687118074,2,0,1,1,1,1,2,2,2
0.6864864811762462,2.3626964995508923,1.0381431930483824,2.4860189694836676,2.63125887441607,0.9635986756219269,0.5835444234667245,0.24444892763255222,0.6531856716999339,0.6602685876595261,0.33296153729524514,2.173778529935599,2.6231873566703308,1.3079579249380766,2,1,2,2,0,1,0,2,2
2.711673402042594,0.5689741632350052,2.2573392150135554,2.184308788693203,2.986550345288831,0.6362612818567583,2.4208878536804694,1.2244660934186409,2.687966338090368,0.7791437152501599,1.6198449763386262,1.2123254847726133,0.46275429258242184,2.133061751195047,2,0,2,1,0,3,2,2,5
0.42012136661657207,1.6646275566475515,0.06806318395700861,0.6539611407718177,1.4456075515452138,1.6781237434936882,2.1177207701201333,2.5424660513066635,0.3484142400087141,1.4176806754474989,2.4730960485059845,2.6131919865749333,1.716870107344898,0.4163955789282141,2,1,2,2,1,1,0,2,5
1.881934330898793,0.39930798193126693,2.7302101820755773,2.959559951775712,1.8514320027689462,2.398214790664249,1.9092270536835156,2.15857212714389,1.251725775297659,1.8356186121732985,2.5938759356565626,2.2121445261848183,1.9969712334778489,2.196687433713697,2,1,2,2,0,1,0,2,5
1.3179511916804931,0.8456880709712896,0.4449333021743811,2.663660015652491,2.4989077147487913,0.11676741519880618,1.822594269781546,2.657161701443538,2.9479795152034005,1.976953289709297,2.8009860346777997,0.7243439725503324,0.7535859060277037,2.462951173488288,2,1,2,2,0,2,0,2,5
0.9717456309804701,1.3930953673867121,2.996916163525117,1.6675875507437565,2.1136500045991635,1.839605863390311,2.8311425931285603,1.098851434328052,0.5841557676860527,1.9272964920911069,0.5247966048153534,0.21849149825100178,0.9791203181221535,2.806734437121887,2,1,2,2,1,1,0,2,5
0.860664829223027,1.151242566125584,1.337328431818599,2.384519228963774,0.26850616606329936,0.3663299324766133,1.153984729796276,0.1819332484563171,1.6086391208472157,1.8877065503908175,1.865506389254648,0.09707092554424834,2.9086754639723384,0.8262198567771578,2,1,2,2,0,2,2,2,5
0.6194978352762848,1.6612576591010133,2.7159987576312625,2.6675697020478824,1.7294976046143073,2.8512372814080895,1.9499001599086943,1.5250442804696966,1.8447390134770751,0.8003883028858212,1.205111864513983,2.7290184610589305,2.6194217044615202,1.1108690507257863,2,1,2,2,1,2,2,2,5
0.9863027769143344,0.13213079522259408,1.2452813292060392,0.5582971936862534,2.4168701774187875,0.31566706303749015,1.7081193273783941,1.0110843208413764,1.293136196698991,2.63555826335456,0.13826292875969926,0.8203773813534838,2.891852030109707,0.9166976218321553,2,1,2,2,1,2,2,2,5
1.286536765689437,0.8832194214687712,1.219685630109241,1.6597117392968157,1.881592654315105,0.10999640920119791,2.1720587334818067,2.681593383834024,1.2558111075593985,0.14055986700705692,1.1803752678545236,1.3072267565679447,1.6313192472098295,2.9496878781308484,2,1,2,2,0,2,2,2,5
1.694714301128895,0.5517441974044468,2.150605188288698,1.505294463443088,0.5512426543762586,1.1101793159673918,1.896054028619524,2.610443817814365,2.7107115830356996,1.3838860255320062,2.0246479483468716,1.193101529356795,1.2976812589026623,0.09659246137760535,2,1,2,2,0,2,2,2,5
1.785336785265204,2.486879216278575,1.5115186805060197,0.5288726666634975,0.24331590708329542,0.5766512088083945,1.5291758639996207,2.678023670506566,2.1308594505205827,0.8337726975035771,2.8676671554551123,1.6292765831215175,0.4263239499017465,2.2048811827827377,2,1,2,2,1,2,2,2,5
1.405534224727599,2.0726680133876485,0.7235444689318834,0.668378916428106,1.2973903111238696,2.2615282555166645,0.8711097488054136,0.6629646247776811,0.21603284300682535,0.9171956130352398,0.769822217311468,1.0568513392887486,2.161076329427047,2.682149964331951,2,1,2,2,0,2,2,2,5
0.4848837677034933,0.11176856064636886,1.4234543757973168,0.45795097617623304,0.8312644067118882,0.7280505430118303,1.9642737825240149,2.6666206863720365,2.598184191212401,0.055874177352227106,1.3802600330856878,0.6037012368630088,1.0502304200616255,0.10553680504093133,2,1,2,2,1,2,2,2,5
2.0104671912174945,2.959866761177015,0.10537702129012583,2.9138732330703503,1.2696470586736839,1.694415028526234,1.702776483783816,1.9379209494373697,0.4601127724527667,2.662424382432111,0.4227713069484157,0.5000972003309813,2.7984152478173208,0.8390155330340116,1,0,3,3,1,3,2,0,8
2.247656673454803,2.9019353961038505,1.2161482113236906,0.1598606236387491,1.6393563527453696,2.284459446577082,2.777047516595331,0.43049240593623106,1.8712694251114605,1.8355993343906518,2.9635269246056453,2.0366121609066825,2.1047776858503893,1.38068949541984,1,0,3,1,2,3,2,0,8
0.2745407653577252,2.1248248277561568,0.09576328436649062,0.3569294700935858,1.6750081003025592,1.7379734739508939,2.5893434215908426,2.027127141706718,1.709980134861664,1.0261833271043344,0.6237980546374429,1.0518973007662424,1.2267846389386012,0.6611181264970005,1,0,3,1,0,1,2,0,8
1.003120138349324,2.8931409191824575,2.4607729360816393,0.4625855231610161,0.11040231226084696,2.459342058984162,0.9325697966946241,1.2709684035420186,0.6378162924345768,0.6660076347269542,2.9809558253582837,0.46535089524664086,2.195442214359105,2.0863415104763794,1,0,3,1,0,1,2,0,8
0.9115379810394704,2.322713074094478,0.39589158567237737,1.3210817713749843,0.640124251082458,0.1947870170077023,1.3332839246957895,0.9228035603954104,1.0911780107391036,1.6758718291386971,1.4335693734009738,1.089116150203075,1.7496607644370883,0.8838896241326949,1,0,3,1,0,1,2,0,8
1.323681519689555,1.3424083948838221,0.9241657997179018,2.1203947882453806,1.9330762724884014,2.716116710641364,2.0749319781430504,1.183739391473034,2.9268555634360167,2.1863731323355076,0.05578102720108724,2.6495458616682925,1.2117976004549913,2.04661268534192,1,0,1,1,0,1,2,0,8
2.1126674502328853,0.7736326766828969,0.7677712787403101,2.361684349790615,1.4004166683447608,2.9800735000650613,1.3609282428951675,0.8586769684142148,2.831095200838442,1.4595017606256855,0.15338596317196818,2.271636761180491,1.525380948320436,2.3299380200650104,1,0,1,1,0,1,2,0,8
2.1860181121778735,2.0703942557420056,0.7798676785311727,1.5292996777365153,0.07115925421374247,1.8767170123368033,0.2962811922287829,0.944031892541849,2.674509771415651,2.0019695137292053,1.3699297610072265,1.227353386278847,2.5198332840663817,2.372654243756958,1,0,1,1,1,1,2,0,8
1.3696395586873513,0.41357342290564947,2.7515126931454863,2.4116620162943905,0.04468568218364788,0.72962997925045,0.9544233257959736,0.9614177966403191,0.4654832902444098,2.6049180172286484,1.1626113197426253,1.7113640359206868,1.1910513078724962,2.0658705446475087,1,0,1,1,1,2,2,0,8
1.6255800540981127,2.7307778341093956,1.4724174041964604,2.585660946844832,2.0164850455811427,2.3643489920258602,2.6103359511036164,2.7911088252471945,1.3742967246290854,0.019942586810654084,0.9231167049155578,2.097095292213843,2.284500356661747,1.813196492518862,1,0,1,1,0,2,2,0,8
0.8565458622152967,0.7027503881564668,2.825792361783971,2.174368121049199,1.4559546312047016,0.5507259019416825,0.1016529945799115,2.2703535033664104,0.16745450128804884,0.6135222464321215,2.011272938029735,0.5812910909283159,2.236498735174665,1.1703478762742914,2,0,1,1,0,2,2,0,8
0.7030300415820748,0.3620772798380749,0.9399158558778907,0.19638920046597896,1.3008507109021261,1.4005227251689782,0.510566154882295,1.4877356940528355,2.037047654363078,1.3770200033277753,2.865588808112039,1.3515184266716433,2.5740950010372265,2.515963405212411,2,0,1,1,0,2,2,0,8
0.5614961210725066,0.1881055148513362,1.751061377424897,2.1988569825064297,0.9367234265992629,2.9111099555268405,0.36537147150922766,0.7093952780009424,0.6915412729873189,0.05553041161704353,0.27900726096020867,0.5756534549879583,1.3611344631484577,1.0669460930180303,2,0,1,1,0,1,2,0,8
1.0329516597329254,1.8510728722173115,2.739344363099986,2.230364269651399,2.3559861505554602,1.254435123105088,0.30372717430573315,2.186079488924705,0.5690100688138613,0.742000981044375,1.9030767567993396,1.2096600321557567,0.7586467554541174,0.7762876096284863,2,0,1,1,0,3,2,0,8
2.6530011459765426,2.519324960711886,0.9461414048677754,1.5261697174267541,1.3448583853234735,0.5288135542457378,1.6152977636684476,0.7621810631124952,1.2607968890445846,1.5759141810787352,0.864133884747846,2.6019682946120453,0.41943446200179435,2.4627112005986644,2,0,2,1,1,3,2,0,8
0.7526171247323186,0.7181381187947952,1.5817387736225583,2.9782588737044895,1.5653007145086408,2.583236054143658,2.201980697468895,0.7306962459341166,0.37851805348999923,2.007569936784987,1.9183063551421338,0.18185067234602648,2.2828324053348497,0.9939946977801296,2,0,2,1,1,3,2,2,8
2.0927513862562446,0.6353711341710941,0.5694558281566042,2.960442066339284,2.1168701309422686,0.9343944669038261,0.6125782368623788,1.5516250283220232,1.6006953559753878,0.5095302204827518,0.9419045757920524,1.1325567366505336,0.9230059839228898,2.379803169027902,2,0,3,3,1,3,2,2,8
0.10636173849425556,2.167489686565898,1.900091799033081,1.7560386325256525,0.8639678801470357,0.6228366257196815,1.294501608102868,1.4438132164825133,2.30237399295726,1.2322122686109667,0.18756842988867417,2.5327773549539074,2.544381051680052,0.6055724767381739,2,0,3,3,2,3,2,2,8
2.9864294471374913,0.9153927551409264,1.3268665533932416,2.3922515664035844,1.2941218736755231,0.9976098046322012,0.09034201548147902,1.4119782837234087,2.6364597215104837,0.8029747059853943,0.32986061405383216,0.6479482586304474,1.5764601921537889,2.6921612971596103,2,0,3,1,0,3,2,2,8
1.8178885602448682,0.4926540008585185,1.6948712045032983,2.4046113019422197,0.060967774448799084,2.961647610294599,1.9129649002721512,1.350172808115224,1.0736452294860614,1.9193304749495446,0.8406152745961866,2.7830709996489835,0.1319135749099246,2.6462710099865587,2,0,3,1,0,1,2,2,8
1.253598943833,0.8653233913067362,1.8775582264812782,0.23492719908023418,1.429558855463045,0.8800699828549574,2.4499071678141435,2.9955284434816285,1.64289295337676,1.9649293765922249,1.1782656636527475,0.025801082867419223,0.5570902717759416,0.4850405612173704,2,0,3,1,0,1,2,2,8
2.9933766501422254,2.2200724232792726,2.0755960594821965,2.560725506519208,2.6248395741393873,0.15940812930593917,1.1412180119256325,1.9466384858747998,1.5560546343837776,1.0898462481106108,1.5151596637921938,0.11935964289866707,0.41172003486250364,0.7690268693984138,2,0,3,1,0,1,2,2,8
0.32044167750013475,1.5639742454197223,0.3631696439418668,1.9784654157155956,0.17375057913714442,0.7755296538572226,0.6852021190349626,0.3319384803222457,2.767320453500851,2.5998252675223696,2.7453448502699755,0.16941638969541417,0.3330930255029091,2.314020764111379,2,0,1,1,0,1,2,2,8
0.8199803148216562,1.8660479879890937,0.46437492595526764,0.8616491284800768,0.6899573960711192,0.7426547232575592,1.5817145500905863,1.7548668710282316,0.11485690382711933,1.9195098226876306,1.5557226679602496,1.9937926623643745,0.5759476970528482,2.932176175609243,2,0,1,1,0,1,2,2,8
1.6244975310775824,2.9295696342596114,1.243744788145067,1.1895688659923334,2.362435387916272,0.17812347696198183,1.6085034210707851,1.926535541760531,2.465621094005733,0.28972517352587424,2.157957656830558,2.308947405567075,1.8932649159102959,2.2770271685084045,2,0,1,1,1,1,2,2,8
2.4334647397322033,2.487342884428671,0.6572268146998971,0.026542230833422997,2.4700865059361483,0.02508929034826346,0.5403643865254424,2.6185136433325207,1.3111176789804602,1.0344795196665288,1.6820103716518713,2.176166092116971,0.8137823205020144,1.117216922447759,2,0,1,1,0,1,2,2,8
0.8357469524404438,0.5467361598906432,2.1116936310089143,0.19120045344196857,1.9438391327842433,2.3230707328829157,0.30038961539009523,2.0980337893391137,0.7043187232781476,1.5055862932718314,2.822655284289917,2.2245114737719134,0.8814458952088036,0.41538729629032867,2,0,1,1,0,2,2,2,8
1.5426859738663419,0.22047703337985203,0.9476118601380256,0.16009932075348499,1.2413042383680264,0.42751888813403205,1.3162026844617871,1.3322129291536862,1.942068104392662,2.4943835527120077,1.5293603702567857,2.4848650778245602,0.6616914096081206,0.4586544216849623,2,0,1,1,0,2,2,2,8
2.523066176864764,0.5405892164024635,2.5725145606442568,0.008667184879065815,1.3976616671266995,2.502285610468772,0.5730079501433695,2.842488250867542,1.71167520785301,1.6691065170802395,2.6007699927553545,2.573870649573177,0.8981087342583982,0.7060182340788757,2,0,1,1,0,2,2,2,8
0.49978983927291254,1.9909065538011836,1.745898856986332,2.5981371633799837,0.033478118416483515,0.6814784958572627,2.847929223358717,1.79135192868449,2.7946316985926507,2.4097319521915903,2.9422673145756786,0.24302546981065476,0.07943838619450694,2.6261940750398036,2,0,1,1,0,1,2,2,8
1.3393205618932393,1.0826336950234126,1.0952408360157655,2.099678019262914,2.7925849945440175,0.9706812213877335,1.544457109089705,2.625945952754045,1.6961406961514203,0.012105733291407295,1.7613526752060977,0.6013829600597123,0.7773712011005145,2.601930975405093,2,0,1,1,0,1,2,2,8
0.31516993233582147,1.3255794616946317,0.4377931891781036,2.1473293701632503,1.817343877083589,0.31849753844858386,0.4844285685916466,1.0719638518338008,0.44161657737544835,2.1699052552396116,1.4478257119667015,1.4668733312442652,2.261251236543959,2.2399342400561846,2,0,2,1,0,1,2,2,8
2.5517176747513797,0.0008456987584746223,2.2240441011474044,2.9183944343502533,1.6924424616197147,2.4065097827558537,2.0085551557431107,2.7326125490980866,0.622659275779747,0.8130360310492952,2.6758794299463937,2.1189654162661644,0.8988343208175642,2.767747542871525,2,0,2,1,0,3,2,2,8
1.1429564032894532,0.6371063682796467,0.6018797272820706,0.7740639871935907,1.827592079252096,2.399041193397728,0.5345006174025245,0.13373390592594747,2.8866981574465718,2.138168209120371,0.3419788531032326,2.021872363259138,0.7374567716240942,2.5651356957832334,2,0,2,1,1,3,2,2,8
2.9514081933116487,0.5291715907920186,0.6227318785761169,1.3274670658795098,2.6133126233763853,1.8514055857501508,1.6551873924888891,2.3489995814343585,0.8324464889861166,2.196721101437654,0.13671199445511373,0.18608089486280355,2.2408042406952995,2.2020196806132306,2,0,2,1,1,3,2,2,8
2.001628698182646,1.3014696602743854,0.7201355208184642,0.23363207829208654,1.76820102255421,2.7639025113859255,2.0793180665418025,0.5712690641514059,2.1370707841827645,0.31926878386154667,1.5934530971099918,2.7645282625007996,1.148574070286788,0.7450464933826457,2,0,2,1,1,3,2,2,8
2.8128039369794586,2.626856302696286,2.5365713894785866,2.3331476707235943,0.01611708497387021,2.375014862930363,0.5464111556546745,2.223597842422226,0.6350516410232656,2.811103847619764,2.9524104419454633,2.7404559349232516,2.0577797758701832,2.5608619076577996,2,0,2,1,1,3,0,2,8
0.10164560909107767,2.531854496348587,0.9804822595187499,2.372299611478453,0.8032013912790564,1.957567548802453,1.9523571184742738,0.5567492281341927,2.137585158907118,0.9360986879133858,0.04163203380672398,1.4290791659663444,2.723899089777369,1.9592829323904004,2,1,2,1,1,3,0,2,8
1.177709185521913,0.1005176228591319,1.1147588529375632,0.42424150257146376,2.3461686791735272,0.029438963280256636,0.3942314031806817,1.1608604920324286,2.106816432664523,0.9633227862347695,2.940657021390424,0.41414857942269157,0.38856286827737485,1.296412832385161,2,1,2,1,0,3,0,2,8
1.1781411734507206,0.7796013285608191,1.3245056624982197,0.9681990763230557,2.6355010118117175,2.728184800638236,1.8415512648797003,2.4821443824867044,0.7588721280195494,0.32062696436480964,1.992840563372932,0.7986647938096433,1.3260501747505269,1.3500682147870962,2,1,2,1,0,3,0,2,8
0.9742466711681764,2.555150396047579,1.8338451002023806,2.842542760051574,0.7211607208571932,2.902668815188495,2.491059211023765,2.5631264274936623,2.8795328758514946,0.3098191228614099,2.8403609928406173,0.06734764133075966,2.7684319011557506,2.0456752863856984,2,1,2,1,0,1,0,2,8
2.5038368572217937,0.63531516809745,1.9686120269337766,0.9435845127755578,0.7459275980894479,2.1191699686134333,2.3411361332336416,2.52746335803167,0.0821972266868205,2.368143859060305,1.4417582167098506,0.6445224780811157,1.4765511924988686,0.7909447518394883,2,1,2,1,0,1,0,2,8
2.1713812066630624,1.102539812743094,1.5514005131508077,1.6503464766685065,0.9400250487570819,1.8054851714440499,1.1927495307785951,1.7507561455209726,2.09374338574107,0.2786318102773935,2.368894401969131,1.1642971066630712,0.9782537774722025,0.045136426506301675,2,1,2,1,0,1,0,2,8
0.7772327789128137,2.9850324015326257,0.08774199993921583,2.9149813107311076,0.8271876181384458,2.2450600247342805,1.5049332945276315,1.207349024147602,2.781752649888905,0.23039358464452275,0.48059404249086035,2.136801286300966,0.8886520748886183,2.7546020628871197,2,1,2,1,0,1,0,2,8
2.726278853994734,2.6549603554785475,2.750952858556274,2.636634391885768,1.1821528050789243,0.2573996091512959,2.8659840613643226,1.3637650395101635,1.862473648096708,2.087797135826016,1.6588647291319498,1.6372466421067835,0.06427069273275055,1.8537294581665966,2,1,2,2,1,1,0,2,8
0.21389483638436568,1.82756768312654,0.3194424950692476,0.10195518597656428,2.0021767108670807,2.8060902784066193,1.5031968560625073,1.026121409766,2.0269584145478396,2.016081366689598,2.122935845137853,2.0910161247738515,2.014652382882555,2.0753811679803666,2,1,2,2,1,1,0,2,8
2.2502433989387898,2.1404817182478815,2.67554186906252,1.9198621609155986,1.7114873296364843,0.042154026340036066,2.1918768316933415,1.757761549000958,1.2256115487447716,1.185410710032235,0.6279975802289679,1.7702887925790702,1.224277531164418,2.0880799454053833,2,1,2,2,1,1,0,2,8
0.013831674314937703,2.566842224738697,2.5029886851437593,2.7161669864273086,1.826917176284903,0.9701281167611414,0.7146070813786923,0.9671687343786645,1.8524737822149877,1.5152854321515004,0.08894316201289099,0.80489230870796,2.8241538763656466,1.1960757901024381,2,1,2,2,1,1,0,2,8
2.8481847447420745,2.090894754067475,0.8234110095614597,0.5437371171152301,0.31136115105463236,0.41615579692181803,1.4628542431115363,1.9063962919713264,0.6273371848788672,1.0690930749280834,2.1167474658900103,0.28592366111672607,0.133269751478579,1.4878715220764875,2,1,2,2,0,1,0,2,8
2.6887630980818145,1.2431616136366554,0.5682120659300681,0.29457838767928546,0.6654558297503121,1.4917087929307749,2.873116941421943,2.9463388506760353,0.24723806953042582,1.377158658825298,0.5384332337551898,2.3120971110438013,0.23341939439300685,0.8591593602516904,2,1,2,2,0,1,0,2,8
0.7335217341008146,0.5630365523382455,0.025021433648848346,1.9165437000937011,1.852563076284142,0.52504760693208,1.8664236641415277,0.5890224591516988,2.158508081960856,0.22726802191070805,0.4444884132968131,0.7671160403022536,0.8907060590991556,2.087475182883464,2,1,2,2,1,1,0,2,8
0.1046169248673604,2.4796272858671102,0.510676414489624,0.620967689916284,0.9797612359960989,0.04311405152918679,1.5747614973458925,2.4866854814447845,1.3193765286519754,2.7144998397637004,2.083986523822365,2.286029155509942,1.8344114588289613,1.1742523289219775,2,1,2,2,1,1,0,2,8
2.8894799077609834,2.0707269405163933,0.6962341502617041,1.850510316488596,2.559434805282786,0.5080783709069454,1.272059720566789,2.479408087432218,0.4802962855563361,2.07331703403888,1.7539699959174475,1.122124143059011,1.839551693425305,1.2431819555567323,2,1,2,2,0,1,0,2,8
1.2916876226607694,1.7164912888697204,2.145603001952711,2.521310983834921,2.3081344043060716,2.1593351737842794,0.24197053087874942,2.0670566023987584,2.6262521140186488,1.6874716022966139,2.348813242806168,0.6653979538835794,2.7790433663226066,1.4589435154509172,2,1,2,2,0,1,0,2,8
0.09542654133387485,2.3242161249907713,0.17621179757564764,1.6933005391450338,0.6175318566750918,2.389573777855192,2.4220827691828046,2.118562567275819,0.8034754416533159,0.0873681457117802,0.9591091923684527,2.421600950513772,2.1274050754434675,2.0126970177005523,2,1,2,2,0,1,0,2,8
1.1034168399541668,1.0424776617383258,2.976199845065744,2.196395702203272,0.852846780862234,0.266171116952887,0.9252785851244618,2.941535737795779,1.0208931771691032,1.5688224721269592,2.131978079736964,2.7687739200978725,2.8577249490489187,0.538374399643471,2,1,2,2,0,1,0,2,8
0.9736882349977369,0.7431757440023103,0.12988869953519944,0.3877752448820717,2.837953542291629,2.4601936585623547,0.7803453427107181,1.2654388658310536,2.508670866747734,2.882773323916698,0.6815670112782016,0.14101096023278714,2.9392053330998262,1.237549184863957,2,1,2,2,0,1,0,2,8
0.34069483823108415,0.9446449304215075,0.02085153291558217,0.10806988423914532,0.2274230923077133,0.5212138926582843,0.9494837974294051,1.7705828081421382,1.8919598311773487,0.18057328816079687,0.377735016828303,0.9745172135879779,0.9587698255948361,1.3710451686760639,2,1,2,2,0,1,0,2,8
0.2986858151031013,0.10852759111542343,2.628582844115888,0.44863104559542466,2.8840198734901197,2.0242608479786925,2.2440086223772147,0.022561525646969338,1.972762670553958,1.7802105255914227,0.5977035812953724,0.0025180782015558067,0.5662999732832171,1.558040540779035,2,1,2,2,1,2,0,2,8
