0,1,2,3,4,5,6,7,8,9,10,11,12,13,feature_21,feature_9,feature_18,feature_1,feature_11,feature_14,feature_4,feature_5,label_pre3
2.1241804391787764,2.856242205081392,1.9258047059422383,1.9306246397083409,2.405230671976389,0.11110226476586194,2.8130124606366875,1.618554844842253,0.2516766056387387,0.07643406031754696,2.291901863912737,1.7134454319912313,0.305694623246366,1.0255489866271663,2,1,2,2,1,2,2,2,5
1.4483069160317306,1.7106898889982256,2.766516635031795,2.221222623376862,1.0531475125882785,1.8547241273050354,0.8012516942501042,2.506404758150625,1.3099740695013407,2.7799193918490195,2.0925230414280573,2.9304791249959043,1.5252200844405635,0.8954488489484123,2,1,2,2,1,2,2,2,5
1.7067129342776606,0.19239580435319248,2.175359923139952,1.4097565417234725,0.17174898756068302,1.2928977038151657,2.676580367241859,1.6775813677295879,0.5320877043694833,1.8010472884475512,1.4299933321427556,1.9031561304686782,0.13211607436466977,1.9627326810795709,2,1,2,2,0,2,2,2,5
1.6835076946577763,1.8768948867829636,2.755813574430393,0.21400429166888668,2.158301932932276,0.14941320562741245,1.6498274189145783,2.998836560555136,1.7157310245020359,0.3662845110556592,2.1488711073623445,0.025367942046862102,1.4818393780215318,1.8673835811047075,2,1,2,2,0,2,2,2,5
1.393372327618974,1.9745225337988694,1.7468885950604567,1.7023046391897152,2.940373016912167,1.4487890358162148,0.05965953549010161,0.32766535061194113,0.1427332222165607,0.5047834838598059,0.49232730874836905,1.3487109938557105,0.3954328717758241,2.9156523767761735,2,1,2,2,1,2,2,2,5
0.8077722003203117,2.577281942350324,2.825831849977395,1.0959148044794818,1.2836222803856585,0.8922611088912139,0.005260415682429631,1.4871569284485113,2.0807759858343293,2.146606171085491,1.8999700214804203,1.2266126959968164,0.9037016948779054,0.664889624462757,2,1,2,2,0,2,2,2,5
0.8127868892473875,2.579730192806455,2.329607735240175,2.0610865172334107,0.12120164972721781,1.0600315501098498,1.5906278085028096,1.9257784534525593,2.817695008486634,2.4961066973854225,0.4621959072970615,0.42147407866561326,1.688838448796337,1.9812011623370425,2,1,2,2,1,2,2,2,5
0.5871843762758192,1.370785100603485,2.174038154294493,1.061301488525771,2.9145774793654837,2.273434005834961,0.28117958734652515,1.3315919454961074,2.1097499057806783,1.7628710047054659,2.488157682527161,1.3252430899631866,0.12202877456511685,2.173896288045957,1,0,3,3,1,3,2,0,8
1.207505483096786,0.7867672806597378,0.8473365056022254,0.9174864865651075,2.7387187684739343,2.41053580553179,2.1838963721208806,1.2757401423870047,2.0637229600983353,0.42245921138757847,2.596848594486186,0.35875602649621485,2.8091410591589896,2.941720427648755,1,0,3,1,2,3,2,0,8
1.3544500312379877,0.7050847906377736,0.971924762537987,2.001541645001711,0.7565667728830171,2.0774173797485522,1.107454998805784,1.031897725246881,2.537447491480793,2.363556021945574,2.02073968345287,2.6442813519763284,2.788715630145468,1.2456646091328287,1,0,3,1,0,1,2,0,8
1.7639156235509987,1.5224387023890158,2.6937679570654103,2.3063676154461152,2.465659892670504,0.9899527874781555,1.7197324386913975,2.053927497861375,1.318069429159892,1.291627430679151,1.1056453389877827,2.372561093632897,2.9896898744555873,2.8507573236946255,1,0,3,1,0,1,2,0,8
2.97085787311976,2.6196914073012976,0.5909876950230658,1.5623716604323579,0.21196990100919655,2.79650080431501,1.8034639598440574,2.086218223309138,2.566809958159488,1.1713485567208344,2.787137539063363,0.09208865342045325,0.35650326153657885,2.962318951426924,1,0,3,1,0,1,2,0,8
1.1075906097729824,1.711238329097498,1.4880503045321445,0.257474736902918,2.750342736258766,1.2415913968174062,0.016778119699458416,1.0003730322694806,2.2862323844746575,2.496879132491513,1.976057359319914,1.4450252617700383,1.8426374823179084,0.6860016180724604,1,0,1,1,0,1,2,0,8
0.4744777998344335,1.175190355635606,2.461559760844045,0.4078832613417406,1.4552487392447548,2.2506566570185944,2.7130732106837283,0.5103318159285578,1.7302500097114928,2.764588142873673,2.176340391263283,0.905803188447308,2.8180670924727758,2.9159905629301086,1,0,1,1,0,1,2,0,8
2.9944768211231096,2.8827548033491603,1.7229646860263321,1.0346135839494546,2.643570890193367,2.1986069383234845,0.4100074731773201,2.1810690777770563,2.014472425651218,0.9448323456102614,1.4821238786084239,0.9233473248921064,0.5812528507211994,2.647404158721196,1,0,1,1,1,1,2,0,8
0.8987867720982543,2.755176086421762,1.7394675333364593,0.38753078078302305,1.5632035774957047,0.3893394305956577,1.3042781561850743,1.8976504302825026,0.5217503323590421,0.355323887936175,0.665940268017567,2.096903113733917,0.3430200435297228,2.1824871516552964,1,0,1,1,1,2,2,0,8
2.7249460321693726,1.341460347756926,2.3319977025346867,2.9680159331784512,1.667900532346772,0.02995646170384969,0.2278815494829297,1.7791068746562164,1.713253211024648,0.10503892703144502,0.2733183911553282,2.6503933522284164,2.991595696190794,0.3394869770153319,1,0,1,1,0,2,2,0,8
2.8351144156596635,2.2064811252128598,2.2688351624963303,0.7797977860908181,1.9397966214647795,1.9379298006205576,2.1162963257652754,0.2350418977865829,0.27110494089573733,1.0852667123801774,2.3623280949065437,1.8169258297364501,2.7837698395330395,0.07977028352620086,2,0,1,1,0,2,2,0,8
1.74054993742586,1.5275388258680949,2.8465228297663767,0.48537909462228823,1.8476728278806678,1.275297545945322,2.879931530897898,1.0662550088526002,0.7057394324424495,0.8243596465008006,1.8228031840811179,2.338109847070847,2.026985920250923,1.6402011731648014,2,0,1,1,0,2,2,0,8
0.8109816178711775,0.6194375925224923,0.20629191078346432,1.119393199851865,1.0731377711566599,0.9073580497718967,0.4804270063575756,2.235482954456337,0.8761710475594594,0.7642936334902094,2.032502460841711,1.903314466441026,0.10831182023707653,1.6694677552824526,2,0,1,1,0,1,2,0,8
0.0872725854699663,0.6726689272718553,2.8248204052084755,2.2092459124364323,2.8876786894514623,2.8158400409775903,1.5748218781908023,0.5268809537542171,2.99149993254569,1.1027721560257242,2.7048131835861486,2.598318311191848,1.6605896978572914,1.257986436205325,2,0,1,1,0,3,2,0,8
1.945516510152121,1.7766452084602484,0.41958383889425144,2.9339250617043713,2.230083513677414,2.2470771847830386,0.21376273515451205,2.7359520820123158,2.0066666219266,0.9895945730320242,2.6474645394050507,1.237929807163753,1.7432849238773658,2.1166260885206274,2,0,2,1,1,3,2,0,8
1.3448239112324987,0.26638908967877684,1.6486819810248656,2.138169611598782,1.2027563999343753,0.3029639061302889,2.339002345081704,0.7623809646622746,2.239953138095638,1.4785449171780887,0.2992006848597589,2.905835148379905,0.9329497008016687,2.6615777013524755,2,0,2,1,1,3,2,2,8
1.3834553180158828,2.43444831473958,1.409460650816244,0.2774388059154984,2.940012678342903,2.032992851944172,0.738842560007685,2.834627281396078,2.3367294269325147,0.37187086245361134,0.16925272751702292,1.6595298527351863,2.9266022731009294,1.7542853655113433,2,0,3,3,1,3,2,2,8
1.2518792583115705,1.9186105774551079,0.651411979104412,2.4555281755220113,1.8281692823023303,1.2069754997619273,1.8565780617890641,1.7794606031312339,1.2611033919378196,2.3799528978245026,1.2401649925359561,0.0173871450002947,0.1665609279514091,1.2612135242135998,2,0,3,3,2,3,2,2,8
0.07805184559118161,0.4353247451560506,1.5262993083176775,1.966045898265816,1.3140834502969803,2.975733554680008,2.3524866219137723,1.2054304165192584,2.223193367473215,1.2252405680614502,1.186264499142822,2.738542063604516,1.425551904304124,1.7139315212400597,2,0,3,1,0,3,2,2,8
2.540725995417541,2.457534588583756,1.1479826159983406,1.7234835878825543,2.555128358577907,1.2839549087774418,2.2173113901110524,0.7685112281657235,2.0561829927867397,0.5914661093387038,0.7812674672828104,0.4301789458022337,2.320454175969711,1.21325452438246,2,0,3,1,0,1,2,2,8
0.8567664356368487,2.9096481840753974,1.8939855205201956,0.09717569947799898,2.456753737133244,1.1415594116720946,0.8965176860321213,0.07672465000915141,0.21934772147637438,1.7941131379651303,0.8645591685906914,0.6805874611771426,0.4912763459122097,2.4965165182983586,2,0,3,1,0,1,2,2,8
1.241423422955207,2.3926015315691913,2.469389628906059,1.2262032245684684,0.846246602399212,1.6133868396043312,2.1268359539412702,0.0957458692240275,0.5745329271783509,2.282847906180218,0.2092924883372128,0.03588307163575033,1.995846250039652,1.2157072904982031,2,0,3,1,0,1,2,2,8
2.360287148893879,1.7150846372907875,0.0012386133247108688,2.9748030213018684,2.674215101031911,1.4157418864227966,2.037734770031197,2.5110805797079117,1.0283091156058302,2.3225363435206594,0.41822738839965745,0.003077461202206533,2.030868517265569,2.925074580844123,2,0,1,1,0,1,2,2,8
1.0734730445863971,0.6787386369734032,1.429786595328465,2.111331988156399,0.6581455963617667,2.4639289040938634,1.3311021585190783,1.9187003054546885,0.40584278757280245,1.6779839249167203,1.304932842470699,2.0684389376817016,2.347234212591078,2.800712808550939,2,0,1,1,0,1,2,2,8
1.253486527900094,2.9962693181933937,0.2448926251890038,2.6393195269987224,1.7442924003131686,1.2309036526987085,1.1762231096677185,1.5104948692756444,1.527465806339007,0.2105019083354075,1.1295725417396734,2.273625653142896,2.5311836330711652,1.8650848860626303,2,0,1,1,1,1,2,2,8
1.7604195688744082,1.9285342756606119,2.199683688948141,2.2887551493620526,1.3679835440230557,1.9139753301749058,1.8318089585235326,2.9013203450121123,1.734980302397351,0.8282447532201035,1.3430591910939453,0.09789157351009303,2.6384741603501256,2.4553427993313606,2,0,1,1,0,1,2,2,8
0.989426973291926,2.399390591318951,0.30922981877028055,2.0838964935864177,2.0445730205141777,0.7726504521284652,0.7217077516776376,0.438840455487443,0.36503815415607765,1.447241426380585,0.2682279121294602,0.102140782292655,1.7806509164840318,1.778073762102891,2,0,1,1,0,2,2,2,8
0.2421744857745043,0.542058628447547,0.522590748039482,1.2824748386385494,0.043348706168706785,0.8039681759231503,1.6317683013697335,0.3483353320005509,0.08132966774735584,1.8850121096639885,0.41561331436471793,1.844297327997296,2.5930586989124507,2.6493242352544115,2,0,1,1,0,2,2,2,8
0.3318782698374777,1.8002864046430347,2.94240397675399,1.351065419873337,0.26895545894015493,2.1483099542491084,0.6472555316287038,0.4203532669832263,0.34290835709229806,2.7689135093257944,2.0304455953454505,1.9624171345245398,2.583308479876213,2.7688905423447374,2,0,1,1,0,2,2,2,8
0.0566478775316237,0.08704003807993421,2.1446353451733517,2.73759085439303,0.09291617885160719,1.4031359502705927,2.9921905134087123,2.8068181915136403,1.2057389849537243,2.4380103221781386,0.1662886105195902,1.961525696132436,2.7210703295366154,0.8571718244963966,2,0,1,1,0,1,2,2,8
1.525852954943141,0.3836728921940531,1.8112971566951195,0.3388676955487093,2.1766645438847885,2.7837816180404986,0.19562392628000036,2.381859470339079,2.197508527617198,1.7663980758147508,1.6788305774161287,1.641405437589467,0.02682436383121689,0.4865693039144696,2,0,1,1,0,1,2,2,8
1.1170987335568958,1.637937782534066,0.050665093960407304,2.2662908766837164,2.9573048034657097,0.35526645947446156,2.8775605827519253,2.890928321063135,0.9958795815229511,1.9200868865235556,1.8174713228171928,0.910571041832609,2.9537381322522425,2.949200062115148,2,0,2,1,0,1,2,2,8
2.5866068143480856,2.367616125453113,2.3781230937205944,1.0790594509693223,0.00016504040849796286,0.8238726647070074,1.620820106480417,2.326687182163165,1.3550683847085945,2.9381621605364443,1.8727800632228515,0.43345266278628836,2.359816105197115,1.1581645788676633,2,0,2,1,0,3,2,2,8
2.9705795400524475,0.03305198916391294,0.7856967760654417,0.39804353085392963,1.0931314347949153,0.3852313399170251,0.5838737039481853,1.8819611682753732,0.5760141090316825,0.3743380012520269,2.765541418524439,0.36301827764410854,1.8564257250776448,2.413561579610103,2,0,2,1,1,3,2,2,8
0.14881056960860628,2.5067236446022303,2.18813397215224,1.3291680036375526,2.464289038736509,2.7966720460000305,2.9587964862835037,1.8664594922650277,0.8651410921118908,0.958030941900293,1.7140714830074057,1.6222440275045626,1.542980754915848,1.6191205056800562,2,0,2,1,1,3,2,2,8
0.45636179765094653,0.3763855662726049,0.6102923168388481,0.08703666960645073,0.7671354052243654,1.9839466952801437,1.5651321616611211,0.8122542166329556,0.9312628687343611,1.4331643556140623,2.4502557450242306,0.5563532670691705,2.4806866781134045,0.19181599363517043,2,0,2,1,1,3,2,2,8
2.579936855112909,2.587164561039577,2.068354405763457,0.5904577781417086,2.32299578555818,1.5073702565869023,0.36748644551696485,1.662169005088621,1.4103331747035521,2.1528205792186332,0.868685967041934,1.3261511674038318,0.7243214690723198,0.3778019437877318,2,0,2,1,1,3,0,2,8
0.3547782138259151,2.5115905317193614,1.1243627287171925,1.6730551208184086,2.01315330541053,0.3361470549778318,1.253681031224665,1.42452878332681,1.5223398107484538,1.8956693596081422,1.811308869570908,2.9542877510392564,0.4073852977421236,1.6315829456935325,2,1,2,1,1,3,0,2,8
2.3583284047746265,2.540226353638269,2.677449067857806,0.7179180544996199,2.203831738163404,1.2880811644648684,0.029863862751956738,1.4940274536331715,1.4694316643040004,0.06334442082075842,2.3981504895451415,1.8492359850687565,1.51293358728229,1.5363387353886648,2,1,2,1,0,3,0,2,8
1.0124078194607802,1.443637129797462,2.417628086764263,2.750173223669387,0.42072111823405045,0.5393504303174066,1.7730241393610835,2.3762849041290113,2.933954554793469,2.071926873151577,2.6826480297780884,1.8701527527029689,0.10853677260038674,2.6729684064622368,2,1,2,1,0,3,0,2,8
2.208442932769663,1.6678571032887226,1.1249602295168142,2.526161934100644,0.15455223034194243,2.6769872381121464,1.57770426840109,0.7732995865817931,0.8963971711909535,1.3229615236336292,0.33516361310415665,0.8625370289802197,2.4871082998052843,2.726835217405687,2,1,2,1,0,1,0,2,8
0.9203957398357988,1.0148183345155823,2.394244996335678,0.7900290864181992,0.2005014003974962,2.351717422639384,1.5220511469534321,1.6372733259870578,1.090761102876078,1.4981010253979734,1.9168183405826742,1.1966074188463316,1.9680935308774101,2.309437380110686,2,1,2,1,0,1,0,2,8
0.8381584597386192,2.0227599798468248,0.10321242292248467,0.9247791461710474,1.9690340204018923,0.5384202485239352,2.062783586309589,2.490929586218475,0.7913317484273888,2.7422248210727993,0.6989083732381361,0.7500333192441031,2.11114758464134,2.776817888074543,2,1,2,1,0,1,0,2,8
1.7252841457488466,1.5354739655914447,0.06808971586938772,0.12013552516466541,2.577836001804911,1.0444152219300626,2.2580927631550596,0.0037916409858953504,2.0767385562344165,1.393772490610715,1.4679270117368883,1.4313022191333684,0.72659363872061,0.9696587242497388,2,1,2,1,0,1,0,2,8
2.8551893852529404,1.9106564371703842,2.7023553457391167,1.0620390129150916,0.6991538336185406,0.6035346987887554,1.6276353965737744,2.6909452347014726,0.6606432355211678,1.2652685929318863,0.2104916583166221,2.8538205727962644,1.3958940686414447,2.7598023820665043,2,1,2,2,1,1,0,2,8
1.014030234065069,2.3585011131422045,1.2109581001048366,1.4977625119593614,0.8693821037427064,0.7561483726661163,2.700920388598572,2.3435761025633424,0.10590979846039006,1.3066185749914014,0.39937165046006573,0.7991337975084202,0.7494039744731996,2.0500142692698358,2,1,2,2,1,1,0,2,8
2.2572829974665325,0.09302758787286991,0.5656931554212655,2.117515031480365,0.7076446919825811,0.8777271443680419,2.4298731748342437,2.9123707786484596,0.3275051191897407,1.0509669560704058,2.8640820807403546,0.357718736510951,1.4765296520641016,0.6205373432854249,2,1,2,2,1,1,0,2,8
2.2691283417226846,0.848997630284454,1.392912474601517,1.3546610032870197,1.4019111885196174,2.3685828878601374,2.631722869782841,0.8077768112200427,2.16643750426031,0.7125431091529095,2.281827432921903,0.33147220890853535,0.4750314111314905,1.0499253822292798,2,1,2,2,1,1,0,2,8
1.4058644554104491,1.0151544101625356,0.3720426363717495,0.5066374428562384,2.00128865623803,0.45290618542323735,2.3765547337745563,2.080991579082425,1.4619082340969598,2.4481129126452394,0.1742956882177642,2.4527609506607897,0.9116259806002457,2.068236571636477,2,1,2,2,0,1,0,2,8
1.9530840424153317,1.12662451780758,0.1738662301270122,0.16851708439010205,0.6944387585528446,1.2829008908006845,0.8253489311760537,0.5449277522453254,2.2090434485712778,0.8353778186476114,0.5421778506613391,1.1858559302714962,2.047903002544559,0.15467295137607429,2,1,2,2,0,1,0,2,8
0.7691382416512659,2.42626524893395,2.0790370077377127,0.3356749135619015,2.1608001885010566,1.6154974603315977,0.2871283869457627,2.4015625571616837,1.957544391637697,2.0909291477118632,2.420869865941142,2.005951702161324,0.3144893542313011,2.174221730188042,2,1,2,2,1,1,0,2,8
0.07535017610572103,1.4457954437922782,1.7493506695053067,0.2289285551214988,2.4695324908222323,1.0440987622647224,1.4214805968250341,1.6533926199327187,0.3699612526496999,2.0717348637486115,1.6110668059755855,1.265925482574541,0.8063351660216435,0.6764597448735032,2,1,2,2,1,1,0,2,8
0.12637322103739002,1.1611252535153096,2.226904656234657,2.9775845598346424,0.9638645755112331,0.4543951312129787,0.41129709846259466,2.005990986140079,2.0523142301855595,0.7279833913674905,1.1521553096646007,1.3700794339867686,0.00922081476899872,1.5165499183309512,2,1,2,2,0,1,0,2,8
1.6822882145463176,0.21119798999955397,2.569384013600469,2.32634228810095,0.005039941981086038,1.6894294112010075,1.1562441410301882,2.840996083279774,2.35061244196066,1.4700774804968466,0.39431963609637277,0.8262228286659722,0.17415476869229518,0.7506527596357828,2,1,2,2,0,1,0,2,8
2.397864809930348,0.8251561301045477,1.455456196610729,1.4965997505094286,1.5018598598491086,1.978571668775051,2.7036492212431353,1.6252510569421383,0.15484416858933792,2.336864537658574,1.284471705436068,0.14320394425625516,1.7043816946947237,1.3741652937946076,2,1,2,2,0,1,0,2,8
0.3208878783282416,1.74280177608282,0.7873942660473952,0.4205714790973031,1.3409816670830805,0.013344039816203024,1.5334877205101183,0.7990136005191405,0.7139225903271282,2.815075522219488,1.9280858487604977,1.6107663010817688,2.8986579856072554,1.253102375337362,2,1,2,2,0,1,0,2,8
0.5849325384529372,0.2938741581964732,1.0191785657923265,2.9023638021523936,2.9792986677311375,1.648361285688,2.8822393510514197,1.7637431653015132,2.4652787283723,2.1731108958452614,1.0465293020721638,1.6268683559008652,0.6330752119680468,2.2630436993860457,2,1,2,2,0,1,0,2,8
2.991438995348221,2.8132430486534883,0.7925443492250064,0.9689770270553862,0.15461606391638538,2.8793505611709858,2.522659960767129,2.1861849518850227,0.9467396078709976,0.9176710405847557,1.0828405559301832,0.8659416916150995,2.142873096943649,0.08475687433913226,2,1,2,2,0,1,0,2,8
0.9949696440768402,0.2154156948303596,1.883670763292848,2.4808864707787968,2.5108369263794783,1.502233924701268,0.1094660347631975,0.11992780732895558,2.7147909628368607,2.7468376304019704,1.8375935534292303,2.607993588821829,0.7696555447356261,0.3371596096643794,2,1,2,2,1,2,0,2,8
