Epoch,Train Loss,Test Loss,Accuracy
192,0.7456664443016052,1.1349782943725586,0.5946771378708552
193,0.7476170063018799,1.0937910079956055,0.6138743455497382
194,0.7033088207244873,1.1134240627288818,0.6068935427574171
195,0.7168886661529541,1.1070122718811035,0.6090750436300174
196,0.7202931642532349,1.1024677753448486,0.6090750436300174
197,0.703040599822998,1.1188619136810303,0.5972949389179756
198,0.7295035123825073,1.1520575284957886,0.5977312390924956
199,0.729887843132019,1.138437271118164,0.6034031413612565
200,0.7192125916481018,1.197227120399475,0.5807155322862129
201,0.7665411233901978,1.099166750907898,0.618237347294939
202,0.6997113227844238,1.1766016483306885,0.6130017452006981
203,0.743102490901947,1.177366852760315,0.5802792321116929
204,0.7592207789421082,1.177328109741211,0.5868237347294939
205,0.7626079320907593,1.1607681512832642,0.6103839441535777
206,0.7481882572174072,1.1734673976898193,0.5894415357766143
207,0.7605043649673462,1.1246123313903809,0.5933682373472949
208,0.7142188549041748,1.1328762769699097,0.5911867364746946
209,0.735962450504303,1.1041089296340942,0.587260034904014
210,0.7145155668258667,1.1329423189163208,0.6099476439790575
211,0.7185243964195251,1.1044005155563354,0.6099476439790575
212,0.6879085302352905,1.0982322692871094,0.6016579406631762
213,0.6919436454772949,1.1230829954147339,0.606457242582897
214,0.6874250173568726,1.1169688701629639,0.6055846422338569
215,0.674098551273346,1.1025787591934204,0.6121291448516579
216,0.6672124266624451,1.0954082012176514,0.6199825479930192
217,0.6615435481071472,1.1118189096450806,0.6143106457242583
218,0.6591477990150452,1.130669355392456,0.5911867364746946
219,0.6548808217048645,1.1352365016937256,0.6108202443280978
220,0.6527673602104187,1.12371027469635,0.6047120418848168
221,0.6428389549255371,1.1420847177505493,0.6007853403141361
222,0.6429181098937988,1.1291375160217285,0.6134380453752182
223,0.6394655108451843,1.1372801065444946,0.606457242582897
224,0.6283097863197327,1.1502796411514282,0.5955497382198953
225,0.6273142099380493,1.1500200033187866,0.6051483420593369
226,0.6210271716117859,1.1354055404663086,0.6038394415357766
227,0.6204798221588135,1.1416003704071045,0.6121291448516579
228,0.6103440523147583,1.1555123329162598,0.6012216404886562
229,0.6059768199920654,1.1725168228149414,0.6012216404886562
230,0.6046667695045471,1.1865333318710327,0.6025305410122164
231,0.6044256091117859,1.202738642692566,0.599476439790576
232,0.6201778054237366,1.2619295120239258,0.569371727748691
233,0.7285359501838684,1.7887301445007324,0.5405759162303665
234,1.1854889392852783,2.1082427501678467,0.46116928446771377
235,1.7309178113937378,1.8894844055175781,0.4406631762652705
236,1.5703864097595215,1.6211472749710083,0.5301047120418848
237,1.369150996208191,1.554863691329956,0.537521815008726
238,1.3796186447143555,1.2751977443695068,0.5702443280977313
239,1.1380313634872437,1.3602228164672852,0.5619546247818499
240,1.1909286975860596,1.3197736740112305,0.5650087260034904
241,1.149344563484192,1.2930203676223755,0.56239092495637
242,1.133036494255066,1.2720974683761597,0.5684991273996509
243,1.122477650642395,1.229581356048584,0.5759162303664922
244,1.0880409479141235,1.2027775049209595,0.5794066317626527
245,1.0652979612350464,1.1941381692886353,0.5846422338568935
246,1.0576941967010498,1.1679394245147705,0.5842059336823735
247,1.033718466758728,1.1512236595153809,0.5920593368237347
248,1.0092418193817139,1.1455934047698975,0.5903141361256544
249,0.9943994283676147,1.133349895477295,0.6020942408376964
250,0.9759600758552551,1.1220544576644897,0.6073298429319371
251,0.9565216898918152,1.117416262626648,0.6099476439790575
252,0.9422065019607544,1.1139755249023438,0.6051483420593369
253,0.931041419506073,1.1057208776474,0.6068935427574171
254,0.9197104573249817,1.0949712991714478,0.6038394415357766
255,0.9067471623420715,1.0829308032989502,0.6020942408376964
256,0.8948001861572266,1.0770264863967896,0.606457242582897
257,0.8814523220062256,1.0804704427719116,0.6121291448516579
258,0.8702157139778137,1.0827691555023193,0.6134380453752182
259,0.8605489134788513,1.078490138053894,0.6156195462478184
260,0.8514087200164795,1.0750380754470825,0.6173647469458988
261,0.8424646258354187,1.0721888542175293,0.6199825479930192
262,0.8304958343505859,1.07365083694458,0.62521815008726
263,0.8199383616447449,1.08028244972229,0.6230366492146597
264,0.813247799873352,1.0798653364181519,0.6278359511343804
265,0.8027393817901611,1.0782222747802734,0.6273996509598604
266,0.7918426990509033,1.0811960697174072,0.6265270506108203
267,0.7825751304626465,1.0871225595474243,0.6278359511343804
268,0.7731671929359436,1.0935313701629639,0.62521815008726
269,0.7661647200584412,1.089694857597351,0.62521815008726
270,0.7568182945251465,1.082425594329834,0.6234729493891797
271,0.7475793361663818,1.078345775604248,0.6260907504363001
272,0.7387675046920776,1.077805995941162,0.6282722513089005
273,0.7300599813461304,1.0786542892456055,0.6243455497382199
274,0.7230831980705261,1.0780010223388672,0.6256544502617801
275,0.7149786949157715,1.0829631090164185,0.62521815008726
276,0.7103729248046875,1.1013184785842896,0.6230366492146597
277,0.7140125036239624,1.10843026638031,0.6217277486910995
278,0.7033023238182068,1.0948461294174194,0.6204188481675392
279,0.6876442432403564,1.1041146516799927,0.6169284467713787
280,0.6881945133209229,1.1152812242507935,0.6256544502617801
281,0.6777985692024231,1.1270860433578491,0.6217277486910995
282,0.6706953644752502,1.1345226764678955,0.6178010471204188
283,0.6683990955352783,1.1367568969726562,0.6230366492146597
284,0.658218502998352,1.147205114364624,0.62478184991274
285,0.6520158052444458,1.1555571556091309,0.6234729493891797
286,0.6473187208175659,1.1575630903244019,0.6221640488656196
287,0.639333188533783,1.1651191711425781,0.6217277486910995
288,0.6324995160102844,1.1717594861984253,0.6208551483420593
289,0.628488302230835,1.1733813285827637,0.6191099476439791
290,0.6224101781845093,1.1817148923873901,0.6195462478184991
291,0.6162422299385071,1.18942391872406,0.6169284467713787
292,0.611034095287323,1.1914807558059692,0.618237347294939
293,0.6063945889472961,1.2015430927276611,0.6130017452006981
294,0.6009451150894165,1.2067707777023315,0.6143106457242583
295,0.5957345366477966,1.2062199115753174,0.618237347294939
296,0.5925431251525879,1.2166748046875,0.6090750436300174
297,0.5903928279876709,1.2275186777114868,0.6116928446771379
298,0.5857123732566833,1.2334364652633667,0.6090750436300174
299,0.5799557566642761,1.2449873685836792,0.6055846422338569
300,0.5744125247001648,1.2485166788101196,0.6034031413612565
301,0.5686182379722595,1.2677024602890015,0.6012216404886562
302,0.5633697509765625,1.2669017314910889,0.5977312390924956
303,0.5610570907592773,1.294286847114563,0.6003490401396161
304,0.5671881437301636,1.3256301879882812,0.5959860383944153
305,0.6020602583885193,1.391173243522644,0.575043630017452
306,0.6529412269592285,1.3188773393630981,0.6082024432809773
307,0.6144598722457886,1.2698067426681519,0.5929319371727748
308,0.5569995045661926,1.3563200235366821,0.599912739965096
309,0.6026058793067932,1.2957013845443726,0.5951134380453752
310,0.5877584218978882,1.310228943824768,0.6095113438045375
311,0.5813471674919128,1.3425251245498657,0.581151832460733
312,0.6042121648788452,1.3156187534332275,0.5977312390924956
313,0.5453701615333557,1.332236886024475,0.599912739965096
314,0.5827031135559082,1.3122835159301758,0.5924956369982548
315,0.5817916393280029,1.374746322631836,0.6007853403141361
316,0.5930103063583374,1.3257992267608643,0.6012216404886562
317,0.5983263254165649,1.3184139728546143,0.6007853403141361
318,0.5483546257019043,1.3809562921524048,0.587260034904014
319,0.5738022923469543,1.3214513063430786,0.5938045375218151
320,0.564186155796051,1.3351703882217407,0.599912739965096
321,0.5571687817573547,1.3525060415267944,0.5916230366492147
322,0.5456957817077637,1.354820966720581,0.5828970331588132
323,0.538544237613678,1.3423678874969482,0.5977312390924956
324,0.5389335751533508,1.341439127922058,0.5863874345549738
325,0.5295027494430542,1.3576453924179077,0.587260034904014
326,0.5226916670799255,1.3870755434036255,0.6016579406631762
327,0.5167811512947083,1.3780276775360107,0.5964223385689355
328,0.5141991376876831,1.3691670894622803,0.5907504363001745
329,0.51139897108078,1.3709080219268799,0.5794066317626527
330,0.5036677122116089,1.4083101749420166,0.5855148342059336
331,0.5058992505073547,1.4043471813201904,0.5807155322862129
332,0.49334409832954407,1.4238653182983398,0.5894415357766143
333,0.49754390120506287,1.41050124168396,0.5807155322862129
334,0.492367684841156,1.440156102180481,0.5916230366492147
335,0.4925864636898041,1.4428820610046387,0.5654450261780105
336,0.49585580825805664,1.474448800086975,0.5850785340314136
337,0.4965839982032776,1.4710493087768555,0.5650087260034904
338,0.5134185552597046,1.4967854022979736,0.5964223385689355
339,0.5255443453788757,1.494152545928955,0.5584642233856894
340,0.5368722081184387,1.4936561584472656,0.5968586387434555
341,0.5099633932113647,1.4444941282272339,0.5767888307155323
342,0.49159184098243713,1.4906200170516968,0.5724258289703316
343,0.502072274684906,1.4972079992294312,0.581151832460733
344,0.5165923237800598,1.467165231704712,0.5667539267015707
345,0.503223717212677,1.499752402305603,0.587696335078534
346,0.480170875787735,1.4813754558563232,0.5794066317626527
347,0.4875142276287079,1.5017582178115845,0.5554101221640488
348,0.4823926091194153,1.4878309965133667,0.5894415357766143
349,0.4694438874721527,1.4873309135437012,0.5645724258289704
350,0.4789092540740967,1.5694044828414917,0.5702443280977313
351,0.466900110244751,1.5449817180633545,0.5837696335078534
352,0.46143633127212524,1.4830836057662964,0.5636998254799301
353,0.4737077057361603,1.5420396327972412,0.5776614310645725
354,0.4559575617313385,1.5865585803985596,0.5737347294938918
355,0.45182347297668457,1.5536483526229858,0.555846422338569
356,0.4661850035190582,1.571932315826416,0.5868237347294939
357,0.4553714096546173,1.6005501747131348,0.568935427574171
358,0.44517168402671814,1.625023603439331,0.5636998254799301
359,0.4492395222187042,1.6195214986801147,0.5619546247818499
360,0.4450421631336212,1.6031335592269897,0.5698080279232112
361,0.4406564235687256,1.6239686012268066,0.5589005235602095
362,0.43802228569984436,1.701210856437683,0.5724258289703316
363,0.45699745416641235,1.650560736656189,0.5554101221640488
364,0.4879276752471924,1.7395727634429932,0.587696335078534
365,0.5238057971000671,1.7317315340042114,0.5353403141361257
366,0.5671078562736511,1.7662683725357056,0.5602094240837696
367,0.6210325956344604,1.7520215511322021,0.5462478184991274
368,0.6649102568626404,1.9033616781234741,0.5287958115183246
369,0.8123920559883118,1.8587361574172974,0.5593368237347295
370,0.860614538192749,1.6468431949615479,0.5523560209424084
371,0.6570544242858887,1.730703353881836,0.5763525305410122
372,0.7581127285957336,1.4879791736602783,0.5855148342059336
373,0.6197109818458557,1.5060768127441406,0.5636998254799301
374,0.6756201982498169,1.4667072296142578,0.5794066317626527
375,0.6296960711479187,1.5184497833251953,0.5706806282722513
376,0.6118888854980469,1.5290662050247192,0.5807155322862129
377,0.5968825817108154,1.4187853336334229,0.569371727748691
378,0.568932294845581,1.3628040552139282,0.5881326352530541
379,0.5799083113670349,1.3144702911376953,0.5968586387434555
380,0.5477332472801208,1.3430757522583008,0.5916230366492147
381,0.5530164837837219,1.3314422369003296,0.5842059336823735
382,0.5309969782829285,1.3140859603881836,0.5711169284467714
383,0.5241565704345703,1.3108770847320557,0.5794066317626527
384,0.5145355463027954,1.3349629640579224,0.5842059336823735
385,0.5115205645561218,1.3709197044372559,0.5763525305410122
386,0.49651482701301575,1.405460238456726,0.5658813263525305
387,0.501183032989502,1.4025996923446655,0.581151832460733
388,0.48068559169769287,1.3878365755081177,0.5850785340314136
389,0.4736914038658142,1.388469934463501,0.5776614310645725
390,0.4727444052696228,1.4171698093414307,0.5658813263525305
391,0.46389251947402954,1.4533586502075195,0.5715532286212914
392,0.45754390954971313,1.450931429862976,0.5833333333333334
393,0.4494088888168335,1.4356831312179565,0.5807155322862129
394,0.4482010006904602,1.444567084312439,0.5763525305410122
395,0.4436955153942108,1.4774008989334106,0.5759162303664922
396,0.43263718485832214,1.517106294631958,0.5732984293193717
397,0.43337878584861755,1.5241169929504395,0.5715532286212914
398,0.4280325770378113,1.5190222263336182,0.574607329842932
399,0.4240584671497345,1.5278204679489136,0.5698080279232112
400,0.41883838176727295,1.5524967908859253,0.5654450261780105
401,0.4148397147655487,1.5614513158798218,0.56239092495637
402,0.41156718134880066,1.5612837076187134,0.5650087260034904
403,0.40711331367492676,1.583768606185913,0.5632635253054101
404,0.40422675013542175,1.6115567684173584,0.5554101221640488
405,0.4026312232017517,1.6375606060028076,0.5615183246073299
406,0.3981764316558838,1.6464898586273193,0.56282722513089
407,0.3958378732204437,1.6662827730178833,0.5671902268760908
408,0.3927583396434784,1.661619782447815,0.556282722513089
409,0.3900921940803528,1.6769353151321411,0.56282722513089
410,0.3889680802822113,1.689450979232788,0.5506108202443281
411,0.3877975344657898,1.7275922298431396,0.5593368237347295
412,0.38909444212913513,1.7082821130752563,0.5431937172774869
413,0.39663052558898926,1.7740765810012817,0.5798429319371727
414,0.41510048508644104,1.7551206350326538,0.5161431064572426
415,0.47592613101005554,1.8482987880706787,0.587260034904014
416,0.4915364980697632,1.73017418384552,0.5353403141361257
417,0.4558109641075134,1.703235387802124,0.5541012216404887
418,0.39052289724349976,1.8002842664718628,0.5824607329842932
419,0.44754451513290405,1.7020477056503296,0.5379581151832461
420,0.4310017228126526,1.704892635345459,0.5479930191972077
421,0.39713338017463684,1.862845778465271,0.5863874345549738
422,0.44290149211883545,1.7842103242874146,0.5322862129144852
423,0.4098530113697052,1.7202136516571045,0.5309773123909249
424,0.40409600734710693,1.7813329696655273,0.5684991273996509
425,0.4155791997909546,1.8141250610351562,0.5479930191972077
426,0.3907700181007385,1.8052188158035278,0.5453752181500873
427,0.3962927460670471,1.7832084894180298,0.5549738219895288
428,0.3981373906135559,1.8230278491973877,0.5584642233856894
429,0.3896811604499817,1.8094959259033203,0.5362129144851658
430,0.3876776397228241,1.8196512460708618,0.5458115183246073
431,0.38192811608314514,1.8639941215515137,0.5549738219895288
432,0.37466925382614136,1.8712513446807861,0.5379581151832461
433,0.38307714462280273,1.8678392171859741,0.5541012216404887
434,0.36752980947494507,1.8687543869018555,0.5597731239092496
435,0.3717644214630127,1.8854284286499023,0.5427574171029669
436,0.36740660667419434,1.925278663635254,0.5532286212914486
437,0.36011141538619995,1.8945047855377197,0.5497382198952879
438,0.36181914806365967,1.8905781507492065,0.5353403141361257
439,0.3621257245540619,1.9506516456604004,0.5475567190226877
440,0.3543313443660736,1.9706758260726929,0.5427574171029669
441,0.3549574017524719,1.956905722618103,0.5418848167539267
442,0.354313462972641,1.9641973972320557,0.5397033158813264
443,0.35697484016418457,2.0255792140960693,0.5488656195462478
444,0.36509597301483154,1.9806722402572632,0.5445026178010471
445,0.37545549869537354,2.0149288177490234,0.5410122164048866
446,0.376801460981369,1.9898854494094849,0.5379581151832461
447,0.365020215511322,2.0237274169921875,0.5471204188481675
448,0.34698712825775146,2.0374200344085693,0.5431937172774869
449,0.35246536135673523,2.0390267372131348,0.5405759162303665
450,0.3554638624191284,2.0599515438079834,0.5327225130890052
451,0.3567352592945099,2.0368611812591553,0.5431937172774869
452,0.34316539764404297,2.0743017196655273,0.5423211169284468
453,0.34713858366012573,2.1078908443450928,0.5322862129144852
454,0.3516978919506073,2.0947792530059814,0.5401396160558464
455,0.34095290303230286,2.0994980335235596,0.5301047120418848
456,0.33878591656684875,2.118044137954712,0.5392670157068062
457,0.3420048654079437,2.124717950820923,0.5335951134380453
458,0.33680224418640137,2.1385340690612793,0.5270506108202443
459,0.33556485176086426,2.2040934562683105,0.5458115183246073
460,0.3409988284111023,2.144789695739746,0.518760907504363
461,0.3572176992893219,2.2643182277679443,0.56239092495637
462,0.3790784180164337,2.1878015995025635,0.5043630017452007
463,0.45583245158195496,2.371054172515869,0.5780977312390925
464,0.508137583732605,2.199127674102783,0.4930191972076789
465,0.602470874786377,2.233880043029785,0.5445026178010471
466,0.48780009150505066,2.296405792236328,0.5671902268760908
467,0.6701987981796265,2.417346477508545,0.5013089005235603
468,0.9768688082695007,2.3216235637664795,0.506108202443281
469,1.0828090906143188,2.4038755893707275,0.5645724258289704
470,1.1190433502197266,2.0154459476470947,0.5349040139616056
471,0.83394455909729,1.898259162902832,0.525305410122164
472,0.9015318155288696,1.7790594100952148,0.5514834205933682
473,0.8635625243186951,1.6783186197280884,0.5589005235602095
474,0.7711952328681946,1.6427479982376099,0.5645724258289704
475,0.7265880107879639,1.5929940938949585,0.5732984293193717
476,0.7154582142829895,1.5208046436309814,0.5794066317626527
477,0.6983936429023743,1.4917912483215332,0.5894415357766143
478,0.694346010684967,1.436663031578064,0.5885689354275742
479,0.6350298523902893,1.3997318744659424,0.5863874345549738
480,0.6102575063705444,1.3664661645889282,0.5907504363001745
481,0.6101402640342712,1.3630965948104858,0.581151832460733
482,0.6039609909057617,1.3647674322128296,0.5859511343804538
483,0.581633985042572,1.402012586593628,0.5846422338568935
484,0.5768716335296631,1.4225554466247559,0.5837696335078534
485,0.5589163303375244,1.4113943576812744,0.581151832460733
486,0.5451641082763672,1.4075084924697876,0.5802792321116929
487,0.5437998175621033,1.401309609413147,0.5759162303664922
488,0.5225980281829834,1.3995662927627563,0.5767888307155323
489,0.5103041529655457,1.3863757848739624,0.5794066317626527
