1,3,2.0247,2,2,2.1131,0,1.0301,0,1.0338,2,2.0093,2.0139,1,2.0802,1.0528,2.1015,1,2.079,1.1044,2,2.0702,2
1,1,2.0074,2,2,2.0852,0,1.0578,0,1.0681,2,2.0104,2.1144,1,2.044,1.0284,2.0224,1,2.0426,1.0059,2,2.0291,2
1,2,2.0126,2,2,2.0161,0,1.0147,0,1.034,2,2.0879,2.0091,1,2.0443,1.0464,2.0217,1,2.0211,1.0403,2,2.0691,2
1,2,2.0246,2,2,2.0349,0,1.0502,0,1.0098,1,2.0766,2.0685,1,2.0014,1.0362,2.0245,1,2.0128,1.0205,2,2.0889,2
1,2,2.0444,2,2,2.0111,0,1.0534,0,1.0513,1,2.1044,2.0363,1,1.002,1.029,2.1179,1,2.0568,1.0166,2,2.0909,2
1,2,2.07,2,2,2.0291,0,1.0229,0,1.0453,1,2.0206,2.0757,1,0.0213,1.0104,2.0464,1,2.0841,1.0071,2,2.015,2
2,2,1.0399,0,2,2.0166,0,1.0184,1,1.0,0,2.0135,2.0316,1,2.0755,1.0413,2.0555,2,1.0354,1.027,2,2.0373,2
1,1,1.0323,2,2,2.0824,0,1.0046,0,1.0211,0,2.0105,2.0473,3,0.0314,1.081,2.0595,2,0.0685,1.0641,2,4.0685,5
2,2,1.0633,0,2,2.0324,0,1.0954,1,1.0208,1,2.0758,2.0463,1,2.0572,1.0127,2.0104,2,0.0486,1.0347,2,4.0148,5
2,2,1.0172,0,2,2.1086,0,1.0082,1,1.0148,0,2.0183,2.0187,1,2.0032,1.0156,2.0438,2,0.0351,1.0426,2,4.049,5
2,2,1.0174,0,2,2.026,0,1.0241,1,1.0045,0,2.0029,2.0107,2,0.0685,1.0999,2.0368,2,0.0391,1.0001,2,4.03,5
2,2,1.0119,0,2,2.0158,0,1.0102,1,1.0633,1,2.1146,2.0291,1,2.0536,1.0114,2.0267,2,1.0222,1.0077,2,2.069,5
2,1,1.0127,2,2,2.0219,0,1.07,1,1.0438,0,2.1176,2.026,2,1.0582,1.0029,2.0317,2,1.0158,1.0503,2,2.017,5
2,2,2.0157,2,2,2.0421,1,1.1292,1,1.0413,1,2.0731,2.0342,2,1.0027,1.0028,2.0162,2,1.0448,1.0269,2,2.0085,5
2,2,2.0185,2,2,2.0545,1,1.0604,1,1.0026,1,2.0824,2.0068,2,0.072,1.061,2.049,2,1.0452,1.1081,2,2.0037,5
2,2,2.0021,2,2,2.0443,1,1.074,1,1.057,0,2.0271,2.0614,2,0.0062,1.0093,2.0664,2,1.0509,1.0845,2,2.0653,5
2,2,1.0596,2,2,2.0852,1,1.0032,1,1.0652,0,2.0111,2.0293,2,1.0158,1.0564,2.0391,2,1.0287,1.0292,2,2.022,5
2,2,1.0184,2,2,2.0336,1,1.02,1,1.0372,1,2.021,2.0414,2,1.1013,1.0011,2.0624,2,1.0359,1.0821,2,2.0046,5
2,2,1.0575,2,2,2.0531,1,1.0262,1,1.0595,0,2.0228,2.0695,2,0.0302,1.0093,2.0994,2,1.0375,1.0734,2,2.0769,5
2,2,1.0407,2,2,2.0368,1,1.0221,1,1.0315,1,2.0209,2.0027,2,0.014,1.0041,2.0256,2,1.0348,1.0256,2,2.0347,5
3,3,2.0346,2,0,2.0337,0,1.0647,0,3.0667,1,2.0336,1.068,3,1.0091,1.034,1.0585,3,1.0014,1.01,1,4.0015,8
1,3,2.0238,2,0,2.0339,0,1.0099,0,3.0376,2,2.0258,1.0084,3,1.0032,1.0131,1.1045,3,1.0084,1.0328,1,4.0038,8
1,1,2.0941,2,0,2.0308,0,1.089,0,1.0086,0,2.0144,1.0957,1,0.0315,1.0256,1.0097,3,1.0005,1.0047,1,4.0629,8
1,1,2.02,2,0,2.1011,1,1.0496,0,1.0281,0,2.0464,1.0566,1,0.0344,1.0785,1.0322,3,1.0076,1.0471,1,4.08,8
1,1,2.0512,2,0,2.0157,1,1.0536,0,1.0069,0,2.048,1.0207,1,0.026,1.1195,1.0269,3,2.047,1.1348,1,4.0191,8
1,1,2.1236,2,0,2.0188,1,1.0034,0,1.0027,0,2.0351,1.0049,1,2.0321,1.0247,1.0397,1,2.009,1.0553,1,4.0183,8
1,1,2.0565,2,0,2.0916,0,1.0087,0,1.0015,0,2.0698,1.0104,1,2.0807,1.0617,1.0403,1,2.0102,1.0358,1,4.0411,8
1,1,2.0386,2,0,2.0723,0,1.0069,0,1.029,1,2.0008,1.0468,1,2.0357,1.0362,1.0623,1,1.0287,1.0251,1,4.0283,8
1,1,2.0605,2,0,2.0874,0,1.0442,0,1.0635,1,2.047,1.0538,2,2.0834,1.0051,1.0155,1,1.0342,1.0775,1,4.0407,8
1,1,2.0596,2,0,2.0084,0,1.0149,0,1.0,0,2.0348,1.0151,2,2.0543,1.0289,1.006,1,1.0396,1.0037,1,4.0036,8
1,1,2.0434,2,0,2.0166,0,1.0399,0,1.0742,0,2.041,2.0517,2,2.0114,1.06,2.0057,1,1.065,1.1331,2,4.0081,8
1,1,1.0861,2,0,2.0219,0,1.0374,0,1.02,0,2.009,2.0893,2,0.0031,1.0365,2.0418,1,1.052,1.0451,2,4.0511,8
1,1,1.0119,2,0,2.0677,0,1.0632,0,1.0314,0,2.0359,2.0194,1,0.0138,1.0073,2.0083,1,1.0186,1.041,2,4.0721,8
1,1,1.039,2,0,2.0396,0,1.0108,0,1.0222,0,2.0032,2.0177,3,1.1112,1.066,2.053,1,1.0533,1.0274,2,4.0333,8
1,1,1.0396,2,0,2.0106,0,1.0207,0,1.0318,1,2.0063,2.0184,3,0.0484,1.0338,2.0623,2,1.0991,1.0089,2,4.0297,8
1,1,1.0034,2,2,2.0054,0,1.0127,0,1.0169,1,2.0307,2.0434,3,0.0167,1.0268,2.0185,2,1.0205,1.0372,2,4.0281,8
3,3,2.0737,2,2,2.0258,0,1.0006,0,3.0673,1,2.0107,2.0326,3,1.0003,1.0325,2.1049,3,1.0607,1.0709,2,4.0483,8
3,3,2.0417,2,2,2.0081,0,1.0608,0,3.0441,2,2.0127,2.0645,3,1.0102,1.0674,2.0839,3,1.0146,1.0419,2,4.0177,8
1,3,2.0184,2,2,2.0635,0,1.0528,0,1.0629,0,2.0415,2.0519,3,2.0339,1.0525,2.002,3,1.019,1.0422,2,4.0267,8
1,2,2.0309,2,2,2.0631,0,1.0013,0,1.0352,0,2.0608,2.0227,1,1.0409,1.0158,2.0959,3,1.0049,1.0099,2,4.0009,8
1,2,2.0165,2,2,2.0473,0,1.0111,0,1.027,0,2.0352,2.032,1,0.0395,1.0263,2.001,3,0.0397,1.022,2,4.0556,8
1,2,2.059,2,2,2.0317,0,1.0201,0,1.0446,0,2.0108,2.0323,1,0.0133,1.0246,2.0248,3,2.0138,1.0985,2,4.0082,8
1,2,2.0306,2,2,2.0028,0,1.0469,0,1.0204,0,2.0643,2.004,1,0.0595,1.05,2.0049,1,2.0227,1.0207,2,4.0692,8
1,2,2.0218,2,2,2.0431,0,1.0133,0,1.0083,0,2.0042,2.0701,1,2.0532,1.0787,2.0446,1,2.0169,1.0197,2,4.0448,8
1,2,2.0272,2,2,2.0832,0,1.0197,0,1.0831,1,2.0549,2.0348,1,2.0791,1.0062,2.0509,1,1.0152,1.0009,2,4.009,8
1,2,2.0298,2,2,2.0256,0,1.0387,0,1.1178,0,2.0727,2.0326,1,2.0101,1.0279,2.0698,1,1.0466,1.0121,2,4.0397,8
1,2,2.0138,2,2,2.1243,0,1.022,0,1.0405,0,2.0386,2.0429,2,2.0687,1.0002,2.0349,1,0.018,1.0069,2,4.0071,8
1,2,2.001,2,2,2.0795,0,1.0169,0,1.0013,0,2.0646,2.0045,2,1.0061,1.0556,2.0718,1,0.0939,1.0463,2,4.0231,8
1,2,1.0376,2,2,2.0149,0,1.0173,0,1.0241,0,2.0804,2.0364,2,0.1149,1.0035,2.0438,1,0.1073,1.0409,2,4.0352,8
1,2,1.0529,2,2,2.0549,0,1.0045,0,1.0229,0,2.0911,2.0086,1,0.0409,1.0345,2.0294,1,0.066,1.0006,2,4.0293,8
1,2,1.0263,2,2,2.0063,0,1.1123,0,1.0211,0,2.076,2.0214,1,0.0099,1.0456,2.0178,1,2.0631,1.0564,2,4.0205,8
1,2,1.026,2,2,2.0102,0,1.0275,0,1.0398,0,2.0297,2.0126,1,0.036,1.0182,2.0313,2,2.1507,1.0188,2,4.0138,8
1,2,1.0712,2,2,2.0575,0,1.042,0,1.0249,0,2.0235,2.0017,3,0.0057,1.0276,2.0035,2,2.0563,1.0276,2,4.0256,8
1,2,1.0418,2,2,2.0212,0,1.0031,0,1.0614,1,2.0358,2.0114,3,0.097,1.047,2.0017,2,2.0582,1.0913,2,4.0623,8
1,2,1.033,2,2,2.0554,0,1.0207,0,1.0058,1,2.0888,2.0757,3,0.0764,1.0078,2.0373,2,1.028,1.0367,2,4.0647,8
1,2,1.0415,2,2,2.0097,0,1.0245,0,1.0774,1,2.0556,2.0452,3,1.0338,1.0386,2.0496,2,1.0264,1.0259,2,4.0073,8
1,2,1.0248,0,2,2.0095,0,1.0431,0,1.0262,1,2.0401,2.0296,3,0.058,1.0445,2.0799,2,1.0349,1.0167,2,4.0152,8
1,2,1.1139,0,2,2.0091,0,1.0474,1,1.0007,1,2.0416,2.029,3,0.0631,1.0114,2.0019,2,1.0633,1.0349,2,4.0367,8
1,2,1.0938,0,2,2.0715,0,1.0414,1,1.0513,0,2.0287,2.0239,3,1.0504,1.0317,2.0414,2,1.005,1.0226,2,4.0311,8
1,2,1.0105,0,2,2.0356,0,1.0169,1,1.035,0,2.001,2.0512,3,2.0333,1.1071,2.0172,2,1.0355,1.1103,2,4.1044,8
1,2,1.0562,0,2,2.0395,0,1.0389,1,1.0181,0,2.031,2.0402,1,2.0288,1.0392,2.0113,2,0.0918,1.0779,2,4.102,8
1,2,1.0865,0,2,2.1117,0,1.0206,1,1.037,0,2.0033,2.0441,1,0.06,1.0388,2.0076,2,0.0549,1.0251,2,4.0184,8
1,2,1.0586,0,2,2.0129,0,1.0771,1,1.0231,0,2.0111,2.0135,1,0.0452,1.0179,2.0706,2,1.0165,1.0156,2,4.0481,8
1,2,1.0338,0,2,2.0191,0,1.0632,1,1.0474,0,2.043,2.1107,1,0.0501,1.0175,2.0539,2,2.0364,1.016,2,4.0825,8
2,2,1.0085,0,2,2.0156,0,1.0891,1,1.0026,1,2.0492,2.0114,1,0.0464,1.0525,2.0658,2,2.0325,1.1583,2,4.0242,8
2,2,1.0549,0,2,2.1019,0,1.046,1,1.0091,1,2.0555,2.1236,1,1.0073,1.1263,2.1104,2,1.0061,1.0053,2,4.0346,8
2,2,1.05,0,2,2.0017,0,1.0022,1,1.017,1,2.0115,2.0298,1,2.0097,1.0444,2.0221,2,1.0031,1.038,2,4.0464,8
2,2,1.0515,0,2,2.0254,0,1.0047,1,1.0336,1,2.0776,2.027,1,2.0488,1.0444,2.0863,2,0.0186,1.0566,2,4.0325,8
2,2,1.0718,0,2,2.0397,0,1.0262,1,1.1291,0,2.0267,2.0536,1,2.0506,1.0703,2.0083,2,0.0881,1.0904,2,4.0853,8
2,2,1.036,0,2,2.0551,0,1.0014,1,1.0432,0,2.1218,2.0017,1,2.0185,1.0082,2.036,2,1.1237,1.0019,2,4.0356,8
2,1,1.0683,0,2,2.0141,0,1.0282,1,1.0886,1,2.046,2.0522,1,2.0372,1.0073,2.0719,2,1.0178,1.0197,2,4.0152,8
2,1,1.0333,0,2,2.0207,0,1.0437,1,1.0325,1,2.0226,2.0772,1,2.0783,1.0705,2.0195,2,0.0105,1.0073,2,4.0078,8
2,1,1.0978,0,2,2.0077,0,1.003,1,1.0256,0,2.1073,2.0198,1,2.0206,1.0043,2.0329,2,0.0517,1.0408,2,4.0792,8
2,1,1.0844,0,2,2.0851,0,1.0672,1,1.0535,0,2.0388,2.0135,1,1.0592,1.0543,2.0617,2,0.0368,1.0502,2,4.101,8
2,1,1.0386,0,2,2.0132,0,1.0227,1,1.0112,0,2.0075,2.0729,1,0.0074,1.051,2.0455,2,0.0383,1.012,2,4.0255,8
2,1,1.097,0,2,2.0027,0,1.0466,1,1.0099,0,2.0154,2.0083,1,0.0018,1.0263,2.0309,2,1.0677,1.0025,2,4.0323,8
2,1,1.0856,0,2,2.0457,0,1.0327,1,1.0411,0,2.0584,2.0114,1,1.0077,1.0298,2.0364,2,1.055,1.0972,2,4.0455,8
2,1,1.0032,0,2,2.1016,0,1.0819,1,1.0042,0,2.0494,2.034,1,2.0923,1.0686,2.0004,2,1.0168,1.0528,2,4.0483,8
2,1,1.0073,0,2,2.0724,0,1.0831,1,1.0219,1,2.1126,2.0104,2,2.094,1.0026,2.0058,2,1.055,1.0411,2,4.0083,8
2,1,1.0423,0,2,2.0048,0,1.0294,1,1.0386,1,2.0451,2.0172,2,2.0684,1.0644,2.0168,2,0.0872,1.0256,2,4.0651,8
2,3,1.0405,0,2,2.0243,0,1.0316,1,1.001,1,2.0057,2.0521,2,1.0306,1.0314,2.0067,2,0.0447,1.026,2,4.1069,8
2,3,1.0611,0,2,2.104,0,1.0669,1,1.0627,1,2.005,2.0453,2,1.0544,1.0244,2.0363,2,1.0388,1.0181,2,4.0028,8
2,1,1.0777,0,2,2.0644,0,1.0187,1,1.0075,1,2.0259,2.0328,2,1.0551,1.0996,2.0578,2,1.0235,1.02,2,4.0529,8
2,2,1.0701,0,2,2.0631,0,1.0492,1,1.0127,1,2.1083,2.0107,2,1.0884,1.0171,2.0526,2,1.0358,1.0252,2,4.0317,8
2,2,1.052,0,2,2.0554,0,1.0165,1,1.0271,0,2.004,2.0315,2,0.08,1.0811,2.0421,2,1.0569,1.0306,2,4.0027,8
3,3,2.068,2,2,2.05,0,1.0196,0,3.0636,1,2.0198,2.007,3,1.0946,1.0343,2.042,3,1.0253,1.0105,2,2.0102,8
1,3,2.0364,2,2,2.0348,0,1.028,0,3.0299,1,2.0323,2.0035,3,2.0032,1.0465,2.048,3,1.0364,1.0822,2,2.0137,8
1,2,2.0522,2,2,2.0264,0,1.0536,0,1.1037,0,2.0297,2.0525,1,0.0324,1.0373,2.0479,1,2.059,1.0391,2,2.0419,8
1,2,2.0826,2,0,2.0599,0,1.0691,0,1.0368,0,2.04,2.0753,1,0.0345,1.0738,2.0682,1,2.0598,1.0023,2,2.0178,8
1,2,2.0021,2,0,2.0149,0,1.0344,0,1.0588,0,2.0209,2.0346,1,0.0414,1.0039,2.0219,1,1.0747,1.0755,2,2.0555,8
1,2,2.0644,2,0,2.0663,0,1.0663,0,1.0268,0,2.0926,2.0511,1,2.0299,1.0356,2.0367,1,1.1072,1.0694,2,2.0822,8
1,2,2.0242,2,0,2.0365,0,1.0712,0,1.0159,2,2.0314,2.0656,1,2.0264,1.0654,2.0602,1,1.0155,1.0197,2,2.046,8
1,2,2.0877,2,0,2.0948,0,1.0194,0,1.0087,1,2.0555,2.0125,1,2.0445,1.0526,2.0544,1,1.0985,1.0558,2,2.0902,8
1,2,2.0334,2,0,2.024,0,1.1199,0,1.0195,0,2.0502,2.0035,2,2.0915,1.0117,2.0761,1,1.0594,1.0161,2,2.0209,8
1,2,2.0485,2,0,2.0159,0,1.0313,0,1.0609,0,2.0789,2.0631,2,1.0964,1.0356,2.0043,1,1.0489,1.0263,2,2.0491,8
1,2,2.0682,2,0,2.0271,0,1.046,0,1.0291,0,2.0143,2.0034,2,0.054,1.0687,2.0228,1,1.0777,1.0603,2,2.018,8
1,2,1.1385,2,0,2.0505,0,1.0273,0,1.0143,0,2.0251,2.1041,2,0.037,1.0457,2.0919,1,1.0408,1.0288,2,2.0173,8
1,2,1.0496,2,0,2.0691,0,1.025,0,1.0294,0,2.0822,2.0178,1,0.0469,1.0207,2.108,1,1.0097,1.0033,2,2.0739,8
1,2,1.0645,2,0,2.0439,0,1.0788,0,1.0783,0,2.0013,2.0519,1,0.0878,1.0117,2.0307,2,1.1214,1.0743,2,2.0608,8
1,2,1.0503,2,0,2.0193,0,1.0173,0,1.1273,1,2.0574,2.0161,3,1.0243,1.0124,2.0113,2,1.0324,1.0087,2,2.0365,8
1,2,1.0318,2,0,2.0071,0,1.0645,0,1.0956,1,2.0012,2.0215,3,0.0161,1.0292,2.0352,2,1.0199,1.0069,2,2.0664,8
1,2,1.0437,2,2,2.1273,0,1.0201,0,1.0113,1,2.0571,2.0544,3,0.0261,1.0344,2.0688,2,1.001,1.0623,2,2.0964,8
1,2,1.0559,2,2,2.0534,0,1.0305,0,1.1327,1,2.0232,2.0138,3,1.0689,1.0565,2.0303,2,1.0187,1.0989,2,2.048,8
1,2,1.0135,2,2,2.0172,0,1.0127,0,1.0443,0,2.0392,2.0671,3,1.0061,1.0124,2.0135,2,1.0287,1.0052,2,2.0853,8
1,2,1.0075,2,2,2.0558,0,1.0008,0,1.0816,0,2.0483,2.0582,3,0.0034,1.0133,2.0466,2,1.0786,1.0787,2,2.0245,8
1,2,1.0088,0,2,2.0013,0,1.0515,1,1.0371,0,2.1567,2.0235,3,0.0289,1.0114,2.0265,2,1.0017,1.0423,2,2.0226,8
1,2,1.063,0,2,2.0443,0,1.1118,1,1.0425,0,2.1117,2.0687,3,1.0586,1.0303,2.0187,2,1.0347,1.0229,2,2.0533,8
2,2,1.0109,0,2,2.0359,0,1.089,1,1.0072,0,2.023,2.1431,3,2.0061,1.0104,2.0388,2,1.0009,1.0125,2,2.0214,8
2,2,1.0052,0,2,2.0174,0,1.0019,1,1.0565,0,2.046,2.0205,1,2.0119,1.1394,2.061,2,1.0569,1.0023,2,2.0625,8
2,2,1.0389,0,2,2.044,0,1.0068,1,1.0445,1,2.0568,2.0724,1,2.028,1.0488,2.0423,2,1.0326,1.04,2,2.0529,8
2,1,1.0056,0,2,2.0757,0,1.0266,1,1.0227,0,2.0405,2.0646,1,2.013,1.1296,2.01,2,1.0114,1.0621,2,2.0078,8
2,1,1.0015,0,2,2.0182,0,1.0125,1,1.018,1,2.0235,2.0206,1,2.0413,1.1223,2.0109,2,1.0522,1.0678,2,2.0367,8
2,1,1.032,0,2,2.0689,0,1.0138,1,1.0119,1,2.0419,2.0676,1,1.0108,1.0832,2.0364,2,1.0707,1.0305,2,2.0269,8
2,1,1.0303,0,2,2.0635,0,1.0135,1,1.0075,1,2.0206,2.0157,1,0.0284,1.0228,2.0443,2,1.0931,1.0122,2,2.109,8
2,1,1.0191,0,2,2.0382,0,1.0018,1,1.0137,0,2.0228,2.0477,1,0.0425,1.0845,2.0537,2,1.0249,1.0343,2,2.0203,8
2,1,1.0144,0,2,2.0563,0,1.0834,1,1.0487,0,2.116,2.0515,2,2.0502,1.0256,2.0207,2,1.015,1.0097,2,2.0194,8
2,1,1.0325,0,2,2.0173,0,1.0216,1,1.0044,1,2.0723,2.0932,2,1.0046,1.0762,2.0105,2,1.0974,1.015,2,2.0232,8
2,3,1.0162,0,2,2.0051,0,1.0263,1,1.0294,1,2.0377,2.0701,2,1.0787,1.0327,2.0764,2,0.1082,1.0118,2,2.0068,8
2,3,1.0793,0,2,2.0082,0,1.0064,1,1.0257,1,2.0476,2.0616,2,0.0553,1.0312,2.0202,2,1.0112,1.0144,2,2.0042,8
2,1,1.0079,0,2,2.0049,0,1.0886,1,1.0608,1,2.1325,2.0833,2,0.0076,1.0193,2.0498,2,1.0053,1.05,2,2.0216,8
2,2,1.0266,0,2,2.0073,0,1.0153,1,1.0698,1,2.0328,2.0575,2,0.0333,1.0075,2.0387,2,1.0373,1.0507,2,2.0402,8
2,2,1.0545,0,2,2.0292,0,1.0608,1,1.018,0,2.0611,2.0232,2,0.0662,1.1101,2.0079,2,1.0451,1.1367,2,2.0659,8
2,2,1.1108,0,2,2.0019,0,1.0007,1,1.0752,0,2.1014,2.0956,2,1.0928,1.0288,2.1132,2,1.02,1.0556,2,2.0101,8
2,2,1.0497,2,2,2.0455,0,1.065,1,1.0518,0,2.0218,2.0349,2,1.0471,1.0014,2.0999,2,1.0162,1.1227,2,2.0173,8
2,2,1.0436,2,2,2.0967,0,1.0322,1,1.0036,1,2.0213,2.0034,2,1.0307,1.0156,2.0103,2,1.0471,1.0454,2,2.0947,8
2,2,1.0673,2,2,2.0831,0,1.0781,1,1.0853,1,2.0279,2.0539,2,0.0468,1.0106,2.0089,2,1.0742,1.0371,2,2.0752,8
2,2,1.0249,2,2,2.0341,1,1.0123,1,1.0292,1,2.0051,2.0912,2,0.0213,1.1582,2.0695,2,1.0474,1.0497,2,2.067,8
2,2,1.0264,2,2,2.0489,1,1.1085,1,1.0531,0,2.0452,2.0334,2,0.0886,1.028,2.0324,2,1.0142,1.0133,2,2.0601,8
2,2,1.0256,2,2,2.0312,1,1.0828,1,1.0079,0,2.0136,2.0097,2,1.0196,1.0028,2.0358,2,1.0319,1.07,2,2.0218,8
2,2,1.0405,2,2,2.0136,1,1.0337,1,1.0066,1,2.0186,2.0499,2,1.0863,1.0406,2.033,2,1.0252,1.0517,2,2.0143,8
2,2,2.0309,2,2,2.1053,1,1.051,1,1.064,0,2.0709,2.0124,2,0.0063,1.1767,2.0746,2,1.0539,1.0375,2,2.085,8
2,2,2.017,2,2,2.0331,1,1.0118,1,1.0672,0,2.1256,2.0509,2,1.0295,1.0378,2.077,2,1.0044,1.0055,2,2.0354,8
2,2,2.0588,2,2,2.0503,1,1.0365,1,1.0483,1,2.0356,2.1049,2,1.0306,1.0261,2.0662,2,1.0011,1.0673,2,2.0408,8
2,2,2.0212,2,2,2.0677,1,1.004,1,1.053,1,2.0032,2.0433,2,0.0414,1.0629,2.0529,2,1.0168,1.037,2,2.0188,8
1,2,2.0466,2,2,2.0399,0,1.0212,0,3.0104,1,2.0587,2.029,3,2.0172,1.0369,2.09,3,1.0002,1.0843,2,4.0174,2
1,2,2.0192,2,2,2.0148,0,1.0156,0,3.043,2,2.1463,2.0224,1,2.0247,1.0554,2.1074,3,0.0148,1.0132,2,4.0251,2
1,3,2.0207,2,2,2.0326,0,1.0183,0,1.0303,1,2.0176,2.0689,1,2.0575,1.0346,2.0045,3,1.0493,1.0419,2,4.0601,2
1,3,2.011,2,2,2.0998,0,1.0911,0,1.0142,1,2.0246,2.0534,1,2.0052,1.0088,2.0128,3,0.0185,1.0267,2,4.0526,2
2,1,1.0016,0,2,2.0107,0,1.0054,1,1.0966,0,2.0022,2.0434,1,2.0838,1.0606,2.1148,1,1.064,1.0614,1,4.069,2
3,1,1.0459,2,2,2.0348,1,1.0005,1,1.0621,1,2.0164,1.0062,2,0.1011,1.1141,1.0373,2,0.025,1.0844,3,4.0113,2
1,1,1.0269,2,2,2.0834,1,1.0515,1,1.0432,1,2.0628,1.0519,2,1.0151,1.0485,1.011,2,0.0727,1.0366,3,4.039,2
1,1,1.0423,2,2,2.0206,1,1.0213,1,1.0609,1,2.0074,1.0366,2,1.0598,1.0765,1.0112,2,1.0034,1.033,3,4.0748,2
1,1,1.0508,2,2,2.0042,1,1.0449,1,1.0134,0,2.0318,1.0099,2,1.0361,1.0063,1.0188,2,1.1298,1.0799,3,4.0523,2
1,1,1.0093,2,2,2.0074,1,1.0562,1,1.0606,1,2.0613,2.0036,2,1.0233,1.0203,2.0061,2,1.0764,1.0001,2,4.0382,2
1,1,1.0266,2,2,2.0357,1,1.0743,1,1.029,0,2.0247,2.0396,2,1.0623,1.0192,2.0246,2,1.102,1.0253,2,4.0203,2
2,2,1.0229,0,2,2.0229,0,1.0282,1,1.0817,1,2.026,2.0012,1,2.0382,1.0899,2.0337,1,1.0533,1.0591,1,4.0322,5
2,2,1.0434,0,2,2.0069,0,1.0298,1,1.025,0,2.0198,2.0382,1,2.027,1.0547,2.0428,1,1.0147,1.0398,1,4.0582,5
2,3,1.0283,0,2,2.0149,0,1.0598,1,1.0415,0,2.0338,2.0039,1,2.0446,1.0775,2.0133,1,1.0848,1.0423,1,4.0125,5
2,1,1.0463,0,2,2.0579,0,1.0651,1,1.0815,0,2.0455,2.0795,1,1.0051,1.0117,2.0215,2,1.0941,1.026,1,4.0196,5
2,1,1.0281,2,2,2.0021,0,1.0699,1,1.0423,0,2.0519,2.0148,1,1.0483,1.0035,2.0114,2,1.0067,1.0359,1,4.0164,5
2,1,1.0567,2,2,2.0035,0,1.026,1,1.0105,1,2.0062,2.0757,1,1.0047,1.0016,2.0573,2,1.023,1.0574,1,4.0439,5
2,1,1.0071,2,2,2.0085,0,1.0191,1,1.0214,1,2.0282,2.0356,1,1.0032,1.0246,2.0443,2,1.0245,1.0123,2,4.0705,5
2,1,2.0205,2,2,2.0004,1,0.0192,1,1.0358,1,2.0027,1.0057,2,1.0515,1.0345,1.0369,2,1.0002,1.0088,3,4.0154,5
2,1,2.0715,2,2,2.0088,1,0.0042,1,1.0791,1,2.0046,1.0055,2,0.0383,1.0799,1.0269,2,1.0131,1.0615,3,4.0273,5
