Epoch,Train Loss,Test Loss,Accuracy
52,1.626608967781067,1.5878008604049683,0.4110624661491244
53,1.5960758924484253,1.5998865365982056,0.4125519046759343
54,1.6092606782913208,1.5840024948120117,0.445861166275501
55,1.5918973684310913,1.5700440406799316,0.4509613648673046
56,1.5783339738845825,1.5680770874023438,0.42961274598302945
57,1.5776358842849731,1.5423849821090698,0.445432388517783
58,1.5516424179077148,1.546323537826538,0.47161039898898716
59,1.5552135705947876,1.524443507194519,0.45053258710958655
60,1.5336121320724487,1.5099812746047974,0.46779653367033763
61,1.5188744068145752,1.5045652389526367,0.5357465246434374
62,1.512840986251831,1.4753299951553345,0.4897770355659866
63,1.4844576120376587,1.4552980661392212,0.5147589817656617
64,1.463876724243164,1.438759684562683,0.552536558945658
65,1.4462724924087524,1.429972529411316,0.5415011734970211
66,1.4389399290084839,1.439191460609436,0.5446154540530782
67,1.4449608325958252,1.40166175365448,0.5411852319913342
68,1.4100353717803955,1.3571295738220215,0.5629174941325149
69,1.3639520406723022,1.326518177986145,0.5681079617259434
70,1.3338565826416016,1.3345664739608765,0.55788499729193
71,1.3428090810775757,1.337196707725525,0.5590584943130529
72,1.3423936367034912,1.2944926023483276,0.5683787687308178
73,1.3015375137329102,1.292159914970398,0.5696199675031595
74,1.2991697788238525,1.2890936136245728,0.5720346632966239
75,1.2941277027130127,1.2644621133804321,0.5723054703014985
76,1.2699964046478271,1.262136459350586,0.5691234879942227
77,1.268107533454895,1.262634515762329,0.5716284527893122
78,1.2652820348739624,1.2527469396591187,0.5663251489438527
79,1.256784439086914,1.2335373163223267,0.5748555695974003
80,1.237345814704895,1.2365750074386597,0.5745847625925258
81,1.2395005226135254,1.2292793989181519,0.5731855930673406
82,1.232759952545166,1.2153513431549072,0.5758259613648673
83,1.2179886102676392,1.2204362154006958,0.5779021484022386
84,1.222626805305481,1.211376428604126,0.5759162303664922
85,1.215372920036316,1.2100470066070557,0.5787597039176746
86,1.2119145393371582,1.1954967975616455,0.5806553529517964
87,1.1986963748931885,1.1954156160354614,0.57932388517783
88,1.1992796659469604,1.1935160160064697,0.5828443762411988
89,1.1954138278961182,1.1837387084960938,0.5795044231810796
90,1.1868287324905396,1.1802870035171509,0.5818288499729193
91,1.1834964752197266,1.1731771230697632,0.5841984112655714
92,1.175969123840332,1.1750035285949707,0.5805425166997653
93,1.178076148033142,1.173115611076355,0.5838147680086658
94,1.1752747297286987,1.1693089008331299,0.5790756454233617
95,1.1728606224060059,1.1809368133544922,0.5856652825419751
96,1.181357979774475,1.1851935386657715,0.5739528795811518
97,1.1897132396697998,1.1889506578445435,0.5874932298248782
98,1.1897625923156738,1.1751569509506226,0.5756228561112114
99,1.1790205240249634,1.1451647281646729,0.5907203466329662
100,1.1479783058166504,1.164951205253601,0.5887344285972197
101,1.1666362285614014,1.164305329322815,0.5783986279111754
102,1.1693347692489624,1.1441882848739624,0.5915327676475898
103,1.1459606885910034,1.1478888988494873,0.5891406391045315
104,1.1504504680633545,1.146928310394287,0.5838824697598844
105,1.1520072221755981,1.1511480808258057,0.594759884455678
106,1.152630090713501,1.122886300086975,0.596159053980863
107,1.1264535188674927,1.1377640962600708,0.5852139375338509
108,1.1430637836456299,1.1235069036483765,0.5975807907564542
109,1.1251006126403809,1.1206097602844238,0.5887795630980321
110,1.1226043701171875,1.1146454811096191,0.5884410543419389
111,1.1180466413497925,1.1182342767715454,0.6033354396100379
112,1.1197503805160522,1.1270544528961182,0.5877640368297526
113,1.1300957202911377,1.1249732971191406,0.6075329481855931
114,1.1251788139343262,1.1157859563827515,0.5880348438346272
115,1.1201930046081543,1.0911744832992554,0.6096091352229644
116,1.0933345556259155,1.1143245697021484,0.6005145333092616
117,1.1140165328979492,1.1140673160552979,0.5926159956670879
118,1.1183416843414307,1.1076304912567139,0.6084130709514353
119,1.108392357826233,1.0802794694900513,0.6042832641270988
120,1.081498622894287,1.0846527814865112,0.6053439248961906
121,1.0860401391983032,1.088711142539978,0.6058629716555335
122,1.0889006853103638,1.0809268951416016,0.60505055064091
123,1.0838991403579712,1.0711809396743774,0.6148898718180177
124,1.0713801383972168,1.0608001947402954,0.6130167900343022
125,1.0623180866241455,1.0611175298690796,0.6092254919660589
126,1.0641793012619019,1.0606865882873535,0.6132424625383643
127,1.0615047216415405,1.0682158470153809,0.608593608954685
128,1.0705256462097168,1.0620484352111816,0.6101056147319011
129,1.0616459846496582,1.0520662069320679,0.6089546849611843
130,1.0541681051254272,1.0416535139083862,0.6211635674309443
131,1.041696310043335,1.0336428880691528,0.6204188481675392
132,1.0346325635910034,1.0348223447799683,0.6201480411626648
133,1.03701651096344,1.0445432662963867,0.6200803394114461
134,1.044031023979187,1.0546619892120361,0.610421556237588
135,1.0568653345108032,1.0508004426956177,0.61576999458386
136,1.0501588582992554,1.0281347036361694,0.6209830294276946
137,1.0302048921585083,1.0175025463104248,0.6276629355479328
138,1.0169734954833984,1.0117841958999634,0.6288364325690557
139,1.012371301651001,1.0147746801376343,0.6264217367755912
140,1.0173581838607788,1.0360530614852905,0.6233300234699404
141,1.0350756645202637,1.0236833095550537,0.6174851056147319
142,1.0255845785140991,1.004000186920166,0.6259252572666546
143,1.0034925937652588,0.9959880709648132,0.6308223506048023
144,0.9950587749481201,0.9962093830108643,0.6308900523560209
145,0.9976109266281128,1.0111044645309448,0.6269633507853403
146,1.0105862617492676,1.0034023523330688,0.6261960642715292
147,1.0045123100280762,0.9884071350097656,0.6290395378227117
148,0.9874051809310913,0.9793742299079895,0.6326954323885178
149,0.9793837070465088,0.9980387687683105,0.6277757717999639
150,0.9999759197235107,1.0179632902145386,0.623713666726846
151,1.016161561012268,1.0053772926330566,0.6209830294276946
152,1.0062639713287354,0.9698864817619324,0.6317250406210507
153,0.9694666862487793,0.9885574579238892,0.6329211048925799
154,0.9879539608955383,0.9905636310577393,0.6264443040259975
155,0.9927724599838257,0.9730324149131775,0.6367575374616357
156,0.9732165932655334,0.9610694050788879,0.6346362159234519
157,0.9610090255737305,0.9634230732917786,0.6360805199494494
158,0.9638803005218506,0.9582993984222412,0.6383146777396642
159,0.9576490521430969,0.9457460641860962,0.6414515255461275
160,0.9453663229942322,0.9489802718162537,0.6414515255461275
161,0.9490891695022583,0.9517747759819031,0.6397589817656617
162,0.951406717300415,0.9354594945907593,0.6436179815851236
163,0.9355029463768005,0.9355592131614685,0.6439339230908107
164,0.9358712434768677,0.9392147660255432,0.6445432388517783
165,0.9381164312362671,0.9358344078063965,0.6472061743997112
166,0.9348030090332031,0.9328309297561646,0.642579888066438
167,0.931371808052063,0.928141176700592,0.6459875428777758
168,0.926611065864563,0.9363356828689575,0.6410227477884095
169,0.9376659989356995,0.9246613383293152,0.6452428236143708
170,0.9236915111541748,0.9137188196182251,0.6469353673948366
171,0.9124168753623962,0.9120575189590454,0.6484248059216465
172,0.9102020859718323,0.9143608212471008,0.6506815309622676
173,0.9124398827552795,0.9161844253540039,0.6465065896371186
174,0.9162791967391968,0.9039191603660583,0.6511103087199855
175,0.9018503427505493,0.8968884944915771,0.6534347355118253
176,0.8946059346199036,0.8974603414535522,0.6524643437443581
177,0.8959434032440186,0.9102024435997009,0.6506589637118614
178,0.9082270860671997,0.9588494896888733,0.6250451345008124
179,0.9567954540252686,0.9959220886230469,0.6242327134861888
180,0.9977405071258545,1.1318758726119995,0.5855298790395378
181,1.128893256187439,1.080570101737976,0.5840178732623217
182,1.0848596096038818,0.9801433682441711,0.6226530059577541
183,0.9830121397972107,0.9971137642860413,0.626399169525185
184,0.9966945052146912,0.9855775237083435,0.6359225491966058
185,0.9845930933952332,0.9746631383895874,0.6222242282000361
186,0.9737564325332642,0.9457077980041504,0.6261509297707167
187,0.9464906454086304,0.9505471587181091,0.6355389059397003
188,0.9535130262374878,0.9377517700195312,0.643121502076187
189,0.9402512907981873,0.9195647835731506,0.6489438526809893
190,0.9208791851997375,0.9397973418235779,0.6432343383282181
191,0.940883457660675,0.9247037768363953,0.6495080339411446
192,0.9255313277244568,0.9129489660263062,0.6480637299151472
193,0.9135648012161255,0.9045106172561646,0.6478154901606789
194,0.9043986797332764,0.9062317609786987,0.6467096948907745
195,0.9054917097091675,0.8927069902420044,0.6512682794728291
196,0.8913723826408386,0.8949943780899048,0.6518775952337967
197,0.8936350345611572,0.8881493806838989,0.6501399169525185
198,0.8880323171615601,0.8822954893112183,0.6519678642354215
199,0.8825438618659973,0.8791931867599487,0.6558494313052897
200,0.8783621191978455,0.8733860850334167,0.6569777938256003
201,0.871261477470398,0.8721867799758911,0.6546307997833544
202,0.8699736595153809,0.8681706786155701,0.6573840043329121
203,0.866891622543335,0.8636916875839233,0.659415056869471
204,0.8637904524803162,0.857281506061554,0.6614009749052175
205,0.8573150038719177,0.8559572696685791,0.6605434193897816
206,0.8555067181587219,0.8501469492912292,0.6630483841848709
207,0.8488142490386963,0.846760630607605,0.6652599747246796
208,0.8455824255943298,0.8456811904907227,0.6676069687669255
209,0.8443005084991455,0.842252790927887,0.6655984834807727
210,0.8400455117225647,0.8399302363395691,0.6665463079978335
211,0.8370398283004761,0.8353729844093323,0.6681711500270807
212,0.8334023952484131,0.833393394947052,0.6652148402238671
213,0.831243634223938,0.8306707739830017,0.6667042787506771
214,0.8274787664413452,0.8280506134033203,0.6686450622856112
215,0.8248510360717773,0.8246479630470276,0.6671556237588012
216,0.8214849829673767,0.8222367763519287,0.6685547932839863
217,0.8194029927253723,0.8205844759941101,0.67216555334898
218,0.8174087405204773,0.8256716728210449,0.671307997833544
219,0.8226735591888428,0.8489195704460144,0.6611301679003431
220,0.8465258479118347,0.9047492146492004,0.6449945838599025
221,0.9034242033958435,1.0366692543029785,0.6005371005596678
222,1.0345051288604736,0.909469723701477,0.6363287597039177
223,0.9100899696350098,0.9145321846008301,0.6448140458566528
224,0.9141301512718201,0.9434689283370972,0.6376602274778841
225,0.9466361999511719,0.9090099334716797,0.6446786423542156
226,0.9117489457130432,0.8844225406646729,0.6546307997833544
227,0.8848562240600586,0.901718020439148,0.6474995486549919
228,0.9011721014976501,0.8648802042007446,0.6537958115183246
229,0.8655667304992676,0.8938711285591125,0.6450397183607149
230,0.8930395245552063,0.8547528386116028,0.6623487994222784
231,0.8532171845436096,0.8727630376815796,0.6555109225491966
232,0.8703460693359375,0.8311300873756409,0.6688030330384546
233,0.8284111618995667,0.8626610636711121,0.6546759342841668
234,0.8617473244667053,0.8348315954208374,0.669276945296985
235,0.8342965841293335,0.8313544988632202,0.6664786062466149
236,0.8296952247619629,0.832317590713501,0.6704053078172956
237,0.8307491540908813,0.817610502243042,0.6718044773424806
238,0.8172594308853149,0.8319061398506165,0.6652148402238671
239,0.8314167261123657,0.807511031627655,0.6742191731359451
240,0.8060839176177979,0.8179709911346436,0.6689835710417043
241,0.8138777613639832,0.8065173029899597,0.6734293193717278
242,0.8023999333381653,0.8051862716674805,0.6732262141180718
243,0.8022921681404114,0.7979170680046082,0.678168441957032
244,0.7948399782180786,0.8002086877822876,0.6724814948546669
245,0.7963253855705261,0.7926248908042908,0.678168441957032
246,0.7883520126342773,0.7901432514190674,0.6778299332009388
247,0.7875052094459534,0.7834734916687012,0.6801092254919661
248,0.780160665512085,0.7841371893882751,0.6771754829391587
249,0.7796233892440796,0.7796000242233276,0.6822756815309623
250,0.7748563885688782,0.7766520380973816,0.683855389059397
251,0.77229243516922,0.7741000652313232,0.6819597400252754
252,0.770026445388794,0.7719526290893555,0.6851868568333634
253,0.7670741677284241,0.7701956629753113,0.6841487633146778
254,0.7654654383659363,0.7793025970458984,0.677423722693627
255,0.7753118872642517,0.8179813623428345,0.6737678281278209
256,0.8138602375984192,0.8473372459411621,0.6576322440873804
257,0.8441447615623474,0.9325279593467712,0.6420608413070952
258,0.9293250441551208,0.8329842686653137,0.6632966239393392
259,0.8322261571884155,0.8786491751670837,0.6405939700306914
260,0.8767266869544983,0.8677034378051758,0.6618523199133418
261,0.8678046464920044,0.8583590388298035,0.663274056688933
262,0.8561356067657471,0.8344419598579407,0.6665688752482397
263,0.8295496702194214,0.83408522605896,0.6648763314677739
264,0.8302087187767029,0.8197546005249023,0.6690512727929229
265,0.8158362507820129,0.8168842792510986,0.668848167539267
266,0.8136609792709351,0.8099873065948486,0.6696831558042968
267,0.806634247303009,0.7958320379257202,0.6776493951976891
268,0.7930959463119507,0.798751175403595,0.6774688571944394
269,0.7943372130393982,0.7832281589508057,0.684171330565084
270,0.7781528830528259,0.796840250492096,0.681711500270807
271,0.7931259274482727,0.7648388743400574,0.6873307456219534
272,0.7614818811416626,0.7743048667907715,0.6844872720707709
273,0.7711309194564819,0.7739238142967224,0.6806734067521213
274,0.7705433368682861,0.7603335380554199,0.6889781549016067
275,0.7557035684585571,0.7623835802078247,0.6874661491243906
276,0.7574126124382019,0.7529714107513428,0.6913928506950713
277,0.7480171322822571,0.7556784749031067,0.6903547571763856
278,0.7512338757514954,0.7494730949401855,0.6922504062105073
279,0.7451008558273315,0.7419211864471436,0.6920924354576639
280,0.7375186681747437,0.7425682544708252,0.6913702834446651
281,0.7374727725982666,0.739477276802063,0.6947328037551904
282,0.7337720990180969,0.7363796234130859,0.696831558042968
283,0.7309821844100952,0.7319924831390381,0.6977116808088103
284,0.7267392873764038,0.7330282330513,0.6973280375519046
285,0.7270041704177856,0.725911557674408,0.6989528795811518
286,0.7202430367469788,0.7250721454620361,0.6993365228380574
287,0.7194926738739014,0.7213420271873474,0.7021799963892399
288,0.7155822515487671,0.7214863896369934,0.6995847625925258
289,0.7148469090461731,0.7194656729698181,0.6982984293193717
290,0.7123095989227295,0.7295857071876526,0.6987272070770897
291,0.7228275537490845,0.760869562625885,0.6831783715472107
292,0.7545143365859985,0.843102753162384,0.6612204369019679
293,0.8368072509765625,1.1024742126464844,0.5902464343744358
294,1.0970282554626465,0.9485138058662415,0.6162439068423903
295,0.9479069113731384,0.8285652995109558,0.6639510742011193
296,0.8241720795631409,0.8764168620109558,0.6523740747427333
297,0.87555992603302,0.790544331073761,0.6783489799602817
298,0.7902365922927856,0.8509435057640076,0.6576096768369741
299,0.8468741774559021,0.7856892943382263,0.6752121321538184
300,0.781615674495697,0.8248072862625122,0.6611753024011554
301,0.8226624727249146,0.791355550289154,0.6777170969489077
302,0.7886712551116943,0.7896665930747986,0.6786874887163747
303,0.7855305671691895,0.771361231803894,0.6841261960642715
304,0.7676125168800354,0.7701709866523743,0.6808088102545586
305,0.7661803960800171,0.7758960723876953,0.6815535295179636
306,0.7706742882728577,0.7499537467956543,0.693288499729193
307,0.7449753284454346,0.7547237873077393,0.6888653186495758
308,0.7501083612442017,0.7426522374153137,0.6904901606788229
309,0.738442063331604,0.750432550907135,0.6893617981585124
310,0.7467976212501526,0.7279528975486755,0.6980050550640909
311,0.7232671976089478,0.7360219955444336,0.7006002888608052
312,0.7305700182914734,0.7242976427078247,0.7019994583859902
313,0.7187157273292542,0.7258515954017639,0.6985918035746524
314,0.7208184599876404,0.7158731818199158,0.7044141541794547
315,0.7105314135551453,0.7167313098907471,0.7077992417403863
316,0.7111955881118774,0.7101823687553406,0.7056102184509839
317,0.7046258449554443,0.7090946435928345,0.7026990431485828
318,0.7036924958229065,0.7043008208274841,0.7094917855208521
319,0.6980929970741272,0.7019952535629272,0.7074833002346994
320,0.6952279806137085,0.6990865468978882,0.7050009026900163
321,0.692613422870636,0.6939771771430969,0.7099882650297887
322,0.6884176135063171,0.6935446262359619,0.7125383643256905
323,0.6883540749549866,0.6882200837135315,0.7106878497923813
324,0.68259197473526,0.688418984413147,0.7078443762411988
325,0.6817173957824707,0.6861300468444824,0.7128768730817837
326,0.6795442700386047,0.6823932528495789,0.7132153818378769
327,0.6767427921295166,0.6828439831733704,0.712583498826503
328,0.6758388876914978,0.6799328923225403,0.7147950893663116
329,0.6730182766914368,0.6769177913665771,0.7177965336703376
330,0.6698529124259949,0.6772364974021912,0.7146596858638743
331,0.669436514377594,0.6756939888000488,0.7174580249142445
332,0.6675894260406494,0.6728260517120361,0.7143663116085937
333,0.6638414263725281,0.6683306694030762,0.7185638201841488
334,0.6603017449378967,0.6677849888801575,0.7213395919841127
335,0.659095048904419,0.6674443483352661,0.7200532587109587
336,0.6592930555343628,0.667687177658081,0.7185638201841488
337,0.6586961150169373,0.6694076061248779,0.7169615454053078
338,0.6618239879608154,0.6786518096923828,0.7154495396280918
339,0.6705800890922546,0.6868277788162231,0.7145468496118433
340,0.6794084310531616,0.7135054469108582,0.706693446470482
341,0.7062093615531921,0.7002084851264954,0.7080700487452609
342,0.6957849860191345,0.7002277970314026,0.7089727387615093
343,0.6916372179985046,0.7245245575904846,0.6981404585665283
344,0.717250406742096,0.7288878560066223,0.7001715111030872
345,0.7241972088813782,0.7197762131690979,0.7023153998916772
346,0.7130581140518188,0.729042649269104,0.6970346632966239
347,0.72086501121521,0.7347828149795532,0.6898131431666366
348,0.7310883402824402,0.71013343334198,0.7094917855208521
349,0.7043630480766296,0.7193447947502136,0.7002166456038996
350,0.7098034620285034,0.7093358635902405,0.7027441776493952
351,0.704420268535614,0.7125397324562073,0.7008033941144611
352,0.7069021463394165,0.6960051655769348,0.7084311247517603
353,0.6905925273895264,0.7015064358711243,0.7092209785159777
354,0.6933186054229736,0.6901926398277283,0.7066031774688571
355,0.6823293566703796,0.68681401014328,0.7055199494493591
356,0.6795293688774109,0.6796795725822449,0.714185773605344
357,0.6728397607803345,0.6795881986618042,0.7177513991695252
358,0.6726120114326477,0.6630555987358093,0.7207528434735512
359,0.6548306345939636,0.6740396618843079,0.7117710778118794
360,0.6649037599563599,0.6546792984008789,0.7203240657158332
361,0.6468245983123779,0.6659376621246338,0.7194439429499909
362,0.6593258380889893,0.6615436673164368,0.7179545044231811
363,0.6532570123672485,0.6611337661743164,0.7205497382198953
364,0.6526919007301331,0.6565035581588745,0.7212493229824878
365,0.6479219794273376,0.6585262417793274,0.720098393211771
366,0.6495768427848816,0.6490995287895203,0.7269362700848528
367,0.6412978172302246,0.6574280858039856,0.7239573930312331
368,0.6480293869972229,0.6544376611709595,0.7205497382198953
369,0.6470245122909546,0.6669023036956787,0.7166456038996208
370,0.6580275297164917,0.683982789516449,0.7121095865679725
371,0.6767847537994385,0.6709689497947693,0.7192859721971475
372,0.6625247597694397,0.6601648926734924,0.7133507853403142
373,0.652996301651001,0.6836323738098145,0.7125157970752843
374,0.6743248105049133,0.7109623551368713,0.6936947102365048
375,0.7029174566268921,0.6908443570137024,0.7156526448817476
376,0.6826775670051575,0.7311396598815918,0.696289944033219
377,0.7216400504112244,0.7158649563789368,0.6999232713486189
378,0.7081559896469116,0.7126127481460571,0.69789221881206
379,0.7055848240852356,0.6859617233276367,0.7049557681892038
380,0.6767333745956421,0.7070261836051941,0.7067160137208882
381,0.6990442276000977,0.7190371751785278,0.6857059035927062
382,0.7135806679725647,0.6670675873756409,0.718699223686586
383,0.6602585911750793,0.6915467381477356,0.7077315399891677
384,0.6852200627326965,0.6756772994995117,0.7108232532948185
385,0.6682844758033752,0.6855661869049072,0.7034437624119877
386,0.6763071417808533,0.6618703007698059,0.72212944574833
387,0.6536240577697754,0.6834982633590698,0.709582054522477
388,0.6765968203544617,0.6427090167999268,0.7243410362881386
389,0.6352212429046631,0.6578800678253174,0.7185638201841488
390,0.6503246426582336,0.6460733413696289,0.7219940422458928
391,0.6389973163604736,0.6554878354072571,0.7197147499548655
392,0.647535502910614,0.6413220763206482,0.7249503520491063
393,0.633825957775116,0.6455410122871399,0.7237542877775772
394,0.637956440448761,0.6357627511024475,0.7287642173677559
395,0.6264789700508118,0.6331467628479004,0.7265977613287598
396,0.624478816986084,0.6309658288955688,0.7241604982848889
397,0.6230202317237854,0.6298056840896606,0.7244313052897635
398,0.6202703714370728,0.6229050755500793,0.7305695974002527
399,0.6157487034797668,0.6134563684463501,0.7338644159595595
400,0.6067334413528442,0.626945972442627,0.7234383462718902
401,0.6188282370567322,0.6109589338302612,0.7370012637660227
402,0.6023235321044922,0.608532190322876,0.7376105795269904
403,0.6002120971679688,0.6132897734642029,0.7300279833905037
404,0.6040646433830261,0.6102789640426636,0.7386261057952699
405,0.6010158658027649,0.603034257888794,0.7394159595594872
406,0.5938907861709595,0.6024678349494934,0.7361211410001806
407,0.5935670733451843,0.5981109142303467,0.7373849070229284
408,0.5895219445228577,0.597978949546814,0.7386261057952699
409,0.5886226892471313,0.5924906134605408,0.7420788951074201
410,0.5847034454345703,0.5908237099647522,0.7444484564000722
411,0.5824974179267883,0.5932159423828125,0.7411987723415779
412,0.5840744376182556,0.5916470885276794,0.7435231991334176
413,0.5837207436561584,0.6007940173149109,0.7370012637660227
414,0.592190146446228,0.6264283657073975,0.725559667810074
415,0.6182360053062439,0.7404894232749939,0.6929048564722874
416,0.7308452129364014,1.3744269609451294,0.5640232894024192
417,1.3659858703613281,2.3665530681610107,0.4895062285611121
418,2.3953797817230225,1.6875126361846924,0.4239257988806644
419,1.6866562366485596,2.0309455394744873,0.38524553168441955
420,2.0254268646240234,1.5524847507476807,0.4935457663838238
421,1.5584784746170044,1.6067529916763306,0.4637118613468135
422,1.618759036064148,1.5074408054351807,0.47603358006860447
423,1.5197957754135132,1.4492218494415283,0.49670518144069326
424,1.457694411277771,1.3771642446517944,0.5229057591623036
425,1.3840970993041992,1.3568847179412842,0.5266744899801408
426,1.366539478302002,1.310553789138794,0.5309397003069146
427,1.3175264596939087,1.2824026346206665,0.5368523199133418
428,1.2893764972686768,1.259804368019104,0.5556508395017151
429,1.2673113346099854,1.2402409315109253,0.5626692543780466
430,1.2467646598815918,1.2194671630859375,0.5707031955226575
431,1.225253939628601,1.210168480873108,0.5737272070770897
432,1.2154209613800049,1.1941205263137817,0.5766158151290847
433,1.1999446153640747,1.169428825378418,0.5818965517241379
434,1.17494797706604,1.1600416898727417,0.5840178732623217
435,1.16416597366333,1.1448285579681396,0.5861617620509117
436,1.148180365562439,1.1264150142669678,0.5917133056508395
437,1.1290642023086548,1.1140069961547852,0.5968135042426431
438,1.1165755987167358,1.101622462272644,0.6013269543238852
439,1.10398530960083,1.0902303457260132,0.6045540711319732
440,1.0922203063964844,1.0770186185836792,0.6082551001985919
441,1.0791200399398804,1.0675830841064453,0.6083679364506228
442,1.0701922178268433,1.0566881895065308,0.6113468135042427
443,1.0586212873458862,1.0475785732269287,0.6132424625383643
444,1.0489712953567505,1.0370491743087769,0.6154540530781729
445,1.0381752252578735,1.0280660390853882,0.6162439068423903
446,1.029093623161316,1.020167589187622,0.616740386351327
447,1.0217171907424927,1.0113712549209595,0.6197192634049468
448,1.0137206315994263,1.0024203062057495,0.6203737136667269
449,1.005475640296936,0.9940892457962036,0.6261509297707167
450,0.9974329471588135,0.9874230027198792,0.6261283625203106
451,0.9908103942871094,0.9791036248207092,0.6328759703917675
452,0.9825195670127869,0.9708284139633179,0.632717999638924
453,0.9747650623321533,0.9635834097862244,0.6363513269543238
454,0.9671759009361267,0.9569710493087769,0.6369832099656978
455,0.9607084393501282,0.9502071142196655,0.6369155082144792
456,0.9540793299674988,0.9438257217407227,0.6408422097851598
457,0.9478001594543457,0.9402530193328857,0.6378858999819462
458,0.9446915984153748,0.939453125,0.643121502076187
459,0.9435036182403564,0.9334084391593933,0.6389014262502257
460,0.9381147027015686,0.9219456315040588,0.6479960281639285
461,0.9260569214820862,0.9172750115394592,0.6501399169525185
462,0.9213539958000183,0.9157277941703796,0.6445432388517783
463,0.9201000332832336,0.9095546007156372,0.6475446831558043
464,0.9135619401931763,0.900563657283783,0.6503204549557682
465,0.9047825932502747,0.8987137079238892,0.6493951976891136
466,0.9029804468154907,0.8974533677101135,0.65287055425167
467,0.9008771181106567,0.8885520696640015,0.6509297707167359
468,0.8928319215774536,0.8817776441574097,0.65566889330204
469,0.8853878974914551,0.8800289630889893,0.6568198230727568
470,0.8828486800193787,0.8779714703559875,0.6535701390142625
471,0.8807604908943176,0.8735774755477905,0.658986279111753
472,0.8761357069015503,0.8665608167648315,0.6573614370825058
473,0.8696444630622864,0.8614687919616699,0.659415056869471
474,0.8642277121543884,0.8591992259025574,0.6630032496840585
475,0.8615894913673401,0.8562092185020447,0.6611301679003431
476,0.8590067028999329,0.8547636866569519,0.6622133959198411
477,0.8569881319999695,0.8502756357192993,0.6618071854125294
478,0.8528275489807129,0.8464847207069397,0.6650568694710236
479,0.8481537103652954,0.8413053154945374,0.6663206354937714
480,0.8436089754104614,0.8371893763542175,0.6698185593067341
481,0.8393700122833252,0.833438515663147,0.6684419570319552
482,0.835178554058075,0.8302189707756042,0.668735331287236
483,0.8313349485397339,0.8270801305770874,0.6685096587831738
484,0.8282601237297058,0.8246604204177856,0.6718044773424806
485,0.8254199028015137,0.8227513432502747,0.6720527170969489
486,0.8236949443817139,0.825152575969696,0.6714885358367937
487,0.8260553479194641,0.8338406085968018,0.6688030330384546
488,0.8349741697311401,0.8541003465652466,0.660385448636938
489,0.8543699979782104,0.8507853150367737,0.6598212673767828
