Epoch,Train Loss,Test Loss,Accuracy
106,1.1845446825027466,1.1740213632583618,0.579436721429861
107,1.1756829023361206,1.17162024974823,0.5807456219534212
108,1.1731375455856323,1.1706432104110718,0.5744719263404947
109,1.1734620332717896,1.173733472824097,0.5751038093518686
110,1.1742812395095823,1.172823786735535,0.5779924174038635
111,1.174211859703064,1.1825494766235352,0.5766835168803033
112,1.1832374334335327,1.1923218965530396,0.5658963711861347
113,1.19200599193573,1.1701747179031372,0.5767737858819282
114,1.1734641790390017,1.156422734260559,0.5845369200216646
115,1.1582597494125366,1.1875343322753906,0.5736595053258711
116,1.18740975856781,1.1496511697769165,0.5807907564542336
117,1.149752140045166,1.1577566862106323,0.5837244990070409
118,1.1593430042266846,1.1460402011871338,0.5877866040801589
119,1.1484935283660889,1.1519924402236938,0.5806553529517964
120,1.1509226560592651,1.128354549407959,0.5834988265029789
121,1.129176378250122,1.1323440074920654,0.5870644520671602
122,1.1361117362976074,1.1249682903289795,0.5909008846362159
123,1.1259315013885498,1.1226320266723633,0.5885990250947825
124,1.1229615211486816,1.1150568723678589,0.5911716916410904
125,1.1159659624099731,1.1111911535263062,0.5938346271890232
126,1.112760066986084,1.1017072200775146,0.5987091532767648
127,1.1037640571594238,1.1079459190368652,0.5934735511825239
128,1.1061780452728271,1.0989816188812256,0.5992959017873263
129,1.0989723205566406,1.092176079750061,0.6042155623758801
130,1.0924965143203735,1.0844552516937256,0.6024553168441957
131,1.0861462354660034,1.0908136367797852,0.6007402058133237
132,1.088830590248108,1.0874968767166138,0.6009207438165733
133,1.0882601737976074,1.1123086214065552,0.5938797616898357
134,1.1101115942001345,1.1665880680084229,0.5680628272251309
135,1.1702443361282349,1.1847219467163086,0.5755551543599928
136,1.180714130401611,1.0829298496246338,0.6024101823433833
137,1.0812114477157593,1.1280267238616943,0.59004332912078
138,1.1306891441345217,1.1000758409500122,0.6020491063368839
139,1.0982944965362549,1.0895830392837524,0.6040350243726305
140,1.086301326751709,1.1029731035232544,0.5926611301679003
141,1.1037462949752808,1.0648688077926636,0.6072847084311247
142,1.0644444227218628,1.0754520893096924,0.6058404044051273
143,1.0737065076828003,1.0611529350280762,0.6095414334717458
144,1.0602014064788818,1.0676326751708984,0.6015526268279473
145,1.0659217834472656,1.057502031326294,0.6050279833905037
146,1.0545443296432495,1.0542973279953003,0.6117530240115544
147,1.0519713163375854,1.046456217765808,0.6127459830294277
148,1.0455081462860107,1.0408447980880735,0.6119335620148041
149,1.038288950920105,1.037034034729004,0.6109857374977433
150,1.0332427024841309,1.0297043323516846,0.6217277486910995
151,1.027945876121521,1.0219491720199585,0.6217277486910995
152,1.0217777490615845,1.0218216180801392,0.6184329301317928
153,1.0186071395874023,1.0197198390960691,0.6189294096407294
154,1.0152645111083984,1.0109606981277466,0.6264217367755912
155,1.0094242095947266,1.0051167011260986,0.6257447192634049
156,1.0034754276275637,1.0019536018371582,0.626286333273154
157,0.9986695647239684,0.9995084404945374,0.6278209063007764
158,0.9973507523536682,0.990819811820984,0.6292652103267737
159,0.9902197122573853,0.9883953928947448,0.6311608593608955
160,0.9861692786216736,0.9855985641479492,0.6275500992959018
161,0.9818918704986572,0.978571891784668,0.6317927423722693
162,0.9754493236541748,0.9780189394950868,0.6308449178552086
163,0.9753751158714294,0.9713916182518004,0.6327857013901427
164,0.9685238003730774,0.9695310592651368,0.6335981224047662
165,0.9663403034210204,0.9698535799980164,0.6370283444665102
166,0.9666650295257568,0.9755064249038696,0.630574110850334
167,0.9743826985359192,1.0147565603256226,0.6271890232894024
168,1.0095856189727783,1.0177478790283203,0.6123397725221159
169,1.0173474550247192,1.0097676515579224,0.6239844737317205
170,1.006584644317627,0.9849783182144164,0.6247066257447192
171,0.9846341609954834,0.9635316133499146,0.6377053619786965
172,0.9612499475479126,0.9893463850021362,0.6216374796894746
173,0.9858638048171996,0.9674338698387146,0.6313865318649575
174,0.96430242061615,0.9469032883644104,0.6414966600469398
175,0.9450189471244812,0.964070439338684,0.637118613468135
176,0.9625266790390016,0.9468567967414856,0.6375248239754469
177,0.9465072751045228,0.937041699886322,0.6413161220436902
178,0.935419499874115,0.9452078342437744,0.6370734789673226
179,0.9428479671478271,0.9377856254577636,0.6413161220436902
180,0.9346059560775756,0.927418053150177,0.6462809171330565
181,0.925683856010437,0.931991457939148,0.642579888066438
182,0.9291030764579772,0.9247034788131714,0.6466871276403683
183,0.921971321105957,0.9148945808410645,0.6492146596858639
184,0.9135839939117432,0.918836772441864,0.6484473731720527
185,0.9167054891586304,0.9251718521118164,0.646010110128182
186,0.9220038056373596,0.9137734174728394,0.6492146596858639
187,0.9136576652526855,0.9215222001075744,0.6457844376241199
188,0.9169716835021972,0.9362931847572328,0.6406842390323163
189,0.9335008263587952,0.9459934830665588,0.6368478064632606
190,0.9429808855056764,0.9301865100860596,0.6410453150388157
191,0.9298779368400574,0.928894579410553,0.6467773966419932
192,0.9262776970863342,0.9035828113555908,0.6536378407654811
193,0.9024009108543396,0.9146507382392884,0.6490792561834267
194,0.9149960279464722,0.9331052303314208,0.6424444845640007
195,0.9289918541908264,0.8858638405799866,0.6571131973280375
196,0.8839969635009766,0.9107714891433716,0.6516519227297346
197,0.9111838936805724,0.9157171249389648,0.6492597941866763
198,0.9121233820915222,0.8934584259986877,0.65287055425167
199,0.8894587755203247,0.9064005613327026,0.6528254197508575
200,0.9064905047416688,0.9028210043907166,0.6539086477703556
201,0.9007858633995056,0.9022698998451232,0.6484925076728651
202,0.8975000381469727,0.9108062982559204,0.6530510922549196
203,0.9095064997673036,0.9271319508552552,0.646010110128182
204,0.926997184753418,0.9175763130187988,0.6492146596858639
205,0.913298726081848,0.933384120464325,0.6470482036468677
206,0.9281970858573914,0.9052706360816956,0.6550821447914786
207,0.9054471850395204,0.951676905155182,0.6229915147138473
208,0.9492170810699464,0.885486364364624,0.6561653728109768
209,0.8838598132133484,0.9158852696418762,0.6459649756273695
210,0.9141137599945068,0.9195204973220824,0.6445658061021845
211,0.9151997566223145,0.9060825109481812,0.6534573027622315
212,0.9043548107147216,0.9141177535057068,0.6452879581151832
213,0.915864109992981,0.9082618355751038,0.6471384726484926
214,0.9020464420318604,0.886042058467865,0.6538635132695433
215,0.8825770020484924,0.900911808013916,0.6507943672142986
216,0.905566930770874,0.8739126920700073,0.6600920743816573
217,0.8727085590362549,0.8882794976234436,0.6497111391948005
218,0.8838689923286438,0.8654344081878662,0.6574291388337244
219,0.86367267370224,0.8642351627349854,0.6580610218450984
220,0.863993763923645,0.8696242570877075,0.6612204369019679
221,0.8687851428985596,0.8483816385269165,0.6661852319913342
222,0.848143994808197,0.8549429178237915,0.6660949629897094
223,0.8548385500907898,0.8521442413330078,0.6703827405668893
224,0.8508415818214417,0.855434000492096,0.6668622495035205
225,0.8532289266586304,0.8475533723831177,0.6669976530059577
226,0.8472303152084351,0.8445048332214355,0.6725491966058855
227,0.8429550528526306,0.8320114016532898,0.671104892579888
228,0.8313804268836975,0.8326460123062134,0.6722332551001986
229,0.8345931172370911,0.8308684229850769,0.6745802491424445
230,0.830022931098938,0.8411694169044495,0.6609044953962809
231,0.8380059599876404,0.8271478414535522,0.6797255822350605
232,0.8246751427650452,0.8341405987739563,0.6737678281278209
233,0.8324094414710999,0.8333109617233276,0.6725040621050731
234,0.8324233889579773,0.8279237747192383,0.673993500631883
235,0.8262010812759399,0.8275851607322693,0.6737226936270085
236,0.8271223902702332,0.8313226103782654,0.6714659685863874
237,0.8304930925369263,0.8168111443519592,0.6693446470482036
238,0.8128442168235779,0.8075001239776611,0.68139555876512
239,0.806095540523529,0.8065060973167419,0.6780556057050009
240,0.8049179911613464,0.8104658722877502,0.676566167178191
241,0.8069455027580261,0.8054391741752625,0.6794547752301859
242,0.8034672737121582,0.8112508654594421,0.6778750677017512
243,0.8067942261695862,0.8302433490753174,0.6693897815490161
244,0.8246666193008423,0.8347522616386414,0.6723686586026358
245,0.8310949802398682,0.8443947434425354,0.667448998014082
246,0.8396746516227722,0.8685099482536316,0.6602274778840946
247,0.8668428659439087,0.8489758372306824,0.670247337064452
248,0.848008394241333,0.8322259187698364,0.670247337064452
249,0.8279964923858643,0.8373128771781921,0.6685773605343925
250,0.8333826661109924,0.8207147717475891,0.6763856291749413
251,0.8184834718704224,0.8098483681678772,0.6758440151651923
252,0.809263288974762,0.8038744330406189,0.6782361437082506
253,0.8006371855735779,0.8052250742912292,0.6786874887163747
254,0.8015039563179016,0.8035545349121094,0.6800415237407474
255,0.8016554117202759,0.7901387810707092,0.6859541433471745
256,0.785552442073822,0.7899468541145325,0.6869922368658603
257,0.7874132394790649,0.7845983505249023,0.6858187398447373
258,0.7826249599456787,0.7774727940559387,0.689429499909731
259,0.7731572389602661,0.7830802202224731,0.6843744358187398
260,0.7791200280189514,0.7714985013008118,0.6879851958837335
261,0.7685614824295044,0.7712354063987732,0.6910092074381657
262,0.7688196301460266,0.7640791535377502,0.6912800144430402
263,0.7609607577323914,0.7619665265083313,0.6939429499909731
264,0.7574799060821533,0.7624218463897705,0.6956580610218451
265,0.7576572299003601,0.7573155164718628,0.6960191370283445
266,0.752839982509613,0.7583157420158386,0.6966510200397183
267,0.7548651695251465,0.7646759152412415,0.6891135584040441
268,0.7610266804695129,0.7819883823394775,0.688030330384546
269,0.7781607508659363,0.8166976571083069,0.6722332551001986
270,0.8096201419830322,0.8857847452163696,0.650523560209424
271,0.8813939094543457,0.989715576171875,0.6244809532406571
272,0.9783931374549866,0.9735941290855408,0.6288138653186496
273,0.973328411579132,0.8250710368156433,0.6762050911716916
274,0.8200082778930664,0.9015191793441772,0.6541343202744178
275,0.8926218748092651,0.8402155041694641,0.6640639104531504
276,0.8366695046424866,0.8521356582641602,0.6658241559848348
277,0.8502389788627625,0.8219327330589294,0.671736775591262
278,0.8153486847877502,0.8400939106941223,0.667990612023831
279,0.833437979221344,0.8415522575378418,0.6621231269182163
280,0.8392511010169983,0.8255127668380737,0.6766564361798159
281,0.8268858194351196,0.8273925185203552,0.6706084130709514
282,0.8223318457603455,0.8179842233657837,0.675482939158693
283,0.8130800724029541,0.8272034525871277,0.6727748691099477
284,0.8230428099632263,0.785412073135376,0.6870373713666726
285,0.7837013602256775,0.8015697598457336,0.6812150207618703
286,0.7996616959571838,0.7800696492195129,0.6852319913341759
287,0.7797319293022156,0.7866145968437195,0.6816212312691822
288,0.7859287858009338,0.7673525214195251,0.6915056869471023
289,0.7648934125900269,0.7799907922744751,0.6841036288138653
290,0.7754251956939697,0.7608016729354858,0.6918667629536017
291,0.7570181488990784,0.7646026015281677,0.6883914063910453
292,0.762148916721344,0.7556852102279663,0.6915056869471023
293,0.7533329129219055,0.7576949000358582,0.6959288680267196
294,0.7549805641174316,0.7495404481887817,0.6973280375519046
295,0.7480928897857666,0.7452583909034729,0.698320996569778
296,0.7419177293777466,0.7404431104660034,0.703692002166456
297,0.7376606464385986,0.739466667175293,0.7009839321177108
298,0.7341853976249695,0.7371610403060913,0.699720166094963
299,0.7301928997039795,0.7362151741981506,0.7008033941144611
300,0.7294511795043945,0.7324981093406677,0.6982758620689655
301,0.7245850563049316,0.724365770816803,0.6984564000722152
302,0.7188988924026489,0.7199273705482483,0.7039628091713306
303,0.7153804898262024,0.7179374694824219,0.705723054703015
304,0.7132793068885803,0.7163031101226807,0.7068514172233256
305,0.7124181985855103,0.7161616086959839,0.7053619786965156
306,0.7106967568397522,0.7164227366447449,0.7037822711680809
307,0.7108762860298157,0.7214900851249695,0.7025636396461455
308,0.7140080332756042,0.7326576113700867,0.6986369380754649
309,0.7288219928741455,0.7558930516242981,0.6867214298609857
310,0.749161958694458,0.7831339836120605,0.6858187398447373
311,0.7822189927101135,0.7499603033065796,0.6915056869471023
312,0.7447145581245422,0.7071756720542908,0.7081603177468857
313,0.7036095857620239,0.7202320098876953,0.7048203646867666
314,0.7178942561149597,0.7497010827064514,0.6880754648853584
315,0.7431100010871887,0.736550509929657,0.6980050550640909
316,0.7344649434089661,0.7240046858787537,0.7022476981404586
317,0.7224606275558472,0.7456192374229431,0.6938526809893483
318,0.738918662071228,0.7150815725326538,0.7055425166997653
319,0.7097526788711548,0.7237514853477478,0.707438165733887
320,0.7211462259292603,0.7364775538444519,0.6900613829211049
321,0.7272236347198486,0.7063784599304199,0.7090178732623217
322,0.7013502717018127,0.7202303409576416,0.7051814406932659
323,0.7193897366523743,0.7307394742965698,0.696831558042968
324,0.7244343161582947,0.7000265121459961,0.7132153818378769
325,0.6949276924133301,0.7137359976768494,0.7073478967322622
326,0.7119739055633545,0.7136690616607666,0.7033760606607691
327,0.7073581218719482,0.6922039985656738,0.7105073117891316
328,0.6865813136100769,0.7107999324798584,0.707438165733887
329,0.7072231769561768,0.6933567523956299,0.7097400252753204
330,0.6867786049842834,0.6886045932769775,0.7101913702834447
331,0.6817217469215393,0.6935775279998779,0.7135764578443763
332,0.6892620325088501,0.6780229210853577,0.7175031594150568
333,0.6737845540046692,0.6879541873931885,0.7147499548654992
334,0.681373119354248,0.6786805987358093,0.716013720888247
335,0.6739938855171204,0.6742714643478394,0.7144340133598123
336,0.6670824289321899,0.6822159290313721,0.7133056508395017
337,0.6752462983131409,0.6756676435470581,0.7150658963711861
338,0.671540379524231,0.6882860660552979,0.711725943311067
339,0.6847240328788757,0.7395815849304199,0.6948456400072215
340,0.734521746635437,0.7944225668907166,0.6804025997472468
341,0.7925287485122681,0.8553126454353333,0.6685773605343925
342,0.8472709059715271,0.9032084345817566,0.634320274417765
343,0.8982120752334595,0.9173157215118408,0.6386983209965698
344,0.9158982038497924,1.05578351020813,0.6431666365769995
345,1.0554630756378174,0.9277910590171814,0.6419480050550641
346,0.9272099137306212,0.9098825454711914,0.6590991153637841
347,0.9087501764297484,0.9087539315223694,0.6400974905217548
348,0.9017558693885804,0.8206605911254883,0.6712402960823254
349,0.8171873688697815,0.8857784271240234,0.6495757356923633
350,0.8887718915939331,0.8423052430152893,0.6610398988987182
351,0.8391385078430176,0.8030178546905518,0.6775591261960643
352,0.800076961517334,0.8249388933181763,0.6799061202383102
353,0.8240277767181396,0.8026102781295776,0.68288499729193
354,0.7987596988677979,0.8043735027313232,0.6723686586026358
355,0.7973872423171997,0.7877804040908813,0.6796804477342481
356,0.7832009196281433,0.7650671601295471,0.6879400613829211
357,0.7654342651367188,0.7453665733337402,0.6958385990250948
358,0.7447439432144165,0.7677344083786011,0.6821177107781188
359,0.7682589292526245,0.7418351769447327,0.6989528795811518
360,0.7446635961532593,0.7402706146240234,0.697689113558404
361,0.741230845451355,0.7325679063796997,0.6939429499909731
362,0.7276479601860046,0.7308152318000793,0.6990431485827767
363,0.7248571515083313,0.7297532558441162,0.7032406571583318
364,0.7246266007423401,0.7140247821807861,0.7093338147680087
365,0.7090768218040466,0.7074054479598999,0.7124480953240657
366,0.70326828956604,0.6970571279525757,0.7136215923451886
367,0.6956460475921631,0.697384238243103,0.7124932298248782
368,0.6983304023742676,0.6924728751182556,0.7141180718541253
369,0.6928490400314331,0.6824628114700317,0.7149756273695613
370,0.6813516616821289,0.6805087327957153,0.7170066799061202
371,0.678827166557312,0.678510844707489,0.7166004693988085
372,0.6733633279800415,0.6810547113418579,0.7175482939158693
373,0.6734163761138916,0.6759136915206909,0.7175482939158693
374,0.6693795919418335,0.6650938391685486,0.7193085394475537
375,0.6600510478019714,0.6645643711090088,0.7185863874345549
376,0.6607864499092102,0.6593415141105652,0.7234609135222965
377,0.6567313075065613,0.6563965082168579,0.7291027261238491
378,0.6532692909240723,0.6547822952270508,0.7253114280556057
379,0.6499013900756836,0.6522995829582214,0.7244087380393572
380,0.6472911834716797,0.6509390473365784,0.7244538725401697
381,0.6446095705032349,0.6484304666519165,0.7258981765661672
382,0.6412813067436218,0.6454038023948669,0.7268911355840404
383,0.6399686336517334,0.6414669752120972,0.7243184690377324
384,0.6366692781448364,0.6385108828544617,0.7270716735872901
385,0.6345421671867371,0.6358875036239624,0.7293735331287236
386,0.6323288083076477,0.6358017325401306,0.7304567611482217
387,0.6303417086601257,0.633699357509613,0.7285159776132876
388,0.6285101175308228,0.6316260099411011,0.7319461996750316
389,0.6261512637138367,0.6297040581703186,0.7343383282180899
390,0.6252465844154358,0.6316189169883728,0.7347445387254017
391,0.6258867383003235,0.6314818859100342,0.733164831196967
392,0.627265214920044,0.6433647274971008,0.7261238490702293
393,0.6367596983909607,0.658210277557373,0.7222422820003611
394,0.6548652052879333,0.6739863753318787,0.7144791478606246
395,0.668820858001709,0.6537215113639832,0.7234609135222965
396,0.6507143378257751,0.6275435090065002,0.7342480592164651
397,0.6238354444503784,0.6259974837303162,0.7334807727026539
398,0.6215368509292603,0.6429914236068726,0.7279743636035385
399,0.6400516033172607,0.6480511426925659,0.7254919660588554
400,0.6419202089309692,0.6250283122062683,0.733706445206716
401,0.6220647692680359,0.6204962730407715,0.733164831196967
402,0.6176857948303223,0.647304117679596,0.7230547030149846
403,0.6405196189880371,0.640888512134552,0.7274778840946019
404,0.6383589506149292,0.6248742341995239,0.7319461996750316
405,0.6168411374092102,0.6192518472671509,0.7357826322440874
406,0.613519012928009,0.6373351812362671,0.7284257086116628
407,0.6351309418678284,0.6367012858390808,0.7326232171872179
408,0.6315358877182007,0.615559995174408,0.7373623397725221
409,0.6096801161766052,0.6142674684524536,0.7379490882830836
410,0.6109676957130432,0.6234875321388245,0.7310886441595956
411,0.6168651580810547,0.6163802146911621,0.7325780826864055
412,0.6120682954788208,0.6118891835212708,0.7396641993139556
413,0.6084069013595581,0.6094489097595215,0.7430041523740747
414,0.603515088558197,0.6197482943534851,0.7355569597400253
415,0.614465057849884,0.6209306716918945,0.7348348077270266
416,0.6180604696273804,0.6316856145858765,0.7247246795450443
417,0.6237707734107971,0.642903745174408,0.7282903051092255
418,0.6410714983940125,0.7074255347251892,0.7001715111030872
419,0.6997063755989075,0.764629602432251,0.693401335981224
420,0.7624887824058533,0.7186123728752136,0.6989980140819643
421,0.709621012210846,0.64924556016922,0.7249503520491063
422,0.6469167470932007,0.6765822768211365,0.7189925979418668
423,0.6743614077568054,0.659355878829956,0.7166907384004333
424,0.6500481367111206,0.6861383318901062,0.7082957212493229
425,0.6827754974365234,0.6448079943656921,0.726304387073479
426,0.6432033777236938,0.658450722694397,0.714840223867124
427,0.6528329849243164,0.6344672441482544,0.7273876150929771
428,0.6339641809463501,0.6330779790878296,0.7341126557140278
429,0.6341838836669922,0.6377493739128113,0.7217458024914244
430,0.6307166218757629,0.622115969657898,0.7297346091352229
431,0.6161744594573975,0.6304985284805298,0.7324878136847807
432,0.6311824917793274,0.6063312888145447,0.7403863513269543
433,0.6032829284667969,0.6246002316474915,0.7300956851417223
434,0.6190812587738037,0.6086272597312927,0.7396641993139556
435,0.6074011921882629,0.6174626350402832,0.7310435096587832
436,0.6147010922431946,0.6014665365219116,0.7418757898537642
437,0.5965962409973145,0.60609370470047,0.7401606788228923
438,0.6021826863288879,0.598569393157959,0.743139555876512
439,0.5947670936584473,0.597912609577179,0.7431846903773244
440,0.5935536026954651,0.6000388860702515,0.7393482578082686
441,0.5941674709320068,0.5894489288330078,0.7410182343383283
442,0.5833084583282471,0.5965908765792847,0.7436360353854486
443,0.5921940803527832,0.5924731492996216,0.7443581873984474
444,0.5878565311431885,0.592171847820282,0.7432749593789493
445,0.5853702425956726,0.5848209261894226,0.7453962809171331
446,0.5804980993270874,0.5818535089492798,0.7459830294276946
447,0.5769177675247192,0.5863062143325806,0.7446741289041343
448,0.579542338848114,0.5819183588027954,0.7511283625203106
449,0.5786539912223816,0.5801087617874146,0.7450352049106337
450,0.5771443843841553,0.5921111106872559,0.7394385268098935
451,0.5855045914649963,0.5953018069267273,0.7449900704098212
452,0.5933955907821655,0.5985382795333862,0.7357826322440874
453,0.5924838781356812,0.6143937110900879,0.7333905037010291
454,0.6077830195426941,0.639151930809021,0.7215652644881747
455,0.6359253525733948,0.6373780369758606,0.7259433110669796
456,0.6333687901496887,0.6321805715560913,0.7293283986279112
457,0.628000795841217,0.6114819645881653,0.738310164289583
458,0.6063317060470581,0.650913655757904,0.7258530420653547
459,0.647102952003479,0.7119710445404053,0.7012096046217728
460,0.703467607498169,0.6908686757087708,0.7046398266835169
461,0.6888761520385742,0.6564781665802002,0.7234609135222965
462,0.6548885703086853,0.7236905694007874,0.6999007040982127
463,0.718693733215332,0.6520909070968628,0.7201209604621773
464,0.6468364596366882,0.7259792685508728,0.7036468676656437
465,0.7251794934272766,0.6290697455406189,0.7290124571222242
466,0.628910481929779,0.7110729217529297,0.6971926340494674
467,0.7039976716041565,0.6170167326927185,0.732307275681531
468,0.6161288619041443,0.6619588136672974,0.7156977793825601
469,0.6615343689918518,0.6191937923431396,0.7348799422278389
470,0.6195734739303589,0.6375349760055542,0.7261238490702293
471,0.6369249820709229,0.611302375793457,0.7393933923090811
472,0.611102819442749,0.6084940433502197,0.7340223867124029
473,0.6077069640159607,0.6130087971687317,0.7347445387254017
474,0.6087038516998291,0.6120208501815796,0.7394836613107059
475,0.6065257787704468,0.5973509550094604,0.7428687488716375
476,0.5942502617835999,0.6042224168777466,0.7404314858277667
477,0.6003837585449219,0.5904302597045898,0.747427333453692
478,0.5853475332260132,0.5909395217895508,0.7444033218992598
479,0.586631178855896,0.5799290537834167,0.7444033218992598
480,0.5769212245941162,0.5803817510604858,0.7459378949268821
481,0.5754690766334534,0.5810955166816711,0.7482397544683156
482,0.5741530060768127,0.5754336714744568,0.7485105614731901
483,0.5691547989845276,0.5682542324066162,0.7509929590178732
484,0.5628836750984192,0.5691951513290405,0.7489167719805019
485,0.5653769969940186,0.5609873533248901,0.7558223506048023
486,0.555107593536377,0.5697185397148132,0.7504513450081242
487,0.5618041157722473,0.556969940662384,0.7554161400974905
488,0.5505789518356323,0.5590026378631592,0.7519859180357465
