Epoch,Train Loss,Test Loss,Accuracy
197,0.9000807404518127,0.9049690365791321,0.6528254197508575
198,0.897142767906189,0.9338110685348511,0.6305289763495215
199,0.9286400079727173,0.8999471068382263,0.6389916952518505
200,0.8928658962249756,0.9042508006095886,0.6383823794908828
201,0.8953925371170044,0.9441896080970764,0.6323569236324246
202,0.9401633739471436,0.8641027212142944,0.6554206535475717
203,0.8553727269172668,0.9428730607032776,0.6264668712764037
204,0.9300413727760315,0.8972839117050171,0.643008665824156
205,0.8899171352386475,0.9051333665847778,0.6461229463802131
206,0.9004486203193665,0.8981643915176392,0.643979057591623
207,0.8893388509750366,0.8874199986457825,0.6406616717819101
208,0.8782809376716614,0.8744734525680542,0.6485827766744899
209,0.8652145862579346,0.86803138256073,0.6509749052175483
210,0.8594055771827698,0.8712055087089539,0.6581512908467232
211,0.8637175559997559,0.8638915419578552,0.6529156887524824
212,0.8538182377815247,0.8622612357139587,0.6470933381476801
213,0.8512144088745117,0.8544028997421265,0.6587380393572847
214,0.844137966632843,0.8462623953819275,0.6638382379490883
215,0.8373352885246277,0.8451067805290222,0.6594376241198773
216,0.834205687046051,0.8429152965545654,0.6594827586206896
217,0.8307936191558838,0.8391010761260986,0.6633868929409641
218,0.8277848958969116,0.8373842835426331,0.6616266474092797
219,0.8262391090393066,0.833723783493042,0.6635222964434013
220,0.8229416608810425,0.8344616293907166,0.665959559487272
221,0.8241189122200012,0.8326749205589294,0.6607465246434374
222,0.820711076259613,0.8379065990447998,0.6617846181621231
223,0.825674295425415,0.8396686911582947,0.6642444484564001
224,0.8276616930961609,0.8425483703613281,0.6582189925979419
225,0.8306757211685181,0.8275734186172485,0.6632966239393392
226,0.8157188296318054,0.8217287063598633,0.6697282903051093
227,0.8122730255126953,0.8370411992073059,0.6583769633507853
228,0.8262693881988525,0.8304703235626221,0.6663657699945839
229,0.8181962370872498,0.8081316351890564,0.676137389420473
230,0.7968258857727051,0.8206780552864075,0.6638608051994945
231,0.8106988668441772,0.802105724811554,0.6747382198952879
232,0.7908958196640015,0.8139009475708008,0.67067611482217
233,0.8016013503074646,0.825025200843811,0.6649214659685864
234,0.8149008750915527,0.8041566610336304,0.669705723054703
235,0.7942914962768555,0.8178508877754211,0.6686901967864235
236,0.8060261011123657,0.8351909518241882,0.664989167719805
237,0.8255743384361267,0.844239354133606,0.6549918757898537
238,0.8351045846939087,0.8578326106071472,0.6579707528434735
239,0.850013792514801,0.8449757099151611,0.649666004693988
240,0.8337563276290894,0.8345906138420105,0.6606336883914063
241,0.8235945701599121,0.8186360597610474,0.6730456761148221
242,0.8102542757987976,0.8335496187210083,0.658444665102004
243,0.82326740026474,0.8386087417602539,0.656300776313414
244,0.8299855589866638,0.8042970895767212,0.6733616176205092
245,0.7946501970291138,0.8130941390991211,0.6752572666546308
246,0.8038879036903381,0.7966077923774719,0.6735872901245712
247,0.7876401543617249,0.8124140501022339,0.6614912439068424
248,0.8037305474281311,0.7868974804878235,0.6774462899440332
249,0.777313768863678,0.8076230883598328,0.6806508395017151
250,0.7984932661056519,0.7819750905036926,0.6803800324968405
251,0.7716751098632812,0.7934653162956238,0.6714434013359812
252,0.7846060395240784,0.771451473236084,0.6849160498284889
253,0.7618752717971802,0.7845773696899414,0.682569055786243
254,0.7748830914497375,0.7894405126571655,0.6786874887163747
255,0.7783210873603821,0.8134617805480957,0.6640187759523379
256,0.8040761947631836,0.8068060874938965,0.6692318107961726
257,0.7965254783630371,0.8221498727798462,0.6697959920563279
258,0.8141912221908569,0.8128767013549805,0.6727297346091352
259,0.8042467832565308,0.8055347204208374,0.6663206354937714
260,0.7951449751853943,0.7766050100326538,0.6849611843293013
261,0.7688045501708984,0.7848987579345703,0.6786874887163747
262,0.7758331894874573,0.7985419631004333,0.665192272973461
263,0.7881905436515808,0.7639306783676147,0.6830204007943672
264,0.7540157437324524,0.776160717010498,0.6848257808268641
265,0.7676395177841187,0.7918614745140076,0.673023108864416
266,0.7827131152153015,0.7755772471427917,0.6839230908106156
267,0.7656731605529785,0.7540582418441772,0.6917990612023831
268,0.7456876039505005,0.782852828502655,0.6794999097309984
269,0.7755281329154968,0.7776159644126892,0.6840810615634592
270,0.76734459400177,0.7623758316040039,0.685570500090269
271,0.7527176141738892,0.7596212029457092,0.6845775410723958
272,0.7510683536529541,0.7609995007514954,0.6860218450983933
273,0.7519880533218384,0.766349196434021,0.6807636757537462
274,0.7561042308807373,0.7639186978340149,0.6838779563098032
275,0.7531440854072571,0.7536773085594177,0.693401335981224
276,0.7449955940246582,0.7464657425880432,0.6871276403682975
277,0.7363885641098022,0.7495759725570679,0.6837199855569598
278,0.7393959164619446,0.7449819445610046,0.6951615815129085
279,0.7350917458534241,0.7367357611656189,0.6927694529698502
280,0.727150022983551,0.7376835942268372,0.690287055425167
281,0.7277845740318298,0.735930323600769,0.6959965697779382
282,0.7252928614616394,0.7314824461936951,0.6960417042787507
283,0.7210230231285095,0.7250195741653442,0.7003746163567431
284,0.7162279486656189,0.7257578372955322,0.6960868387795631
285,0.7158564925193787,0.7311374545097351,0.6942137569958476
286,0.7206434011459351,0.7460146546363831,0.6943491604982849
287,0.7361593842506409,0.7752894163131714,0.682027441776494
288,0.7658679485321045,0.7787842750549316,0.6773334536920022
289,0.7672249674797058,0.8191418051719666,0.67710778118794
290,0.8104180693626404,0.7778123021125793,0.6726394656075104
291,0.7705592513084412,0.7926731109619141,0.6716465065896371
292,0.7825576066970825,0.7967772483825684,0.6805605705000902
293,0.7885124683380127,0.7584832310676575,0.6845098393211771
294,0.7510634064674377,0.7874338030815125,0.6807411085033399
295,0.7791939973831177,0.7903726100921631,0.6825013540350243
296,0.7799055576324463,0.781635046005249,0.66573388698321
297,0.7709078788757324,0.7754804491996765,0.6793193717277487
298,0.7667028307914734,0.7531373500823975,0.6902193536739484
299,0.7462773323059082,0.758783757686615,0.6922729734609135
300,0.7507166266441345,0.7689664363861084,0.6776719624480954
301,0.7600982785224915,0.7517425417900085,0.688571944394295
302,0.7415051460266113,0.7597538828849792,0.6918667629536017
303,0.7509706020355225,0.7339928150177002,0.6930402599747246
304,0.7241634726524353,0.7530664205551147,0.6840359270626467
305,0.7425313591957092,0.7373493909835815,0.6931079617259434
306,0.726864755153656,0.7368614673614502,0.6970346632966239
307,0.7286385297775269,0.7200044393539429,0.6995847625925258
308,0.709359347820282,0.7276812791824341,0.6960868387795631
309,0.7164504528045654,0.713019073009491,0.6997427333453692
310,0.7036134004592896,0.72099769115448,0.6998330023469941
311,0.7130333781242371,0.7092370986938477,0.7008936631160859
312,0.6992573738098145,0.717812716960907,0.699178552085214
313,0.7064427733421326,0.701948344707489,0.7063549377143888
314,0.6921981573104858,0.7013052105903625,0.7055650839501715
315,0.6922227740287781,0.7039668560028076,0.704007943672143
316,0.6925786137580872,0.7007767558097839,0.7036694349160498
317,0.6887818574905396,0.697916567325592,0.7085439610037912
318,0.6875514984130859,0.7013517022132874,0.7035791659144249
319,0.6903103590011597,0.7115353941917419,0.701119335620148
320,0.699614405632019,0.745345413684845,0.6851642895829572
321,0.7345366477966309,0.7746714949607849,0.6785295179635313
322,0.7643357515335083,0.8761557936668396,0.6410678822892218
323,0.8651484847068787,0.8926929831504822,0.6464163206354938
324,0.8806997537612915,0.7847106456756592,0.6713756995847626
325,0.7753093838691711,0.7607688307762146,0.6839005235602095
326,0.7524861097335815,0.8072243928909302,0.670992056327857
327,0.798653781414032,0.7355757355690002,0.6897228741650118
328,0.7269654273986816,0.769119143486023,0.670563278570139
329,0.7618345618247986,0.7326982617378235,0.6967638562917494
330,0.7251160740852356,0.7479638457298279,0.6933110669795992
331,0.7385120987892151,0.7314812541007996,0.692318107961726
332,0.7208460569381714,0.7378228306770325,0.6886847806463261
333,0.7278134226799011,0.7091373205184937,0.7047752301859541
334,0.7013505697250366,0.7256711721420288,0.701976891135584
335,0.7176218032836914,0.7060332298278809,0.7023153998916772
336,0.697357177734375,0.7111951112747192,0.691573388698321
337,0.7010170817375183,0.6992507576942444,0.7027441776493952
338,0.6896442174911499,0.7035248279571533,0.7054522476981404
339,0.6940298676490784,0.6911606192588806,0.7056327857013901
340,0.6802566647529602,0.6965886354446411,0.7007808268640549
341,0.6856274604797363,0.6844663619995117,0.7063775049647951
342,0.6742260456085205,0.6857175230979919,0.7077089727387615
343,0.6755242347717285,0.6835765838623047,0.7051588734428598
344,0.6731458902359009,0.6766042709350586,0.7052040079436721
345,0.6648420095443726,0.6780157685279846,0.7109812240476621
346,0.6660692691802979,0.6712133884429932,0.7129220075825962
347,0.659969687461853,0.669196605682373,0.7127414695793465
348,0.6576533913612366,0.6680386066436768,0.7123352590720347
349,0.6562864780426025,0.6641550064086914,0.7135313233435638
350,0.6531546711921692,0.6628044843673706,0.7136441595955949
351,0.6516470313072205,0.6623675227165222,0.714840223867124
352,0.6503701210021973,0.657519519329071,0.7170292471565265
353,0.6458088159561157,0.6582835912704468,0.7160814226394656
354,0.6465700268745422,0.6566028594970703,0.714953060119155
355,0.6444724202156067,0.6550520658493042,0.7163747968947464
356,0.643478512763977,0.6587522029876709,0.715381837876873
357,0.6471031308174133,0.678875207901001,0.709582054522477
358,0.6667050123214722,0.7495428323745728,0.6864957573569236
359,0.7393734455108643,0.7426838874816895,0.6908512366853222
360,0.7332478165626526,0.7456653118133545,0.6963802130348439
361,0.7342662811279297,0.6908217668533325,0.6984112655714028
362,0.6818351745605469,0.7515698075294495,0.6858864415959559
363,0.7430984973907471,0.7609217762947083,0.6854350965878317
364,0.7530595660209656,0.7190625667572021,0.6975311428055606
365,0.7089303135871887,0.7606728076934814,0.6843067340675212
366,0.75406813621521,0.7183049917221069,0.6955677920202202
367,0.7097556591033936,0.7272869944572449,0.6817566347716194
368,0.7187629342079163,0.719565212726593,0.6957257627730637
369,0.7101923823356628,0.6987572908401489,0.7068739844737317
370,0.6902354955673218,0.7222521305084229,0.6862249503520491
371,0.7133253812789917,0.6868419051170349,0.7038048384184871
372,0.6773335933685303,0.6936454772949219,0.7080023469940423
373,0.685613214969635,0.677848219871521,0.7149079256183427
374,0.6695760488510132,0.6956021785736084,0.6977116808088103
375,0.6854189038276672,0.6633360385894775,0.7095369200216646
376,0.6536121964454651,0.6758388876914978,0.7132605163386893
377,0.6675106287002563,0.6601482033729553,0.7146371186134681
378,0.651357889175415,0.6724101305007935,0.7011419028705542
379,0.6623283624649048,0.6490525603294373,0.7170743816573388
380,0.6390770673751831,0.6596254110336304,0.7176159956670879
381,0.6498164534568787,0.6456075310707092,0.7188797616898357
382,0.6349650621414185,0.6535109281539917,0.7146596858638743
383,0.6430426836013794,0.646125853061676,0.7239573930312331
384,0.6362109780311584,0.6438676118850708,0.7192634049467412
385,0.6334498524665833,0.6413430571556091,0.7164876331467774
386,0.6290314197540283,0.6397231221199036,0.7170518144069327
387,0.627196192741394,0.6319452524185181,0.7247698140458566
388,0.6207493543624878,0.6322163343429565,0.7224905217548294
389,0.6213662028312683,0.6290041208267212,0.7214298609857375
390,0.6171911358833313,0.6301718950271606,0.7234383462718902
391,0.6183139085769653,0.6289889812469482,0.7282226033580068
392,0.6173072457313538,0.6298560500144958,0.7250180538003249
393,0.6181434988975525,0.6377379894256592,0.7182478786784618
394,0.6252665519714355,0.6462749242782593,0.7115679725582235
395,0.6331321597099304,0.6761087775230408,0.7054522476981404
396,0.6635788679122925,0.711563229560852,0.6927920202202563
397,0.6980224251747131,0.7420568466186523,0.6779653367033761
398,0.729529082775116,0.7079528570175171,0.6991108503339953
399,0.6959177851676941,0.6583353877067566,0.7117710778118794
400,0.6476708650588989,0.6756999492645264,0.7059938617078895
401,0.6644244194030762,0.7060189247131348,0.7006905578624301
402,0.6953437328338623,0.6457155346870422,0.7179770716735873
403,0.6361322999000549,0.6714287400245667,0.7080474814948546
404,0.6603771448135376,0.7039006948471069,0.6906029969308539
405,0.6934174299240112,0.6595408320426941,0.716555334897996
406,0.6493818759918213,0.6719114780426025,0.7053619786965156
407,0.6610354781150818,0.6741634607315063,0.7002166456038996
408,0.6633301377296448,0.6738312840461731,0.7156075103809352
409,0.664394736289978,0.6586654186248779,0.706580610218451
410,0.6479998230934143,0.6467880606651306,0.7163973641451525
411,0.6347619891166687,0.661001980304718,0.7171420834085575
412,0.6497743725776672,0.6323549747467041,0.721159053980863
413,0.622096836566925,0.6493774652481079,0.7160588553890594
414,0.6386311650276184,0.6286974549293518,0.7256048023108864
415,0.6174138784408569,0.6406201720237732,0.7207979779743636
416,0.6312980055809021,0.6295604109764099,0.7239799602816392
417,0.61786949634552,0.6350184679031372,0.7225356562556419
418,0.6230065822601318,0.6279703378677368,0.7266880303303845
419,0.6176917552947998,0.6237106919288635,0.7236414515255462
420,0.6108015179634094,0.6335289478302002,0.7204594692182704
421,0.6204041838645935,0.6075968146324158,0.7320816031774688
422,0.595970094203949,0.6301149725914001,0.7226936270084853
423,0.617948591709137,0.6273550987243652,0.7264849250767287
424,0.6150568127632141,0.6167107820510864,0.7260561473190107
425,0.6039779782295227,0.6350418329238892,0.7233480772702654
426,0.6239108443260193,0.6304711103439331,0.7235737497743275
427,0.6173604130744934,0.6243315935134888,0.725672504062105
428,0.6120699644088745,0.6347411274909973,0.724476439790576
429,0.6228323578834534,0.6151295900344849,0.7276584220978516
430,0.6036237478256226,0.62235426902771,0.7182027441776494
431,0.6080300211906433,0.617332935333252,0.7283805741108503
432,0.6046445369720459,0.6273418068885803,0.724905217548294
433,0.6157904267311096,0.6186347603797913,0.7265074923271349
434,0.6061843633651733,0.6188411712646484,0.7269362700848528
435,0.6062111258506775,0.6174359321594238,0.7224679545044231
436,0.6067047715187073,0.6009008288383484,0.7339095504603719
437,0.5871742367744446,0.6181902289390564,0.7265977613287598
438,0.6038282513618469,0.5987833142280579,0.7376331467773967
439,0.5867998600006104,0.6075270175933838,0.7283128723596317
440,0.5965508222579956,0.6075975894927979,0.7295315038815671
441,0.594273567199707,0.6030014157295227,0.7311112114100018
442,0.5906237363815308,0.6014727354049683,0.7340223867124029
443,0.5900949835777283,0.5942899584770203,0.7353087199855569
444,0.5820716023445129,0.5949307680130005,0.7382198952879581
445,0.5811656713485718,0.5830603241920471,0.7390323163025817
446,0.5701557397842407,0.5842458605766296,0.7397770355659866
447,0.5734230279922485,0.588742196559906,0.7362339772522116
448,0.5758663415908813,0.5885022878646851,0.7385132695432388
449,0.5760875344276428,0.5968376398086548,0.7312240476620329
450,0.5841813087463379,0.6048226356506348,0.729621772883192
451,0.5913789868354797,0.6199922561645508,0.7223776855027984
452,0.6063811182975769,0.629745602607727,0.7223099837515797
453,0.6191920042037964,0.6419851779937744,0.7194439429499909
454,0.6297706365585327,0.6240649223327637,0.7231449720166095
455,0.6123666763305664,0.6513405442237854,0.7156526448817476
456,0.6391092538833618,0.7771291732788086,0.6713305650839502
457,0.7681808471679688,0.9012202620506287,0.6532316302581693
458,0.8891432285308838,0.8634441494941711,0.6475446831558043
459,0.8534174561500549,0.7534105777740479,0.6895423361617621
460,0.7449415326118469,0.792346715927124,0.680538003249684
461,0.7832558751106262,0.753848135471344,0.6861572486008305
462,0.746630072593689,0.7446721792221069,0.6786649214659686
463,0.7370781898498535,0.7064840197563171,0.703263224408738
464,0.704865574836731,0.7212204337120056,0.6977342480592165
465,0.7159255743026733,0.6856613159179688,0.7079346452428236
466,0.6774244904518127,0.708367645740509,0.6916636576999459
467,0.701754629611969,0.6646334528923035,0.7083634230005416
468,0.6585875153541565,0.6760625243186951,0.7105298790395378
469,0.6687845587730408,0.6542612314224243,0.7132153818378769
470,0.6457929611206055,0.6591125726699829,0.7128768730817837
471,0.6504607796669006,0.6511114835739136,0.7161039898898718
472,0.6410695314407349,0.6354765295982361,0.7223325510019859
473,0.6243771314620972,0.6350946426391602,0.7178642354215562
474,0.6247491836547852,0.62596195936203,0.7262592525726665
475,0.6178190112113953,0.6173076629638672,0.7251534573027623
476,0.6092450022697449,0.6140258312225342,0.728019498104351
477,0.6037304401397705,0.610694408416748,0.7328263224408738
478,0.600409209728241,0.6054507493972778,0.7289221881205994
479,0.5946997404098511,0.6015505790710449,0.7330745621953422
480,0.5906679034233093,0.6007115840911865,0.7356472287416501
481,0.5904537439346313,0.590619683265686,0.7349025094782452
482,0.5803149938583374,0.5887532830238342,0.7353764217367756
483,0.5778666138648987,0.5880233645439148,0.7399575735692363
484,0.5763339996337891,0.5852656960487366,0.7376331467773967
485,0.573142409324646,0.5822159647941589,0.738738942047301
486,0.5702542662620544,0.5759209990501404,0.7367755912619607
487,0.5644806623458862,0.5735112428665161,0.7394610940602997
488,0.5617150068283081,0.5722882151603699,0.7437940061382922
489,0.5595758557319641,0.5720596313476562,0.7404314858277667
