0,1,2,3,4,5,6,7,8,9,10,11,feature_21,feature_9,feature_18,feature_1,feature_11,feature_14,feature_4,feature_5,feature_2,feature_7,label_pre3
1.5237314484851665,1.6487363868182783,0.972760362542282,1.8494090221392252,0.11250749263658744,1.5555987049283675,0.8802753666470449,0.3329622079780401,2.704197939513229,2.1754688176294215,2.505207441973586,1.088391436564768,1,0,3,3,1,3,2,0,3,0,8
0.30114806869433575,0.7166834965756775,2.937479798640541,0.45387686200540467,2.8723651482628165,1.0005091823295398,2.7506431561030613,2.8837794101583,0.016699613857697027,0.7431105478423523,2.7601692726660376,2.8296272601577144,1,0,3,1,2,3,2,0,3,0,8
2.423592544332723,0.5914971535160313,1.9075234675936261,0.891978697212947,2.940951650592687,0.346943077222328,1.9832326108436675,1.8686167192651708,1.819654593472532,2.610935435702271,2.5867934321310972,2.8819851649272,1,0,3,1,0,1,2,0,1,0,8
1.539490965635627,0.5146061221207939,0.5775157585096136,2.7489683622766856,1.3122043876883605,0.5550796913690875,2.48368430392806,0.6925260522947082,1.6593700647157803,2.1929694193908844,1.3828637714120622,0.3741514761613136,1,0,3,1,0,1,2,0,1,1,8
2.0908984871407035,0.662312837833394,2.9032694426531447,1.2185179371814203,2.582543174309042,2.915562389764214,1.4364382538376748,1.4459197581637704,0.8160656826774757,1.0840094557669517,2.550660705568018,1.0264890216419935,1,0,3,1,0,1,2,0,1,1,8
2.90198936991184,1.58741540482654,0.020510753696545314,0.14657113165234448,1.8760960825639814,1.8963045547108455,0.9853766517812353,1.996321019449511,2.5983227240564863,1.5782005291672818,2.2869901585993047,2.2563497950339038,1,0,1,1,0,1,2,0,1,1,8
2.0716678733539275,2.9564342821100937,0.4322134409799617,2.851056887258472,2.710230782140852,0.8288713322669392,0.21742247712792628,2.7266335483655433,1.5383050640791507,1.5506018039646614,2.3865503639986563,0.7093938283035023,1,0,1,1,0,1,2,0,1,0,8
0.20565009282786673,0.6502663968546737,0.5819014223861154,0.6844448592326411,0.8800902623342243,1.92636679929231,2.5908631553239743,2.296476468286006,0.9657829767933293,0.7700857346467228,0.507390142711463,0.4291073592867204,1,0,1,1,1,1,2,0,1,0,8
2.5654252406458475,1.4146972327557434,2.3846672270329003,2.1282176253440617,1.6014035040358017,1.0879698166574654,2.112211102117491,1.8970947252805148,2.8865316547924067,1.3673987789053061,2.236747490949822,2.8983131714210137,1,0,1,1,1,2,2,0,1,0,8
1.7316217954949642,1.4739913986528035,0.42769625519744514,2.9195646320043167,2.5023698918381485,0.9862969522812456,2.114390492437893,0.12141796458781628,0.4894096164543612,2.8856386480827125,1.502322740560671,0.9718607480440463,1,0,1,1,0,2,2,0,1,0,8
0.6472356819797859,0.3787252779513077,0.46058789391935495,1.5024802613826138,1.0815493545920754,2.0967354009459864,2.774552284810796,1.9174970122770283,1.5273999484118832,2.96051659547712,1.4187448861355507,2.710987586930154,2,0,1,1,0,2,2,0,1,0,8
1.8406128114838076,1.1115028327610896,2.1666597666351946,0.2917021560531652,2.9204996480711105,1.8030089603393158,0.5930788099379972,0.28925651845653166,1.6043348000306872,1.7498918302893176,0.6121944598804827,0.6278810774911656,2,0,1,1,0,2,2,0,1,0,8
1.7051971571864,0.9562435056181653,2.3858225698451423,0.9256025243454327,2.614967003420846,2.5887112837646584,2.446863373328977,0.3670523428504828,1.3082373235285543,2.211539408942835,1.0468799910220448,2.9508731186246635,2,0,1,1,0,1,2,0,1,0,8
0.3312827748854065,2.2160594797715296,0.27412180912788475,0.14259063687900342,2.965590200871656,0.2765247462599577,1.4519887902220188,1.4828979457973765,1.8599683969134442,2.645275480486476,1.3817301431068483,0.6256433046168355,2,0,1,1,0,3,2,0,1,0,8
1.331627876179081,0.7134113024309462,1.3509465748762728,2.7262775562001638,2.808569992478815,1.810745516063733,0.47499550839944515,1.5690344112365513,0.4341116026878883,1.1040396496939031,0.9386344184765067,0.20994507291852504,2,0,2,1,1,3,2,0,1,0,8
2.9580805305470164,2.0023581877777192,2.098338264629005,2.569226478734345,0.9349743891597221,2.03023658965152,2.3261673223441157,1.7281820226830966,1.3550477211722212,2.7330565325712324,2.5262576874236116,2.700178001146816,2,0,2,1,1,3,2,2,1,0,8
1.7651127717085977,0.23984465880761285,1.9003834713527643,2.978465105027195,0.10954089283009238,1.7641132156228525,2.0274526817715826,2.3278370164283935,0.15800104238152335,2.9523019804663937,0.2844966389413609,1.514838475655193,2,0,3,3,1,3,2,2,3,0,8
0.8554991773362566,0.2694275651821928,0.4508368319806154,1.253477997088103,0.4518774710330292,0.7802954392826502,0.17738007384413845,1.0688965267673551,2.3429360366875738,0.8972966085262682,0.09381608742745318,0.22894590859144048,2,0,3,3,2,3,2,2,3,0,8
1.9047483331862074,0.9336202426220943,0.5418451070830653,0.5460801571864689,0.6973108181193698,2.446477729540442,1.5316364348180067,1.7472199406380302,0.8418025893231951,2.760673833269472,2.364771958934407,0.4501414623639056,2,0,3,1,0,3,2,2,3,0,8
2.83907786932211,0.4895490042947468,1.7455859796936122,2.2510468108573587,2.6288694615962163,1.9184196248740446,0.05043845965024729,0.8766427540871337,0.7707012389006361,1.4024460680762292,2.0898683396539544,1.8070248588974054,2,0,3,1,0,1,2,2,2,0,8
1.3356085056940032,2.2304561299572376,0.775663887096007,2.0864697497557056,2.2105383175211872,1.4647662723570596,0.4728946645176709,0.27454950085450147,2.219207011282447,0.45468518560462745,0.44574665849654327,1.2176917558435227,2,0,3,1,0,1,2,2,2,0,8
1.0559836131872982,0.8211690231501686,0.6510086690675617,1.0765952375305152,2.667972394748012,0.033700868304852305,0.22982487654130257,1.8253408215263593,1.7666515174495414,0.707725700632339,1.5521590584642442,2.3152788313561494,2,0,3,1,0,1,2,2,2,0,8
0.3262317231332583,1.48623829031987,1.909873251152272,1.5145038590260227,2.6705994634503476,1.3459422377414385,1.1845454342288124,2.38127420711567,1.8670050209967373,0.6289562227977771,1.8369107026664246,2.9495314871565115,2,0,1,1,0,1,2,2,2,0,8
2.2564394218645956,1.1178392919897004,1.0907005397741592,0.3827242784950332,0.843671177636682,1.9063438581900582,0.19654039046824934,0.5197136519758712,2.621373087576435,0.8708472868327568,1.784682796396928,0.4680807553367754,2,0,1,1,0,1,2,2,2,0,8
0.17445503211997548,0.7656622838787228,0.14279573386213895,1.3056719184047205,2.6449590420830846,1.3005064281936738,2.187075176215199,2.6668801782848295,0.20887646323181486,2.467965732922416,2.6913112383339977,1.7830115492757685,2,0,1,1,1,1,2,2,2,0,8
0.4905997191514272,0.4583517551471774,2.2296089176929947,0.24469673859489172,0.3413135231978589,2.2399885188608253,2.496519916809362,1.4971654405945154,0.6271013339586914,0.18688068230816857,2.477785710356803,2.223969483780247,2,0,1,1,0,1,2,2,2,0,8
1.2019741046557049,1.3999166693716179,0.7223920555922574,1.7920538883250514,1.7869207790538173,0.29080109546932953,1.6996636796286535,0.5162126798556332,0.4160851398337889,1.2948294876735118,1.658438484533023,1.6954660206199645,2,0,1,1,0,2,2,2,2,0,8
1.3438764463570658,0.3693856586945924,0.7545485398129282,2.2987992228713274,1.5530714445812088,2.1398847883614307,1.8835199781118392,0.2072973115262482,2.5515155210821905,2.7246539248412383,2.1333578741696693,1.6661473249096845,2,0,1,1,0,2,2,2,2,0,8
2.1000538242700983,2.8312659740782653,2.384968565516969,2.154194551854542,1.176619156227328,1.1535728837444739,1.0616743307499967,1.6208509280477368,0.5978563816844966,2.6703853265889093,0.4644119420321413,1.7539997208074132,2,0,1,1,0,2,2,2,2,0,8
2.6741043379849003,2.34100955298738,1.132138565167915,1.3486779210788546,1.8324831240942778,2.313158670660905,0.3662308682435559,1.1901869610480307,0.3663358155920924,0.6544697142503371,2.4137265156260357,2.990456003703793,2,0,1,1,0,1,2,2,2,0,8
0.37250000066042,2.4219091201786513,2.9285772302649913,2.429118559496288,0.9822881196200826,0.27208303570996395,0.2752490355084344,2.528217356013319,1.2522830026367635,0.169031635773775,2.464755258960308,0.46077451631837496,2,0,1,1,0,1,2,2,2,0,8
1.810679810805091,2.546675154741401,1.7335404334260849,1.5860715296485821,2.125236721652806,1.0461425849468124,0.9820615786217045,2.688349705869215,2.223729594744234,2.9561597503286916,1.9773881879687416,1.6492647747922269,2,0,2,1,0,1,2,2,2,0,8
1.4497530328826862,1.0263551629160856,1.9943099301404061,0.8709341596660741,2.2157333101365437,2.4782126525081836,2.634639732098174,0.5607816403207753,0.42191072879613467,1.2737285895425559,2.4567186312129383,1.153506789096196,2,0,2,1,0,3,2,2,2,0,8
2.3044124465751414,0.04940388029531462,2.0458785167740308,2.9694851036774264,2.803126518794988,1.3729037562079798,0.9044259453108644,2.012488289503179,2.339280693240031,0.08289255928079775,1.4047008332811466,2.002727003113875,2,0,2,1,1,3,2,2,2,0,8
0.45721709158319335,1.9476517588711508,1.1541404655955938,2.623235297524269,2.9598871001497633,2.221748886733506,2.070433822973206,1.800595220360885,0.1243702906480324,0.6932284393630251,2.8659090653904795,0.7515677436240439,2,0,2,1,1,3,2,2,2,0,8
2.8325820280647056,1.8764155018881976,1.6832083260052757,2.0196436352215414,0.18903008553452183,1.0912464487645899,1.2059704778632714,0.792028963015863,0.1490578105361764,1.7847147846398892,1.0152489062154582,2.92215445950322,2,0,2,1,1,3,2,2,2,0,8
0.15494898266960133,2.169377866699923,0.7637523165815667,1.2786811934359341,1.7994762896757392,0.5817110560202422,0.5629308543826111,2.0533531145016672,2.3083971704923796,0.44936360465229985,0.4898522442448663,1.0530553088660224,2,0,2,1,1,3,0,2,2,0,8
2.102260628428933,2.088765418726445,0.5038734645008085,0.21348058951616922,2.594880432966032,2.9492446011159705,0.92862521678758,0.044527517656381965,0.003476201733567108,1.6632692737388663,1.2579746176233289,1.7163236464771545,2,1,2,1,1,3,0,2,2,0,8
1.0115963842406033,2.6524470305353836,0.22609906482312514,2.5718636570720754,0.4956752500901075,1.0002282095554218,1.3313902991990822,1.9953728388916514,0.9582073863808687,2.311352973574568,2.7178514997633663,0.4456416453522689,2,1,2,1,0,3,0,2,2,0,8
1.173908276729016,2.8952802096154873,0.27721932411623695,2.54125320478426,0.919904382879894,0.9283664110836617,0.041467925156734364,1.7862585984030876,2.670910981404906,2.858824311552562,0.12597532335334538,0.7639044388606465,2,1,2,1,0,3,0,2,2,0,8
2.874146990693179,0.9450464196430896,0.1034770823701574,1.973381714167463,0.504606211210032,2.1165760099095907,1.2184521887725326,0.8952644506700532,2.7117735513666466,1.7886237957157816,2.6880757916683313,2.5620265619131946,2,1,2,1,0,1,0,2,2,0,8
1.5840222344194144,0.6002972628159621,2.7117576379209414,2.159826832958246,1.3976129111901328,2.9630524975798136,1.9469196877168375,0.13575446245622158,2.655120224094494,1.5934581005874329,1.1039259085690685,2.992925940893874,2,1,2,1,0,1,0,2,2,0,8
0.5348590960142992,2.477206499890575,1.363409057637409,0.47108417123755664,0.7979289263719478,0.290262723993268,1.514710301977198,0.7359015961915821,1.676399567695625,0.3567128999722954,2.4854262705406227,1.6808656021314614,2,1,2,1,0,1,0,2,2,0,8
2.1087101204431007,0.30766001476390725,1.5865556705749357,0.4475091836941355,1.8145235064259977,1.2356891298128057,1.9957971580828444,1.3971801865755888,2.668599740726572,0.005600213880741167,0.22162746063147232,1.0769961974508124,2,1,2,1,0,1,0,2,2,0,8
1.1220186276900495,0.08124670548644675,0.6543146296647772,2.7324981198572513,1.7556789773541128,0.7966521886869335,1.2909699350537118,2.966815582564117,0.43154728032065537,1.7261530798618383,1.9147716447608567,1.2664374314693692,2,1,2,2,1,1,0,2,2,0,8
2.226017315080766,1.9670517747059009,2.20625159773548,2.1665730612296694,2.8752637188938883,0.44439319836886504,0.9086091183790403,1.1459749307840967,0.3130598552575016,2.612958027640902,0.41497358208340396,2.111823555478808,2,1,2,2,1,1,0,2,2,0,8
1.046044204257233,0.5975902923050489,0.529638731736122,0.7158001818809467,0.2508788595631489,1.3184136415659635,1.2657121129976874,2.6676135745974827,1.569800199488071,1.3411957662204885,1.1554624508121645,1.7859522212701626,2,1,2,2,1,1,0,2,2,0,8
0.712743465856678,1.0166709326451473,1.3981499195722045,2.2153558423330093,2.5595516970382572,0.609983609957802,1.0901380626519641,2.927256846094391,1.3682916274712362,1.1542296384532378,2.785830110689822,2.927599511422235,2,1,2,2,1,1,0,2,2,0,8
1.9746966022908463,2.4660348326293056,0.5109475623051417,2.988239535175007,0.534398469138785,0.6929330041558146,2.441762798879316,0.4803936079928255,1.6526349711176018,2.775412377097322,1.9319794019748495,1.3271734963229251,2,1,2,2,0,1,0,2,2,0,8
1.153604492430401,1.2458486067230665,2.832618461422537,1.8903209910566365,2.114350267769615,1.6583110507407417,1.3695397460791656,1.2060159199213092,1.9977837269448204,1.9209507403452803,1.8825384376969723,1.6311558430563173,2,1,2,2,0,1,0,2,2,0,8
0.7837104884990549,2.4204937067973398,1.9926220012651181,0.6278104806808613,1.4487595943858038,2.30417909687616,2.0426643805849727,0.9158263300668722,0.22826223161628634,1.0463722654548966,1.7956641143251577,2.893444138363925,2,1,2,2,1,1,0,2,1,0,8
0.5634530631338022,0.521651285369569,2.1150280301655053,2.8273754909768485,1.5640576232512577,0.5585642584961013,1.2237051914078747,1.3621219081593776,2.914945247796587,1.5880381650972069,2.5667313901402284,0.9225348113722944,2,1,2,2,1,1,0,2,1,0,8
1.5098234911732689,2.090363430446526,2.5235291268455047,1.3556649732717116,2.7160536498907684,2.478008121722686,1.7823080159044369,1.9917755426967125,2.6534274195369583,1.136588673085116,2.7906731041221247,1.7826699921475724,2,1,2,2,0,1,0,2,1,0,8
0.5625319154811006,1.0950437079364008,2.5309624987077517,2.1650393873346334,2.927606630966884,2.0104969879285823,1.681322458399977,2.5818393019483334,0.957233054798664,2.4028873295326365,0.6960820808222496,2.330048081174418,2,1,2,2,0,1,0,2,1,0,8
1.0083073232860662,1.3439053669606094,1.0847780675909782,1.4903260832674805,2.1750647676250727,2.9282542297001846,0.7908343973216482,1.5532917480062391,1.3825440992973368,0.8480130953925965,1.9808381945474034,0.5688895181229003,2,1,2,2,0,1,0,2,1,0,8
1.0277722508749096,0.3904466182158769,1.0904153085494646,2.532017662896615,2.8086074896169233,2.477748305539027,1.3675719048775614,2.547701844312152,0.08524619133823863,0.3568948918237437,1.3994661349582016,1.9144042255447264,2,1,2,2,0,1,0,2,1,0,8
0.1311666638898802,1.259890437418782,1.5794267722398918,0.7154970622089614,0.5442833685353156,1.8326730479869089,0.3284358147873673,0.5078884363132549,1.6206014479579123,0.7575348072682092,2.0117484228127527,2.6326216697770115,2,1,2,2,0,1,0,2,1,0,8
1.4330993573868156,0.5802021484469654,0.3290250755986056,0.9684140937999147,2.3045055951195375,0.359152249280392,2.665135253355521,2.9158498022305164,0.30331246766145015,0.28542592051576166,2.250166861189054,0.6195783568286463,2,1,2,2,0,1,0,2,1,0,8
1.5914189305941524,0.8789324634768192,0.6610165876502805,2.327626891722063,2.9322958857261394,2.548264853333045,2.4393967030947117,0.4161063800988667,2.44151181131806,2.71028844081322,2.6687483490390966,2.8891929833331704,2,1,2,2,1,2,0,2,1,0,8
2.22699490296288,2.7882802649175393,1.5836617204653227,2.513173350151745,0.6762646138769274,2.42648138750719,1.8516631702747937,2.989263540557043,2.405718935907161,1.4827326518456985,0.7608868303801811,1.6169851122615682,2,1,2,2,1,2,0,2,1,0,8
0.18413613321830946,0.35840044100534707,2.5588340177446796,0.9894161065984503,1.8616805950892459,1.5579818222641566,0.04658806103488533,0.7780956559420359,0.015265744392499392,2.3064244526354436,0.32325866103985,0.05639715494134112,2,1,2,2,1,2,0,2,3,0,8
2.9385829078121564,2.3723653618639435,0.2474910014426841,2.9244564174826064,1.0193032050535744,2.77599140174717,0.011334844727979743,1.2899310844453442,1.8654252871295274,2.2661065932024456,0.9504218294069793,1.1384713924457102,2,1,2,2,1,2,0,2,3,0,8
2.155337374719219,0.9337822123771871,0.48629358616937013,2.198177839621954,0.3517532386908241,2.062638782528654,0.9468897469543465,0.22553606101521173,1.2240977822684813,2.939134594533855,1.8146436205861192,0.2641050157553473,2,1,2,2,1,2,0,2,1,0,8
1.977445706620216,1.217945079863878,1.1464331374269383,0.9879360510835229,1.0176036081881468,2.8535615340459906,1.5364461006538073,2.310984786330024,0.4137023763471528,1.3067239428507826,0.8923507381873496,1.5151490462595267,2,1,2,2,1,2,0,2,2,0,8
2.002929850288434,2.326975603758404,2.7266277358214444,1.8052933140246763,2.3594562952156584,0.9842368926977063,0.7294334595497405,0.26300088668550636,0.9289703936332108,0.2510483836120745,0.4004395383495336,0.6204771743305217,2,1,2,2,0,2,0,2,2,0,8
1.7116606898283258,1.582537096561913,0.27411183887318524,2.649650127862631,1.3759380493416655,0.42205619211544887,1.698780272926605,2.091406201045125,1.5225701538873793,2.600075785390816,0.6981023158773499,2.729393547108625,2,0,3,3,1,3,2,2,3,0,8
0.19723448006367617,0.605764947882157,1.8352035387963057,2.880503436996336,1.947484382635353,2.0891671382260713,2.8013408200951537,2.0941488221092386,2.23399837102336,0.24237372075540853,0.3324186992046607,2.566371749636971,2,0,3,1,1,3,2,2,3,0,8
1.911335746392205,2.185730729252286,0.2552507396736968,2.4048161317933165,2.6267122955563984,2.432037823112541,0.69694403213128,2.0199764284772868,1.5406460425970474,2.9595816033184494,1.8154176764958176,1.2701027359637962,2,0,1,1,0,1,2,2,2,0,8
1.0977375066053083,1.2742968462542787,2.719144421588397,1.5251917231126684,0.19579080475430954,1.065836838798551,1.1244411689026128,0.6820840044020946,1.899778975936468,2.8848960061315063,0.9496818912019339,1.8753728141950314,2,0,1,1,0,1,2,0,2,0,8
