0,1,2,3,4,5,6,7,8,9,10,11,feature_21,feature_9,feature_18,feature_1,feature_11,feature_14,feature_4,feature_5,feature_2,feature_7,label_pre3
0.4155809334277335,0.7003768035299643,2.08999636423324,1.962883691588172,1.7699614450051384,1.8204376248345466,2.021554512488256,2.3641714866089156,2.0706032084323933,1.1060383896918835,0.4243913786137107,2.3522743572235933,2,0,1,1,2,1,2,2,2,0,2
2.740671347535231,0.7817089055396809,0.04138855137166941,1.3722663454724469,0.49269366991586283,0.014874461980959208,1.0123601883723183,0.8370488108635444,1.0181633778727124,0.45915782249909887,2.6168808751715225,2.061168315714543,2,0,1,1,1,1,2,2,2,0,2
0.7635298734268521,0.761125440323876,0.24532706759581868,2.884103180597583,2.2569956922074974,1.3067408545843788,0.5740433609063939,0.7758766867131641,1.6669595071603982,1.5139172256389495,0.9744532319813212,1.9945246536839356,2,0,1,1,1,1,2,2,2,0,2
0.3136465411423398,2.2147863129931125,1.0397715349516727,2.873412277630981,1.2431593984795812,1.6080635444756783,2.6381654380194353,1.079381016431402,0.9070380531671071,2.4078570346781585,0.4273779857773491,1.1550342758310665,2,0,1,1,1,1,2,2,2,0,2
2.976453740647469,1.5215372138563064,0.2635451834459037,1.3296645770759796,2.601704644261389,2.1432684078801607,2.1891277168963503,2.27839354439502,0.9294519450547751,2.9293246790046177,1.8713076191394404,2.0205716011533186,2,1,2,2,0,1,0,2,2,0,2
0.20194577671845726,1.3428434890905134,1.8160972983775694,1.4231558393355561,0.01922677038943943,2.5210151011369155,0.8157449230284186,0.04266318204733699,0.7023128023521167,1.964289800608764,1.3065227591820356,1.141309053749914,2,0,2,1,0,3,2,2,1,0,5
0.9351441182367795,2.765766028356616,1.098634679169792,1.6638691515026576,2.460798233543656,2.8972314496439107,2.06256593832302,0.317257867033499,2.549210198481824,0.520758024661804,2.9655579429149457,2.4283621937433977,2,1,2,2,1,1,0,2,2,0,5
2.5521149539200385,2.01473013642868,2.3950591563597765,0.41312838234676164,0.9295311579437436,1.3443754566518393,0.6769588033732751,2.9514451231744316,2.2469804516710368,2.700346619305028,0.13032756329462536,0.3227181173840681,2,1,2,2,0,1,0,2,2,0,5
2.9215396201355532,1.1879353653680198,2.8345481032596656,0.4963762207286949,1.3437765710045728,1.380388564371963,2.6716377511726144,2.6324708744471907,0.6501335195815771,2.689207898855898,2.1381686481035826,0.790332852784966,2,1,2,2,0,2,0,2,2,0,5
1.5028575565797877,2.7973456087683517,2.233260057666312,2.506699717013554,0.10517569802526183,2.019693943696436,0.26492415388986534,0.15246635247237206,0.005018875338187567,0.43148971412064685,0.9855117247476525,0.7521692868621961,2,1,2,2,1,1,0,2,2,0,5
1.0069620558475814,0.5280516317180881,1.2890081523415058,2.629983748579158,1.5519814221185815,0.3695609565687309,2.621027553884087,0.17592621139127773,0.15976399681321451,2.531644410271339,0.6416271505583478,2.6881343869058116,2,1,2,2,0,2,2,2,1,0,5
0.6536874039460674,1.5598010566159068,2.3692041994584647,1.9708963433970852,1.5366148277785352,1.1111323103291846,2.615033022942839,1.3406236305946686,0.2941253409835032,2.3338635523417577,0.8543597764159203,1.7788357786412892,2,1,2,2,1,2,2,2,2,1,5
0.8389797695625036,0.9604322732244907,2.3474649701437507,1.3284644821672107,1.5103591953472564,1.2280625472248237,0.42499439131265093,1.15845377105166,1.4737288110480202,0.6442039549868763,1.1888308755116224,0.9442131038834326,2,1,2,2,1,2,2,2,2,1,5
1.8748664770088916,1.2400826827202138,0.6550391619923335,0.18724571523559974,0.771307521168933,0.35105530764881077,1.813680050011469,2.489271342934497,1.815695424858753,2.1896606803069503,2.4058583743275923,2.9544510118946556,2,1,2,2,0,2,2,2,2,1,5
0.002835079277002217,0.315114248077178,1.5659279923484932,2.9463024178632082,2.007583078975284,1.4696979705389588,0.6127775374889506,0.4816436459514766,2.6265201717418982,1.3480876886104913,2.3152047210682385,2.7083890267352513,2,1,2,2,0,2,2,2,2,1,5
1.5794729975614206,2.7240216310783016,1.6191807257298216,1.303925133706748,0.965899865733473,0.594687363793859,1.7711289777450656,1.2752645670501144,0.2788562390259295,1.7924866759164932,0.5574701592728493,0.8743890082379248,2,1,2,2,1,2,2,2,2,1,5
0.2071737928851286,0.553497286214097,1.7269020886987823,2.259906847129032,2.141131750872935,1.010238650825933,1.1902906377604863,2.8000064951522154,0.7629364840114965,0.4151448974970797,2.4119287514425323,0.7786138458023671,2,1,2,2,0,2,2,2,2,1,5
0.6495097721777584,0.021170461067798407,0.8226321621115756,2.30969410787141,2.8367149592573773,1.328999931379645,1.452340466956302,0.6816034585851964,1.0879960666579809,0.6279395110797288,1.3928363595766355,2.746866945277672,2,1,2,2,1,2,2,2,2,1,5
0.9057511807948304,0.14837314369101728,2.4234470399201875,0.7818722273465205,1.0220213859606844,1.5427813063547722,2.8755731244494327,0.041312405146362585,1.6476595787414259,2.487859231553865,1.5827399181865403,2.529364336074442,1,0,3,3,1,3,2,0,3,0,8
2.076233404400908,2.394320267182469,1.7469320724407424,2.8713456220334015,2.037329929715933,0.25649457134400433,1.1560203808696738,0.23035579968727005,0.528416507915036,0.6410664544321918,1.3138355974008604,2.6682986221740888,1,0,3,1,2,3,2,0,3,0,8
0.044084698426396285,2.327513617072625,0.7409295965323273,1.7875678781464677,2.0310701123739863,0.19975168845614488,0.44478065504431696,1.2430645805685279,2.707538054574255,2.5922590467243567,0.706457072884348,0.8780107946364349,1,0,3,1,0,1,2,0,1,0,8
2.553179374681962,0.6050576959330342,1.3333713726914431,0.9044838139731158,0.8750038424106955,2.617018448500577,1.3171385104523978,0.8545906279722719,2.7369142393559303,1.1638167540563118,2.2557459476411084,0.8439384832727618,1,0,3,1,0,1,2,0,1,1,8
1.4605129708360685,2.3896811784192398,1.8152589575137408,2.7815294652635623,2.7798378083277493,1.5175652403410447,2.99028235568705,2.349234366844893,0.9480865862124092,0.9443664290254953,2.479122630645079,1.1669435346323827,1,0,3,1,0,1,2,0,1,1,8
0.49912838788818914,2.2869991762636155,1.2268290941044468,1.4779128476920835,1.940633155249389,1.9802092523849446,2.1924414198820648,1.4376985945165202,2.661501271461577,0.4788367095552791,1.2909473198110466,2.877193101580789,1,0,1,1,0,1,2,0,1,1,8
2.1209255714089648,2.9727537411442455,2.11541102801604,0.3741165354497119,0.21987162257063042,1.3253610964695974,0.04646070940809355,1.6939751571700965,2.460122422361027,1.7739252097333864,0.007172789552024383,0.8173869809455347,1,0,1,1,0,1,2,0,1,0,8
0.08762024506683197,0.42787287249969175,0.39253972353848865,1.679372736656311,2.2697498623764196,0.8898611199877249,1.5070690587365587,1.4645610128794528,1.6407444455994273,0.7992223980553277,2.239133008036011,1.2290353304744792,1,0,1,1,1,1,2,0,1,0,8
2.273765992676773,1.5326077439789754,0.8640679200340731,0.872266599556708,2.2913329038829087,0.49012357821295105,0.710457689648416,2.6662890290348793,0.8214478897969935,0.4345667444222189,0.7588027391330118,0.5214428704525814,1,0,1,1,1,2,2,0,1,0,8
0.03808473309808047,0.645247796316703,1.1496230346010314,2.5477689459211392,1.3160251529108322,0.12688961929363052,2.681033944171922,2.1721033985193468,2.460585267362161,1.6819918435395573,1.2116770375492911,0.7015832038935487,1,0,1,1,0,2,2,0,1,0,8
1.2365031904844415,2.733470335643614,1.4666006612269014,1.9524327571263262,1.2292581677938268,0.9096258319866908,1.48372297666003,1.4198694886817314,1.0426976250703441,0.3851431610702447,2.2804150843689444,0.994026091994652,2,0,1,1,0,2,2,0,1,0,8
2.798465187009568,2.156041638407437,1.8383532050287945,2.479375461600827,0.08754843003539137,2.5197343270467663,1.39750388776905,1.5879849364421674,1.174360513321764,1.560471400342354,1.8512317848518418,0.9868626797833842,2,0,1,1,0,2,2,0,1,0,8
2.9184229434848503,1.9538786112617454,0.7877962354130084,0.206920567165367,2.1602920010513085,2.0268790917446764,2.7596880151203975,2.7097178332440857,2.902145589162729,1.697576468098842,2.715975716384623,1.9195386361459483,2,0,1,1,0,1,2,0,1,0,8
2.044483363468316,1.5186867150610448,2.677010975298202,1.319007954230909,1.5488892550804572,1.817377957440312,0.19073492928901148,2.3255886423809624,1.027256820347759,0.25169554217585677,0.9922881791744356,0.7293356596619915,2,0,1,1,0,3,2,0,1,0,8
2.56976377799893,0.019230046150746638,1.71824996493173,2.980449592785343,1.0228901105862116,1.1647002477371071,2.367553263803339,2.001213312155663,2.7111275402384054,1.8126463683214287,1.4613317567776525,2.0791356301075776,2,0,2,1,1,3,2,0,1,0,8
1.1910676197753096,1.4719037956307908,1.471545612717931,1.4582789396754832,1.2469356912676997,1.9492389115636586,0.6451184532357437,2.3572663505467615,2.813801028357986,2.595766075239985,1.3961322791064186,0.14548017622168674,2,0,2,1,1,3,2,2,1,0,8
0.24952374332849447,0.6327475897445307,1.9647845361009777,0.8239111871959175,1.2382506161181304,1.8157108095279249,2.0283905007764584,1.468176857514183,1.651552278398424,2.8307860728155294,1.5772085245773042,0.11023004538409786,2,0,3,3,1,3,2,2,3,0,8
2.8661542775682562,1.5103914624693524,1.926024650420238,2.756904075696126,2.8408586657893147,2.0676235840953567,1.6132383734441584,1.236966471259208,2.2485934446690026,2.2121952646545475,1.8578326295509648,0.06834014772338626,2,0,3,3,2,3,2,2,3,0,8
2.2547749266937793,1.017983082414315,1.9335669672455849,1.2691333380242042,2.3447271349367345,1.8468337741601184,2.5633461885304545,2.523845715747131,2.946178951281973,1.8013768306588478,1.5304115534295257,0.3368297859912983,2,0,3,1,0,3,2,2,3,0,8
0.8539459538364786,0.3408081868705919,2.723712241412524,2.285928624937359,2.3537914303185645,2.324278611073874,1.2628615665642988,2.809479512630757,0.3770761791947228,2.7468857809856706,1.1998326680942415,2.3555444200748843,2,0,3,1,0,1,2,2,2,0,8
2.00612346506715,1.2203780477766886,0.42582440647573916,2.279676042753291,2.2955590936827566,1.5098784000710732,2.7172286720094854,0.008698912272247505,2.641097172586669,0.5607882661614108,2.22374673995406,1.8836886796756438,2,0,3,1,0,1,2,2,2,0,8
1.2005515183094442,0.08813483447267767,1.6617076554116124,2.693118364714907,1.943338175285319,1.679643209151136,1.2809052229869646,2.1346192978194454,0.9916909501368701,0.2747154987258281,2.87909873740752,2.119610635764305,2,0,3,1,0,1,2,2,2,0,8
1.5873877683853492,0.8878690994005513,2.9804037890346704,2.124773792943706,2.4270189442652486,1.3041220341673654,0.6523295633344639,1.7101783058416165,0.3628209479066,2.726105236827858,2.272919341101535,2.1143902141073405,2,0,1,1,0,1,2,2,2,0,8
2.423519717691648,1.1663516147922173,0.2623208744494504,2.159435590875667,0.16387703380218044,1.9131007420381883,0.17099127247060297,2.8308315493379608,1.442229303796366,2.0335655782155357,2.351988594563206,1.5863408307092697,2,0,1,1,0,1,2,2,2,0,8
2.7519758856259364,1.9925875393116805,1.6328474739622607,0.8799836154610051,1.7278911934974692,0.3303169374952223,0.1341303115791146,2.302810780666771,2.4252870738274614,2.4352357355126477,2.0483650210247624,2.4042898359869014,2,0,1,1,1,1,2,2,2,0,8
0.4254205740265472,2.9556776336629476,0.9299313968434982,2.073292958999815,1.3897988716967467,2.345827502182982,0.9167866230376674,0.6696700510789101,1.8786160419894822,2.49625278775171,1.6277583936929405,2.932034569357538,2,0,1,1,0,1,2,2,2,0,8
0.7796288336534506,0.16267137722704095,0.9891326778504472,1.1516753349050162,2.3242687712403733,2.7860281929026667,0.2760612264685437,0.1790067690372683,0.7603988715857881,1.5574497709218864,1.3090347590473794,2.169218141058746,2,0,1,1,0,2,2,2,2,0,8
2.8982275726681643,1.9998489226463612,1.5299717062448703,2.030559571470767,1.7036152272117837,1.28563250235391,1.2844024285020426,2.7363334406225683,1.1838039793621027,0.010201443750095018,2.4935393368790937,0.5117519494543362,2,0,1,1,0,2,2,2,2,0,8
1.3476675529155226,0.6958695605332708,0.9553233427462863,2.4476423191002894,2.613015076692079,1.627609015224146,1.404658850471359,0.9786132154619133,0.027778271074115346,1.0271101165216066,1.3010214240973428,0.11656776059278129,2,0,1,1,0,2,2,2,2,0,8
2.850626345982487,2.6459403749087627,0.9455556115064893,0.9309412894339809,0.9963125408402101,0.059609096738589495,2.4694046097327473,2.5140932222107226,2.4144078674564327,1.849458853885324,0.6181330628187094,1.027298615534114,2,0,1,1,0,1,2,2,2,0,8
0.10984496450199133,2.513644215031452,0.3315797958052822,0.17411789906920994,0.6446406225164986,1.1741092024547277,2.934823674150071,1.729782246298591,0.11292683742215681,2.6497183358967042,2.9427570793258644,1.1273169239803362,2,0,1,1,0,1,2,2,2,0,8
2.1879360499954177,0.3700879132252781,2.66223841069226,2.2105465373651145,0.08608174248479883,2.811506709243326,2.1283632001439905,2.635842405156667,0.5996966685281395,1.5507775206987837,0.6125000468562857,1.496634500008515,2,0,2,1,0,1,2,2,2,0,8
1.0402931042035954,2.833915310276952,2.6528217122366886,0.5584966385048549,2.9073316717722326,0.12877586689572185,1.6462320137716828,0.17334437642503353,1.3314519599720163,1.0188274912935773,2.779161037844113,1.897978168539211,2,0,2,1,0,3,2,2,2,0,8
1.352236604065021,0.2748074876965635,2.9264226022721362,2.4826540183834505,2.858369161034023,0.6001505672279255,2.2107796125649157,2.508796772810622,2.9388724133480375,2.9035102056462727,0.3665674587392256,1.3822943274072572,2,0,2,1,1,3,2,2,2,0,8
1.8535608422973173,1.6917191325937149,0.67240745322419,2.4258158719781897,1.3984747078870898,0.5364717157957205,1.4741926651563313,2.863926412467391,1.407883745814289,0.20921506677782098,0.8894162158374171,1.671636223510795,2,0,2,1,1,3,2,2,2,0,8
2.643803571465617,1.9587519684725367,0.02176460448065043,2.5380258602413703,0.3424995419727511,2.9909514081755004,1.9824765790893533,2.3374989607988876,2.41269570555748,2.3372047137838985,1.1029127156400034,0.33442420399015726,2,0,2,1,1,3,2,2,2,0,8
1.016610594440721,1.7658999155007282,2.886140797674265,1.7201937742857243,2.0455963114658635,1.247544923584004,1.4474937060288482,0.2644479334172556,0.6004522188068594,1.648253261439324,1.0571081831240354,0.16795495257625392,2,0,2,1,1,3,0,2,2,0,8
0.5446498302167272,0.3429713457287401,0.16068931462970304,1.7621644783689046,0.33192065325249065,0.6178400801312335,0.25922758653218203,1.8080937620727648,1.2119888015370948,0.4014789214173198,1.5287732812777135,2.4898878689908677,2,1,2,1,1,3,0,2,2,0,8
2.41497402445101,0.9927080691080313,0.9409151073313176,2.1128814888871092,2.8586297570581096,2.1082360879063415,2.3014994215601177,1.1396490523105571,1.964670188517883,2.6156616316647487,0.18745520282416817,0.6141568586275805,2,1,2,1,0,3,0,2,2,0,8
2.7479097933295398,0.11788590858700787,1.7326849387749408,0.558940033263833,0.6394602549899594,0.8790525371136769,1.707848696555022,0.28962847666534486,2.427807323302523,0.29994013202243686,1.4201854148257937,1.0265160056921352,2,1,2,1,0,3,0,2,2,0,8
0.697758976033382,0.6004480576576832,1.2940577159072717,1.6236833493659675,2.8791592125863765,1.400839837773769,2.9685750987224897,0.7404476854072952,2.575102841007726,0.9460965638322401,1.4475481207278258,0.6016510112840379,2,1,2,1,0,1,0,2,2,0,8
0.21413568963298169,1.4221201601762874,2.5868348943230846,2.492358169362029,1.7783822789302044,0.06848383294786509,0.2191130317855905,2.4306489018506947,2.706243367270996,1.863289546333827,1.9788087703554584,1.1898605269903144,2,1,2,1,0,1,0,2,2,0,8
2.493017311241206,1.8775511317106466,1.6212694701523649,2.540613459768486,0.9131230602200971,1.879213821215461,1.5768009036452373,2.315292372798475,1.2288296394194997,1.6207294760000135,1.0191704830946788,1.8828300808096583,2,1,2,1,0,1,0,2,2,0,8
1.4600108872096835,0.02192362106201662,2.449802655116109,0.25470257460164314,2.4744972636268967,2.076170902048496,2.5642328551069764,2.3902645070090376,1.1679819069833617,0.4738075791528754,1.491473893361342,2.999911599136026,2,1,2,1,0,1,0,2,2,0,8
0.12470100518914118,1.7074189233691028,1.0767535283244998,2.8041249286485095,1.360613827286208,1.7509431111069769,1.295227311413702,1.76862542468451,2.7477204157394945,2.7072299934113055,2.8681202316613925,2.221408499326049,2,1,2,2,1,1,0,2,2,0,8
2.6967719531879495,0.9339818388660244,1.2411705586124921,2.117811905465258,1.1487134181487506,1.749378542137387,2.1838203501199906,1.076255792866654,2.683655222098313,0.922469585402686,2.047623270614376,2.746850200009919,2,1,2,2,1,1,0,2,2,0,8
0.34001746885892226,1.8988927059613177,1.6434615012350509,1.8943528635154894,0.5896388651061307,1.242357168453247,0.7852483257039776,1.8953207703593862,1.7835788280151479,0.9692826300583115,0.7078327949244784,0.07334229114691204,2,1,2,2,1,1,0,2,2,0,8
2.3886629862057287,1.1224233294537629,2.398250935464142,0.13847631445149922,0.8895828316406694,1.9066349609287285,1.6179885003642478,2.6147662316708304,0.7368259514756146,2.229715718517273,2.7849768008539684,0.6448357390086021,2,1,2,2,1,1,0,2,2,0,8
2.117161433245109,1.3032486848876332,2.819533503682061,2.671576326719145,0.8745060676255053,0.7141953269839112,2.119619127352057,2.7016187733717842,1.1108625749204069,2.030454967957195,0.9442310248071336,1.2072035418280889,2,1,2,2,0,1,0,2,2,0,8
2.518072223594136,0.2092377542673547,0.5942355343173907,1.0672524924018818,1.8749185230262446,2.7030040461224107,0.8477631216916065,0.14100697364087156,0.7429164591178431,2.485588100660448,0.9172016226426911,2.70771029635362,2,1,2,2,0,1,0,2,2,0,8
0.7675394596018248,2.486185256790458,0.03340542596625162,2.1613857908960252,2.6805173571039544,0.9048128632594176,1.7044417668421656,0.925711214853324,0.5805394041206734,2.9627325987211988,2.7684754467676096,2.78432821402874,2,1,2,2,1,1,0,2,1,0,8
1.686761730946281,0.40971266936283834,2.440177082534373,1.0342119590033065,1.8834463726242263,2.9901141142766976,1.7095452280018804,0.1161653903476828,0.48422793543594245,2.4110093575153004,2.761099629185553,1.5194291382411302,2,1,2,2,1,1,0,2,1,0,8
2.7079111498508426,2.497805629604236,1.2020560797352786,2.642670513254946,2.932909170476746,2.354876759304385,1.2222469408149983,0.9429237616076269,2.881742642357578,1.6486558620301932,0.42766872520371246,0.8048772508161539,2,1,2,2,0,1,0,2,1,0,8
0.7932218185946449,2.0767836169844136,1.4803395329588187,2.309308452233844,0.44626178742048217,1.0779219281685837,2.9234105537604167,1.7419296051135142,1.5910235570186084,1.4529425875705173,0.9685451456742589,1.7190192614653235,2,1,2,2,0,1,0,2,1,0,8
0.31317658369876444,0.5904808536829947,1.2505247650095253,2.157893627817984,2.4381582266818143,2.3932604203919174,0.012272699915040985,0.27542901811275433,2.540471504435929,2.588592795518167,0.3239024617574352,2.338165973358338,2,1,2,2,0,1,0,2,1,0,8
2.4269858696551263,1.020766839089103,1.5191811622400517,2.501418799948016,2.3277792656474743,1.378440555396454,1.830093116695007,2.8215186260759637,0.8859387990275535,0.9037088281148415,1.8335019966525092,0.41822997998634937,2,1,2,2,0,1,0,2,1,0,8
1.5789246745424523,1.3466436840685114,1.9789738937507195,1.338829791849753,2.3466901294775635,0.8963255156607112,2.2414864261107956,0.6139344186928555,2.3518841709080256,1.0901261013447587,0.3333145389234824,2.810270075900822,2,1,2,2,0,1,0,2,1,0,8
0.4750590378947013,1.124144212361875,2.7720015717150304,2.92850937601779,0.5098069572846965,0.050713149768545795,2.356069923201996,2.0883474352196574,2.9610362263792687,1.8156267364769083,2.77767571843787,0.8403727551891693,2,1,2,2,0,1,0,2,1,0,8
0.7177135522385579,1.603625435554029,1.5960227595238652,2.0351033185075664,0.3189843267182887,0.2931442471391307,2.4554504637604335,2.6917469589598637,1.223085295050904,2.06259117487927,0.8196728632305454,1.3132353419311134,2,1,2,2,1,2,0,2,1,0,8
1.6623473133993298,0.6776547462359066,0.4898920864542966,1.8847600873150379,1.747564664989228,0.7561298098260979,2.724442095801889,1.1914088911736083,1.6216826348981606,2.81748564366041,0.03131886380783433,2.605907123045206,2,1,2,2,1,2,0,2,1,0,8
1.9978335343782208,1.0231409715029685,0.48630336389054185,0.5517473451426915,0.7955205969165813,1.9716747791929046,1.7109561654543328,1.126515872074437,2.4469856166165904,2.1834932872204647,2.7281963501741324,1.933009468072798,2,1,2,2,1,2,0,2,3,0,8
0.1344205300193374,0.9589418664432798,1.4415373478975941,0.8338715916011231,2.641913623386866,0.38178801627421854,2.0890847756036974,1.1560101688122137,1.7440623594461173,2.122647679499459,1.4332408945353607,0.635035057122821,2,1,2,2,1,2,0,2,3,0,8
0.07662352719304766,1.3181982737092675,1.6578499597828724,0.3343567785156496,1.1327949054643944,0.8836505537935336,0.4686166623546034,0.5938401980449826,2.285738844435781,1.1121908444485156,1.916025878398862,2.0924300696639344,2,1,2,2,1,2,0,2,1,0,8
1.7627644407035374,1.6586372959932385,1.9187027370077063,2.0174704846245417,1.1837253562359749,1.6152709883018423,2.3773916892092752,2.1565828834445653,1.8569801410733078,1.8210289895530138,2.565119152589965,0.6052993729367803,2,1,2,2,1,2,0,2,2,0,8
2.9712212305305807,2.2714005810274056,1.0465567956630384,2.066642652746326,2.8000229406094403,0.7641328973753096,1.3427950216912645,1.3037440018590112,0.21095801778877699,0.7787556785531082,0.6603037004536964,0.02837292220446208,2,1,2,2,0,2,0,2,2,0,8
2.782836287127796,0.5723670414353504,0.7065334457591433,0.5113257183799687,1.9535066109603272,2.743118875889394,1.9593985062376325,1.0350725620174188,1.0374646005229504,0.8182058410484637,1.6970620845301623,2.051636102211501,2,0,3,3,1,3,2,2,3,0,8
0.1944780137789851,1.5405635882587687,1.2675575104516865,1.299530795533073,1.4647363940827698,2.7521209889684486,2.9395393912488657,2.4452527648725946,1.4827253765614565,2.0889105113993898,1.5784151061759237,2.6213080041704355,2,0,3,1,1,3,2,2,3,0,8
2.6318093813229027,1.2962293737628872,2.573574529064178,0.6742671688679573,1.0251139845945094,0.9639388980970555,1.1593515794073763,1.9604095645167292,2.6801215035747536,1.473032013048304,0.7133004531113182,2.967705702074289,2,0,1,1,0,1,2,2,2,0,8
1.3183801303296643,1.3611773647481407,0.7638057779042492,1.3739840077270644,0.9968158917474977,2.664123068918481,0.7634205057556886,0.09337895407159369,1.7228644800780024,1.5655218973228098,0.3306042888352885,1.1738983799710982,2,0,1,1,0,1,2,0,2,0,8
2.704586899216812,2.7811661359514783,1.3529579561127012,0.036760473619328105,1.0192482840835781,2.181768857984242,0.1599443692946294,1.2185794931329645,0.6547768572842647,1.4204683237573548,2.3846575039950983,2.656494154907774,2,0,1,1,0,1,2,0,2,0,8
