0,1,2,3,4,5,6,7,8,9,10,11,feature_21,feature_9,feature_18,feature_1,feature_11,feature_14,feature_4,feature_5,feature_2,feature_7,label_pre3
1.412627640768163,2.7215746414450797,0.21513395391925216,0.4299575274016709,1.398163251135196,0.13326733431628734,2.165948804818353,2.3703969335807167,1.724512379669271,0.7034524178747226,1.5492763300162389,1.637786491651418,2,0,1,1,2,1,2,2,1,0,2
1.0476129194552746,1.1138636652106113,2.627516753368837,0.35498075602410206,2.29246714602183,2.702271714366264,0.031284145951784637,1.4863620435057892,1.7584177198492588,0.5504424221356353,2.213200488948633,0.9663451075659216,2,0,1,1,2,1,2,2,2,0,2
2.219751181037328,1.7370313180945254,1.6246132336551946,2.970334901249233,2.553180159494013,1.2610767583882432,2.5163877460982285,2.9849986248085663,1.9447447936906088,2.29330032595372,1.310665087497016,2.4667881855580958,2,0,1,1,1,1,2,2,2,0,2
0.6786492060101423,1.1279284600135613,2.788645651612766,0.31899002848574487,0.38948689272605286,1.8542706447811426,0.016133995921174038,1.19724659049078,2.3787171229030792,2.3903783254206097,2.859627447107185,1.3259194324996497,2,0,1,1,1,1,2,2,2,0,2
1.0244298095027484,1.755528764212994,0.6388747556072724,0.3710849017643214,2.699864266950626,1.9666721074762776,0.8347632498161692,2.076838901553482,2.0536595432158813,0.21541838266750246,2.887422467635416,2.119318295743353,2,0,1,1,1,1,2,2,2,0,2
0.7729040675715304,2.002633997261234,1.188366798767262,0.3291249515958009,1.1284916866623687,2.89835477599585,2.467676122499025,1.0752247955478924,1.1105241520965712,2.964903748425574,1.4270313692147525,0.0835927910596368,2,1,2,2,0,1,0,2,2,0,2
2.401959547366712,2.361036669844158,2.4887422546833777,1.3410944950841226,2.559393941173803,0.2447263647605471,1.609944888026039,1.3131705203377377,1.1787141551915985,2.3753361685293464,0.5060074813832991,2.7281713283713662,2,0,2,1,0,3,2,2,1,0,5
0.7872713174694213,2.4745271027667446,2.140625300036925,2.4430494196279287,1.3506488523095401,1.460098619934214,0.22017131158084147,2.345014240134633,2.4945629868508234,0.2702904718302014,2.482096841325442,2.8703054483282995,2,1,2,2,1,1,0,2,2,0,5
1.773155274442784,2.966794661268592,2.791350473923404,2.375382881422317,1.3851427232120916,0.6999794502362129,0.17160335148301387,1.1067769892442099,1.8739632230108736,1.913495778107087,1.6942707669697268,0.4432009034762546,2,1,2,2,0,1,0,2,2,0,5
0.09408459677627745,0.6304825048204181,1.0801501828568125,0.09276442133041063,2.6312073314002298,1.7885457354502665,1.2653076478292453,2.8630087122621024,1.196629119928168,0.6754384187290949,2.8575115525742385,2.107950629708436,2,1,2,2,0,2,0,2,2,0,5
0.7143978125441701,2.4438936383330425,1.7586827827806766,2.9306124727696954,0.9682902212507,2.5753574213501658,1.4352941441081064,0.9851802697002358,1.018106129805247,0.861877189123821,2.7582429697422253,1.43360294622781,2,1,2,2,1,1,0,2,2,0,5
0.09192081752573444,2.439045785058832,0.019668021384404932,1.7276687953172494,0.25596431352517823,1.7279421219600382,0.11228653758688167,2.4388353550333925,0.881734706283388,2.3127847857156594,0.7309983311830408,0.6115688214838071,2,1,2,2,0,2,2,2,1,0,5
1.9474395485904568,0.5886995142706074,1.2052254920680736,2.0865931997482012,2.611905681451188,2.6579474318681537,0.19159123487147456,1.8823266034289496,1.634583911340561,2.01829946208093,0.09774661534305518,0.02075610366351399,2,1,2,2,1,2,2,2,2,1,5
1.6551694373218542,2.5907109376832356,2.170247255590314,2.119297120820563,0.44795612536092244,0.4348400980061885,2.9012975211683694,1.3900666550971383,1.9539287460803565,1.0930948932882036,2.0379203303342566,2.396232725438451,2,1,2,2,1,2,2,2,2,1,5
1.4977349920478007,1.0604075884289412,2.947257254901336,0.9587488778118652,2.93596960927124,0.15509548840581733,2.0631661635491616,0.6797455490295309,0.89381986809919,2.0029710577501074,0.9864532659634883,0.5198543167449902,2,1,2,2,0,2,2,2,2,1,5
0.5088633589678981,2.044484129805995,1.351762695050088,2.9692363281360326,2.664566784218421,1.0448250628878877,0.16375037331000353,0.5859054077879665,1.6124566459220824,2.11740788437512,2.842747803953224,2.488830755452348,2,1,2,2,0,2,2,2,2,1,5
2.516693499678845,2.9471039685215894,1.2317489018031003,2.1640717770189744,0.5374930552481828,0.5884381157439149,0.01271173160688388,2.5356663267089976,1.5004569879323562,2.977516112606068,2.240378377007156,2.8047647342739577,2,1,2,2,1,2,2,2,2,1,5
0.8864795460677973,0.5051641807785111,1.4349645635262962,1.0123443090581272,0.5231739102136197,2.4920956307855664,2.6131920974033545,0.21746608940119472,2.658184061039731,2.2584381778681637,1.9375845179309241,2.3929269321885456,2,1,2,2,0,2,2,2,2,1,5
1.8694470707578807,0.8665843345638132,2.4665364629899327,2.983943048983607,1.7310955684643854,0.9992827178637528,1.2505568325895127,1.7094652683018046,2.0933379505207657,1.3491905653729614,2.2671700357446904,0.1070753095035305,2,1,2,2,1,2,2,2,2,1,5
0.09747925981910721,0.8531186648587645,2.852235235804489,2.727486598552583,0.11539622939111249,0.5578517560502271,0.4064673820422401,1.941574863708976,2.560499195711494,0.5024448967757531,1.9984543439557592,1.334961120088865,1,0,3,3,1,3,2,0,3,0,8
0.5868048688535447,1.346852439281344,0.4399352045380672,0.9285285188909325,1.6185372089509888,0.6691131837006684,2.254498019638137,2.587412472617821,0.9521100037923892,1.2655125015323019,0.4553868713992819,0.035297947296996535,1,0,3,1,2,3,2,0,3,0,8
1.4921368198356322,0.5768907162912473,2.2273978559128027,2.3283123107621733,1.7816618691537098,2.0902437974165844,2.4727227184632583,0.40113805402312974,1.700532386934074,0.2855923141284473,2.1312394263280936,1.4625504760606858,1,0,3,1,0,1,2,0,1,0,8
1.6491475578901955,0.28635214933011965,1.3704930908062503,1.5865023557193063,0.6480243610865116,1.1825459072673996,2.3386677240637073,1.3281365859642005,0.1602442957024377,2.895360651518682,2.700440817425316,0.2770141368064889,1,0,3,1,0,1,2,0,1,1,8
0.46044245950877316,0.17469645289129065,0.5267215385603818,0.684661177635173,1.2636290975912692,0.6950886853725581,2.21395665130041,1.210638784365163,1.1102909445250022,0.29558432555488157,1.3610699171724083,0.27764137489780294,1,0,3,1,0,1,2,0,1,1,8
1.461384408388572,2.361357051456549,0.46628490936949674,0.28837415325996363,2.8521510790325175,2.7061653871464375,2.597914533964836,2.377042290898274,2.1910509813889023,1.35296586532262,1.120997218578189,1.8124114725477734,1,0,1,1,0,1,2,0,1,1,8
2.95915923015703,1.9108877288989916,0.5499112871648079,0.14670393501272383,2.152935367286075,0.11282129947166664,1.0046125318510402,2.3160246414099777,0.12668403823573537,2.8061290522444855,0.3349143450461364,0.7633371415129111,1,0,1,1,0,1,2,0,1,0,8
1.1869742608839888,2.2151318987583526,0.4823156537408534,1.1784165567355358,1.0459291859407143,0.607967506956661,1.8914926225566795,1.1824707560136094,0.5795989989995729,0.7323232871535118,1.629849472085569,2.690235789094851,1,0,1,1,1,1,2,0,1,0,8
1.5058972150213024,1.0685838666624208,0.7672407016282389,2.417397602090346,2.968839259889025,1.6011843037722664,0.6652726427810505,0.35188366068934906,1.1405253481305648,0.11465279659326733,1.36803881393684,1.926208796548921,1,0,1,1,1,2,2,0,1,0,8
0.32071066068701914,2.083490518857279,1.9601691620083215,1.5754813248811863,1.4857073107003829,2.399012642654388,0.8625864520710882,1.4104410697111265,1.6318969329422184,0.32305953710576485,2.201262117214297,1.4000835654623156,1,0,1,1,0,2,2,0,1,0,8
1.5956213400838224,0.27476888064390004,1.7954661173067956,0.10142890135645788,1.8030967023545994,2.0425767086453495,2.2139139153669243,2.86065798590971,1.3520706992305898,0.23491367435935862,0.48032011877296965,0.08242734877608704,2,0,1,1,0,2,2,0,1,0,8
0.30429968424308684,2.219503556036768,2.0468866524556786,0.6697689918954938,0.09754251529685498,2.426427061284949,1.5941598129470465,1.4020997323294733,1.3451492798628442,1.797286388710865,2.2560668612739523,1.3373209308078662,2,0,1,1,0,2,2,0,1,0,8
1.1977107880569235,0.32016380330525984,1.5362333668365211,1.3055381897087701,2.047413357300869,2.3700955604941187,1.8339877706091066,2.123333192126088,2.3567833953343955,2.884050383087086,2.2149906238790105,0.031494996693686605,2,0,1,1,0,1,2,0,1,0,8
0.06766158246958132,2.790840890295528,0.34514504103453103,2.15965556466162,1.6333354940514777,0.23492974076544915,0.7503101076916913,2.9575994041055207,1.264774123429341,2.9756040439645175,0.47128324091673324,1.2177018987214834,2,0,1,1,0,3,2,0,1,0,8
0.98548774021018,2.379697429246926,0.9630378554262232,2.6010088772198614,0.10172236222132347,2.2972588933923133,1.661204134306212,2.8367607286860603,2.4170242551531045,2.3813863571664204,2.1156248403181936,0.022617897857617808,2,0,2,1,1,3,2,0,1,0,8
1.2901139454845603,0.8780883388193211,2.027909205182997,1.1980152553582424,0.20526169795050064,1.9241697098142383,0.3305302428879985,0.9175742252230428,1.6728625207773735,0.9104823108021635,2.8029427212669873,0.49045132531046565,2,0,2,1,1,3,2,2,1,0,8
0.6960024960478653,2.396903358611921,0.79001813628378,0.20662478416810137,2.3643415018189273,0.08042912753567388,1.6742079668578815,0.9954580249809237,1.7589686026429359,1.0579543619666314,0.4831399447845661,1.13052139691127,2,0,3,3,1,3,2,2,3,0,8
2.4972344775809168,0.0879931378358424,1.4731235161800862,1.100749989179775,0.26225740916191875,0.38567562910870246,2.623816771850802,1.2062891809792318,2.1425173172909213,2.3096888749860334,2.2217154147349314,0.36903832902803213,2,0,3,3,2,3,2,2,3,0,8
0.7883605391511685,0.007971518033875191,1.6137738475566104,1.9494543904426087,2.1508095719008775,1.8162323021827798,1.0935363551373234,2.5331844028500035,2.6438396537780067,1.1332768056775926,0.2789658091258803,1.4149579552265759,2,0,3,1,0,3,2,2,3,0,8
0.9038713442045901,1.302433475211365,1.6519379297346668,2.834592661913166,2.8247883599334003,1.4010328525931692,0.7901835787195465,0.517404481519731,1.0444840577019892,0.9430569829794344,0.464112147588417,2.1350557843740283,2,0,3,1,0,1,2,2,2,0,8
1.2181001417925845,0.04727492754366602,1.415167871111596,0.7120594245321915,0.7870474685932763,2.5711460529295405,2.2854352926897072,0.03322303706514018,0.33591153896470105,0.8805727562384709,0.869099674063553,0.6270083222022695,2,0,3,1,0,1,2,2,2,0,8
0.665117871257829,1.6542944753594075,0.5504994465015876,0.20744160563213931,2.3285334592343285,0.7220044798451669,0.30414608127747067,1.1128072172221826,2.9244088442777967,0.07459690828830878,1.2938043002664288,2.597153039302894,2,0,3,1,0,1,2,2,2,0,8
1.6806931777574279,2.31950074787446,1.198453282307203,1.045148917687712,2.465985696030464,1.8675205535075028,1.4351060016912247,2.0818709514532996,2.492718308000586,0.9269570128682959,2.0547009937993455,1.593107453896683,2,0,1,1,0,1,2,2,2,0,8
0.14805330182328913,2.6036234573297765,1.582482993818564,2.569074012519545,0.025759514636344627,0.1562966097844365,0.07094057515524255,2.940669420631607,0.8149482401458488,0.5265072016215627,0.6147432400265292,1.7744127766157596,2,0,1,1,0,1,2,2,2,0,8
1.5062731558592,1.7639351291447638,0.8281234429414152,0.8985444188083278,1.7633892388543488,0.47529225354389837,1.8544250597250551,2.824515070054787,0.0066003646304068075,2.259179246171203,2.9779107946220114,0.8102984577408979,2,0,1,1,1,1,2,2,2,0,8
0.3517045167892875,0.5829972246210074,1.1295066722112654,0.2936320016682653,1.9508732711028869,0.08848839169740741,2.2133090164898483,2.980877056450887,2.3291818081582627,0.09963998564694287,2.042816215386205,2.5895127998364478,2,0,1,1,0,1,2,2,2,0,8
0.14644887975525023,0.015437037674892018,0.06474432061177915,0.7541029066669603,2.7222904998863307,2.6737678903857427,2.2212210834759785,0.6773061265757424,1.4984270571859128,1.2646746503940127,1.8613101007295902,2.2062028601252663,2,0,1,1,0,2,2,2,2,0,8
0.8148802533836768,0.4281517615632747,0.7694068851439675,1.4348480926223486,0.3008266788326529,1.6290635667830693,2.675663590058672,0.8735508284123498,2.5389692854694723,1.7139378418946376,2.2702590327911127,1.0528150836889814,2,0,1,1,0,2,2,2,2,0,8
2.4328290063460765,2.0595199267465203,0.28136638743937614,0.14509811666850292,2.873172132131297,2.1417184868138364,2.0086242636948266,2.358974329567401,0.8881660957642329,0.5409009815478364,2.9663412498940485,0.7514799776059564,2,0,1,1,0,2,2,2,2,0,8
2.6862877548286725,2.6990219431438467,0.07958103548015971,2.2804804695067316,1.9771745936958438,0.21788780380343198,1.6953937213351908,2.8712742841646492,1.9373636173078839,1.3121963983504599,1.1856566390512304,2.544639081869222,2,0,1,1,0,1,2,2,2,0,8
0.8805091691960127,0.10185807559072224,0.1922383738746507,2.9088703744239846,2.481838573581734,1.5637056600645551,2.6651924962972737,2.817424918795364,2.452959208923142,1.524265273126351,1.1960596768399578,0.43662954901795836,2,0,1,1,0,1,2,2,2,0,8
2.8048526709527426,1.933096590187203,1.4880580205999252,0.8216882445001479,1.2319085029492052,0.7346423462692162,0.21005150516169246,0.7952881133435762,2.3683902810572848,0.08073328767568932,0.858193839649919,0.1706330117475534,2,0,2,1,0,1,2,2,2,0,8
0.9940769919006227,0.24581670879527262,2.153870327361047,0.010830277176920089,2.6478223181283953,1.887157006418835,0.4635989372272804,0.5904169470676794,1.0366663853571416,0.5554525324844986,2.8124706099595898,0.7516403156233129,2,0,2,1,0,3,2,2,2,0,8
2.45149503451032,1.5092576868159666,2.123648095333707,2.288754791838759,1.727460236982183,2.484386103091771,0.6811664430519606,2.48378095368086,0.44060312896822296,1.604819686764388,2.266448381547282,2.499462192117887,2,0,2,1,1,3,2,2,2,0,8
2.688749610132229,2.4391468801101155,1.4388515971753764,0.31004961707644096,1.0775558209302267,0.6649363527968545,0.7205765983667697,0.047713056214471306,2.603349195952283,2.8712174248986995,0.6605451256638462,0.9140139518949,2,0,2,1,1,3,2,2,2,0,8
1.2631427915137572,0.7304937473719179,1.008769181845609,2.5565799538229967,2.36065476227386,2.7651883002015833,1.4382529181336552,1.7364789370435294,0.21622273100649758,1.8228773450474058,0.475192403208199,2.403429363157363,2,0,2,1,1,3,2,2,2,0,8
1.581821470991482,2.8132931620982022,1.6118391514432997,0.17500712484605785,2.0921298388003966,1.2601474002918773,1.5451190792905758,1.5713178647956696,0.1850496856599786,1.9038906355899012,1.3310858565326935,0.8783172215639867,2,0,2,1,1,3,0,2,2,0,8
2.8491790459649056,2.5655458290223185,2.325916497963595,2.1223748471227815,1.7903988417254277,0.3367925618821216,2.2452333734556404,2.4703782149028366,1.7846390218755945,2.912718217728561,2.8900046088676694,1.7093207601717113,2,1,2,1,1,3,0,2,2,0,8
2.647187879816317,2.238552422918745,1.7536218104778132,2.0911777684691244,2.568377128256533,0.4033020179261767,0.6367358012943872,1.6178288345742426,2.7041398937822008,0.9716201636820333,1.034896907595804,0.6859776665113017,2,1,2,1,0,3,0,2,2,0,8
1.0084765584654034,2.6671707551529473,2.7360411540218377,1.8265718900356815,0.030404924090761787,1.0338032503420092,2.841845346374355,2.3593824779386763,1.7572778360546204,0.19100923950051363,2.9502359995251632,2.2582210465921353,2,1,2,1,0,3,0,2,2,0,8
1.0150278038785863,0.385080335009774,0.2979091388923847,2.33263165130679,1.3028291038552469,1.2314237835619433,2.683855463664535,2.171075774124482,1.3028946402639336,0.9054028224573304,2.1562326230061863,1.7001740122742433,2,1,2,1,0,1,0,2,2,0,8
2.3041520248340417,2.343418996353541,1.397193831804222,1.0917026851309224,1.9182408771813524,0.17830494905698058,0.40611612232942673,0.9518468791532977,0.2470785868083183,2.1913647838267067,1.063070336837455,2.9302911886657004,2,1,2,1,0,1,0,2,2,0,8
2.9558884390544238,1.4267094498212232,1.1825814609586556,2.204288390321833,1.7538168225906308,1.8934415778390823,0.2523135693945502,1.4228623336538018,2.2754777790135337,1.9916456639123843,2.2977939929456386,1.0547205245477165,2,1,2,1,0,1,0,2,2,0,8
0.06751093362390914,2.4341638929930025,1.6211811429420262,0.7389680831927421,1.7327685731569171,1.2543508155649117,1.284573567901282,1.5053055635843686,1.8231657643146397,2.226998180671289,2.992926613449288,2.156968558677254,2,1,2,1,0,1,0,2,2,0,8
1.89964116470684,1.4734510132084062,2.1410139177250573,2.710800541503694,1.7755482298784313,1.1721248791291567,0.18140969880756808,2.469735542737541,2.00455643255255,0.21368449960653169,2.292101236080714,0.1629264397030613,2,1,2,2,1,1,0,2,2,0,8
2.1750796247718913,2.6046220922729333,1.390777329191696,1.1177823293185447,2.8576432986569245,0.1898752940759162,1.257852094860692,0.4591706154932509,2.9509753987411664,0.7421982015169514,0.9825573592098256,1.8844777649583244,2,1,2,2,1,1,0,2,2,0,8
2.8362145438173094,2.652258162139838,1.4388445366416165,2.5584619004420732,2.0690426170113354,1.0704948509487293,1.0996226954379908,1.9086973178663893,0.8190871622458503,0.9553490380137727,0.8622285489855079,0.174783913765012,2,1,2,2,1,1,0,2,2,0,8
1.8655606267270597,0.3645586415391847,2.5327618380535126,2.7366909538523796,2.013534414558745,2.2808521814950504,2.650099740420224,0.8289385497548276,0.0017418336347271302,0.6327372852856988,2.1147154113408826,2.009530181366845,2,1,2,2,1,1,0,2,2,0,8
1.7972522434271485,2.693696287881819,1.5706848473082409,1.8742480004183006,0.7355440654154678,0.023530534617556165,0.5420303522067339,2.127937102325633,2.7338398598920883,0.18528799646695038,1.2615791883934118,2.182648178452089,2,1,2,2,0,1,0,2,2,0,8
0.8983390629686787,1.3383388541379315,2.2689791353088395,0.2176566138965338,0.2748823370410386,0.05170784111704463,1.2312451407611342,1.1978249449125575,1.1794052492372367,1.4130118430129772,1.46699736511335,1.4049457632357338,2,1,2,2,0,1,0,2,2,0,8
1.7114822309259046,1.3856871062682719,0.1846570954489154,2.298108896128826,1.235900061272793,0.6112166193093413,2.9751221757087265,2.209234484840138,0.7038650079536706,2.534475618957456,1.1095664943017112,0.8456736100253169,2,1,2,2,1,1,0,2,1,0,8
0.3793170590333178,1.9560610342946085,2.6584031798826353,2.947841774378576,1.198670035948609,2.6045807262070357,1.6794788688765878,1.0315210512471844,1.5794459429802292,0.8505307613318763,0.9595229084052307,0.35502305199282447,2,1,2,2,1,1,0,2,1,0,8
2.878601189601045,0.8714179983346843,1.2307211672297829,0.6869630255029938,0.7356070001857173,1.7520307744190036,1.0966494169137342,0.8720458909228597,2.5017738384268116,2.828600484513514,2.6536549400348166,1.4308839636036499,2,1,2,2,0,1,0,2,1,0,8
1.6660870439116728,1.8207411123581028,0.12444175868421248,1.2856189599405776,2.3824384610525255,0.1106496755347155,2.3051999728357755,0.2961449539673723,2.574260064694335,1.620798980135246,0.4254080503998898,2.688486797432957,2,1,2,2,0,1,0,2,1,0,8
1.8428248281356177,0.3916603452682079,1.7676493061978624,0.18410492435594905,1.3417300822280565,0.8072587706173051,0.12903044131845076,2.6934684939473823,0.7512166105190085,1.2360238609616774,0.7983053653434189,0.3818819541409355,2,1,2,2,0,1,0,2,1,0,8
0.9186732269292937,2.1708906104398165,1.6700619412356756,1.9012214261960505,1.4823220981094756,1.3358190569092177,1.1229136010543683,2.8559740626963817,2.2434259372490044,2.5922199247854056,0.1607998434319221,1.6001669138073091,2,1,2,2,0,1,0,2,1,0,8
1.3534584562740806,2.2202785755625154,1.5327346720369206,1.3049786381784387,0.27486602497893686,1.8979080604729215,2.5330748414298125,0.07136946534286603,1.2851134239594666,0.5296614841453496,1.6888477354731997,0.4332059984301668,2,1,2,2,0,1,0,2,1,0,8
1.750008125250852,0.0887178613724946,0.8361595645775478,2.826018554513362,0.6695760751771457,1.0195058059129227,0.47360840347994204,2.3839763426935265,2.269878826673515,0.8172924200359455,2.5238520110916944,1.8125738429270406,2,1,2,2,0,1,0,2,1,0,8
1.500278971755737,1.0742985456148841,2.8625513402852514,1.889760553536542,1.9385521194420856,2.233442033999072,0.12418051884004011,1.1508156747750689,1.4620188900033444,2.774936162891033,1.1711601996831114,0.8959463586272386,2,1,2,2,1,2,0,2,1,0,8
1.301627874735149,2.6285608911395015,1.8847259423819163,1.8477271778968687,0.8315297714500289,0.877456305172527,0.9164408014046036,0.1736993166135774,1.7802141968643874,2.338941373616272,2.214627790818038,0.71657761910552,2,1,2,2,1,2,0,2,1,0,8
1.6085454844983418,1.3352520468931344,0.6947999091091456,2.8625035307043856,0.01501082552384636,2.7613271784896622,0.8776673722319096,2.325335287069997,0.7235889388549017,2.3404434677743042,1.8482339809511057,2.6587168407552983,2,1,2,2,1,2,0,2,3,0,8
2.094222477811464,1.985338407061811,2.20307226699727,2.376677345332956,2.6423642704457615,2.2618635493080057,2.9705532837438726,1.7465059080967307,1.7315093909767438,0.45749558589440087,2.2103732064466652,2.5546129503240187,2,1,2,2,1,2,0,2,3,0,8
1.6663672461802839,0.8091290713141671,2.9883534694369382,2.0969417423357113,2.4050401670137806,1.4245153793400784,2.3295926851223716,1.7602480329797632,1.4331335575164916,1.0243598732044998,2.6149547170809178,0.002258744159247761,2,1,2,2,1,2,0,2,1,0,8
0.03502900786547847,2.668064185516673,0.579296403101183,0.008797273719848397,0.898932512064398,0.8092378882028483,1.5817549436952563,2.6578066881473292,1.4195843294480905,1.2395321200919254,0.6431312094311056,0.6891606191539905,2,1,2,2,1,2,0,2,2,0,8
1.2184865900175401,0.952549953951083,2.018111673970491,0.09265209939050523,0.4734652884446108,0.7972849067045906,1.260294930023325,1.1070949203540514,2.82974440512106,2.5526599160835612,2.3624436168352947,0.5328231405860603,2,1,2,2,0,2,0,2,2,0,8
2.6884044066382344,1.8889392494522461,2.786417146728756,1.8010969218482913,0.1652346960890979,2.2098226554724,1.7887827111745769,1.0129724873073407,1.1287647515910932,1.2803730865526615,0.44008988441082286,1.7377794470145473,2,0,3,3,1,3,2,2,3,0,8
0.5774914112010833,1.7368212798122764,1.1629352187589346,1.6752550425272288,0.16518920820620053,2.431349236212996,1.160191916041546,1.5411222123825774,1.3153420808968481,1.7012020781485884,0.6375792781288294,0.8585709979050254,2,0,3,1,1,3,2,2,3,0,8
1.860837998108378,1.1683077056007862,0.1856912582646586,1.0537481180811512,0.5639243278752585,0.43646498077325946,0.6192275396533582,0.3723688229377464,2.430503509233991,2.746005757190287,2.5967324130952743,1.5703795489694623,2,0,1,1,0,1,2,2,2,0,8
0.5014073138664792,1.2759694090125395,1.7440379982567595,2.087149510619782,1.9103957843973918,1.0748903429215253,2.8704656440690433,1.3333642247986877,1.357001408985161,2.0079302763968547,2.101697298130874,2.0758668772502555,2,0,1,1,0,1,2,0,2,0,8
