0,1,2,3,4,5,6,7,8,9,10,11,12,13,feature_21,feature_9,feature_18,feature_1,feature_11,feature_14,feature_4,feature_5,label_pre3
0.8867668667919694,2.085580415961924,1.5163055127004323,2.597945748447082,1.0406671827098073,1.128997634254469,0.26523307060895707,2.4774795095060576,1.3055579256676264,0.36711114748867935,1.0470177205897915,0.791659671763763,0.19599762632366724,2.3773307992994273,2,1,2,2,1,2,2,2,5
2.385485651888099,2.2027741895674797,0.5458079590143301,0.7251769921900395,0.19071628514405092,1.4819034288743702,0.24906419268849833,1.4335425876364418,0.7434350607905712,1.244708825797228,1.4211723978767208,1.8422594698475718,2.864863488583251,0.00729932775296116,2,1,2,2,0,2,2,2,5
0.8580247927955513,2.5891258907785515,2.920130152031682,1.9213271301180717,1.7099115317012215,1.262599348519104,2.8570509363032275,2.885449520891162,0.8378777146963812,2.9681514505688193,1.9841379222347721,2.88652363727378,2.67638558813441,1.6287475279329588,2,1,2,2,0,2,2,2,5
0.5839549952974983,0.6312544855556124,0.6387143951417216,1.249120285492754,2.5889818486282663,0.5078567976500555,2.331460124711252,0.37882912178894057,0.1903037822283885,1.9255868526259097,1.416880823910529,0.6863266069029609,0.03089053401221198,1.5602316556447193,2,1,2,2,1,2,2,2,5
0.8995148320872389,1.4903600283960663,2.8508846252883013,1.5358356157023052,2.1321333416063517,0.33361279802019583,0.8230475937893116,2.9684793689736027,0.6139301821290867,2.170529441049123,1.0716733376043734,0.8485551706629033,1.9131789223891178,2.9641475311152963,2,1,2,2,0,2,2,2,5
0.001005642463627221,2.652665775770785,1.7426102928838882,0.2813756010146369,0.9919928412127363,2.659646042684585,2.3324555782707623,1.0775464417925795,0.06957387846176688,0.562762747519459,2.9980295411831452,2.0702943137677834,1.8374652996983185,2.619795212555095,2,1,2,2,1,2,2,2,5
1.4604036354267513,2.455393044201501,1.7030924610137563,1.220979607940172,2.851644758902316,0.10245354098965354,1.8232874801439072,0.8599849892561879,1.1483484994613578,1.0905472706273471,1.1735086385378994,0.3362191540451719,0.09684150473303543,2.5006264314450215,1,0,3,3,1,3,2,0,8
1.1426197395246782,0.6602710336639311,1.2734734878425789,0.22069597969550403,2.594389798626197,2.462605046004923,1.7705685791143695,0.8859037736532116,0.8311014058165329,1.336775572751041,1.4214588723656605,2.1694309321650986,1.742341544938908,1.0546739887693595,1,0,3,1,2,3,2,0,8
1.318469983609309,0.2743773859278852,2.4542242993024272,0.8632933777109301,2.385123794805842,1.6176084786567335,1.4890590826172687,2.5336290399623964,0.6378823879015537,1.9682384081556124,1.488827166617833,0.3630061293064154,0.8200562836937733,1.692247442578355,1,0,3,1,0,1,2,0,8
0.5819407161081376,2.6433280413068796,2.809190053786885,0.3010323936708865,2.251534800879278,2.7253920720106946,1.6329110364324726,2.3152458074505278,0.7029212986410067,2.9858361642020164,0.03288508646469701,1.021982170211902,0.8193875122180035,0.3655147213619092,1,0,3,1,0,1,2,0,8
2.571728878875338,1.3397637435249108,0.5458787099366452,1.7498897506884397,0.4856479316807526,1.291199758035606,0.05505137238821667,0.10487385756135326,2.8469568924574147,1.3179280906469772,1.9023992214662706,2.288149420027008,0.6309235393847346,0.8686183175961915,1,0,3,1,0,1,2,0,8
2.376520819850724,1.3386631760002028,2.414220952224057,1.8095639697967103,0.3301045808079849,0.10305251184932152,2.155336323136504,0.5737949119884107,2.561538943181183,2.4807646925085782,0.8812327407013852,0.4221135491549791,2.512316748086217,2.705060259406708,1,0,1,1,0,1,2,0,8
2.6822261548508903,0.5997929432284571,0.15966888437065296,0.6041594184927924,1.0515158357234087,0.37127095782980135,1.7688752221225659,1.5211972167044365,0.910385767282171,2.8301224044062936,2.1371473386576274,0.7269123536260693,2.4985873181444838,2.005263324940479,1,0,1,1,0,1,2,0,8
0.2907529622176275,2.0580470844422365,1.20132698138299,1.8361589740829407,1.4660531410913364,1.6274312402035473,1.3039988602885813,0.3704244174715462,0.2910023631403257,1.4042836452932002,2.921282575968817,0.7557839560743357,1.261658074927053,1.48389973490983,1,0,1,1,1,1,2,0,8
0.789389487936082,0.7198212289453839,1.9698469057574577,1.4605023107831205,2.707740978317723,1.547092210768907,2.8556498289960586,1.6751597529693658,2.2339021552797758,2.746906689624465,1.2526509949093776,1.192065188629954,2.3505655924924875,1.181377604303136,1,0,1,1,1,2,2,0,8
2.0211716376079645,2.9229151505905304,0.11075990246346934,2.4912425103258973,2.98542363964164,0.18894317626817525,1.4103813301557357,2.685020396978833,2.612794504967927,1.8770246386376812,1.6673828995573565,1.4441954374819117,2.1975315143159446,1.1679280719816654,1,0,1,1,0,2,2,0,8
2.432005100964085,2.1811615604992705,1.1489075765451777,1.055076999840268,1.6164181635052932,1.9475069899531097,2.008779238840204,2.4664379314747595,0.9451976622766756,2.5140699716158283,2.215136645880663,0.09276669643058688,1.5241901523022197,1.2993568434464322,2,0,1,1,0,2,2,0,8
0.8333369228960354,2.1636130933965463,0.9147617965128457,1.7889137645254647,1.308201350916145,2.457290028700894,0.8407923029880848,1.8468063629160691,0.05860216352393055,0.5916188434449425,1.1497744047021488,1.0679455086287035,1.1503572428111117,1.671057325145786,2,0,1,1,0,2,2,0,8
0.1292614361212321,2.924539551886318,1.0104080534700666,2.523679522300523,1.9745722975407378,1.4484096030629239,1.1653179519472476,2.1720785400480973,2.4140223427745644,0.005717735674547364,1.1441351852639512,1.7337525785571342,1.7409522225911958,2.400181370907381,2,0,1,1,0,1,2,0,8
2.247471625552118,1.2816545353632727,0.27955204849777726,1.216729863931592,0.45565566409701186,2.7738625654318847,2.245013809397111,1.0233552935587618,1.4842156734736225,2.297381975387493,0.39632862783426615,0.6240857303957916,0.29857379291900643,2.057147878173691,2,0,1,1,0,3,2,0,8
2.2783356340353365,1.3919624367588748,1.1398315727239994,2.0001793621259814,2.473293752475409,1.600923426399016,1.1594823556244145,0.44061921639893586,2.0785320523375677,1.216588208150747,0.2168994936974542,0.08948971917509707,2.2625709198465724,2.5627629563676892,2,0,2,1,1,3,2,0,8
1.7379154630813498,0.3974307114008966,0.49633872444333926,0.14194824415134755,0.9685751411266781,0.44972210701400317,1.0160492483791734,0.6424386562664277,0.6922915952503068,1.3578003342190672,1.2684117745949113,0.40116981569204135,2.6878891642756755,1.9233347796029587,2,0,2,1,1,3,2,2,8
1.7869722862691777,0.7065427083115591,1.8250102583434729,0.9156556964575284,0.0034235294214288725,0.9520197055404988,0.9659725675896499,2.1262133588563605,2.9326607242869143,2.328430918647232,0.16749071852414965,0.6554729083848362,0.34605365569453894,2.5310786246083357,2,0,3,3,1,3,2,2,8
1.6668745640164615,0.21955105867771796,1.5109508172172808,0.6254805833019756,0.9130720350422186,1.2289899888842162,1.639864443806743,2.272067521218535,1.7092098752968619,2.100082686971855,1.594709862975701,2.9717574006904144,1.5954884700682201,2.7127647848922583,2,0,3,3,2,3,2,2,8
2.6560894271887014,2.406370269265432,0.8044729944404354,1.7932297640706762,1.8174490356928592,1.6187013482113162,0.8744088771571114,0.46292457748178273,1.5377578427370273,1.5326783185391553,1.3240889471982538,2.8964365962921876,0.9639837205816504,0.8926105302369667,2,0,3,1,0,3,2,2,8
1.6953463276233451,2.0028605276514386,0.9714704120727117,1.555677174901399,0.32277193673008353,1.3427787677740246,2.1887774047376034,1.6418714306846738,1.274723529291875,2.2484959056444027,0.4169495036016533,1.941744622642426,1.328280012132491,2.2415515899121776,2,0,3,1,0,1,2,2,8
0.7216366528182749,0.2922114779035867,0.19484427457392461,2.363480871076911,1.4167414964668157,0.15309243002422424,2.967591244328528,2.447329692824782,2.8682754048578833,1.9407726082237886,2.125277055386393,0.4755403527872706,1.6751038938071987,0.3801179391270483,2,0,3,1,0,1,2,2,8
1.5822316459476566,1.2469939697772514,0.43532492704693326,0.5631214165565788,1.9428659742626921,2.6133986361579122,1.5567696383228127,2.979937219785178,0.766747314710107,2.859055535097962,1.0659144999827763,1.8663422059043273,2.207332608231299,1.6387016306982547,2,0,3,1,0,1,2,2,8
2.7993817805286145,2.0819071988010407,2.7783936410879755,0.2036233529663366,0.8706728238454436,2.6935241115799125,2.526631768856939,1.7975352611139006,0.7944422274447377,2.9523370080738625,0.9450432820735617,1.4648408770730201,2.145036849405013,1.1764454651965028,2,0,1,1,0,1,2,2,8
1.0988896034950613,2.283237054636675,2.071604354393414,2.5052081395086825,0.4250851845500939,2.1307603999337976,2.6067937059854405,0.18578592209224498,0.5070483642633004,0.7795479706067759,1.745642328083743,1.3840877875694084,1.2474305477558034,0.858655917025372,2,0,1,1,0,1,2,2,8
0.5542701608784503,2.2256873682084777,2.7892589055655828,2.58149160645098,2.8866470259895545,1.3608117878318682,1.410103779232868,2.2447366996749,1.6686075663690079,1.1215125392948577,0.3662806096149397,0.26500672706613293,0.0640394626619365,1.2562054981314876,2,0,1,1,1,1,2,2,8
2.8898078788856765,2.325562227186256,2.601561578128875,0.2513231038774938,1.3162458302011737,1.6747241820100314,0.921868314425326,0.67442395019233,1.6303068354954084,2.8520625040650374,1.2956597559750085,1.689687391731732,1.7096329000100403,1.0234233975902742,2,0,1,1,0,1,2,2,8
2.5623710759203253,1.693156998106761,1.1710709721840526,0.37819767835612383,0.553686621473069,2.5113767202133057,2.651257657187411,2.985868473305115,1.9914347132696424,0.8943375107592252,2.668570827109699,1.316644927730939,0.2876376002875731,1.2895076462331698,2,0,1,1,0,2,2,2,8
2.4380858184494727,2.246899958915405,1.1455527455872403,0.3943203524605584,1.9242848633081353,0.15880980485862684,0.9029001868539565,1.6858020791341943,1.1579101349407737,0.5822450959615755,2.488562866342811,0.47160491808770144,0.8519081700659809,2.8723497548528547,2,0,1,1,0,2,2,2,8
2.980038027651504,1.167437691326409,1.5438552285956453,2.71916803687115,0.365445947385566,2.846652976242747,2.0062787312919506,0.3918811034274031,0.022686941345063105,1.3264687596840963,0.8432689268866513,1.8366968773210695,2.374091293166995,0.5055473528945731,2,0,1,1,0,2,2,2,8
0.008049637313551905,2.7157186354397576,2.745624526130386,0.7724424910094135,1.6305346180697358,2.1802183299373206,0.030678925407210733,0.030255085182905095,1.8088153533069766,0.0797627372077524,2.4547905718987697,1.3416990500333665,1.4912815998991151,2.2051993250326625,2,0,1,1,0,1,2,2,8
2.316222954162825,2.8612899681120014,0.6095565025308246,0.7766786620691082,2.596285432678387,1.798478755502062,0.3106765859024806,2.4379329469312285,1.9080429391492104,0.8474495769684528,2.3368735533993887,2.302845660422132,0.33986005101510974,0.13602378806211313,2,0,1,1,0,1,2,2,8
0.7162491986296853,2.0402658703993835,2.5732512873153754,2.074576104859492,1.1869395886579783,0.6869481685175762,1.114628276470659,0.1630864460464755,2.7690010316461064,2.6792580467418827,2.0688244348802747,1.3119680783861476,0.2272122714838174,1.4741379761033837,2,0,2,1,0,1,2,2,8
1.9266250243987095,1.3669752388142178,0.14090680183034943,1.8278659838743252,0.5325327537007509,1.549554501645781,2.512862489255746,2.409688712766218,0.7585098675105237,0.4878393437925964,0.8337643121661766,1.9106790392565804,0.8273657208942529,1.5219400929804612,2,0,2,1,0,3,2,2,8
1.6558362685006616,1.4128521721331015,2.323484017377965,2.9244034028945176,2.464613965271597,1.9818204631377423,1.8055380103692105,1.8137877713115476,1.328591571872956,2.9549999064028767,2.695344627253914,1.7795517330422008,1.07800040633842,1.249137876477708,2,0,2,1,1,3,2,2,8
0.5520842296879912,1.7220344277741466,1.870412081682257,0.9281201555739929,0.12669029962924305,1.5837947256075435,1.4929793127571838,2.4419466435434454,2.5181412277872606,2.790857094305345,2.833101201454947,1.4094484978861863,1.9889662726780863,2.9307755588173148,2,0,2,1,1,3,2,2,8
1.4121560420636858,1.5600079551550141,0.20111888671506972,0.36225956303582796,1.9506242254318622,0.04233799111230774,1.597305713361746,2.1048937769864384,1.7853271210228587,1.185068994578185,2.2660569436095885,2.9629411388325515,2.7216876943308113,2.2852747403980023,2,0,2,1,1,3,2,2,8
2.746438660212794,1.354361236276731,1.3082497514717435,2.6763287267564415,0.4430661424363138,2.5113809788255104,1.9724967043919577,0.10595452972328878,2.478933709938794,0.767940866760121,2.8736564560530393,1.9708894852098482,1.8752095005659726,1.2003900698592762,2,0,2,1,1,3,0,2,8
2.9176311843110363,1.686478471506401,2.2220153306262507,1.573548623794601,0.952435479200733,1.578074086464743,1.4265800994007964,1.510688048708647,1.0435589852517335,2.4031124934793304,2.960008525656697,0.3896749321371622,1.6997400373119254,2.8209694137404684,2,1,2,1,1,3,0,2,8
1.4120957807891557,1.6518751370532447,0.8159149422867683,0.8821740256834678,0.46982497950281843,2.0440746320108545,1.1581311738562101,1.2412149280177545,2.9569116482475732,0.578243708206216,0.81427567847157,1.3348682152286848,0.5992878519734679,1.6185364310249253,2,1,2,1,0,3,0,2,8
1.7507768477175807,1.2222486543771465,0.692203027463031,0.1749358070159014,2.0231674232446424,0.22159122071453596,1.6876244677597732,0.2771454447345346,1.771220905053016,2.5003905346774236,2.9918418659354815,2.7892114695029537,2.3511609582376187,2.3181537405072064,2,1,2,1,0,3,0,2,8
1.0642668058386788,0.656910302766683,1.4554170530914678,1.029877552313967,1.5610006510920038,0.31010470564422377,1.5260968441867138,1.4031297618130774,1.4287249131436899,2.46609284010343,0.4414634922412819,0.8362335529016666,2.3156712063918197,2.6027396855621427,2,1,2,1,0,1,0,2,8
1.741705491819606,0.4925804897700644,0.279186751261436,0.41902491592984914,1.336156163221734,1.9682632915222031,0.5412179994891462,2.90748832511055,0.19223424840250614,0.7188130408634879,1.746698330155303,1.7153585656234318,0.9954167677845708,1.9730917842797506,2,1,2,1,0,1,0,2,8
1.797863697885032,2.3759468912395088,2.572112059075208,2.5671555164204105,0.4888676167059528,1.7013435487492834,2.204584121354748,1.7171076748089358,2.9828003725686414,0.8773394972491523,0.48496997497946304,2.400677918953397,2.957340672493755,2.988300462688474,2,1,2,1,0,1,0,2,8
2.0122688084907905,1.9148962026139151,0.23007535537828128,2.6559239680094953,0.1301244140321649,2.1442466138663114,2.179852037207971,2.0826550161101514,0.6039318903805884,1.3763163247289412,0.3441758784381138,1.7731842973147782,1.5276834016187624,0.6515615584936151,2,1,2,1,0,1,0,2,8
0.5383780337189972,2.9510481760789293,0.037201230658440054,2.3635765571116045,0.14162629066783616,2.9901943855423347,0.318448159688571,2.884515550196589,0.8609779567128681,0.010565234220431319,2.1866809533481706,2.117450213408941,0.4507222886230762,1.9880489750123882,2,1,2,2,1,1,0,2,8
1.0555927469027564,1.6134809978585039,1.3455650518861029,2.572327102011863,1.6334014603575033,0.07465002473440596,1.82196488131423,2.6097167446308247,1.933662294603268,1.182296369152212,2.634842759644546,1.8884232812413047,1.1987983111579834,2.4417386171049826,2,1,2,2,1,1,0,2,8
0.029075784690770656,2.541790163575921,2.9544454359857433,2.8490389812309305,2.9272604807699203,2.381609598691681,1.0678541196439386,1.5311459093392614,2.2505606530727635,0.607659534752421,0.3485037321013249,0.640011615970842,0.0412954153084224,0.9415672652705951,2,1,2,2,1,1,0,2,8
0.5164716873535178,0.29431695344319087,0.28751119822031634,2.5463163713057893,2.5010442953849825,0.9435965930579658,2.0097028662813576,1.3915979565450827,2.147410698316266,2.8052890449033026,1.2368268421319097,0.298923175122202,2.600639410946731,0.16516639382253795,2,1,2,2,1,1,0,2,8
2.897612917362994,0.5218233721101447,2.0889731634226996,0.3425631894900867,0.41664173146310823,0.25018343549474464,0.1151890508138056,1.1562428299154162,2.8843100729975255,2.476749457462444,2.0543571553089843,2.557229343038218,2.6315372103276333,2.735872601861334,2,1,2,2,0,1,0,2,8
1.6238930010606856,0.12123512426019001,2.1701848513802897,1.298721360293356,1.898805868990898,1.3615871588747788,0.4654767965200336,1.5799706937553541,0.6963670434559448,1.291315313766233,0.30384204172447626,0.9320648193687551,2.1032610503880296,1.3269000733929948,2,1,2,2,0,1,0,2,8
1.3403429595475462,0.045431361335898535,0.7916030000004824,1.7451166438436716,1.6680551601627038,1.5869320645136225,1.6886953403397564,0.7145358181325825,2.3390462052776386,0.978178808084157,2.6902504822206565,0.49296361610912054,1.6436484119740573,1.6038613606335765,2,1,2,2,1,1,0,2,8
2.866284278793662,2.7656145639428753,1.49732572116254,0.9109946263464931,0.17861767723228728,0.34393465355909403,1.8960079342199094,2.34988075632355,0.4150910808970437,0.9052440742787918,0.24599123752322538,1.5640789452488417,1.298725596732132,1.3747077704744366,2,1,2,2,1,1,0,2,8
1.1871105341800723,0.049098833704934064,2.021634736979541,2.70945818504771,2.3514458857185185,0.0706089110938104,0.31108378751907595,0.5701512926367395,2.063729318122766,0.8734406270055405,2.6220545512693736,1.3560288937239378,2.4614930780253217,2.041434823206386,2,1,2,2,0,1,0,2,8
2.7722121263122173,2.591954861869638,2.950666035622003,2.9651564180401953,2.8478499259103636,1.0069538286534758,1.907185139015798,1.3165434977008466,1.617544853849563,1.0721624727286267,2.078874900055493,0.8423344636500073,0.27734114855016934,1.6484551247895813,2,1,2,2,0,1,0,2,8
1.7019402025267811,1.4543273417352895,0.5729686448340069,1.0064403430172457,2.7882907533106405,0.19680782011859932,2.0518435000859157,2.1663610958756094,2.8257736552591926,0.42500212866093334,0.4526104128320937,2.6734855499072627,2.00185380743131,0.6490541092316094,2,1,2,2,0,1,0,2,8
1.6663224958370724,0.9760643979022139,1.0878850143274095,1.0091039676943754,2.793795272588387,2.989325194254739,0.6854729848315275,1.3798259958987957,1.230709443487516,1.3465143849234584,0.4698979253092047,1.5127928317498354,0.11764272746798743,0.9348761919235213,2,1,2,2,0,1,0,2,8
1.2750378569903535,2.5118936743963145,2.4266541794013374,0.6946849062999316,0.2207369191029548,0.8007990808251445,1.0202517238827697,2.934580090028202,2.1440856943253457,2.1497228778541326,1.6587068543956134,1.9933601464941,2.9497801881239663,2.8737824353860733,2,1,2,2,0,1,0,2,8
0.5107577796540027,0.5248112618648928,0.34124666506225243,1.5124844952029388,0.5362484816341588,1.847201453535742,1.4337529553308221,0.48212564674407565,1.452433892334093,2.658454214130027,1.488316615570602,0.41739253509464647,1.385368932652059,0.35602934364043226,2,1,2,2,0,1,0,2,8
0.3305415214537828,1.5469783054027784,2.2132784827118277,1.4925140255072324,0.015870115786177363,1.2431299403336526,0.13361881294895062,2.2115497111971902,1.5245255674290779,1.2234973700457394,2.0236678172428455,0.7243576086964161,1.4100558099757667,2.461520918881199,2,1,2,2,1,2,0,2,8
