0,1,2,3,4,5,6,7,8,9,10,11,12,13,feature_21,feature_9,feature_18,feature_1,feature_11,feature_14,feature_4,feature_5,label_pre3
2.8170053218034097,2.048113668292415,0.5877577178667113,1.899040738270692,0.6775289450930058,1.2322077584880329,2.27291412667967,0.8029699259744056,2.3955524029827755,0.5709582413931583,1.7895358626705318,2.7164862396187006,1.871197080842002,1.453511661768716,1,0,3,1,0,1,2,0,8
0.47571580179956174,2.6418353923785522,1.1441639537351256,2.2713417175314983,2.1059295544494834,1.096094502999005,2.209354286394235,2.1629750048022958,1.686089302079683,2.2582886047714945,0.6722724387226245,0.7198886346281603,1.0171952832072826,1.4207499282650704,1,0,3,1,0,1,2,0,8
1.597558802281387,0.9931805497813482,1.1662610693699078,1.2188788681675002,0.6869537089895981,2.35324355692603,0.3278183912794662,0.700440790041908,0.4913202117538321,1.6883022469139115,1.5166715615334625,1.7169412015538221,0.6331802775675237,0.19765545430651865,1,0,3,1,0,1,2,0,8
0.8820407777854621,1.2445482621127653,0.9806543494710089,1.2067013145847723,0.752891388743292,0.6924265337157806,1.585967733234312,0.5589003285950146,0.5225828747595384,0.33503307298263496,1.0944469158305685,1.6117652895198216,0.9314342574662008,0.8560891905498327,1,0,1,1,0,1,2,0,8
2.788586208905173,2.1020481487616354,2.8055566169924737,1.3322132102423945,2.663811765769897,0.8967784677075368,0.1682065347089191,1.497899955756862,2.625950130365601,2.5483802897376155,1.2900696598408674,0.043903475530562175,1.797169714635051,1.4477034613815059,1,0,1,1,0,1,2,0,8
1.0199045284344324,0.975453540156652,0.23879682270781133,0.4383720129897497,0.9727510778770048,1.5916118329746616,1.0072726790783613,2.9373282928193496,2.7038501524908365,0.40581530743815963,2.999982278313723,2.726805489454964,1.7705352206551908,0.6808133182424841,1,0,1,1,1,1,2,0,8
2.64416660213516,1.405528071781342,0.12623801270820023,2.123144287295235,2.006979018216082,1.77098499416475,1.4002075296475023,2.9457921318566678,1.6563025925821586,2.567188153152965,1.5106925805846823,0.255375375329275,0.31218211052676115,2.644625281756191,1,0,1,1,1,2,2,0,8
1.0883878923415238,1.1346672605296377,0.2737596498283352,0.5747395687380031,2.626248488420357,0.44633701238949675,2.1686962005774815,1.5117658539269039,2.6900366942962624,1.5470078799896596,1.675906572320665,0.2928714940579805,2.4859410812977587,0.01909682078086361,1,0,1,1,0,2,2,0,8
2.4351853814129596,2.2391206224798017,0.6890936708896259,2.151272896965488,1.7158691589960693,0.2556932501204342,1.1273868429405265,2.1233413985566854,2.515040088924671,1.9560178971214093,2.8378560236963235,2.9305770093297707,0.5300154473771863,0.5653683667308586,2,0,1,1,0,2,2,0,8
1.963891083205977,2.8196364930568882,0.5923139957134829,0.872195238459929,0.06686685051293761,2.4919787759884535,1.7531237377036515,1.0403573872608138,1.4808574971711326,2.6886076794738187,1.1972423921999245,0.5831109422470362,1.1036587693284905,2.3477651102269643,2,0,1,1,0,2,2,0,8
1.5892895891637542,1.3349082406112531,0.20530784829585258,2.336178964700972,0.7249605861430746,1.782399510552988,1.7839567337528104,1.3312985879838668,0.09645106114298652,1.920013053754694,2.8401677889155668,0.2753390598274774,2.988397625064527,0.3764008140358499,2,0,1,1,0,1,2,0,8
1.9846757214110324,0.9909277993395834,2.3234378583077433,1.1725802350182668,0.22209198949859432,0.48620663925120255,2.6341892741074773,1.614124373828262,0.6358891904006486,0.3297812577869075,0.3729691232890089,2.03754601945953,0.9779468799645742,1.7698452685374115,2,0,1,1,0,3,2,0,8
0.6424415718668721,2.167751843099169,1.1076151384102269,0.16333145148896155,2.1702336380946594,2.976371067010131,2.13775261709164,1.5821275686776863,1.897120447174426,0.8724554507643011,2.1706567688542866,2.9045044071338535,2.77740786249602,2.823363931395993,2,0,2,1,1,3,2,0,8
2.8727593284484114,2.232822472828923,0.6142719812048236,2.114133253826304,0.2919553520598188,1.6447581813789602,0.04492441527131141,0.6744454726198895,0.1384625768275458,2.014372394804047,1.2404634907476533,0.7071235627606157,1.1382242761321437,0.786306796925249,2,0,2,1,1,3,2,2,8
0.9232187872863026,1.5954596063807454,0.7751842006178623,0.7122814199379216,1.8087373434920433,2.6398452987273315,2.549363943216245,0.28782533437825286,2.8808768163818312,2.9284157953340264,0.11165354873716749,0.859700898055826,0.6998430899114648,0.05160844027266975,2,0,3,3,1,3,2,2,8
0.1920935476962219,2.2776611140655447,1.0026814334035898,2.5452563469443312,2.209060409916363,2.5614865230516495,2.619287673170204,0.10382534747309002,1.0985273706510885,0.09482833840820626,1.8279754355551536,1.6874926149936647,0.5946278539242486,1.787220107370112,2,0,3,3,2,3,2,2,8
2.3515404573700023,1.5062927751333994,2.0073719287521996,2.1815576011984876,2.1376317418045794,1.7134425068590593,1.8029940023505222,0.20483811812230834,2.9534463092968717,2.9697857844028683,1.6894748331193874,1.807151024169427,0.048081551913482956,0.8643747127775151,2,0,3,1,0,3,2,2,8
1.928976185263384,2.434161664727101,2.3135910839380616,2.6662070414303742,0.664848935909471,0.4358838369492162,2.588530071743302,2.534195501264572,1.8897167156162376,0.1744637235209281,2.8025459730939146,2.2381254274239364,1.700404426364071,2.9424045676803736,2,0,3,1,0,1,2,2,8
0.3469445867579275,2.951642704045174,1.0617408598062887,2.2921610708618823,0.32369093678920846,1.1032415823329114,1.9049469658487734,0.8804935190060048,1.611246071022006,2.062088733777573,2.5356048168599012,2.079200432864777,0.5740213519137315,0.9205601618487793,2,0,3,1,0,1,2,2,8
1.5012523837185445,0.5888342585600969,2.54775468263953,1.6536740439006716,1.0977682254605883,0.14813218599385414,1.7345743980299018,2.1669210084115917,1.4437470025308943,1.6812247866365224,0.89022051008658,0.6627679474320258,0.2609606416408984,2.6551842666534387,2,0,3,1,0,1,2,2,8
1.2852013203367822,0.61967382411438,0.6435747977353725,2.41988895615792,2.140778107269207,1.8395317723586446,2.3325290741732863,2.1292676511576016,0.7177663299599532,1.6962708929212083,2.063174248289335,1.0089738429428565,1.4182693171923917,1.9829823167567873,2,0,1,1,0,1,2,2,8
0.33145518647784034,0.930186758699614,2.5195991029076135,2.174505565067779,2.1048240782900773,2.5475887861504476,2.880731552427947,0.6789794227374336,1.5014677683434083,2.1626464167522785,0.7645817316803937,1.705052473607785,0.9187147531332711,0.052950256716238764,2,0,1,1,0,1,2,2,8
0.7414212846500051,1.3862981913001833,0.06734850402528081,1.312709973023439,1.0229305764382066,0.7473769153181565,1.9035544824829982,2.9448048485587854,0.8803610889782086,2.8334601027954753,0.28419655982623915,1.3540671009698988,0.296784432826498,2.339173525705357,2,0,1,1,1,1,2,2,8
1.4275602380980135,0.38131714114650817,2.9928993981869336,0.6844697781263402,2.1871820415544025,1.2234944726091843,1.2958584672035602,1.9151217544153247,0.8915886820544113,2.469157426298315,0.19699220132356499,2.783029958485652,0.06718759179100364,1.8931191759938,2,0,1,1,0,1,2,2,8
2.552065834189519,2.198386628290118,0.31946933935021604,1.0706461527249218,1.6895538745371836,2.032740530121334,0.5384855041910338,0.4975189416558473,2.8678483992622343,2.595029399019207,1.364797440577307,0.8479090082990366,0.8641950223854019,1.8494424283830817,2,0,1,1,0,2,2,2,8
0.386949471199064,2.4668428878611026,2.1311110781621303,1.936813233014909,1.9086780744877747,0.6588870567817772,0.9695708992411038,0.7848468189512807,1.7500300580860773,1.8126271195398507,0.7994535117555805,0.7831757668960162,2.0162794735572867,2.286033536585206,2,0,1,1,0,2,2,2,8
0.7988760753958768,0.05486676337991847,1.7011036687620598,2.6490474215669386,1.0976578646602684,0.408551772753012,0.25648756542960605,0.1466260151430563,0.012507610156681781,2.959489350269978,1.6439458085198853,0.7260291422646001,0.7233019500029927,0.5084937164009669,2,0,1,1,0,2,2,2,8
2.6215466298507186,1.9184711292101604,2.6225568375841206,2.3042019971006753,0.41283422445871487,2.6701509723555623,2.7616024355600803,1.3703297098745908,0.7676664503616073,0.001893896358522884,2.4828748570859993,1.9948840192765624,2.7566525416836125,0.6324718911961118,2,0,1,1,0,1,2,2,8
0.12411081660563583,2.1092868033913925,2.3276146573753684,1.9062785490219363,0.669058230020892,0.9041587785865693,0.9015347480106775,0.9754796638526297,2.6620314684164286,2.574298754507704,0.16152168139804546,2.0753650133464845,2.8432796560538485,1.2731654662464742,2,0,1,1,0,1,2,2,8
0.7046897649934837,2.151297571341158,0.19071072960888635,0.6160081874454847,1.4096987272707846,2.8670130965694,0.9360225888541054,1.822429594155813,1.1662849392476036,2.7746575678330903,2.7063756270987946,1.0492251517197007,2.635323806391791,1.729671932628709,2,0,2,1,0,1,2,2,8
1.127840202048508,0.1286045135672278,2.080110466512025,1.9423179272970588,2.227753586028426,0.4857189942009892,0.5679262492058273,1.2690389227924816,1.8972374282044737,2.42681090447507,0.7376594645942873,2.410337300231727,0.9865307976930368,0.48593389026917344,2,0,2,1,0,3,2,2,8
0.2958057963113716,2.557152764154472,0.7097230086465625,0.46602230159691616,1.6093028991618112,2.0454552066105425,0.9478952640106901,0.24562265681819684,0.2560965799981857,0.9574327623037194,0.974926305030915,2.476868122114384,2.6731332034253925,1.2901404153177216,2,0,2,1,1,3,2,2,8
1.656645613117878,1.7270276855810116,0.47695466617264703,1.5031643383753703,0.46395431659886854,0.3920044837871117,2.475614756684843,2.6494048363319322,2.279736382539839,1.8659214909918167,0.7290007796820043,0.3151697829140502,0.7980119066375273,0.5545052391455679,2,0,2,1,1,3,2,2,8
0.49547900370739584,0.45601258164838154,0.05595958040413951,0.6430453909434237,2.384917407288694,1.3192132775963963,0.8206339300622377,1.2258152206508506,0.08925926774272008,2.196575778610101,0.9699668405442982,1.058221795738526,1.5828566344574275,0.07445913012127114,2,0,2,1,1,3,2,2,8
2.3212369888951643,1.459069639953956,0.17589357133724248,2.284299182875287,0.8821882024598913,2.6420205760140614,0.9333440719636696,0.7733437419678899,2.8444024455723307,2.5272862302416184,1.2257517138822598,1.996578629882205,2.3714701395946234,1.2555512689375612,2,0,2,1,1,3,0,2,8
2.9874752997262704,1.2343449449139383,1.6686888271463818,0.9892984286143973,1.88490766156445,0.5642630848774044,1.0580457405722719,0.7470917018736636,0.46721949631403703,0.2569777484370531,1.397102594787579,1.4294622930057155,0.21215986462391667,0.7374213557603372,2,1,2,1,1,3,0,2,8
2.6730104402357093,1.6717206572470142,2.7538619534413,0.25783778664542856,0.36559467469027385,1.7306103645792954,1.1125114128409734,0.8119920327685619,2.189859688385821,1.0692821967459576,2.862777038031612,1.2714340707141583,1.7843769825670428,0.0374032428018799,2,1,2,1,0,3,0,2,8
0.7085370844005769,0.1953875370187611,1.3593362632214872,1.5861487763142161,2.382196598597532,2.7780637771584678,0.30739957911189475,1.4811559710453337,2.2289461280650436,1.659831007320538,1.9014155049316877,2.0909927520780274,2.1774577955238223,1.0100623666460438,2,1,2,1,0,3,0,2,8
0.9768098175592149,1.2336377124198408,2.913222391219016,2.914429407634047,2.1609380430616296,2.6443996904970115,0.8771059723048626,0.7279391782631984,0.272269015888306,0.36852647331251853,2.185233518980813,1.7680210535440009,1.9569592303743462,2.000527312090158,2,1,2,1,0,1,0,2,8
0.3238682269845343,2.4380883121699024,2.125179120759991,2.82843561054103,2.8665168306424693,1.571658046035962,1.8314906518414908,1.8121301092828128,0.14862943693029296,2.9623370964709954,2.2412100830955093,0.4707852167598774,2.9560623379707653,0.8372741465464987,2,1,2,1,0,1,0,2,8
0.8992202661601626,2.6298158949394406,1.4428961826748838,0.9755540990839651,0.5884177009333166,0.7047710889579679,2.8889980855514183,2.658865969276415,0.5403550299457387,0.004638510649947136,1.5670005419960553,0.06093658656638212,1.6567260980435983,0.4967816988590755,2,1,2,1,0,1,0,2,8
2.745203866876536,1.0035127696761008,2.83564945049017,2.408690608142557,2.9961504954561664,2.5126431213266778,0.3013612894249743,0.8748168677115148,2.8099594796938376,0.7214787171749635,1.059604965025423,0.44972083444792266,2.5198531500650017,1.5938569615236942,2,1,2,1,0,1,0,2,8
2.8034361138470896,2.9808959560184833,1.0333275574033773,0.8901800595710948,1.7430873529555682,2.4852094034902787,1.5550546980747981,0.3830204877230805,1.1453637237913337,1.2869228849852665,0.010018523655723865,2.2712731815160847,0.061171187599370236,2.9818525206593,2,1,2,2,1,1,0,2,8
2.5645176439539425,2.666904756504957,0.1470123345642571,1.8636422134747537,2.2889807899394308,1.663979944733546,2.913012152506963,0.330627299396821,0.1869719907854147,0.2097229989489119,2.8817122482051563,2.188762928269618,0.02240743188522709,1.2655153893993414,2,1,2,2,1,1,0,2,8
1.1893118639537787,0.04982123935607374,2.4828259637683594,2.288714360260281,0.882246844349754,0.17600385974687371,1.9886062563562055,2.8768233399313274,0.24375221658896118,2.5154606465569547,1.676674456150411,0.7047262986484919,1.9280018515398123,2.2061658955746943,2,1,2,2,1,1,0,2,8
2.4886146925802564,2.7330791232832636,2.681116940541723,2.428850696697485,1.1445819937111539,2.162073212763085,2.9428065778542973,1.4088033234416368,2.0440633826632197,2.943053241125129,2.1032444783514936,1.8021112089585078,0.34746676388616327,2.992465757406954,2,1,2,2,1,1,0,2,8
0.029847014681272488,2.040015957306955,2.5549432337046403,1.5717882144659159,2.391268270775544,1.3656806582657368,0.026967367195135705,2.1392716813208548,2.4527791009304636,2.7086896207267115,0.501741536531446,0.4101252149360036,0.41632995950585594,0.692755764205397,2,1,2,2,0,1,0,2,8
1.1738762315100075,2.2266947299530973,0.7011248638297605,2.0474638743826077,1.6639595854378997,1.114971982519024,2.2813199445568983,0.779752116406666,0.9370193383949641,1.112924094280151,0.6376553595377313,1.1262602311410133,1.7700927611503179,0.632800236036442,2,1,2,2,0,1,0,2,8
0.03981277409736417,0.9004054545491754,0.5212971315199437,0.06169259707254349,2.9579239041645478,0.24359540822099612,1.0598904464187897,1.4632214058005286,0.5516102271932092,1.5069550313145705,1.1472802471211048,0.3535909605178499,0.06304947112807746,2.792932774426666,2,1,2,2,1,1,0,2,8
0.44161575065001824,1.7640159183883397,1.3228044851077199,2.418297221927075,1.792926578052901,0.11557621038401111,0.6363254190528311,1.569694756242741,2.786193743245005,1.7910168052732471,2.2688440935055305,1.1376304309393956,0.12088642048378284,2.538405203536989,2,1,2,2,1,1,0,2,8
2.5128347545798366,2.260877825065095,1.332027705566409,2.9192550874571532,2.199766132297819,2.720393621128762,2.135650338276767,1.1998902066673733,0.8636806702128359,0.48371226915511023,1.4763005800406637,0.7780623972204938,1.504399853750126,0.07279203928170475,2,1,2,2,0,1,0,2,8
2.2370131728195615,1.5704858227545029,0.06383229006361724,0.08758969007470552,0.4058995482556743,2.348484883408852,0.0698152965132054,1.9285786580047866,0.07716800172771865,1.4447162239191362,1.181085696307548,2.53382269664845,1.288069878493028,0.10253255803834704,2,1,2,2,0,1,0,2,8
0.6357536659061825,2.9645802864418,0.6265327582903899,0.29628073814741707,2.699704314433526,0.6230370775378596,1.7201270914925944,2.0551521869837477,2.2036978158924105,0.6215821383442903,2.9113019275773033,0.6040967022189518,1.93802749856018,2.7513127514021996,2,1,2,2,0,1,0,2,8
2.8237499019754084,2.1137077543830944,1.386324256637931,1.7322198843536905,2.574366689578276,2.183559967277486,0.6421153602069033,1.7390003740223192,0.11671717008730509,1.658460153672198,2.2847782568692034,1.4483186882673833,1.647194660662341,0.04288651511544361,2,1,2,2,0,1,0,2,8
0.09938638627899721,0.5758598383752057,0.44296647607450024,2.5574833329806013,2.8080947691948834,0.47125717998634653,2.0773485040543256,2.936110575671603,2.095925283992092,0.48305411836582846,2.4932099909403163,1.4647526462574345,2.141633508417513,2.746269395069072,2,1,2,2,0,1,0,2,8
2.7101619480400716,0.6482540432283633,0.008686614759156663,0.939622563914033,1.9977566251317134,1.6968882109125478,1.7130262073058895,0.9435364568692272,1.7471337842698091,2.7011293414447284,1.67677936570384,2.375004981023803,2.8608931949906817,1.639346021713557,2,1,2,2,0,1,0,2,8
2.316872426098622,1.4807087994528403,0.12795029121586765,2.7491833276452518,1.8559615644715843,0.5337699230295383,0.3874612455907056,2.9822857801576657,0.42817791287756646,1.4350445931557338,1.769842647276926,0.34132929225975617,1.257040623418707,2.6707077947956694,2,1,2,2,1,2,0,2,8
