0,1,2,3,4,5,6,7,8,9,10,11,12,13,feature_21,feature_9,feature_18,feature_1,feature_11,feature_14,feature_4,feature_5,label_pre3
1.9880204804182195,2.247440395649428,1.5760293851391225,2.1877683387610527,2.5425724504812064,2.38848708755554,2.4866504909976426,1.8361854800258446,2.5230878643595887,0.36740640217922127,1.3667942590456206,2.7060438419863804,1.9654903597349025,2.713146977714745,2,0,3,1,2,1,2,2,2
0.6784119342371061,2.0217595578628016,2.845837049316138,2.0035790194981082,2.9054976856674566,2.8784813796131563,2.141779400982316,1.4962483125723025,1.0861687493296168,2.308145843782392,1.4536909181642856,0.030428936180348143,1.8830328628898252,1.983891766946182,2,0,3,1,2,1,2,2,2
2.5852208802652976,1.4244350630869795,2.710586239108792,2.792078777907955,2.089285035155866,2.359868626677802,0.03391158312563025,2.086832213196527,0.7248092024033708,0.28073625266019486,1.0630911888429249,1.925315551580803,2.42190937036343,2.3158737608863715,2,0,3,1,1,1,2,2,2
0.34420562098413854,0.3427598121333081,2.600507924769114,0.014881379784174142,2.1925524849380005,1.9162420440116144,1.4708580858236482,0.3332992233378753,0.8647265259056514,2.549398574943887,1.540680256187295,0.4286963059683765,1.743345000775541,1.1959429806055741,2,0,3,1,0,1,2,2,2
1.4057315650529527,0.8384454738484407,0.41196974585002766,0.5291910208150021,2.8375628237634016,0.4646846052592086,0.6441170283561821,1.4353054129267246,2.3437957962450637,0.2639900521888434,1.979004418259365,0.9973226330394823,0.5505883252742675,0.5081417256358561,2,1,2,2,0,1,0,2,2
1.188775096290429,1.1813731613196243,0.22138534793040332,0.9636914788390679,1.3632021913303545,0.061792013072492824,1.7918178006354144,1.3030530953870947,1.5397112431860192,1.5331685325002056,2.28443143943291,4.618644599374555e-05,2.4133773927419173,1.4199601290915993,2,1,2,2,0,1,0,2,2
2.9466083256031466,2.2803703962700004,2.787159525169833,2.7019149901033575,0.106243030428539,2.4384188997047485,2.4530008332901616,0.14461422355353004,0.6886059085037847,1.8656738933401538,2.845630832905497,0.36945529645798714,2.891755747764341,1.3324199739069331,2,0,3,1,1,1,2,2,2
0.9526090696282101,1.9777887803528729,1.211782477520599,0.08255663615167907,1.9732779209491123,1.560870097284369,0.31848890793060225,0.8343496811454799,0.8036426713337769,2.9962823312990805,0.23309793601437956,1.3389133878805026,2.322502657324388,2.892576194865248,2,0,1,1,2,1,2,2,2
2.4485016368821024,0.9671876978187873,1.7882958311086758,1.0240469755025683,2.7340757151615818,2.2090146504750727,2.7375607992235556,0.8497746972753535,0.2054515388741851,2.909594847936589,2.8291238195958783,1.474081781817347,2.71671037440471,2.6280682964972173,2,0,1,1,2,1,2,2,2
1.6352853610767655,1.9105958653945374,1.2137430412792602,2.6941522012296804,2.522686578236941,0.624027508400546,2.4336907908446976,1.77366049007707,2.079052210670702,2.102105096805106,1.4192021367457925,1.940472285678501,1.2416174374940478,0.5134716268577844,2,0,1,1,2,1,2,2,2
2.251191855489396,0.5301954219840043,1.3516275199758225,1.6728421578859312,1.911321761695306,1.2491278153724248,2.604040663768755,2.8365178062278797,1.7408121660779208,1.8046827495231939,1.8981452409644337,0.8332040510570263,1.456455003978851,2.3153998234026143,2,0,1,1,2,1,2,2,2
1.0892546207290936,0.29991701416294614,0.8149893127641952,2.1314396290457838,1.7538976384603875,1.2488575681987606,2.4615946653955483,0.6487643805308629,0.8176139098316061,2.9415859291876885,0.47643742760945385,0.7779033494995193,2.3177884377332756,1.8529713482226895,2,0,1,1,1,1,2,2,2
1.4598459567282536,2.977547677566227,2.1814133742285335,2.941182392881988,1.7557158864019176,2.869845603829455,0.8323031588247134,0.32707422453621027,2.2099443176057294,2.9304858881164972,2.1932594543198185,0.22401733558605463,1.5224467123125196,1.7894960015162087,2,0,1,1,1,1,2,2,2
1.487872073668481,1.2753736933085333,1.001872118548076,2.9970561630949417,0.11368237891059718,1.749632624318406,0.5897543264604875,1.8991230502098557,0.3272960187780628,2.4095847337875482,0.02507820619359802,0.3187805078555067,2.8019851531206097,0.5606823811608186,2,0,1,1,1,1,2,2,2
2.9745157649999845,0.19840966222538092,1.4771932901699452,0.8903892325085034,1.9277130629791164,0.39722662596751634,1.1105896836689744,1.908134952658766,2.99823779849114,1.2839624275864696,0.0020376907768446806,1.9166827496632894,2.266302124812632,0.48905679299476745,2,1,2,2,0,1,0,2,2
0.49682384654811373,2.8621538616230335,1.1149434525984114,1.3568906411317947,2.290907312064034,1.5330596216172576,1.484221959593075,2.42731238724442,1.8801545808059004,1.8050713055876708,2.631124613515353,0.016540655781527858,1.7367437875851999,1.2110062665239096,2,0,2,1,0,3,2,2,5
2.6281329587728584,1.605799459263424,1.4892430601867488,0.7673611556272614,1.8020084520789452,1.370831960649851,2.7123751079174747,0.27463250152842533,2.93068896828589,2.740431219007937,2.667130546238249,0.08339886171863431,0.5009671318631645,1.1542037572889683,2,1,2,2,1,1,0,2,5
0.08846543308960286,2.7923387579281096,0.6962530313381091,1.4408172933541104,2.8799951646452624,0.12069639549521938,1.0278421144344434,1.8608262191839788,0.8833955182075508,1.5239651126751594,0.896593333629293,1.0731779101925212,2.2464554438753495,2.2990210873093413,2,1,2,2,0,1,0,2,5
1.099146956671928,1.056509151771576,2.4560806336974688,0.7128087627887894,2.397641200621475,0.42536594168398434,2.723173973274317,1.1941913612945836,0.45688511114382435,1.956837265555405,1.1204686568447932,0.035594867750416426,0.06895849669157539,1.7790801058838817,2,1,2,2,0,2,0,2,5
2.322406067364238,0.5211373163731334,0.7356514912998239,1.0701488380304136,2.0621588132986677,1.4876571947937842,0.5014685076133553,0.02517572072708607,0.765706535006833,0.6642519999503261,0.5760663170799407,1.8653470128482277,0.1928197708463082,1.6075354926009584,2,1,2,2,1,1,0,2,5
1.9546792910280972,1.1357852214462612,0.8133135615594265,2.897626527874569,0.3482544742595355,1.0731472256213244,0.1216722515286206,2.465864354731943,0.9766453471932631,0.6002246147033904,0.4329105355268432,1.7971207460039396,0.2566670463093641,0.10386032333059758,2,1,2,2,0,2,2,2,5
2.3444822534758174,2.555694783999603,0.8518705606932024,1.7252473948563793,2.8698037430911763,1.1657046923503502,2.692299281496224,2.9485951209696175,2.9708465245630453,2.8383434970015715,0.25956795204820804,2.9620019559127275,1.9577748949260438,2.6669311281677945,2,1,2,2,1,2,2,2,5
0.5834980828634252,1.9439329671550143,1.3500599370238553,0.8541306523381116,1.3599402976062847,2.764498705885879,1.4440329996190089,2.8717896034268873,0.19090687096336423,0.8508940611285473,0.6865391219691706,0.7923169885096487,0.1423663225439481,2.738494295358349,2,1,2,2,1,2,2,2,5
2.717900313217446,0.8592484410228416,0.11561825133854975,1.0795209450927077,0.08326111346396792,0.304726617024329,1.1166496175449376,0.636993175741236,0.869200310460663,1.4778236384561154,2.151836537413256,2.8192643824721055,1.014113907743588,1.4113704764261281,2,1,2,2,0,2,2,2,5
0.27894890786477,2.9349103919526014,0.9872831018692891,0.7136955997054846,0.8745385160177438,1.2558511840889688,2.8171669305758433,1.1195676246487318,1.6354212327783308,0.9052071986540458,0.9177653481492014,2.941193862242442,2.2713711670411882,2.665493846812792,2,1,2,2,0,2,2,2,5
0.8506738399136168,0.4753632074509615,1.2616853647848956,2.790371103862569,2.123570587646265,1.971659140344309,2.8711156162786517,0.522827583964017,0.5092963608142748,2.7475049922112103,0.4143547162666922,0.5178146412728127,0.994621085044597,1.5236824466308692,2,1,2,2,1,2,2,2,5
2.050069805197015,0.4837783118478728,0.22913752943152121,0.7162408489238079,2.00674136712866,0.49523738398427963,0.23696630774523708,1.6756644596955612,0.5556922366570036,0.08674946688301921,0.7705989605660515,0.4019193716820052,0.3478826000014087,1.9865067616662149,2,1,2,2,0,2,2,2,5
1.6160283898347974,2.084353593526793,1.886669983463932,2.5513217015723217,2.380386822442934,1.8539771975020878,2.213594648108303,1.5240992851398967,0.42882712749945284,0.6050918268795689,1.1137969580235278,0.16426852395145897,2.0333099533338066,2.005764375443247,2,1,2,2,1,2,2,2,5
1.469261801405255,2.0026913515103777,0.03150740085189585,1.3878858859182424,1.2500591990250993,0.6809025630346445,0.8659661647533294,0.6321746117417922,1.110300591408166,0.47640693132264433,2.2513648845610534,0.3416543700666742,2.1536877727618617,1.6542682088066223,1,0,3,3,1,3,2,0,8
2.1823349033340946,2.5972675073000113,1.6514468464725014,0.11180648532320814,1.4614323248070886,2.3528562363570438,2.418413926034578,1.2395070579333531,0.3116722876857023,0.9229555336524802,0.5975423250977151,1.8773637574599684,0.5988978901959732,1.833296150312413,1,0,3,1,2,3,2,0,8
1.0953087133744772,1.5493584403076903,0.9872761991362823,1.6012433851063224,2.3485471194788063,1.6773740617217858,0.7970690836165901,2.2458564392907663,0.7029044410370663,2.414686542978064,0.5261895612606957,0.5256814000630521,2.0485198872505794,0.7612078180884997,1,0,3,1,0,1,2,0,8
2.428696819848128,1.0762559280873514,1.7493700187175285,0.10221566864416887,0.7790281724410152,0.2971462361992995,1.1648599716993697,2.4115949357308577,2.8346942079250796,1.6264737850452877,0.7789994756716934,1.2849248867350775,1.7209896509806049,0.31532353830925597,1,0,3,1,0,1,2,0,8
0.8280944971798655,2.818565899170194,1.1578638571740316,0.8405572974732667,0.11761686814510541,0.9227710392755124,0.23007024061278347,1.23676222553628,2.579345972760559,2.352952917341555,0.7662574899911841,1.4039458028466707,0.43200157009353757,2.0141649440186917,1,0,3,1,0,1,2,0,8
1.4265618458101157,1.977633143678108,2.884519538046298,2.9191926159565127,1.5750943522571759,2.2667144673128243,2.1057349418627624,2.983875256297181,0.8093288979699165,0.7177370582782973,1.823703866443595,2.8562390910934816,2.2440294247878647,0.6619571876649076,1,0,1,1,0,1,2,0,8
1.6639131731053602,1.7677219799127006,0.46750894557553546,1.1004308740006943,2.3634593086970828,1.5884272991902124,2.6969502984318745,0.4482845832215637,2.3875343740935486,1.8753421826915582,2.2747291948982813,0.5972510821784893,2.796924786187001,2.889935018022592,1,0,1,1,0,1,2,0,8
1.9747530235946567,0.8615834565654471,2.5508433659967054,0.153071806986547,1.5957426368731173,2.2606047384892753,1.230180301306017,0.992650970681181,2.877284127671504,0.5548688084777161,2.4604056211459193,2.741495138184482,2.204550474996557,2.929141670466766,1,0,1,1,1,1,2,0,8
0.684503314920895,0.5901269986740434,1.2903743596907344,0.4663019675593467,1.0157493387880692,1.2993845736311151,1.3099062495497695,1.093974954945741,2.612813935628606,2.125501746233237,1.7419727232444902,0.04360742134514495,2.660234748213301,1.2983191270906562,1,0,1,1,1,2,2,0,8
0.3123135216226428,2.2606304441788203,0.6434681226658657,2.1584970262770606,2.2682320642348577,0.7991873168626995,0.18251744997242425,2.645649613453023,0.34915283556947874,0.7348847377525428,0.589040428564355,0.25976699624726995,1.58721921535275,1.6374232741988224,1,0,1,1,0,2,2,0,8
2.414497561422322,2.413103619738022,1.6316891879158204,1.2168157860332087,2.110151730207434,0.594345134173606,0.10788036221300024,1.4945187317441158,0.39889987058987775,2.0060636283837097,0.14724034994357582,0.606487110326055,0.9236918818053863,2.787282921695863,2,0,1,1,0,2,2,0,8
2.5863975273353117,0.9228066980355122,0.5872110422422698,2.604994503757504,0.2832748089166298,2.631528187820743,0.2981162695684113,0.24787790499986018,2.1047407037303514,1.39292564427989,1.3176313385276694,0.9158339407242335,0.04138220791053504,0.5491414117799437,2,0,1,1,0,2,2,0,8
0.03927406529101496,0.4602400824127315,2.4870641524408152,1.868944223927171,2.5680994107600874,0.4329136751835102,2.230663221316687,2.5871530563764296,1.9663108162213105,0.32035042881183906,0.5286138817107799,1.1709972852945945,2.8995544570251597,2.780369445789257,2,0,1,1,0,1,2,0,8
2.6396917924606194,1.9079768735567153,2.2621760520258376,2.4068088931670064,0.7753145012153274,1.1481956750273734,0.8905368605125701,0.83289051276821,0.6827323840812061,2.8066988514956903,0.28138010759532883,0.9514353989048165,0.27318948021826284,2.4935837936302043,2,0,1,1,0,3,2,0,8
1.0370978552020942,2.164058534313132,0.20808600118839415,0.3509107060513884,1.2815330014469113,2.8067061315453046,2.164802924856013,0.8849158743913625,1.1871400783294135,2.3374950443944873,2.288432100804574,0.3895480498384365,1.8390060043209397,0.19626265532212495,2,0,2,1,1,3,2,0,8
1.6572407889775507,1.7322972991930257,0.14055350423164137,1.556213903343525,1.7074090853977932,0.39322061179723866,2.1486177139175564,2.049741072370372,0.6284258473832488,2.253107368349322,2.743082851859093,2.4515105306013036,2.5030259169015836,1.35544356969756,2,0,2,1,1,3,2,2,8
2.3921550975735517,2.382637751221063,2.8296479329550057,2.2574541081227237,0.1650471436548544,1.6134108944302463,1.5756738128266738,0.6825187547369262,0.6015149402241016,2.647973340359976,1.551959869071489,1.328739166145561,2.0770867985080783,1.5364369092451793,2,0,3,3,1,3,2,2,8
2.0220759464376896,2.162884980953107,1.8211151556559844,1.1120662203328933,0.3628744138359522,1.602254154321157,2.389113821318054,0.6772938768285854,2.436904857669011,2.5553786150224527,1.2101374176142112,2.3184367063882587,1.522222465475545,0.41173204979730604,2,0,3,3,2,3,2,2,8
1.098018569162134,0.9711561608549921,0.5918938190304696,1.1800890853443091,0.2936494666831636,0.45036603720356716,2.483499138630288,1.3456146030746325,0.004611497517421959,1.7543314718695053,1.1882960164278802,2.641047371698616,1.2660991182541281,2.225629422899409,2,0,3,1,0,3,2,2,8
2.2949063376028933,0.22559764395457005,1.1139207666953137,0.80135609089129,0.34290753399472995,2.910327598242711,2.469764752228557,1.7006181990512195,0.31763652161184575,1.3845578131453165,0.5383253916368844,2.7558326364114585,0.12422898482398026,0.9438901094061887,2,0,3,1,0,1,2,2,8
2.4579480973886376,2.8502673861401573,0.7111403813218636,1.2948298616972744,0.40961535367941504,0.7100644827158843,0.6314113520581319,1.2829764509112536,2.2518445992238627,1.139138410047697,0.7365939459024652,1.7293980554422221,0.3768875925786098,1.843275856552585,2,0,3,1,0,1,2,2,8
2.9639492550610607,2.7750329245867196,2.587140043187963,0.399886605305945,2.9433475742426523,1.1903492903403927,1.0752131444028974,1.8677298405266423,1.598151935260837,0.1672940589663825,1.3036770960132245,0.45888305596322676,0.1578863267522842,1.932838522253558,2,0,3,1,0,1,2,2,8
2.732853627678004,1.932388338746994,0.4677325301106976,0.674869925604543,1.3974384374254782,1.2240003591809094,2.9921167178623556,0.7505165088750986,0.12714463333686776,2.0780673666371148,1.284965404332904,1.4823503018325213,1.8632654148412624,1.5697785622457565,2,0,1,1,0,1,2,2,8
2.628824555565743,2.7945846745980303,1.5901389532753338,2.208437454499504,0.13384855941659368,1.5587904125274474,2.3889245093964093,0.18974887155911468,1.1349384684803747,0.33460268839933427,1.769094177696612,1.5521852049682332,2.9040206917531326,2.4246817663592797,2,0,1,1,0,1,2,2,8
2.113794950313499,0.4632778702919189,0.5072866608100964,2.0678147848767807,1.7071259813368496,0.9001716813317151,2.7964209548583545,0.012277594029247885,2.060082571337865,2.185846440578697,0.1953781529715065,1.436018171564724,1.8923321238271877,1.3779344262419402,2,0,1,1,1,1,2,2,8
0.7077114381352393,0.8551598405559682,0.35820960153792725,0.7550387947748897,0.9416883163195501,2.128357269203105,1.5848007308245442,0.1096661044745042,1.2144886122856833,1.4651873359625047,0.24247809833920564,1.2527266929697243,0.033166150250503956,1.0109656993206033,2,0,1,1,0,1,2,2,8
1.5036536570326606,2.9999995159157113,0.8054428455313181,0.04836777460486297,1.8087508410332673,0.08470164174795891,1.82035444942779,0.1497279026588676,0.8620908980808016,2.0610780724364433,0.10460648705822806,1.9229148440055908,2.5040965858325057,1.279809687457952,2,0,1,1,0,2,2,2,8
0.45660992874717077,2.368357324819586,2.07278722991625,1.8314722712489884,2.588348987513939,1.4022328440233554,1.5377204525543133,0.9931365278018841,1.4692186268821867,0.5733734046792971,0.13082378399323347,1.8620692989855403,2.6915110325398595,0.33165433070786043,2,0,1,1,0,2,2,2,8
1.5095114415027229,1.5090136659640163,1.5130079778243726,1.7940878548094408,2.0006046141979335,1.5258876597798674,2.68531572619537,1.025434677185261,0.15014703167784937,0.16555363546556867,1.3805396815448592,2.985084261975675,2.1698666837968883,1.7972676688728866,2,0,1,1,0,2,2,2,8
1.595107699396288,0.9141757848669425,2.860043018937077,2.9829130961600985,0.8056259124263605,0.8583227023099876,0.6148192499862466,1.5798651344169086,1.404893714889669,2.7830964957606166,2.006532428685682,1.2686247522635035,0.6906373365197445,2.971670863320089,2,0,1,1,0,1,2,2,8
0.4033946668179389,0.49620633562213257,2.521219303696998,2.41648767617318,0.8215743441569141,0.04045387683005286,1.1063947197137183,2.9766166579379076,1.0948382990768026,2.350040337308223,2.3838507062793557,1.3072617034553138,2.158856997263771,2.8452814183751043,2,0,1,1,0,1,2,2,8
1.3697178703480066,2.687169094053376,0.6664178759091804,0.3953320523318038,1.5592450286943653,1.6577569666981669,1.704980992758864,1.1141868845238343,0.226855712472123,0.05112053699332331,0.1112968136338578,0.15163572928595115,0.7983772681819068,1.668666262546609,2,0,2,1,0,1,2,2,8
2.857639023094158,0.9237626277203316,0.03720558409377228,1.1250220238885469,0.08956781755976873,1.0943913576745707,1.8487813399908135,1.9836586235942493,1.8518669228846538,1.3218004486789716,0.22619555388593948,1.6989311186784735,2.813225902701486,1.2546083808106439,2,0,2,1,0,3,2,2,8
1.9352682591184556,1.9513670107883019,0.22182678942518208,0.3163035828546068,2.477682166777983,2.111511296412252,0.37465844221587774,0.5786763289972786,1.3870826662862457,0.7566331016361577,0.5079535254463445,2.9874289630208386,1.0403381965724643,1.684434665154759,2,0,2,1,1,3,2,2,8
0.2960234142055761,1.3789108663623462,0.09746227617084247,1.4305802368917266,0.15284092769424518,2.361431793677124,2.5088950970525166,0.8630932779470446,2.654854549875903,1.060311631963646,2.5690136838970012,0.3128215986031102,0.11550582755714112,2.1162710548545256,2,0,2,1,1,3,2,2,8
0.05907645058612421,0.4371724551768964,0.9684958792252805,0.5929355001388785,2.164986286640376,0.8704258916797406,0.7785330323223466,0.0024291948838032207,1.7980631975832424,1.9642018610599674,2.3721840774212293,1.1074334384052489,0.5131070652757822,2.0953198214681987,2,0,2,1,1,3,2,2,8
2.619158907290354,2.624881858817713,1.8680006761638492,1.1618785696333187,2.5563848521102592,0.6514000162912938,1.9876811209859968,0.5199191793544037,0.420395991308418,1.6419084851365824,0.49259839929502813,0.5051900991486252,2.900356014972947,2.676826674118079,2,0,2,1,1,3,0,2,8
0.30942600830502254,2.6311376838472698,2.751902507554485,2.7986376926462553,2.513533559848141,0.019901022357746934,0.06415958360644602,2.3560206719888015,0.8965671492723744,2.8822863789803606,1.3939100146669499,1.6769424973672904,0.8161744493923667,1.9138518861495544,2,1,2,1,1,3,0,2,8
0.5378591661870528,0.17892993206501817,0.1115943185983842,2.6199095672520087,1.4860701693001257,0.6711397599667324,1.7708132781185313,0.9932288045430819,2.1380737162593264,1.1002406426638949,1.7213073868132804,1.2674450381503553,2.383015128552742,1.5104528888735662,2,1,2,1,0,3,0,2,8
1.1512042519383479,1.9249647771145648,1.5697315967564425,1.9994651528628384,0.7751432256980921,0.6297527619400459,0.2240480148772701,0.9638876480329489,0.2069805359495075,0.7956990091001305,0.2930361023234488,1.7646478945802833,1.6309563259728355,1.6883384099179932,2,1,2,1,0,3,0,2,8
1.488059914232219,1.5357239536767087,1.7184583929155726,2.538595037278183,1.9776284384640044,2.5433245513387615,2.043249129358062,2.810989912462239,0.3299576066958778,1.7221776460804468,1.794970775524881,0.976489029009866,0.6823882093543799,0.3208579382706491,2,1,2,1,0,1,0,2,8
1.0931430996303284,0.3966880246055249,0.03514913231343353,0.5840305634954311,2.1935667664537197,1.0633984300815964,2.3781553934775586,2.162741918886183,0.13564827637174992,2.0357863057441654,1.4270263630407272,1.2262184847068873,0.13270021668729048,0.7856287973755429,2,1,2,1,0,1,0,2,8
1.881411791933351,0.45157883372734164,2.523782660830073,1.0813116747639377,1.9286206214763495,0.18191680011903355,0.8903860897814991,2.274448970367632,1.5059393829755376,0.5591795177819198,0.185528244116266,0.27379329889753956,2.4433764628156704,2.0989366254777098,2,1,2,1,0,1,0,2,8
1.2865578452353006,1.6831667048243464,1.0498374525586223,2.923040248468566,0.2902065811160045,2.4196175105722575,1.8347912896607952,1.7453221648968469,1.804840762394223,2.807676732857768,2.2654742517851343,0.8012956986210813,1.1720181744007716,0.5674916331986767,2,1,2,1,0,1,0,2,8
2.231270932975446,1.256937566757926,1.9278928152455523,2.3754664554316696,0.5404001602263273,1.06594879798003,0.01836609230587416,1.811129700409349,2.9792178983430144,2.635643301618806,0.5679262243255572,1.1571640588626215,1.7564669696930149,1.0866203795990357,2,1,2,2,1,1,0,2,8
1.6847533693223324,0.2945767029395957,2.882362833529157,2.7163385139294283,0.5812504514991057,2.76030613335501,0.6364885129935095,1.5689347436376886,1.3483793400992172,0.4432619173949094,0.8100474375723103,1.7723117413180867,2.115269514236721,0.04403114415556297,2,1,2,2,1,1,0,2,8
2.8478338124414098,0.9217778239404907,0.3744874919694614,0.7601695969039348,0.6840880403838452,2.470832775699747,1.991810206914487,0.5016900276718348,1.2645933465989603,0.6294838807201314,1.2152999907012911,0.8273563822035548,0.37095973275824046,0.4240793793926686,2,1,2,2,1,1,0,2,8
2.765323848080747,1.7325665013775535,1.3035752750621823,0.9055069737387986,2.1914152188053424,2.615194499922184,0.10613390771212239,0.9092994819964524,1.1603224472961502,1.9496522163949563,0.9434122095603308,2.3704050185748313,1.267122378667269,2.041996509600403,2,1,2,2,1,1,0,2,8
2.148111216210919,2.6435437631713667,1.1273830120968773,2.6978024180320066,0.5872806448079781,2.278099268731056,0.4605557008168978,2.256470656379281,0.4731060694773809,1.1828225400182881,2.915297078402366,0.7413714610068226,2.0522164447072466,1.9368133654273108,2,1,2,2,0,1,0,2,8
2.698892272530982,1.5619114497586222,2.61922662263842,1.5839817942306973,0.6062886555826253,0.8543690944368488,2.0347929482612397,2.7941633827855994,0.3389977085668707,2.5640712282890386,2.711115371779799,0.7035029123415487,2.2845651842851917,2.4055379646855704,2,1,2,2,0,1,0,2,8
2.1644567341151424,0.13340439810270033,1.881729456553813,2.4998020518215855,0.36252829015499166,2.6859777607084556,1.5290365037146243,1.8387349380508393,1.0264051405936956,0.6041329617835204,0.44641550961802634,2.8640107872108325,1.7274186073669668,1.4523570873688187,2,1,2,2,1,1,0,2,8
0.4200494014658711,1.5911135357974184,1.1882685582524317,1.5767987125960006,0.43917480153717225,1.5083006557133187,2.0646436741353993,1.9819479441318264,1.5612459103023664,1.069191012173348,0.43357938232500326,0.5263640866489633,0.4595781976273594,2.738677625483103,2,1,2,2,1,1,0,2,8
2.489664887482375,2.223041506610741,2.9346523812331093,1.7751585205932756,0.9158655497197545,1.4306893186933831,1.446330549687671,1.2883624328161272,0.6762295810298268,1.1495528019205894,0.21523705400056148,0.3268261144096877,2.7098383529914476,1.84082216184316,2,1,2,2,0,1,0,2,8
2.152083668257701,2.2699132767687473,2.950342849393059,0.22518374980723677,2.4966060747411545,0.8246918522572463,1.9189096860339128,1.5009190110753332,2.79118260184124,1.2565570586334969,2.306069088303442,0.4187516159905692,0.6515833932096207,1.8458780969727766,2,1,2,2,0,1,0,2,8
2.318700391612282,2.118262146713846,1.9603518109242049,1.0839730949523807,1.0363379496589364,1.617242700923546,2.8671846178211373,1.0042573030474435,2.6438561823537894,0.7514306241840935,2.380473663026045,1.8207604824987036,0.14754526384059674,0.8798130363435367,2,1,2,2,0,1,0,2,8
2.4756606835787487,1.6500135755841763,1.7460629939681542,1.3206415761496615,2.122112533867432,1.5085839184074268,1.4112411612942368,2.1481301192700397,1.4635502788116748,1.4324737787085717,2.0848905068783044,0.2375146776512822,1.870950354298834,2.1944161949979275,2,1,2,2,0,1,0,2,8
0.49377117288948524,2.335346587221561,1.2301535799627765,1.4959368196234752,0.4974148607539146,2.0401962294440192,0.06760231776732062,1.5554953869519115,1.3774296202787228,2.0532652769309028,0.8524751950437041,2.5605845028723513,0.724773644018761,1.1648131336594192,2,1,2,2,0,1,0,2,8
2.251145257112116,1.9849749946361115,0.25733083001609636,0.3717945281312982,2.513777807518367,2.1717573199176785,2.312126573435658,2.9368190144233997,1.143966750425794,0.048034543815291264,1.751734396562103,1.4832593820357407,0.6597715719671569,2.7310512480114326,2,1,2,2,0,1,0,2,8
1.4112628213871403,1.9983211458194496,1.2881064702054292,0.8856818708638947,2.4271003588102076,2.7341187932636295,1.302285431572256,2.0016806754823415,1.8088211667916325,0.49150059354879727,1.7325048436372654,0.8570898921533175,0.7120124246676273,2.347250082460616,2,1,2,2,1,2,0,2,8
