0,1,2,3,4,5,6,7,8,9,10,11,feature_21,feature_9,feature_18,feature_1,feature_11,feature_14,feature_4,feature_5,feature_2,feature_7,label_pre3
2.27302786915803,1.5017654745810387,2.1740713758918364,1.2154933559195014,0.5018884081828289,2.851631484341224,2.7189563877159864,1.7769990230104717,1.5716390245241343,1.4747557390498143,0.9063458349015759,0.3874326264697602,2,0,3,1,2,1,2,2,1,0,2
1.3828091267552152,1.3157378011217191,2.198611230986968,2.194298574339458,1.4301700697940474,2.976486464075649,1.942725668870996,1.9223988740429272,0.20646913192282157,0.6469003851303643,0.8201420462405026,1.0973525106766777,2,0,3,1,2,1,2,2,2,0,2
0.33570347192319094,0.27682483441408434,1.3180123271304325,0.5719062991685827,1.1408180212532586,2.691332313783505,2.666036880387669,0.7327514799684247,1.9973398681028178,0.5828616584121481,1.9110206979557494,1.9128862208693649,2,0,3,1,2,1,2,2,2,0,2
0.34020425391427367,1.0207171559668855,2.6015954015485336,2.6432232239969604,0.1699757602879307,0.47702616484263527,2.357411883455394,2.462453546375735,0.20450125988329648,1.6956296354749825,2.205459897772358,2.82039280972091,2,0,3,1,1,1,2,2,2,0,2
2.052760003869527,1.423451371943018,2.9923822710828265,2.4920599921940214,2.3480657235048046,1.3329660825001635,0.5550018944807285,2.9441289001359636,0.4227901952567624,1.5213577731316417,0.8105284892705273,2.3992484072748637,2,0,3,1,0,1,2,2,2,0,2
0.6635948727296442,0.5750118331951664,0.3579049456958687,2.48258242143712,1.9497878202389314,1.1588039059991897,2.5519158390597534,0.1678384094718649,2.8156350357694393,2.4227204304167183,0.48229116765196023,1.612158818552323,2,1,2,2,0,1,0,2,2,0,2
2.480787638276181,2.4336290457020677,2.6359994607236343,1.1282619041523192,0.3182645754653799,0.414437459657344,2.416768867202892,0.998921638662157,2.891170448677853,2.6702975947395413,2.139955503298619,2.5497270442497904,2,1,2,2,0,1,0,2,2,0,2
2.651180162284092,0.6508397081796946,1.5409024538556328,1.9591237756762958,2.4961910620358863,2.596679465439878,0.32348894125637917,1.954376417977699,2.6584618447322668,2.391675527300195,0.9943715015059295,0.8800730911473339,2,0,3,1,1,1,2,2,3,0,2
2.5587687517861295,0.7446504970320864,0.2830338989784208,0.6704163195509794,1.0424158975963338,0.749254054696823,0.5176419079701214,1.453644576089439,2.9656443937784944,0.20981799076698737,0.7053495677150045,1.040216237464235,2,0,1,1,2,1,2,2,3,0,2
2.7353070384843154,0.8710709600376495,0.02649517340729357,1.5023516337250888,2.085946989159311,1.3159498307122517,2.8847628214591965,2.0765228493288683,1.87672994656242,0.3224866673207555,2.719254419778502,0.4740837543719886,2,0,1,1,2,1,2,2,3,0,2
1.3239851161503102,0.45759120568133727,1.9654632640640504,2.710730989969233,2.582168192810113,1.8129404420833783,0.7361186131862072,2.1250059566941957,2.4513296104151125,2.5420170622575196,1.5006378344163154,1.6219594579302765,2,0,1,1,2,1,2,2,1,0,2
0.958814217200284,2.658570661039761,1.003274560136533,0.23270143960478773,0.2061566960581489,2.4451177785051414,2.562092783647053,2.2723958790847982,2.2651895692755737,1.2607380988022607,0.6571206122366468,0.031208805627826464,2,0,1,1,2,1,2,2,2,0,2
0.6316079183798372,1.303554430306932,0.3237232883192024,2.023244837725892,2.564767414727817,1.0552569496002526,0.5310474827377462,2.6046956664970335,0.5420038966909971,1.2325565994128127,0.4840465333289008,2.7608832598601105,2,0,1,1,1,1,2,2,2,0,2
1.918165641025118,2.6181388442328246,2.032792679332273,1.3888087794672448,0.29916096891919963,1.072345943880956,2.9298659969618024,0.6489520054766859,2.3236280205398043,2.7906442665843265,2.8530351037246495,2.046326272065533,2,0,1,1,1,1,2,2,2,0,2
0.2829676289844104,2.712387532270411,2.736672345597281,0.33035452691352496,0.6575693332324991,1.9023268013626655,2.5799812759677945,0.06427014103768791,1.5676647364404794,0.9940128688770804,0.4240360486878071,2.9716659902354245,2,0,1,1,1,1,2,2,2,0,2
1.6680287992474732,1.3268989790017838,0.4247691399506516,0.18125467314722454,2.001438688425647,1.7004276588355327,1.6775853267101044,2.4492842043835843,1.159311075625808,2.5380137721439544,1.3268144893539562,2.111822273249748,2,1,2,2,0,1,0,2,2,0,2
1.7175218674897352,1.4598102802178274,1.4897641166545534,1.7275127767255514,2.4874404778677635,2.2708742249001133,2.2227322109353183,1.8813613376884357,0.43631258199736656,0.11991794051295601,1.2433549834950743,0.47653417239279494,2,0,2,1,0,3,2,2,1,0,5
1.0272730767681835,0.5900587248446374,0.7793695642702736,0.8533002882094796,1.2596774268691182,0.47146702720810285,0.7467718520503962,0.1776810904819217,0.36239821705156683,2.4835228980546034,1.2483831347239276,0.22525354161013267,2,1,2,2,1,1,0,2,2,0,5
0.37059449860099947,0.3746304752852234,0.7332910512969996,1.4055860288034299,1.2488211551030457,1.8878097370570213,0.5872113105229212,1.6932173564176338,1.6172126495851225,0.08056325375019813,1.955442204091388,1.2480091066287047,2,1,2,2,0,1,0,2,2,0,5
1.719084571201471,0.7220544420544627,1.6097192984306488,1.5892202492162453,1.41986735888492,0.5153772017786737,0.17630588330641994,0.4451913137984186,1.3440173547357857,1.0286602783564716,2.02891571868089,1.9189478433007712,2,1,2,2,0,2,0,2,2,0,5
0.39587317193023164,2.09237870045227,1.9798572822442253,1.2377465240970955,1.8281636441826343,2.5261233939042382,0.6759776931381725,0.7713856741823488,0.7247333226803868,0.8588597014683986,0.06456788808185732,2.6221106489270647,2,1,2,2,1,1,0,2,2,0,5
0.680968005874934,1.396689595292007,0.18424640529113778,0.8113746281468068,1.0460580706394118,0.8694360099798741,2.6253509106731108,2.4845314648644257,0.3430309232695299,0.46156918232239663,1.8854035713255162,2.8095665364749074,2,1,2,2,0,2,2,2,1,0,5
1.733534696317307,2.6753739225686717,2.9300554152030736,1.9408577830374232,1.1623954258871096,0.5033375692865616,1.1375903195438832,0.8415283178100295,0.6143111444517974,0.0459128361708705,0.8165394991821018,1.9544283727400749,2,1,2,2,1,2,2,2,2,1,5
0.4931580222329772,2.699568839056916,1.6392617179885545,0.49723715007005276,1.643981226373089,2.9192506831777076,2.7024382514592507,1.7247141949579032,0.34608901692069716,1.4285398942714753,2.82553132411409,1.7427171884555506,2,1,2,2,1,2,2,2,2,1,5
0.7697317101831032,2.2101296821481062,0.10527365508556841,0.48336766611997894,0.38230728848737716,1.050833807063619,0.3626500640078044,0.9060588640929724,1.5077079433861906,0.23010066826154674,2.6733501343788495,0.8495775280588241,2,1,2,2,0,2,2,2,2,1,5
0.8916028602392105,2.111718219032948,2.2873610030788374,1.2313460457175616,1.080599367490778,2.463586452748988,0.597719618251151,1.1552821659552488,2.462152255728412,1.5021807797189592,0.8206233453215211,0.38260024201313536,2,1,2,2,0,2,2,2,2,1,5
1.109074692660093,2.920394704523038,1.7978468300410837,2.278525520863776,1.2260536026372137,0.6850380524070891,1.9519825090029215,0.9192511199904647,0.5220090385469174,1.761191122587103,0.944300797434938,1.726748116458931,2,1,2,2,1,2,2,2,2,1,5
0.3399389057686786,0.06223110637439477,0.3376296637137345,1.6476288359891957,2.2602441961827973,2.287423967284961,2.536672243065394,1.409754674818759,2.3664344726729576,0.09225762425594075,0.8478069499320664,0.11230228345693816,2,1,2,2,0,2,2,2,2,1,5
0.7172692292581834,0.2408977053707555,2.4191151540871045,2.2864669745970607,1.3264823250510895,1.1356402291020502,2.548370396246923,0.9854455157597549,1.066049283260609,2.6393963916099334,2.6749011963384923,1.3023917776646687,2,1,2,2,1,2,2,2,2,1,5
1.6511485257056104,2.8204427603006152,1.6930309085779869,2.006381202997321,1.6764487269717603,0.9525848891281445,1.2536285303620707,2.2508884395344917,2.2934851755458774,2.128744999869329,2.6337159390998472,1.6124596408902017,1,0,3,3,1,3,2,0,3,0,8
2.020303251281377,0.697863756570337,1.910324656911368,2.167712950439892,2.302226101971908,2.7714137328825412,0.22343060979150653,0.05040793073582783,2.558513632735348,2.2331607280779378,1.0532390137812768,2.1903687564897028,1,0,3,1,2,3,2,0,3,0,8
1.1551257098722938,0.34682637078551404,0.24374820309487644,0.3377587673586152,1.3964853979949798,0.21946267743758618,1.3814968000458752,2.346161075744805,1.2789555645745203,1.8657505840593689,1.828284841353334,2.6949891724080635,1,0,3,1,0,1,2,0,1,0,8
0.4153696380644578,1.6251313567985108,0.6999174792996758,0.9129060099053891,2.4268466723270032,0.9196893314283812,1.767941580579452,0.8123860545757644,1.6828602373954684,1.505714139563493,0.9803096813957997,1.0193326756950771,1,0,3,1,0,1,2,0,1,1,8
2.093464657019973,0.4219791979853237,1.5353152518367126,1.1788445201444366,2.2806867799224286,1.3295816189479468,1.8677519420438728,2.475226718518651,0.4668809284844747,1.1992537974291961,0.8592083433496401,0.23897947674986597,1,0,3,1,0,1,2,0,1,1,8
2.025500011759964,1.0106683511461916,0.2147200048570076,2.047649676562333,2.8624394411325706,0.6045056135311493,1.1297621180878823,2.138524790152523,0.6906253320958069,2.8424447892513394,2.1702212662541447,2.10448975443894,1,0,1,1,0,1,2,0,1,1,8
2.2119247563963205,1.6410807080354934,0.8437606552926339,2.547924898422254,0.4900387823477039,2.807606337030951,1.6953257725949953,2.2652498564429817,1.6643139686844886,0.7692197609366386,1.6021968588868345,2.9938661514239517,1,0,1,1,0,1,2,0,1,0,8
2.5109101778541856,2.424028619099633,1.3069142967547895,2.6188675754212816,1.2975896631932469,0.797129256855576,2.6150331261798074,0.059640696280074956,0.36795986523987245,1.9693755960028083,2.012131164099287,1.2584493507736563,1,0,1,1,1,1,2,0,1,0,8
2.1291764302015235,0.9690893564057099,2.9734492210322605,1.4968430968742044,1.084475906577124,2.5988459708441436,2.0118105513963385,0.24056269579808864,1.095543196252803,2.396237691136787,2.1770539713221555,1.1204757923225603,1,0,1,1,1,2,2,0,1,0,8
1.46434675216616,0.3280754095412872,0.2663309027837353,1.7920497651624618,2.7780428148440266,1.587847360390089,1.2013041989521227,0.5225438329289975,1.469675814588459,0.6611350348296409,1.3016337376385247,2.7293907541990876,1,0,1,1,0,2,2,0,1,0,8
1.9718977282324492,1.3723994761292606,1.7354078891642022,0.23192475436435378,2.1303774516577834,1.5614290055307731,2.574534720050286,2.989294516573945,0.896456004222561,1.9804146237433027,0.5548248524961096,0.3904800695692249,2,0,1,1,0,2,2,0,1,0,8
1.5804306530082235,0.9835358942583622,2.6540832443578584,0.6771344210191986,1.7294031381643076,0.6805785012401077,1.5418974557897847,0.09515988099646588,2.3460343680922113,1.9612981335654962,2.8930068809307548,1.2470992015374631,2,0,1,1,0,2,2,0,1,0,8
0.018402710871406658,1.4389682160391528,1.0092823227294416,2.1060330297872,0.7058980773877528,0.9586076510495013,1.218073094672252,1.1619307016181528,2.092635360863123,0.021123324067000127,2.1774380901995785,2.725962216879757,2,0,1,1,0,1,2,0,1,0,8
0.42528123245877303,2.1927712939230544,1.7843053600210677,0.0743813171859753,2.168057380770655,2.425396703753487,0.032336762102567196,0.8902757593801381,0.3056571066525171,0.38447521694641396,1.3118527461311495,2.607299306084013,2,0,1,1,0,3,2,0,1,0,8
0.8334548498156356,2.6173882042639574,1.7859659265970014,0.9150855374010497,0.2664943747894619,2.4260223815789757,0.43791482795047154,0.4752062725517683,1.4508074830765025,0.7703753803358707,2.9865174808105355,1.468706512997418,2,0,2,1,1,3,2,0,1,0,8
0.31680749494218063,1.6910691667613653,2.0031248301332885,1.0466520210067158,1.8725545055782604,1.4729637986033537,2.448027049988509,0.3556015773918746,1.3045757504957596,2.131741514357514,0.6145877572256703,1.3688153101269562,2,0,2,1,1,3,2,2,1,0,8
0.8087306003719089,0.996614024351849,1.8552078164904091,1.115400511087962,0.014478198516014285,2.0055091038664443,2.584969276403883,0.8434600756776729,2.5720480389069653,0.2900768836674342,0.41414586415351207,2.52639056728895,2,0,3,3,1,3,2,2,3,0,8
2.859436099525814,2.344387369630417,1.936953149536818,0.2564062597551813,2.482185891574187,0.5576293690573256,1.617500535388707,0.28579177699855873,0.5790087570040394,0.28773284440231384,0.14962970711100665,2.7221400692723434,2,0,3,3,2,3,2,2,3,0,8
2.1565355420283767,0.7753224319507778,0.36140002224155243,0.8609789517520089,1.6341387033549273,2.82785935654924,1.274495643013311,1.435786678313875,1.703663045599475,0.2115084453442756,0.7500414687120522,1.995042112650369,2,0,3,1,0,3,2,2,3,0,8
1.408789809865572,0.6916025414605957,1.1985536965688073,2.596211854579353,0.8088865064513917,1.4822573978347875,1.4060568910425264,1.1068208373821853,2.2384221745391835,2.5882073452470706,2.5998965627039885,2.6741046890428657,2,0,3,1,0,1,2,2,2,0,8
0.9767430846157821,2.4394085140685364,2.109280924466687,2.565262453593086,2.9910024464817333,1.5187229809383966,0.6953144568133791,0.8424184485452729,2.482307810473911,2.0496739799622814,1.316397472119473,0.24546489266838312,2,0,3,1,0,1,2,2,2,0,8
2.4139346291594412,2.0428274169801917,1.470539737513086,2.078207513789226,0.3310029587269546,0.39643565847863516,2.3851606898879107,2.5696272416421384,2.6624944529515555,2.543158983559576,1.469480316171279,1.3145908352406508,2,0,3,1,0,1,2,2,2,0,8
2.0351031604285827,0.5809365111280529,0.5495871014312067,0.24445141702054596,1.5456808871424883,1.9085245771838004,0.35593635927316136,1.8144293337710504,2.81932018101475,1.3331699249063558,1.740029122803581,2.3550179430356777,2,0,1,1,0,1,2,2,2,0,8
2.6851087857164524,2.2819619910511735,1.8781382468255807,0.7368055478180867,2.4439951906059907,0.939306399648864,1.2706499413878158,2.360567831412615,1.0673864835655886,0.9598467211804743,0.6086864646815558,2.6438717045622404,2,0,1,1,0,1,2,2,2,0,8
1.8334904856765113,2.132893034546783,1.8805963929618894,2.6291779457645696,2.7434716233688823,0.6161666181910753,2.464131168402293,1.4096548681639889,0.3866336103927437,0.17800400567733754,1.5081291241816617,2.7880784244285772,2,0,1,1,1,1,2,2,2,0,8
1.7090338773023999,0.9937673427377673,2.7460104962455496,1.0539268416983787,1.4283141526148913,1.8039092735019318,2.5159464575647164,1.6566583468933573,0.41989315493334356,2.3025261516633426,2.156715073366781,2.8726736945597975,2,0,1,1,0,1,2,2,2,0,8
0.8728936889846615,0.2268596344048659,1.7473118308282298,0.5520546017901351,2.747262178402858,0.7639594165628356,1.4136559772446984,1.3940337704620767,2.796915432880016,2.0104473794731264,1.1268538731826525,1.875401291701457,2,0,1,1,0,2,2,2,2,0,8
0.6662731856546031,0.10426343202239619,1.9148155081372398,2.3731058282810955,2.611091224227305,0.25511225093864875,2.69476359584937,1.7631594987653743,2.3563153971480557,1.9258880880879063,2.4702195144604744,0.7019420044813575,2,0,1,1,0,2,2,2,2,0,8
0.44238045230336887,2.8300589666585902,0.4378947160098716,2.287153803165029,2.2565022385834723,1.6876516359483507,1.7834508566625003,0.6362006205613332,1.39395609390491,0.6352829763939518,0.7004717443928045,0.21464704791850142,2,0,1,1,0,2,2,2,2,0,8
0.9398708862889718,0.6572777141231553,1.443600224092188,0.0794803389944756,2.689533249484553,1.0980472887341028,1.114615931695912,0.7522099471692001,2.556421516095699,1.4840364389696306,0.8138506261533718,1.177956835715392,2,0,1,1,0,1,2,2,2,0,8
0.48263509061701526,0.36828602813092237,0.4483363183825443,2.476704055754473,2.369502077304028,0.3522278741730289,0.9516709992440894,1.4059356642833436,1.1425154945514868,1.3924298678409799,0.7963542402000909,1.363289291733146,2,0,1,1,0,1,2,2,2,0,8
1.3981764837814408,2.5660890407646426,1.5343634711666372,2.557114979449266,1.3313117281018227,2.1519507989673112,0.548473259078218,1.052534391195306,1.4761875198178314,2.5921045888505576,1.8186939241496194,0.3921670328395739,2,0,2,1,0,1,2,2,2,0,8
2.961841061406195,2.863623578560145,2.8251919172787714,2.0892172258852577,1.3914754289100175,2.3126674698352185,0.5738306491815145,2.0797195092360297,0.9197992828121785,1.954946980022287,2.9240324183007225,2.577440627759011,2,0,2,1,0,3,2,2,2,0,8
0.7325483322028509,1.003829436705467,2.862250037654489,0.17782810606690858,2.0710857532178206,2.613188994134207,0.10223495391358461,2.5826316060998655,1.0160074609610912,1.137381618302011,2.739122900394064,1.837410900251633,2,0,2,1,1,3,2,2,2,0,8
2.903143494592139,2.139500069690243,2.2214595101069072,1.5681349790074397,1.923339943756689,1.5634148844788491,0.6838057141824345,2.6663774095238884,2.071235026090082,1.6724852361398606,1.9634128713504024,1.5539310932473152,2,0,2,1,1,3,2,2,2,0,8
2.730859928126059,0.16722867265358132,1.0761698684675887,1.2748546001611778,1.96683114007077,1.3782936127569023,2.966495930432129,1.246745952153834,2.347620007488528,1.4482691800866605,1.6166408344892171,2.5175969684594923,2,0,2,1,1,3,2,2,2,0,8
1.606013051260155,0.7950906266221441,1.6074606215244955,2.80291686108783,1.8794655729730394,0.9727636118470636,2.716025415007328,2.8875875914005684,2.47475481550657,1.704021650522613,2.2322813227579053,1.4060077442588264,2,0,2,1,1,3,0,2,2,0,8
1.826740576246293,2.4214054596661514,2.5197147784828897,2.520308017293517,0.07410317237364261,0.6234734768580416,2.3488345337713947,1.618646499619276,1.3201041131230726,2.7349552871247287,2.190584963981587,0.5894633593341909,2,1,2,1,1,3,0,2,2,0,8
1.4618065181724251,0.28097733480981235,0.06109099629826742,1.1947842728042173,0.5418082445678237,1.5761681825029816,2.3694628437568035,0.8626442412893306,2.4433893269584166,0.09535408508694887,2.9311065598301593,1.0699411557642975,2,1,2,1,0,3,0,2,2,0,8
1.5701351358794726,1.0968746384842194,0.328670459967065,2.522636075457401,1.1643168864230309,0.7314795976610065,0.0539935497233609,1.8234115202389058,2.50026923731082,0.3613953343162981,2.7975264699030555,2.2617385395474545,2,1,2,1,0,3,0,2,2,0,8
2.5432768788608193,2.904818267764327,2.953199282302796,0.9720317054967009,2.632719512146475,0.3999035026959066,2.9082265654647075,2.1532692093936303,0.2416883134345107,1.2772885197507935,1.5123441929127759,0.8361676539486501,2,1,2,1,0,1,0,2,2,0,8
2.79827935635375,0.53897103703745,1.5328546914420351,2.77806936506508,2.462949659372777,1.363306048549195,1.4557844255032735,2.3272064982672855,1.9629074490869018,1.3118081512081798,1.0815722474181828,1.4049143783761737,2,1,2,1,0,1,0,2,2,0,8
2.869754979205074,2.1169706046289978,1.0216080150291633,0.1511193918598286,0.3370060097073143,0.5854688233303742,2.373845323306575,0.9216049178226675,0.6270200418825158,2.5824296621971556,1.9150456413670862,1.2721918023971805,2,1,2,1,0,1,0,2,2,0,8
0.9867696841990173,1.924071214003928,2.2133765153175835,0.9001811462575069,1.7297919014071952,0.15987816608420502,1.4533944123963196,0.3264030216955994,0.5386788571969346,0.9739760724697268,1.2204140251610465,0.8757676628575384,2,1,2,1,0,1,0,2,2,0,8
0.9277911792709499,1.8755145553971566,0.9027332132201337,0.988390631446185,0.22238458369658298,1.5636088716896923,0.8414002742079949,2.0085711188392796,2.2574221018122307,0.8057924094762513,2.974077660485617,0.7145602424539502,2,1,2,2,1,1,0,2,2,0,8
0.0894973140363946,2.6129152505477644,2.571355078214231,0.648187458157459,2.881685266039841,2.708962536314489,1.6409356720612966,2.7161924322944118,2.6419038734814473,1.9046690189203264,1.6365054606699303,1.1744479935816727,2,1,2,2,1,1,0,2,2,0,8
0.7735438213045891,0.10243139600653328,2.7048052477782276,2.76530131513008,0.6713045408825913,2.66221563628326,2.20654616236044,0.18956555795879737,0.8957964208927897,1.2094236267915934,2.4915526477274628,0.037396614162127806,2,1,2,2,1,1,0,2,2,0,8
0.6362976203325801,1.9406193576537802,1.7118177666329712,2.5710705649156345,0.9601420360304457,0.46185546923021814,0.05630896734634261,0.0608118501409638,1.1902592681670463,2.7507313069813266,0.8572554293536409,1.7916941978908278,2,1,2,2,1,1,0,2,2,0,8
0.6787821591311599,0.40107879372204347,0.44496145142841614,1.5440271115773214,1.4008034517629504,1.481562313655659,0.49045740819147854,1.1103850470018881,2.7352794175042483,1.8356466048963522,1.5186260879528475,1.9463401331317154,2,1,2,2,0,1,0,2,2,0,8
1.8735287828579352,2.1719409269115726,1.472492451924428,2.6816115336172817,2.908768969377038,0.10385176843685817,1.5168848935747983,0.5733100527762652,0.39646383728591306,2.660912236723578,2.6995450593009047,2.6880461896264665,2,1,2,2,0,1,0,2,2,0,8
2.610275375645298,2.930447003279746,2.303323623854463,2.0260129378503433,2.9940371142831026,0.4213608972940853,2.9138454054524137,1.260955297491644,0.0006910260287111836,0.11657609740233199,0.2296853781654875,2.450537882313499,2,1,2,2,1,1,0,2,1,0,8
2.5191332196852247,0.4893577768016337,1.0425285773683863,1.488037105892022,2.9513119821248726,0.5883804142970583,0.04949832437014101,1.387313611417904,2.926216089679511,1.1838389005145573,0.25028972764844404,2.549081823817168,2,1,2,2,1,1,0,2,1,0,8
0.2934152209152915,1.5127473797504085,0.33058189831644047,2.883931422055582,0.3656590609946033,2.2091824482620956,0.4157869212636732,0.3141021617931139,1.1168964099539245,0.2707437974349962,0.43622794714884305,1.3390190537224371,2,1,2,2,0,1,0,2,1,0,8
1.765197630805305,2.8029324520044625,2.1951437190685668,1.1485004221288797,0.47518873518478666,2.519960604443119,2.218915879926655,1.8880417086828398,1.2773467655315938,1.0320523667375119,1.8307757799261444,1.8700831247723573,2,1,2,2,0,1,0,2,1,0,8
1.5819239750926135,0.9449366458569115,0.045104890485357374,1.349362968659337,0.13092488979522576,1.0099709913539747,0.48663523091212435,1.1902039602994325,0.13868505866664116,1.0424140222089404,1.352461186614781,0.04139247934616008,2,1,2,2,0,1,0,2,1,0,8
1.9036448795386494,2.887216294593983,2.684696257392695,2.898092017560529,0.7667735378671409,0.7854817550977264,0.21284097093370824,0.8276876163107044,2.4718718018718913,1.0954547385810662,0.023095013264185504,1.1514897213294182,2,1,2,2,0,1,0,2,1,0,8
2.236342399527583,1.6826366307011345,0.8494891326937222,2.931873236164614,1.3508482383475948,0.9651411957319217,1.881547607809027,2.809852642578634,1.7171526256691,1.5347403075934234,0.7001784168444477,1.1585330013154462,2,1,2,2,0,1,0,2,1,0,8
0.8604589183199197,2.9567781666185926,1.585405194412071,2.5918752274218013,2.9442573305526114,1.0447240304627368,0.9619445039291379,0.9118626879394955,0.3405911675514862,0.7566196024159687,2.084923431364436,0.7331907675745387,2,1,2,2,0,1,0,2,1,0,8
0.8480848848968164,0.9783414331329331,2.9513657794174777,0.7057977467206141,2.6532811150600244,0.5382037485171124,1.9914804207618393,0.5010394242365628,1.7973076252528317,2.760626735585274,2.168460170848292,1.1700320623903107,2,1,2,2,1,2,0,2,1,0,8
2.6229775018233568,2.9408062581518584,1.565675503772479,0.021334085228626565,0.5630814309281821,2.174396885229456,1.8388607744244236,1.6731125711948684,2.6393177786225515,1.7472992581913052,0.6156038792409849,2.4031290034087722,2,1,2,2,1,2,0,2,1,0,8
2.6663678937148454,2.604588825556748,0.5331556850658496,1.7928342040777951,1.9284848073817713,0.6963590606550055,1.58574356617102,2.5512735199877805,2.5152051529223547,0.6098692881207527,2.3338126332741136,0.9738441839572393,2,1,2,2,1,2,0,2,3,0,8
1.4603758447277277,0.8291507600048277,2.881096538596821,1.0805788576149709,2.9066717785228673,0.20172306601144196,1.3816589624087503,2.7995676858937686,0.700562254958203,1.0359889251771408,0.742112446989009,1.276755972371469,2,1,2,2,1,2,0,2,3,0,8
1.9288579705254576,2.6285259192065706,1.3833282717985242,0.7856223673720696,0.5259765297893337,0.8299842445597011,2.3442363722562622,2.794624017653508,1.5791523931255993,2.977404607925492,0.7341353189691864,2.993351090475384,2,1,2,2,1,2,0,2,1,0,8
0.3839456581302869,1.4585658611983856,2.2145053088905433,0.34640151723663815,1.3475709221142216,2.6748162402679787,1.733864889390627,2.449723830260419,2.571187773847126,2.966027487040544,1.7947994238025373,2.2970902321074798,2,1,2,2,1,2,0,2,2,0,8
0.42011690432481597,0.5838284383733299,0.4941663374601979,2.321508282115629,1.5793507767068904,0.26518929592255636,1.235143672332983,2.537098506385072,1.0644385002999792,2.5241387153433994,1.9235889646446191,0.8211382032271906,2,1,2,2,0,2,0,2,2,0,8
1.5651919161981294,1.6697244496194328,2.03609247130259,2.1968117975619803,1.7290108681415743,2.474895361343564,2.2233003673532705,2.250701061968166,0.14318612743142567,1.798596166852775,2.0494657377737133,1.7203800681843373,2,0,3,3,1,3,2,2,3,0,8
1.6407869305906195,1.6133963072790345,1.7949345929542853,1.59272491251266,1.1042039710196314,0.3003286190216854,1.1244913066457358,2.52010225536358,1.2071032603033276,0.1894384767356374,0.3339637380518037,2.61089863396036,2,0,3,1,1,3,2,2,3,0,8
2.3198868067421987,1.7682629007031796,0.3573498017016469,0.32940291657030263,2.746513471278035,2.4047692496041813,2.044936762365452,2.748019096581017,0.8093055277445099,2.6445977137802075,2.4630084900180056,2.945685867493883,2,0,1,1,0,1,2,2,2,0,8
0.8056847368606674,1.8194542476206463,2.3570429202499734,1.9557083224558633,1.6144667321553308,2.166628603726005,1.8541017481690405,1.8590815178786237,1.004231180576563,2.4298612395039534,0.1257638754420658,2.3892322848961545,2,0,1,1,0,1,2,0,2,0,8
