0,1,2,3,4,5,6,7,8,9,10,11,feature_21,feature_9,feature_18,feature_1,feature_11,feature_14,feature_4,feature_5,feature_2,feature_7,label_pre3
1.9604725594046386,1.8723532015899296,2.670430598128383,2.1275584331275263,0.7538028799137161,2.562316110019407,1.5395681378388988,0.45687329738152227,1.5790293723263924,1.2924453273716314,1.3721798545441073,2.2627749220029316,2,0,3,1,0,1,2,2,2,0,2
2.1286651337450313,0.37377066916280877,2.854048730217274,1.5760849262087884,1.289740151730341,0.5588538599742966,1.9868371816932566,0.904618831763356,1.605586785178247,0.17810869920300332,2.9583339547911036,1.7258963343730946,2,1,2,2,0,1,0,2,2,0,2
1.583718384795093,2.952978644305499,0.662202250981284,2.22309187446148,1.1921402454529777,0.2580530336831459,1.7065177210275642,2.0582162117224776,1.949224504296808,2.1839905703192386,0.09154186475904869,2.596830492801916,2,1,2,2,0,1,0,2,2,0,2
1.7131718878570292,2.5285728905184897,1.3229174767553085,1.9956002248893934,0.5118113335662078,0.8150437109441577,1.3690704953184336,1.2094879813077415,2.305290005244149,0.2781647297783161,2.0570877972359645,1.9500142385905774,2,0,3,1,1,1,2,2,3,0,2
2.700514643248642,2.5390651003637803,1.738975150797352,1.4863339692050124,1.1042705888891526,2.9715327736890997,0.6906968248516869,1.858911849928042,1.4307963337636604,0.2759622733421655,2.0788419197323784,2.269308845188426,2,0,1,1,2,1,2,2,3,0,2
0.5593975677294507,1.1499470137475,1.8455478203524747,2.124522763634018,0.4487245746362881,2.8535765225641274,1.0609826483350921,0.454350647396466,2.739752088074249,2.8965421278043197,0.9002283559909204,1.3976130553943906,2,0,1,1,2,1,2,2,3,0,2
0.38724977819657,0.5661937047107667,1.5815447733608878,1.640187294409652,2.167012695146908,2.436893515165867,2.873853528191828,0.6501397257430664,0.07098823623824246,1.9893737015844848,2.3837687959209566,1.7450116712444896,2,0,1,1,2,1,2,2,1,0,2
1.6326317893520312,0.638204177120209,0.7589579503668629,2.243046485885917,2.370012465644966,0.17422299861987467,2.6948121898231348,0.014403526234473496,2.347902755923869,1.0266313105226628,1.3938863221282576,2.8276628308019163,2,0,1,1,2,1,2,2,2,0,2
0.8506676381164023,0.6597564837672574,0.1941937184075787,1.0613775721519487,2.8038270676794372,2.299907642850047,0.9867069789303479,0.7991538222522873,1.6013453585454012,0.3244477473718166,2.3225534212944003,1.2285706876124403,2,0,1,1,1,1,2,2,2,0,2
2.2265249116501122,1.78918067192699,1.9421828152665617,1.3849242238038735,0.3576539023821943,0.1228925655245352,0.23964765187803072,1.9996741824933846,2.907809731098557,2.1354298050118423,1.838602317252065,2.989539872149653,2,0,1,1,1,1,2,2,2,0,2
1.0754846175919472,0.6985064133658054,0.7915469251530537,2.2204536848647694,0.27685352882808456,0.1371492463878169,0.4422039168530102,0.169646517484491,0.9835903319023984,0.6559832250419957,1.7086897009382036,1.1282610769175303,2,0,1,1,1,1,2,2,2,0,2
0.5341450919456668,2.208588630335235,2.430928605585155,2.878074858602871,2.4591254324994067,0.9485623143947037,0.709368753187555,1.3082273370384732,1.0274755745829425,0.36484064052529885,2.0883465377473014,0.773832348895995,2,1,2,2,0,1,0,2,2,0,2
2.0363175653254695,2.3235867656618687,2.331337927092986,1.5253451652470997,0.207251332218083,1.4555737465361545,0.3979026535019323,2.5258189620764626,0.501993178641787,2.735728584955086,0.6895190458467547,1.8591285753861844,2,0,2,1,0,3,2,2,1,0,5
1.5890677277784513,1.2741082582587286,2.9905329722775225,1.0801972452658597,1.2431711417580749,2.9337705628757758,1.7416625922831823,1.9248961065372336,1.9367125677732766,2.6644736820008035,0.31037274715182195,0.19441769055668745,2,1,2,2,1,1,0,2,2,0,5
0.5175906640097194,2.2319275648365933,0.8483423416517196,1.444782769634258,0.20247237013891362,0.5621816103361483,1.1861025395087634,2.0178070990620656,2.1526360802059203,2.1525358996450352,2.5842453901040425,2.6114095886777875,2,1,2,2,0,1,0,2,2,0,5
0.08617630419713762,1.977575632796047,1.879591648634718,1.3299999903166473,2.521134968516499,0.4813178541085362,0.46110458503104934,0.27757868272064534,2.076952564137374,0.7873418747151859,1.6972821388113601,0.9941662394201227,2,1,2,2,0,2,0,2,2,0,5
0.24640860725465952,1.0555782785470837,1.849050625113321,0.7292898147120762,2.4933254125179403,2.6998021911431116,2.379899291673757,0.7867522258914511,1.9107471974495873,1.9728384207756164,0.6893837576963373,2.6439512289012526,2,1,2,2,1,1,0,2,2,0,5
2.7805514232413575,0.3419988473487485,1.3735377642673807,1.033861868892444,1.8811557599509372,1.855007249358126,0.7355026696184309,1.7940789138412658,0.5613421464045358,2.4597168606251745,0.8150269896719499,1.4864669816509986,2,1,2,2,0,2,2,2,1,0,5
2.4088946658553114,2.9720809465447005,1.3046504360256312,2.018866690742295,1.6235363177514486,1.5011416272112479,2.5402757617555394,0.19396578222739957,2.761432869675754,0.6177239309991756,1.1141345408313923,2.2674631991385903,2,1,2,2,1,2,2,2,2,1,5
0.09934573029612925,1.4342025821242417,2.4878504481564003,1.9646733459597527,1.2157725848749046,1.5954548123486814,0.41693375510060937,1.6277055683261432,0.788255304481317,2.431327932547664,1.1953259662783684,2.808888845167509,2,1,2,2,1,2,2,2,2,1,5
1.5715833452018337,1.6167191255112847,2.874904553819962,1.216951778969562,0.42241512149926486,2.4748102682313333,0.8855273764393332,1.2747290587589246,2.552756634109074,1.008041981361378,2.0849861833373744,0.04752182306438235,2,1,2,2,0,2,2,2,2,1,5
2.149458875234544,0.22800067716916328,0.05516659663618595,2.9357927082232265,0.8376221599290468,0.9973688706275573,1.6071245208757854,2.6105942805698623,2.5798145360706446,1.7792477231247599,0.9820693865773209,2.6869942482840057,2,1,2,2,0,2,2,2,2,1,5
1.7754276428974607,0.3124157629801657,2.7807501833825112,2.0864297251684985,0.8637438986724166,0.10872567914418974,0.019033924348424325,2.6521906724625146,0.7358700570616401,0.6819448850157903,0.5128547943654671,0.028025673142159424,2,1,2,2,1,2,2,2,2,1,5
1.834720142946483,2.790299676486238,0.9028285939582726,2.432367407183667,0.9443269452850002,0.6723596696288415,0.43947767981071106,1.4148865088307128,0.08395525428369788,2.0007775453767636,2.7033453456470684,0.14017466180280513,2,1,2,2,0,2,2,2,2,1,5
1.6154851572522966,2.229758600518643,0.31658138961707005,0.8853626539295473,2.6121000997461543,2.7486929769642905,1.071080411426391,2.568637073092976,0.9459677100439055,0.976557130120964,2.9685085846448276,0.11167840453089806,2,1,2,2,1,2,2,2,2,1,5
2.4935941939014463,1.1326075466736012,2.891060914327498,0.25251399788030704,2.945542180941598,2.8021185447317083,2.589322955498205,0.20408566194097877,0.17487555965245127,2.7692132703071257,2.2718733949070105,1.9657891559400817,1,0,3,3,1,3,2,0,3,0,8
2.556627388101811,1.9001384620305064,2.8722914623058813,1.3912040462384443,2.7484420943123835,2.768614465427365,0.16393463104438244,2.1333273075696764,0.9859274829692807,0.6711807346324847,2.032727604867613,0.7691364684540931,1,0,3,1,2,3,2,0,3,0,8
1.4445111041359247,2.056047647429362,2.0604846226439095,2.394461969494398,0.15554032489291536,0.9829198229749642,1.7179840571121348,2.1641315909720777,1.901286609741267,0.7167407245322938,2.038913125457002,1.5548094684577416,1,0,3,1,0,1,2,0,1,0,8
0.5096938135564281,1.5241460870359922,0.85363625122641,1.801213751283126,0.347813326316491,2.02532683486547,0.4892493170054938,2.509598135749589,0.026382249149731085,2.9657577458842086,0.3788957779011054,0.6355630177423823,1,0,3,1,0,1,2,0,1,1,8
1.295017715621657,2.4247962267690113,0.009886662156985526,2.331352551956228,2.111516148513817,2.881324874112699,2.9929599462481553,2.6209029666960606,1.6374093126866271,0.6418629985263502,0.631032030238051,2.9450613982818443,1,0,3,1,0,1,2,0,1,1,8
1.4326251368978404,0.2600231642794293,1.4200252818865944,0.7881915228428512,1.3030124161802104,2.259921932112068,0.5361826074496033,1.7955413402528377,2.024828043960874,2.7631711086610236,0.771618045238654,1.1912101041331846,1,0,1,1,0,1,2,0,1,1,8
2.231844929693093,1.8201022883133429,2.9636765663239935,0.49391618564079853,2.3781115294161035,2.458994366806011,2.5848830862010197,0.5454075697323019,0.27566848918455467,0.648533235621656,0.8265938504081042,2.393284626475559,1,0,1,1,0,1,2,0,1,0,8
1.1534554148848026,0.1256409640423517,0.7724272491540117,2.7016029391566514,1.6356673750583646,1.0783044380761537,2.742438421112151,1.0087215668119782,1.724109313539468,1.4300921650371752,1.7483952573228292,0.2780794092144814,1,0,1,1,1,1,2,0,1,0,8
0.5469965328967589,2.21244664439019,2.1325783476463487,2.3654986052914886,0.8164929388846649,1.2717843981675148,0.118261477919269,0.4377968926669449,0.511063933230133,2.1114103731874345,1.1691434974560244,1.9106766486423652,1,0,1,1,1,2,2,0,1,0,8
0.34425107544303735,2.3170240705638507,2.3920697869974696,1.1397705509262939,1.943095578921754,2.6205718943506495,1.232883605232265,2.7368632947871463,0.2217678218297202,2.469039692786668,1.2897327194253223,2.6762361374383525,1,0,1,1,0,2,2,0,1,0,8
2.8677166998560257,2.876853419151375,2.7992913974686426,0.5040238382214273,2.8456186102872945,0.14095891753468182,0.6931260270740932,2.7264649236771374,0.4985939734341507,2.2474080213286394,1.137587805982787,2.9326097389451666,2,0,1,1,0,2,2,0,1,0,8
0.38291384248730254,1.631895757154675,2.491020138281675,0.9814970199919525,1.7660924711836468,0.5368578652319552,1.1349174695189794,1.8811629753340335,1.6226782434696265,0.7905460008946174,2.6276207119135866,2.382908668705904,2,0,1,1,0,2,2,0,1,0,8
2.2545963376168427,2.0223138535205716,2.417972467911368,0.2673028159418459,2.910590386192473,2.0971962508351494,2.197155552994563,2.125619164402284,1.3184666354573014,0.8231511297714983,1.5359509513212757,2.6073990071629742,2,0,1,1,0,1,2,0,1,0,8
1.0265640520531523,0.8263519732432377,1.6749106414558028,0.6395352150914964,0.06449117942604699,0.25220744148479124,0.9834664483025283,0.28894518061830443,0.3396521709895134,0.17220585972462088,1.1318787983256917,1.80367252698634,2,0,1,1,0,3,2,0,1,0,8
2.356444478298907,0.5799240571907692,0.00016859451051964847,2.8262148144176495,1.8996537527031832,1.1750157893126525,2.1809680826445996,1.4237100719773141,2.278269895977565,0.08509508313225167,2.899059715018157,0.8826552655961292,2,0,2,1,1,3,2,0,1,0,8
1.044555512834703,0.6409456683569844,1.3892766279029587,1.1810355339552991,2.783926683225134,0.03153075416397333,0.0354693431303682,1.4374303170932032,1.4088840117768369,0.9052854305312584,1.858990954849418,0.890594560665915,2,0,2,1,1,3,2,2,1,0,8
2.7448758079981563,2.467453094544505,1.1847671912014395,1.7451299163345655,2.702675392977565,1.1466957505293252,1.065855626390281,2.918478771714007,0.9836416909245426,2.1290494365320507,1.1824924694120598,2.9419324671970335,2,0,3,3,1,3,2,2,3,0,8
2.5392897817370836,2.2167444649414962,0.2017336713327138,1.0954461798023154,2.003153997887863,1.4601658271208826,0.3377058784414544,1.0815609164500133,2.9627328835603555,1.85151343533713,2.794878130357138,2.0372342258198772,2,0,3,3,2,3,2,2,3,0,8
1.7009396556576477,0.7337995331560566,2.504339157917887,2.591624224459169,0.09221720975310876,2.8394430729834164,2.2637072466394867,0.3686341655534424,1.9355725381416533,1.5990768226834646,2.8399790339201703,0.5891603915300798,2,0,3,1,0,3,2,2,3,0,8
1.5165727469773442,0.7496871102126772,2.947123567131938,1.0359985404760514,1.1856375548416933,2.326411345973578,2.7342202857612077,2.342544641664457,0.6122125343412917,2.6826714928822173,1.0627745289255714,2.5154483371938667,2,0,3,1,0,1,2,2,2,0,8
2.230999905105289,2.7682913028569542,0.5454734166694664,2.3662919175076462,0.9516136558123623,1.913875031532453,0.1087140610056242,2.16283832520995,0.011220100178485404,2.0357803290929546,2.3465715341096405,1.411174794261093,2,0,3,1,0,1,2,2,2,0,8
1.7541837156959894,1.8342782506948583,0.6513662533166531,1.0440752974142882,0.3793398656729673,1.144372812062609,2.449948852242549,1.564294011789514,0.38482354855542156,0.8259866460949389,2.4273009215439414,1.9999523583077146,2,0,3,1,0,1,2,2,2,0,8
0.8801892873109481,0.022029231825209328,1.1013938803532632,1.1967435775576512,2.569969987525484,1.7637135706456193,1.6921508784085653,2.3542645775212945,0.16323678205043612,1.9391631038553543,0.09545748018187639,1.0320935405154925,2,0,1,1,0,1,2,2,2,0,8
2.4834855716780178,0.45884989354056416,0.8803098063503108,1.2820159826179045,0.9132685313003526,0.5736340558062015,2.924424971802683,2.8028792649829946,2.4717388938393645,2.176121511449691,1.2684326740091647,1.154338880753455,2,0,1,1,0,1,2,2,2,0,8
0.2248802075281161,0.22711716285022332,0.1074680120763073,2.935388685124907,1.4963897172813008,2.2167886153487544,0.06795522682297228,0.9379341165849391,1.0558903148275982,0.39962132990745924,2.831074626048345,1.3045522791060724,2,0,1,1,1,1,2,2,2,0,8
0.02318434740089892,1.7135369925639914,2.841672042299371,2.5271449348551505,1.735700172070196,2.7678956528151706,1.1503049921205835,0.7653910452908668,1.213571865051633,1.374734624136421,0.21938275312579703,1.9980759878706338,2,0,1,1,0,1,2,2,2,0,8
1.9099635732283287,0.41089685665112885,1.179817220559591,0.7954974276489019,2.7585055039808255,0.9046682471166959,0.10924759217352975,1.3835988141266007,0.6252514625851064,0.324862155600509,0.09536083496172632,1.5352349314562304,2,0,1,1,0,2,2,2,2,0,8
1.0714073368168466,2.5993843750045653,0.8823584232726132,2.809519708892373,1.3938986672389166,1.1230389136765155,2.1418226167680907,0.31754308702794853,1.6847360395283413,2.2021803437074405,1.5908924583723225,2.0807871744826465,2,0,1,1,0,2,2,2,2,0,8
0.1544961368743889,2.466406963533772,2.830665802962133,2.3893387620546087,2.831100536190397,1.1224180512002102,1.3869530310690565,1.8853609447069413,2.6288027713617144,0.09614455650592624,1.9690801100287612,1.763421979082435,2,0,1,1,0,2,2,2,2,0,8
0.16845109279201165,2.648091006775699,0.6197252255091865,0.09481187288453541,2.3053969806725494,1.1408635675321195,1.8676194657007588,1.7229780206379604,1.077760713932111,0.6801708632616287,1.990364301162423,1.0472523563760892,2,0,1,1,0,1,2,2,2,0,8
2.2962775599015197,2.358081650710724,1.205316617475063,2.812185032203852,2.995974548788439,1.9845638765402565,0.331291775989373,0.10768643664620903,2.9345841983112497,2.313354164923304,1.5380219129446502,1.8182759304894796,2,0,1,1,0,1,2,2,2,0,8
0.568533617166807,2.006560677379943,0.5485094513930581,2.5424103477961086,0.16220871801246473,1.1348010339602697,2.552908963009859,2.4289166612736275,1.0872154554318136,1.8930911516512055,1.1677815668566511,1.6940723970416303,2,0,2,1,0,1,2,2,2,0,8
2.985460577589082,2.1020170838662677,1.7199496389079356,2.875043903861399,2.1566271863285786,0.46459907135920453,1.0380863753865681,2.1136240276170946,0.837323302587434,1.376904167520161,1.9032259067335504,1.3838792135760747,2,0,2,1,0,3,2,2,2,0,8
0.951027124845426,1.721514377887241,2.3150144837676763,2.315168036020393,1.067297975024944,0.5218967433345605,2.19182862242148,1.410157037639336,1.48248309925386,1.2537930971334181,1.2913700519588764,0.5751863118454478,2,0,2,1,1,3,2,2,2,0,8
0.7141619367053954,2.0414630329745256,1.756232118741352,1.0753695541018775,0.12063943587016412,0.5612640891866362,1.2207085070501031,1.6052999434193933,2.720626284865698,0.003137049044410367,1.0164659256729003,2.084642983351208,2,0,2,1,1,3,2,2,2,0,8
1.5436681744066612,2.113348813896433,1.0764427843374147,0.9782434415284853,2.387880589207188,0.40001836997500706,0.9365796787328334,2.7462344644273156,2.0605272404955137,2.305858469914833,2.9878123113336117,1.5091861671487101,2,0,2,1,1,3,2,2,2,0,8
2.7672429509854157,2.0895830424567503,1.143892912517116,1.0535733653387136,2.1790161459044732,1.3594228367894337,2.4830529780097876,0.24117392268786875,2.6887314743292765,1.8765082361216858,1.0693452721267802,2.8730860316819746,2,0,2,1,1,3,0,2,2,0,8
1.4195371297145516,0.7745044614302852,1.277246643619478,2.8443621017323895,2.818959774672674,1.267241672758752,1.8716673157395483,2.0895314295104583,2.654287607098797,0.19594817866503222,1.6454681307798706,2.5710966570480895,2,1,2,1,1,3,0,2,2,0,8
1.1962154991948957,1.5472067879505746,1.9013858628931817,2.5026303214268952,0.17523975221530186,1.8835904930719471,2.9243107693487347,0.7569290315308133,1.221654502352489,2.3910353151693986,1.4437315150776078,0.15061725788182267,2,1,2,1,0,3,0,2,2,0,8
0.47898701948891587,1.4521263921765688,2.3707512791606633,0.992607151260996,2.1173025145813167,2.8583244111194843,1.2495827455666761,1.7112804002028077,2.972429442489038,2.2182352126452924,2.6802016801081665,1.1717821619502993,2,1,2,1,0,3,0,2,2,0,8
0.4208270763179883,2.2391373869271907,2.366469766557343,0.7945519619337515,0.07608638446486526,2.580332332723687,0.9325372855426622,0.22335485779376696,0.9454500134971805,2.376189179287024,1.3709594733504353,1.5958116252006822,2,1,2,1,0,1,0,2,2,0,8
0.7596320344958732,1.1012687954460152,1.8755316819062369,0.5615490437362699,0.19462390726337753,0.921741699377522,2.8570230651114046,2.3121535749450866,2.233612896505808,1.7209885579967454,2.9311297548332056,2.1722334680794897,2,1,2,1,0,1,0,2,2,0,8
1.9820125219243663,2.872240167413566,2.123004809804999,0.8661079542808828,0.3131914401067699,1.7344426487834568,2.565202158829162,0.306172088843781,0.410534044172312,0.43427839209021335,1.8913148890352205,1.5654085136252969,2,1,2,1,0,1,0,2,2,0,8
2.1006022534743134,0.5709657014588668,2.610614653179649,1.6523087790646012,0.5428173498005124,1.4704810418483172,2.099723203080917,1.8446405919125684,2.599443129162549,1.3522581993463216,1.7890419293817619,2.814583358289718,2,1,2,1,0,1,0,2,2,0,8
0.7675654978872083,0.022018151479318515,0.5831553571906641,0.2466210608146937,0.442920043766599,0.03067245239751515,0.812833864358267,0.9855657028277431,0.38277182086611716,0.3286427574649301,2.7567848171771168,2.3128168675100174,2,1,2,2,1,1,0,2,2,0,8
1.6269076334158534,1.0371285696098327,0.9736986861209062,1.6367025948513785,0.06810042147531381,1.1855515406997188,1.2675449728145674,0.17101106061022753,1.579870083177136,2.774837409341562,1.3920595861585985,0.9287243256205925,2,1,2,2,1,1,0,2,2,0,8
0.6529838318713684,1.7277922287861645,2.656907686694077,1.5527992669978175,1.0998785579815435,0.9810096625046579,1.6533767671146642,2.648374779463737,0.49394535732745914,0.6542775026813199,0.2737345770268489,1.5955267555919268,2,1,2,2,1,1,0,2,2,0,8
2.847086176686511,2.4292494116627643,1.1648670854774785,1.3243689130331207,0.833200318655222,0.6178369998851989,2.680582255828914,0.05389214053445934,2.832054640390096,2.6340283546276644,0.473384095121796,1.3472045587675996,2,1,2,2,1,1,0,2,2,0,8
1.2394498497085158,2.067015553473063,0.08170796027115257,1.2627433123329248,0.4447015152104661,2.932069373299147,2.0639780584767227,1.1880412745743834,1.2169686386680993,2.2765064725857567,1.7073209749227378,2.4292275927401903,2,1,2,2,0,1,0,2,2,0,8
0.7722057152630804,1.0765968090538145,2.5135992415941173,0.2720316010195125,0.45758179916276887,0.8807847441021959,0.909794964701008,2.7211376757811,1.1726536992109866,2.2304702316186784,0.6092141852227017,1.0968862264214119,2,1,2,2,0,1,0,2,2,0,8
2.662531398414118,1.2822743714421865,1.7273345325679268,0.7988677245468042,0.9789720895783323,0.9188327277566545,1.1315099017404866,2.3286087712095918,2.064700137123913,2.1950324591245587,1.1691489497458747,0.9506332179783832,2,1,2,2,1,1,0,2,1,0,8
2.6131759692420546,1.5707809337882876,2.3540175071409966,0.6784547376862892,1.992781071057503,0.9788154146397015,2.6405866100683992,1.9215698239648102,2.526836808687961,2.3968970208552336,0.41726987535293547,1.203188474147264,2,1,2,2,1,1,0,2,1,0,8
0.7358749530190326,1.3558601315142846,1.4024470447198256,2.6364261638983244,1.102537339556641,0.2397393353147107,2.03292766430242,2.732414019747094,1.4607737164551624,0.8221005792990215,1.2476096504540188,1.6919835689961351,2,1,2,2,0,1,0,2,1,0,8
2.045617266007493,0.3810361790154235,1.1769939057759322,2.337142948513929,0.149211995028935,1.9899423768782771,2.4843551787272746,1.412326448220875,1.2568857032268967,1.855741815450418,0.8385472148372735,2.791479409513948,2,1,2,2,0,1,0,2,1,0,8
2.124177843735739,1.6026344396664745,2.4692598252655804,0.49097916906097616,1.803972427234536,2.486682934196541,2.2016920649352025,1.1717041638562866,2.8589953456459893,1.078354297293737,1.026010359705962,2.9336028264251217,2,1,2,2,0,1,0,2,1,0,8
1.387242414551189,1.9333854310999832,2.700845541276677,0.12835249168798113,1.713344085175764,0.06727012478311623,1.4795777366194303,1.9403974221598204,2.8857240528406325,0.6259995287807157,1.8473208341476384,2.1408423223775657,2,1,2,2,0,1,0,2,1,0,8
2.6934207875464087,1.9483773787425571,2.625791116803117,0.3285954116119726,2.5454919129233797,2.257175412486709,2.0475772428908927,2.959418998601952,1.3966467982504809,1.9660039193497716,0.8121042357583489,2.967065577178421,2,1,2,2,0,1,0,2,1,0,8
1.3408616827275373,2.1799519201808164,0.02064096422837547,2.1564731809058957,0.5822854491525595,2.2589406337090843,2.095994026089443,2.575220907057567,0.20997620350144885,1.9108424755925926,0.600393593818401,1.8740407535985804,2,1,2,2,0,1,0,2,1,0,8
1.278888990484388,2.3045848587012516,1.4852908496919786,2.2620326331282437,1.9633318869509466,1.644040989420822,1.1192206021560214,2.1425723197786386,1.692365489273652,1.4812258480743583,1.8694307789274793,0.9364689467469125,2,1,2,2,1,2,0,2,1,0,8
0.28808893590641993,2.12452309148392,2.309748592019598,2.9125999961439444,2.9397035464618764,2.464918454664538,1.6390845045208928,2.8064448571638523,1.5338888463730975,1.253063249891183,2.200478943800399,1.8338408167615268,2,1,2,2,1,2,0,2,1,0,8
0.19412348412805547,0.6817052179837566,1.2276399136865006,0.32581172171885897,1.0863983599964413,0.8074251139721732,1.1364344086488516,0.4625911740371611,2.910110110128538,1.0100313438645838,1.9536277495901564,0.9532972820668277,2,1,2,2,1,2,0,2,3,0,8
2.6047836723471054,2.911793727703127,1.076388195315981,1.7064337528457814,0.8495669172830401,0.35260058873236333,2.7327550845217345,0.3957454265715674,0.280302075517456,0.5248145513036748,1.6561684661648055,2.404351951230253,2,1,2,2,1,2,0,2,3,0,8
2.1619779605995153,2.913147123163526,1.4082030467601694,0.8497379808538846,0.06611905687391495,1.4288267774226089,2.8743172679645523,0.7076289276852759,2.0828589235745483,1.9773714944749523,0.8808332436059706,2.925119500499591,2,1,2,2,1,2,0,2,1,0,8
1.3243755862813213,2.9292688202416883,0.06191635846809029,0.1430416474820606,1.0935724943188487,0.7495794791928925,1.1397714322199732,1.7496693917935242,0.4525413173846071,2.3820935147913858,2.180310961350746,1.1872409016086936,2,1,2,2,1,2,0,2,2,0,8
2.54144741926695,1.4046179428651155,0.23385436366243495,2.131342493955535,1.4487614907861701,2.0093714649358487,2.35304570528943,2.837693979946465,0.8737578605195073,1.474492256778712,1.8652285165594473,1.5424664877929684,2,1,2,2,0,2,0,2,2,0,8
1.6250402411912541,1.110352807544316,1.2834294565886961,0.6824610021824365,0.07702090318484889,2.917584526858402,2.2642312168806598,1.5101249194070168,0.7213263254979321,1.2282988787082498,2.2007279713176056,2.491438620085389,2,0,3,3,1,3,2,2,3,0,8
0.6708892420494926,2.5734751930925186,2.055716072173354,2.0167020932338784,2.4629653723819236,2.3451264507891376,2.900767802791308,1.962026147465825,0.6982604849566889,1.5149683439932486,2.3585994991241677,2.893889623294617,2,0,3,1,1,3,2,2,3,0,8
0.32588168763017455,0.8492615562067629,1.2649411017616856,1.377106212399248,1.0892735465820618,1.498065949300781,0.13771330548117333,1.9988637650818988,2.9587802799027405,1.7793842396695903,0.6063608274736109,0.8035091440830142,2,0,1,1,0,1,2,2,2,0,8
1.2521114435356624,0.907636984157675,2.038217770414014,1.8430952014351307,0.14930975250174372,2.7514734820989366,0.485221205143069,1.5541006918672622,2.363431960082844,0.0909148052045613,2.2910127196501535,2.8910087911280007,2,0,1,1,0,1,2,0,2,0,8
