Epoch,Train Loss,Test Loss,Accuracy
65,1.3731240034103394,1.3740209341049194,0.5608638743455497
66,1.3659604787826538,1.3727059364318848,0.5660994764397905
67,1.3585528135299683,1.3548002243041992,0.56282722513089
68,1.342543125152588,1.3623358011245728,0.5549738219895288
69,1.3487720489501953,1.341043472290039,0.5654450261780105
70,1.3253616094589233,1.3571946620941162,0.5660994764397905
71,1.3369685411453247,1.32958984375,0.5647905759162304
72,1.3104854822158813,1.3357396125793457,0.5575916230366492
73,1.3189228773117065,1.3151476383209229,0.5647905759162304
74,1.2960914373397827,1.319606900215149,0.5732984293193717
75,1.2948371171951294,1.306840181350708,0.5713350785340314
76,1.282155990600586,1.2927114963531494,0.5615183246073299
77,1.2733886241912842,1.2845873832702637,0.5641361256544503
78,1.2644129991531372,1.2880817651748657,0.5719895287958116
79,1.2666832208633423,1.3609511852264404,0.5654450261780105
80,1.3343883752822876,1.2673940658569336,0.5700261780104712
81,1.2525737285614014,1.2502256631851196,0.5713350785340314
82,1.2376269102096558,1.261313796043396,0.574607329842932
83,1.2442622184753418,1.2439733743667603,0.5831151832460733
84,1.2265466451644897,1.240310549736023,0.5863874345549738
85,1.229920506477356,1.2291536331176758,0.5752617801047121
86,1.2177785634994507,1.2281439304351807,0.5831151832460733
87,1.2058002948760986,1.2315270900726318,0.5831151832460733
88,1.206189513206482,1.223473072052002,0.5667539267015707
89,1.2029101848602295,1.20907723903656,0.5719895287958116
90,1.1868730783462524,1.2190334796905518,0.5804973821989529
91,1.1885050535202026,1.208564281463623,0.5752617801047121
92,1.1780067682266235,1.227048397064209,0.5759162303664922
93,1.1900205612182617,1.2311855554580688,0.5752617801047121
94,1.1975295543670654,1.218064546585083,0.5778795811518325
95,1.1823561191558838,1.2001378536224365,0.5798429319371727
96,1.1673780679702759,1.2101126909255981,0.5778795811518325
97,1.1782928705215454,1.1980011463165283,0.5896596858638743
98,1.1533124446868896,1.2082581520080566,0.5870418848167539
99,1.1554182767868042,1.2083584070205688,0.5739528795811518
100,1.1562230587005615,1.1997246742248535,0.5890052356020943
101,1.1393402814865112,1.1862741708755493,0.5804973821989529
102,1.1298846006393433,1.173837423324585,0.5844240837696335
103,1.1191903352737427,1.1787490844726562,0.5955497382198953
104,1.122532844543457,1.163234829902649,0.5863874345549738
105,1.1101727485656738,1.1669371128082275,0.5948952879581152
106,1.10658597946167,1.151254653930664,0.5935863874345549
107,1.0910170078277588,1.1543723344802856,0.5916230366492147
108,1.0942566394805908,1.1582621335983276,0.5883507853403142
109,1.0899766683578491,1.1498966217041016,0.5870418848167539
110,1.0845146179199219,1.1448689699172974,0.5890052356020943
111,1.0724661350250244,1.1375174522399902,0.5929319371727748
112,1.064784288406372,1.1360712051391602,0.5942408376963351
113,1.0607495307922363,1.1409024000167847,0.5903141361256544
114,1.0575072765350342,1.142562747001648,0.5870418848167539
115,1.0631117820739746,1.1692053079605103,0.5857329842931938
116,1.0786241292953491,1.1652276515960693,0.5726439790575916
117,1.085626482963562,1.143628478050232,0.5870418848167539
118,1.0572930574417114,1.1232144832611084,0.5896596858638743
119,1.04024076461792,1.1352254152297974,0.5850785340314136
120,1.04977285861969,1.1286848783493042,0.5909685863874345
121,1.0328824520111084,1.125470757484436,0.5903141361256544
122,1.0228173732757568,1.1405659914016724,0.5824607329842932
123,1.0411286354064941,1.140562891960144,0.5896596858638743
124,1.0307296514511108,1.116550326347351,0.5929319371727748
125,1.0127731561660767,1.1199164390563965,0.5890052356020943
126,1.0174325704574585,1.1339489221572876,0.5916230366492147
127,1.0224262475967407,1.1083779335021973,0.5942408376963351
128,1.001077651977539,1.1041338443756104,0.5909685863874345
129,0.9952033758163452,1.1232810020446777,0.5909685863874345
130,1.0024243593215942,1.1099128723144531,0.5968586387434555
131,0.9934974312782288,1.0926737785339355,0.6020942408376964
132,0.9780789613723755,1.107601284980774,0.599476439790576
133,0.9875959157943726,1.1192519664764404,0.599476439790576
134,0.9912079572677612,1.0962790250778198,0.5981675392670157
135,0.9747584462165833,1.094222903251648,0.5922774869109948
136,0.9805698394775391,1.085018277168274,0.599476439790576
137,0.9679102301597595,1.1072312593460083,0.6040575916230366
138,0.9768815636634827,1.0755804777145386,0.5981675392670157
139,0.9513722658157349,1.0838053226470947,0.6020942408376964
140,0.9569264054298401,1.101520299911499,0.600130890052356
141,0.959418773651123,1.1008172035217285,0.5916230366492147
142,0.9697031378746033,1.1479997634887695,0.5857329842931938
143,1.0135835409164429,1.1607052087783813,0.5582460732984293
144,1.0354522466659546,1.139666199684143,0.5883507853403142
145,0.9982174634933472,1.1173179149627686,0.599476439790576
146,0.9882360100746155,1.1105157136917114,0.5929319371727748
147,0.9860354661941528,1.106772541999817,0.5935863874345549
148,0.9728165864944458,1.0992621183395386,0.5935863874345549
149,0.9632307887077332,1.0903609991073608,0.6020942408376964
150,0.9482588171958923,1.0864537954330444,0.606020942408377
151,0.9516728520393372,1.0857822895050049,0.5935863874345549
152,0.9527082443237305,1.0705657005310059,0.599476439790576
153,0.934437096118927,1.0802664756774902,0.5962041884816754
154,0.9372879266738892,1.080294132232666,0.6020942408376964
155,0.930806040763855,1.0670530796051025,0.5988219895287958
156,0.9232704043388367,1.0641841888427734,0.6164921465968587
157,0.9193013310432434,1.0606775283813477,0.6099476439790575
158,0.9104086756706238,1.0659022331237793,0.6040575916230366
159,0.905478298664093,1.075246810913086,0.6106020942408377
160,0.9053769111633301,1.0632998943328857,0.6112565445026178
161,0.8932264447212219,1.0708057880401611,0.606020942408377
162,0.8961063027381897,1.0667150020599365,0.6079842931937173
163,0.8888270258903503,1.0717040300369263,0.6053664921465969
164,0.888608455657959,1.0710278749465942,0.6034031413612565
165,0.8940821886062622,1.1098955869674683,0.5948952879581152
166,0.9188353419303894,1.13582181930542,0.5948952879581152
167,0.9554314613342285,1.232578158378601,0.5536649214659686
168,1.035552740097046,1.167676329612732,0.5739528795811518
169,0.9941915273666382,1.0905216932296753,0.599476439790576
170,0.9129594564437866,1.1068634986877441,0.6034031413612565
171,0.9314407706260681,1.0776640176773071,0.6047120418848168
172,0.9055722951889038,1.0953212976455688,0.6040575916230366
173,0.9142464399337769,1.0762426853179932,0.606020942408377
174,0.8932214379310608,1.0764445066452026,0.6132198952879581
175,0.8943261504173279,1.0739916563034058,0.6047120418848168
176,0.8935462236404419,1.0676928758621216,0.612565445026178
177,0.8754681348800659,1.0782960653305054,0.6047120418848168
178,0.8859275579452515,1.0512197017669678,0.6178010471204188
179,0.866412878036499,1.0618958473205566,0.6119109947643979
180,0.8716205358505249,1.0589213371276855,0.6158376963350786
181,0.851629912853241,1.0722458362579346,0.6178010471204188
182,0.8659831285476685,1.0524698495864868,0.6164921465968587
183,0.8420083522796631,1.0663264989852905,0.6106020942408377
184,0.8542100787162781,1.0525662899017334,0.6106020942408377
185,0.8345545530319214,1.0695207118988037,0.6217277486910995
186,0.8442347645759583,1.0700945854187012,0.6073298429319371
187,0.8352784514427185,1.0484472513198853,0.6178010471204188
188,0.8252739310264587,1.053549885749817,0.6230366492146597
189,0.8300508260726929,1.0669704675674438,0.6092931937172775
190,0.8190791606903076,1.0719425678253174,0.6119109947643979
191,0.8142415285110474,1.0676815509796143,0.6158376963350786
192,0.8147727847099304,1.0589262247085571,0.6040575916230366
193,0.8064863085746765,1.0630569458007812,0.6027486910994765
194,0.8025855422019958,1.0646388530731201,0.6217277486910995
195,0.7998570799827576,1.0739305019378662,0.6092931937172775
196,0.7945546507835388,1.075618028640747,0.6132198952879581
197,0.7980654835700989,1.0884579420089722,0.599476439790576
198,0.8218563795089722,1.2051056623458862,0.5909685863874345
199,0.9133188724517822,1.2573236227035522,0.550392670157068
200,0.9889525175094604,1.1588308811187744,0.5981675392670157
201,0.9241956472396851,1.0811872482299805,0.5981675392670157
202,0.8566545248031616,1.1261719465255737,0.5791884816753927
203,0.8968465924263,1.1159322261810303,0.6079842931937173
204,0.8463206887245178,1.1319409608840942,0.6106020942408377
205,0.8771758079528809,1.0684481859207153,0.5981675392670157
206,0.816168487071991,1.0998109579086304,0.5778795811518325
207,0.8612436056137085,1.049055814743042,0.606675392670157
208,0.8177272081375122,1.0672730207443237,0.6099476439790575
209,0.8341559767723083,1.0585867166519165,0.6151832460732984
210,0.8080205321311951,1.0744819641113281,0.5909685863874345
211,0.8149387836456299,1.0540138483047485,0.6132198952879581
212,0.7889589667320251,1.075717568397522,0.6158376963350786
213,0.8109105229377747,1.0507358312606812,0.606020942408377
214,0.7834413647651672,1.066063642501831,0.6027486910994765
215,0.7925145626068115,1.0419765710830688,0.6145287958115183
216,0.7748405933380127,1.056003212928772,0.6099476439790575
217,0.7768056392669678,1.0718183517456055,0.606675392670157
218,0.7703940272331238,1.073882818222046,0.6047120418848168
219,0.7722418308258057,1.0755524635314941,0.6197643979057592
220,0.7693188190460205,1.076350450515747,0.6210732984293194
221,0.7597072720527649,1.0594042539596558,0.5981675392670157
222,0.74696946144104,1.0496636629104614,0.6027486910994765
223,0.7489560842514038,1.0559128522872925,0.6164921465968587
224,0.7381407618522644,1.0990078449249268,0.6217277486910995
225,0.7457704544067383,1.0923259258270264,0.6079842931937173
226,0.7557490468025208,1.1084600687026978,0.6079842931937173
227,0.763793408870697,1.1508089303970337,0.6047120418848168
228,0.7998665571212769,1.1774274110794067,0.5850785340314136
229,0.8291376233100891,1.1374499797821045,0.5798429319371727
230,0.7991130352020264,1.0985357761383057,0.6164921465968587
231,0.7433764338493347,1.0902209281921387,0.6138743455497382
232,0.7491926550865173,1.0943186283111572,0.599476439790576
233,0.7488409280776978,1.1003767251968384,0.6034031413612565
234,0.7327611446380615,1.0869240760803223,0.6230366492146597
235,0.7307751178741455,1.0642467737197876,0.6243455497382199
236,0.7251582145690918,1.07943856716156,0.6034031413612565
237,0.7157394289970398,1.1001572608947754,0.6092931937172775
238,0.7238873243331909,1.0809861421585083,0.6132198952879581
239,0.7066399455070496,1.092579960823059,0.6053664921465969
240,0.707520067691803,1.091285228729248,0.6119109947643979
241,0.6995413899421692,1.0895806550979614,0.612565445026178
242,0.6961621046066284,1.0807764530181885,0.6086387434554974
243,0.693259596824646,1.0730035305023193,0.6191099476439791
244,0.6879702806472778,1.0874618291854858,0.612565445026178
245,0.680525004863739,1.1060712337493896,0.6086387434554974
246,0.6823609471321106,1.1061140298843384,0.612565445026178
247,0.6790539622306824,1.1228078603744507,0.5935863874345549
248,0.6801067590713501,1.1033567190170288,0.6164921465968587
249,0.6737783551216125,1.124842882156372,0.6086387434554974
250,0.6748009920120239,1.1324541568756104,0.6132198952879581
251,0.6845919489860535,1.1565566062927246,0.606020942408377
252,0.7128235697746277,1.209774374961853,0.5850785340314136
253,0.7591290473937988,1.317665457725525,0.568717277486911
254,0.8558294177055359,1.3188202381134033,0.5549738219895288
255,0.9314025044441223,1.3022643327713013,0.5680628272251309
256,0.8956699371337891,1.3258898258209229,0.600130890052356
257,0.9394165277481079,1.1798690557479858,0.5929319371727748
258,0.880344808101654,1.2213051319122314,0.5660994764397905
259,0.9208299517631531,1.1395914554595947,0.5916230366492147
260,0.8456901907920837,1.1392332315444946,0.5955497382198953
261,0.8234899044036865,1.129010558128357,0.5975130890052356
262,0.8351573348045349,1.0408660173416138,0.6020942408376964
263,0.7817627191543579,1.053346037864685,0.606675392670157
264,0.7953062057495117,1.0671441555023193,0.6092931937172775
265,0.7968520522117615,1.042941689491272,0.6099476439790575
266,0.7722887396812439,1.0323848724365234,0.6151832460732984
267,0.761981725692749,1.0262521505355835,0.6269633507853403
268,0.7481992244720459,1.0339293479919434,0.6210732984293194
269,0.7393537759780884,1.0286424160003662,0.612565445026178
270,0.7276263236999512,1.029834508895874,0.612565445026178
271,0.7217631340026855,1.0447264909744263,0.6210732984293194
272,0.721718430519104,1.046900987625122,0.6073298429319371
273,0.7139768004417419,1.0437734127044678,0.6007853403141361
274,0.7043829560279846,1.0432758331298828,0.6138743455497382
275,0.6986260414123535,1.0461325645446777,0.6197643979057592
276,0.6898170113563538,1.0568907260894775,0.6210732984293194
277,0.6865264177322388,1.0662341117858887,0.6236910994764397
278,0.6810434460639954,1.0632448196411133,0.6158376963350786
279,0.67069011926651,1.0629074573516846,0.6158376963350786
280,0.668167233467102,1.0645045042037964,0.6158376963350786
281,0.6633171439170837,1.0782784223556519,0.6145287958115183
282,0.6573230624198914,1.0923582315444946,0.6020942408376964
283,0.6539576649665833,1.0909711122512817,0.612565445026178
284,0.6466012597084045,1.0849791765213013,0.6092931937172775
285,0.6469494700431824,1.0897494554519653,0.6158376963350786
286,0.6446572542190552,1.1027648448944092,0.6079842931937173
287,0.6377831697463989,1.106493353843689,0.606675392670157
288,0.6323990821838379,1.108568787574768,0.6053664921465969
289,0.6315047144889832,1.1093995571136475,0.6145287958115183
290,0.6274911165237427,1.1092802286148071,0.6145287958115183
291,0.622746467590332,1.1128289699554443,0.6138743455497382
292,0.6206342577934265,1.1185404062271118,0.6086387434554974
293,0.6175300478935242,1.128279685974121,0.606020942408377
294,0.6137016415596008,1.1313775777816772,0.6106020942408377
295,0.6100265383720398,1.1321022510528564,0.6073298429319371
296,0.6086415648460388,1.1366111040115356,0.6099476439790575
297,0.6062595844268799,1.134087324142456,0.599476439790576
298,0.606440544128418,1.1365796327590942,0.612565445026178
299,0.6062051057815552,1.148128867149353,0.6034031413612565
300,0.6125652194023132,1.1619946956634521,0.6151832460732984
301,0.6150655746459961,1.1658635139465332,0.5909685863874345
302,0.623971164226532,1.1626640558242798,0.6191099476439791
303,0.6099040508270264,1.1695353984832764,0.6027486910994765
304,0.6012343764305115,1.1612259149551392,0.6092931937172775
305,0.5892348289489746,1.1650210618972778,0.6092931937172775
306,0.5845807194709778,1.177148461341858,0.599476439790576
307,0.5853709578514099,1.185074806213379,0.6158376963350786
308,0.5901297330856323,1.1912966966629028,0.5975130890052356
309,0.5983666181564331,1.195855736732483,0.6210732984293194
310,0.5954131484031677,1.2020310163497925,0.5916230366492147
311,0.6011134386062622,1.203600525856018,0.6210732984293194
312,0.5880900621414185,1.1886281967163086,0.6034031413612565
313,0.577406108379364,1.2101620435714722,0.599476439790576
314,0.5711356997489929,1.2209362983703613,0.6053664921465969
315,0.5875440239906311,1.2476991415023804,0.5890052356020943
316,0.6362170577049255,1.275816559791565,0.5942408376963351
317,0.6786062121391296,1.439426064491272,0.5680628272251309
318,0.8068311810493469,1.6533976793289185,0.5130890052356021
319,1.0853387117385864,1.604318618774414,0.5778795811518325
320,1.103812575340271,1.292409896850586,0.5818062827225131
321,0.8350038528442383,1.246404767036438,0.5549738219895288
322,0.8470987677574158,1.2279739379882812,0.5667539267015707
323,0.8330943584442139,1.210119605064392,0.5883507853403142
324,0.796097457408905,1.171518325805664,0.618455497382199
325,0.7746303677558899,1.1583960056304932,0.6106020942408377
326,0.7752355337142944,1.1494451761245728,0.600130890052356
327,0.7580421566963196,1.1337792873382568,0.5929319371727748
328,0.7572984099388123,1.0865329504013062,0.5890052356020943
329,0.7264853119850159,1.0781852006912231,0.5975130890052356
330,0.7119523882865906,1.0993486642837524,0.5883507853403142
331,0.7232920527458191,1.076776385307312,0.6073298429319371
332,0.7056562304496765,1.0623011589050293,0.6191099476439791
333,0.6974934339523315,1.069277048110962,0.6171465968586387
334,0.6942616105079651,1.0717124938964844,0.6178010471204188
335,0.6747035980224609,1.0768017768859863,0.6223821989528796
336,0.6678170561790466,1.068721055984497,0.6171465968586387
337,0.665641188621521,1.064894199371338,0.612565445026178
338,0.6547170281410217,1.078531265258789,0.6053664921465969
339,0.6408128142356873,1.0986005067825317,0.6106020942408377
340,0.6375272870063782,1.1180912256240845,0.6151832460732984
341,0.6296606063842773,1.1268125772476196,0.612565445026178
342,0.6275939345359802,1.1193851232528687,0.6053664921465969
343,0.6194343566894531,1.1137827634811401,0.6007853403141361
344,0.610054075717926,1.1223933696746826,0.6047120418848168
345,0.605401337146759,1.1330171823501587,0.6053664921465969
346,0.6012706160545349,1.1410051584243774,0.6099476439790575
347,0.5951175689697266,1.152024507522583,0.6106020942408377
348,0.5896040797233582,1.1535460948944092,0.612565445026178
349,0.5853448510169983,1.1544899940490723,0.612565445026178
350,0.5792044997215271,1.1680384874343872,0.6099476439790575
351,0.5763720870018005,1.1828093528747559,0.6119109947643979
352,0.572994589805603,1.18668794631958,0.6086387434554974
353,0.5676273703575134,1.1996175050735474,0.6106020942408377
354,0.5655732750892639,1.216784119606018,0.6151832460732984
355,0.5607801079750061,1.2109037637710571,0.612565445026178
356,0.5571111440658569,1.2007728815078735,0.6112565445026178
357,0.5525541305541992,1.2052134275436401,0.6053664921465969
358,0.5498298406600952,1.2117090225219727,0.600130890052356
359,0.5468626618385315,1.2269392013549805,0.6079842931937173
360,0.5424185395240784,1.2397397756576538,0.6040575916230366
361,0.5396395325660706,1.2442946434020996,0.600130890052356
362,0.5364243984222412,1.259481430053711,0.5981675392670157
363,0.5345359444618225,1.2545284032821655,0.600130890052356
364,0.5334426164627075,1.2727203369140625,0.5968586387434555
365,0.5348111391067505,1.2706036567687988,0.6027486910994765
366,0.5497720837593079,1.338376522064209,0.5772251308900523
367,0.595852255821228,1.3517107963562012,0.6106020942408377
368,0.6296698451042175,1.3714637756347656,0.5765706806282722
369,0.6373205780982971,1.2500536441802979,0.5988219895287958
370,0.53924560546875,1.3270756006240845,0.6106020942408377
371,0.626259982585907,1.3469014167785645,0.5759162303664922
372,0.6286485195159912,1.2760472297668457,0.5883507853403142
373,0.592519998550415,1.3214821815490723,0.6034031413612565
374,0.6374461054801941,1.2513654232025146,0.5929319371727748
375,0.5475723743438721,1.3051308393478394,0.5759162303664922
376,0.6128972768783569,1.2428219318389893,0.5942408376963351
377,0.5419813394546509,1.3057990074157715,0.6112565445026178
378,0.5872101783752441,1.2486718893051147,0.5863874345549738
379,0.5389949083328247,1.25881826877594,0.5870418848167539
380,0.5716363191604614,1.2356024980545044,0.6020942408376964
381,0.5271735787391663,1.2720108032226562,0.606020942408377
382,0.5566472411155701,1.2543575763702393,0.5896596858638743
383,0.5362382531166077,1.2747119665145874,0.5929319371727748
384,0.5445365309715271,1.2638452053070068,0.5948952879581152
385,0.5207568407058716,1.2958621978759766,0.599476439790576
386,0.5354431867599487,1.289960503578186,0.5942408376963351
387,0.518999457359314,1.2967828512191772,0.5922774869109948
388,0.5202376842498779,1.3192552328109741,0.5948952879581152
389,0.516176700592041,1.3316853046417236,0.5962041884816754
390,0.5147256851196289,1.319090723991394,0.5713350785340314
391,0.5217772722244263,1.3217041492462158,0.599476439790576
392,0.5104073882102966,1.340772271156311,0.5942408376963351
393,0.5057632327079773,1.3406950235366821,0.5831151832460733
394,0.5090133547782898,1.3506503105163574,0.6007853403141361
395,0.5140460729598999,1.3260830640792847,0.5759162303664922
396,0.5121017098426819,1.3517398834228516,0.5988219895287958
397,0.4970685541629791,1.3614866733551025,0.5981675392670157
398,0.492375910282135,1.3495652675628662,0.5654450261780105
399,0.4967744052410126,1.3628418445587158,0.5942408376963351
400,0.4934992492198944,1.3616491556167603,0.5922774869109948
401,0.49336522817611694,1.3649312257766724,0.5726439790575916
402,0.4806091785430908,1.3622342348098755,0.5798429319371727
403,0.4789707362651825,1.3722389936447144,0.5850785340314136
404,0.4753979742527008,1.4066952466964722,0.5844240837696335
405,0.4824749827384949,1.3895418643951416,0.569371727748691
406,0.48170632123947144,1.4084880352020264,0.5968586387434555
407,0.48206838965415955,1.4153367280960083,0.5634816753926701
408,0.4842036962509155,1.4400720596313477,0.5935863874345549
409,0.48452168703079224,1.3966131210327148,0.5765706806282722
410,0.48238658905029297,1.4246225357055664,0.5804973821989529
411,0.46595311164855957,1.4264390468597412,0.5791884816753927
412,0.46280884742736816,1.4489539861679077,0.5726439790575916
413,0.46735891699790955,1.439788818359375,0.5883507853403142
414,0.47104373574256897,1.4824637174606323,0.5575916230366492
415,0.4774896502494812,1.4792375564575195,0.5850785340314136
416,0.4714248776435852,1.4646692276000977,0.5654450261780105
417,0.4739525020122528,1.483605146408081,0.5824607329842932
418,0.4735131561756134,1.4574731588363647,0.5674083769633508
419,0.46865910291671753,1.4948176145553589,0.5798429319371727
420,0.45863109827041626,1.4887226819992065,0.5778795811518325
421,0.4704847037792206,1.5427170991897583,0.5660994764397905
422,0.5006055235862732,1.4975852966308594,0.5831151832460733
423,0.5191035866737366,1.5684632062911987,0.5732984293193717
424,0.5064335465431213,1.5270825624465942,0.5595549738219895
425,0.5516972541809082,1.5930143594741821,0.5955497382198953
426,0.5539690256118774,1.424379825592041,0.5706806282722513
427,0.5369903445243835,1.4739084243774414,0.5804973821989529
428,0.5793845653533936,1.555040717124939,0.5752617801047121
429,0.6327930688858032,1.485558032989502,0.587696335078534
430,0.5633501410484314,1.5379456281661987,0.5935863874345549
431,0.700374186038971,1.6118398904800415,0.5052356020942408
432,0.7760976552963257,1.562276005744934,0.5850785340314136
433,0.7656961679458618,1.3707786798477173,0.6151832460732984
434,0.620909571647644,1.3749440908432007,0.5667539267015707
435,0.6885168552398682,1.398236632347107,0.555628272251309
436,0.6835470795631409,1.3976107835769653,0.6007853403141361
437,0.6190944314002991,1.3885259628295898,0.6092931937172775
438,0.6067017316818237,1.2795162200927734,0.6034031413612565
439,0.5835992693901062,1.247418999671936,0.5831151832460733
440,0.5994027256965637,1.2758766412734985,0.5706806282722513
441,0.5846258997917175,1.3093513250350952,0.5948952879581152
442,0.5596630573272705,1.337536096572876,0.5975130890052356
443,0.552853524684906,1.3357212543487549,0.5942408376963351
444,0.5532258152961731,1.3239918947219849,0.6034031413612565
445,0.5400299429893494,1.300389051437378,0.5955497382198953
446,0.5304379463195801,1.290878176689148,0.5739528795811518
447,0.517920970916748,1.3160730600357056,0.5772251308900523
448,0.5207630395889282,1.3272377252578735,0.5857329842931938
449,0.5119227170944214,1.3295048475265503,0.5909685863874345
450,0.501196026802063,1.3297351598739624,0.5857329842931938
451,0.4983147978782654,1.3303003311157227,0.5791884816753927
452,0.4931624233722687,1.346600890159607,0.5818062827225131
453,0.4880983233451843,1.353953242301941,0.5844240837696335
454,0.4809466302394867,1.3532190322875977,0.5850785340314136
455,0.47660180926322937,1.3669852018356323,0.5824607329842932
456,0.4695069491863251,1.3961247205734253,0.5890052356020943
457,0.4677428603172302,1.411356806755066,0.5772251308900523
458,0.46381673216819763,1.4131851196289062,0.5700261780104712
459,0.4595447778701782,1.425650715827942,0.5863874345549738
460,0.4560554325580597,1.4355303049087524,0.5798429319371727
461,0.44976770877838135,1.446346402168274,0.5732984293193717
462,0.44817590713500977,1.4546147584915161,0.5772251308900523
463,0.44426366686820984,1.4562369585037231,0.5765706806282722
464,0.4419502317905426,1.4654532670974731,0.5778795811518325
465,0.4377622902393341,1.488763451576233,0.5785340314136126
466,0.4361210763454437,1.4935334920883179,0.5700261780104712
467,0.43177446722984314,1.4954947233200073,0.569371727748691
468,0.42998892068862915,1.505860447883606,0.569371727748691
469,0.42678242921829224,1.5150622129440308,0.5719895287958116
470,0.4250580966472626,1.5333001613616943,0.5726439790575916
471,0.42269575595855713,1.5343750715255737,0.5647905759162304
472,0.42046263813972473,1.5622915029525757,0.5674083769633508
473,0.41774633526802063,1.5612900257110596,0.5641361256544503
474,0.4158846139907837,1.5856094360351562,0.5660994764397905
475,0.41401049494743347,1.5981779098510742,0.5569371727748691
476,0.4108947515487671,1.6158241033554077,0.5634816753926701
477,0.4095975458621979,1.6063895225524902,0.5589005235602095
478,0.40916407108306885,1.6351492404937744,0.5602094240837696
479,0.41056931018829346,1.612833023071289,0.555628272251309
480,0.4229411780834198,1.6745787858963013,0.5700261780104712
481,0.4252684712409973,1.6153727769851685,0.5490837696335078
482,0.4350648522377014,1.6723263263702393,0.574607329842932
483,0.41576164960861206,1.6708447933197021,0.5680628272251309
484,0.421243280172348,1.6928861141204834,0.56217277486911
485,0.43930575251579285,1.6945730447769165,0.5831151832460733
486,0.470845103263855,1.8577903509140015,0.5425392670157068
487,0.5440704226493835,1.7803584337234497,0.555628272251309
488,0.7372368574142456,1.8222711086273193,0.5602094240837696
489,0.6073121428489685,1.7389826774597168,0.5490837696335078
